################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3464796778181358E-01 a         1     0     1     1     1
  8.1153090812730533E-01 a         2     0     1     1     2
 -3.0105273175289221E-01 a         3     0     1     1     3
  3.8133330687662975E-02 a         4     0     1     1     4
  1.3004287730136763E-01 a         5     0     1     1     5
  1.0971101554257014E-01 a         6     0     1     1     6
  3.8359484505871039E-01 a         7     0     1     1     7
  1.9442863585256492E-01 a         8     0     1     1     8
  7.6294997511646456E-01 a         9     0     1     1     9
  7.1554406741248344E-01 a        10     0     1     1    10
  6.3997805316337097E-01 a        11     0     1     1    11
  4.0980848773669309E-01 a        12     0     1     1    12
  7.1944590621232221E-02 a        13     0     1     1    13
  2.5030307398879403E-01 a        14     0     1     1    14
 -1.8164958970958761E-01 a        15     0     1     1    15
  4.4338007247045741E-01 a        16     0     1     1    16
 -1.1801396978964378E-01 a        17     0     1     1    17
  7.4565656503643329E-01 a        18     0     1     1    18
 -4.1108564484624510E-01 a        19     0     1     1    19
  9.5485775987715044E-02 a        20     0     1     1    20
 -6.2143271176160775E-01 a        21     0     2     1     1
 -9.1888950110169176E-02 a        22     0     2     1     2
  5.8341304167786746E-02 a        23     0     2     1     3
  3.2335848203122498E-04 a        24     0     2     1     4
 -1.1711879888463886E-01 a        25     0     2     1     5
  4.8056912294573806E-01 a        26     0     2     1     6
 -2.8555860088887830E-01 a        27     0     2     1     7
 -5.1152576805056749E-01 a        28     0     2     1     8
 -5.2788366342467630E-01 a        29     0     2     1     9
 -1.8364363604917891E-01 a        30     0     2     1    10
  1.0715177528184321E-01 a        31     0     2     1    11
  8.0923418339907871E-01 a        32     0     2     1    12
  2.7796401845719365E-01 a        33     0     2     1    13
 -3.7345215623706868E-01 a        34     0     2     1    14
  3.6059237890129388E-02 a        35     0     2     1    15
 -2.1501435529912455E-01 a        36     0     2     1    16
  4.0792254541678735E-01 a        37     0     2     1    17
  8.8491382513595146E-02 a        38     0     2     1    18
  4.6619226143098774E-01 a        39     0     2     1    19
 -7.0085831014141009E-02 a        40     0     2     1    20
 -7.1156308719079819E-01 a        41     0     3     1     1
 -6.7861965969002291E-01 a        42     0     3     1     2
  7.5582296818027750E-01 a        43     0     3     1     3
  6.0494935523836946E-01 a        44     0     3     1     4
  2.7359876087232637E-01 a        45     0     3     1     5
  2.5160446535575590E-02 a        46     0     3     1     6
  2.3339965214525635E-01 a        47     0     3     1     7
 -9.9819472999312112E-02 a        48     0     3     1     8
  3.3524826586105866E-01 a        49     0     3     1     9
  2.5482000122197623E-01 a        50     0     3     1    10
  5.1356770051892951E-02 a        51     0     3     1    11
 -1.2789730478063177E-01 a        52     0     3     1    12
  7.9511565235906723E-01 a        53     0     3     1    13
  3.1566841197846662E-01 a        54     0     3     1    14
 -3.7470587719060544E-01 a        55     0     3     1    15
  6.8262092012759445E-01 a        56     0     3     1    16
 -1.4370619685241456E-01 a        57     0     3     1    17
  2.7737518523978655E-01 a        58     0     3     1    18
 -5.6302885661709956E-01 a        59     0     3     1    19
  8.8176998365795678E-01 a        60     0     3     1    20
  7.3878165926552969E-02 a        61     0     4     1     1
 -3.7148102587161380E-01 a        62     0     4     1     2
 -1.6807602719394296E-01 a        63     0     4     1     3
 -3.7700556696012472E-01 a        64     0     4     1     4
 -6.5537259015704030E-01 a        65     0     4     1     5
  3.0346280205812565E-01 a        66     0     4     1     6
  4.0907919361482714E-01 a        67     0     4     1     7
 -1.7328480535077581E-01 a        68     0     4     1     8
  2.3279192515431474E-01 a        69     0     4     1     9
  7.3277983176199735E-01 a        70     0     4     1    10
 -4.3273820069973779E-01 a        71     0     4     1    11
 -2.5554715499491937E-01 a        72     0     4     1    12
 -4.3903566827056061E-02 a        73     0     4     1    13
  4.5613361881965098E-01 a        74     0     4     1    14
 -7.4066764809300434E-01 a        75     0     4     1    15
 -7.3888782062065478E-02 a        76     0     4     1    16
 -8.6779661392375002E-02 a        77     0     4     1    17
 -3.4550229325420345E-01 a        78     0     4     1    18
 -6.2569709120437589E-01 a        79     0     4     1    19
 -6.7415914613711370E-01 a        80     0     4     1    20
  7.3167922080954251E-01 a        81     0     5     1     1
 -4.7948877708549803E-01 a        82     0     5     1     2
  6.5595107019238419E-01 a        83     0     5     1     3
