################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8267263077988173E-01 a         1     0     1     1     1
  8.1606039797483698E-01 a         2     0     1     1     2
 -2.7321845880210316E-01 a         3     0     1     1     3
  9.9331035019775790E-02 a         4     0     1     1     4
  1.5461056714802152E-01 a         5     0     1     1     5
  1.7603025231401692E-01 a         6     0     1     1     6
  3.0014259087886153E-01 a         7     0     1     1     7
  1.3343421436186126E-01 a         8     0     1     1     8
  8.2972730809807271E-01 a         9     0     1     1     9
  6.7906353729413249E-01 a        10     0     1     1    10
  5.2505053518621037E-01 a        11     0     1     1    11
  3.5388619962769913E-01 a        12     0     1     1    12
 -5.4271010687860874E-02 a        13     0     1     1    13
  3.2679263458210600E-01 a        14     0     1     1    14
 -1.3348221541424113E-01 a        15     0     1     1    15
  5.1113170626381488E-01 a        16     0     1     1    16
 -1.5320376686108883E-01 a        17     0     1     1    17
  7.2174116649216769E-01 a        18     0     1     1    18
 -4.9338911080631687E-01 a        19     0     1     1    19
  6.3457261990288949E-02 a        20     0     1     1    20
 -6.5230920129604320E-01 a        21     0     2     1     1
 -6.3603215728185919E-02 a        22     0     2     1     2
  1.4375688931473804E-01 a        23     0     2     1     3
 -4.0170186126274696E-02 a        24     0     2     1     4
 -1.5146178723787446E-01 a        25     0     2     1     5
  4.7735883120969169E-01 a        26     0     2     1     6
 -2.4695496810153453E-01 a        27     0     2     1     7
 -4.5876854858648142E-01 a        28     0     2     1     8
 -5.4570961959628661E-01 a        29     0     2     1     9
 -3.6394423337279375E-01 a        30     0     2     1    10
  3.9459045753361038E-02 a        31     0     2     1    11
  6.6685225973593654E-01 a        32     0     2     1    12
  5.1133770624439301E-01 a        33     0     2     1    13
 -3.4090985093777748E-01 a        34     0     2     1    14
  1.5097064214156586E-01 a        35     0     2     1    15
 -2.9201003675224629E-01 a        36     0     2     1    16
  2.7638068635411617E-01 a        37     0     2     1    17
  2.1774122255457795E-01 a        38     0     2     1    18
  4.9213222721345701E-01 a        39     0     2     1    19
 -8.0023937793307659E-02 a        40     0     2     1    20
 -6.4908913341149732E-01 a        41     0     3     1     1
 -7.8227807852401587E-01 a        42     0     3     1     2
  7.6539517448522321E-01 a        43     0     3     1     3
  6.2590149902684555E-01 a        44     0     3     1     4
  5.0174334314356495E-01 a        45     0     3     1     5
 -9.3064482585421604E-02 a        46     0     3     1     6
  3.1753511471521445E-01 a        47     0     3     1     7
 -2.0255427866432481E-02 a        48     0     3     1     8
  2.2779282153978314E-01 a        49     0     3     1     9
  3.0694087846693308E-01 a        50     0     3     1    10
  2.7884899534100865E-02 a        51     0     3     1    11
 -2.6183343675200388E-01 a        52     0     3     1    12
  7.0637292994210810E-01 a        53     0     3     1    13
  2.3026570119233367E-01 a        54     0     3     1    14
 -5.2689377937300896E-01 a        55     0     3     1    15
  6.2427468375657125E-01 a        56     0     3     1    16
 -1.4996318539620673E-01 a        57     0     3     1    17
  3.6121905832983131E-01 a        58     0     3     1    18
 -5.9071540800169398E-01 a        59     0     3     1    19
  9.4468624703026671E-01 a        60     0     3     1    20
 -2.6426273995353317E-03 a        61     0     4     1     1
 -5.0109174831774916E-01 a        62     0     4     1     2
 -2.4251558549117497E-01 a        63     0     4     1     3
 -3.4281339360545177E-01 a        64     0     4     1     4
 -7.0253265586039904E-01 a        65     0     4     1     5
  3.0779642085735642E-01 a        66     0     4     1     6
  4.1275118639084180E-01 a        67     0     4     1     7
 -2.3938478858009835E-01 a        68     0     4     1     8
  2.0963571418830010E-01 a        69     0     4     1     9
  5.3581772146946716E-01 a        70     0     4     1    10
 -4.5130749668548237E-01 a        71     0     4     1    11
