################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4604095988881387E-01 a         1     0     1     1     1
  8.4044935426148704E-01 a         2     0     1     1     2
 -2.8541703714860428E-01 a         3     0     1     1     3
  7.1067239337161706E-02 a         4     0     1     1     4
  1.5119126630807744E-01 a         5     0     1     1     5
  1.1150136421157522E-01 a         6     0     1     1     6
  3.8500224178190806E-01 a         7     0     1     1     7
  1.3578313934074376E-01 a         8     0     1     1     8
  8.3485759603348220E-01 a         9     0     1     1     9
  7.8569840812387104E-01 a        10     0     1     1    10
  5.4714415972960817E-01 a        11     0     1     1    11
  3.8950617076288108E-01 a        12     0     1     1    12
  4.0600579152365236E-02 a        13     0     1     1    13
  3.0338799132446831E-01 a        14     0     1     1    14
 -1.6975333639801923E-01 a        15     0     1     1    15
  4.7492530529874238E-01 a        16     0     1     1    16
 -6.9600287762212998E-02 a        17     0     1     1    17
  7.3796854143986557E-01 a        18     0     1     1    18
 -4.1578993926077434E-01 a        19     0     1     1    19
  1.1894596988812511E-01 a        20     0     1     1    20
 -6.2525979374546281E-01 a        21     0     2     1     1
 -7.9010374695378693E-02 a        22     0     2     1     2
  6.9226685363846907E-02 a        23     0     2     1     3
 -1.8913588722478839E-02 a        24     0     2     1     4
 -1.2965015392249774E-01 a        25     0     2     1     5
  4.6878545247217968E-01 a        26     0     2     1     6
 -3.1809850787355737E-01 a        27     0     2     1     7
 -4.8521276702218058E-01 a        28     0     2     1     8
 -4.9922491777291939E-01 a        29     0     2     1     9
 -2.2703773411929951E-01 a        30     0     2     1    10
  6.7149971190261115E-02 a        31     0     2     1    11
  8.1018296827408298E-01 a        32     0     2     1    12
  2.7858717389672666E-01 a        33     0     2     1    13
 -3.2345548949955116E-01 a        34     0     2     1    14
  5.1066321457266986E-02 a        35     0     2     1    15
 -2.5596885909662603E-01 a        36     0     2     1    16
  3.5556053018425721E-01 a        37     0     2     1    17
  1.4083812120393577E-01 a        38     0     2     1    18
  4.5907685685636784E-01 a        39     0     2     1    19
 -1.1704143392272651E-01 a        40     0     2     1    20
 -6.8799647366078787E-01 a        41     0     3     1     1
 -7.2378671225769697E-01 a        42     0     3     1     2
  7.7458534002989632E-01 a        43     0     3     1     3
  6.1301981342094236E-01 a        44     0     3     1     4
  3.6555601343726862E-01 a        45     0     3     1     5
 -4.9552254412924407E-02 a        46     0     3     1     6
  2.5521848106659195E-01 a        47     0     3     1     7
 -4.6245389872850609E-02 a        48     0     3     1     8
  2.8122190919740070E-01 a        49     0     3     1     9
