################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.6053457651689392E-02 a         1     0     1     1     1
  4.8515106784029838E-01 a         2     0     1     1     2
  6.1673434041113928E-01 a         3     0     1     1     3
 -8.2562379260012420E-01 a         4     0     1     1     4
  2.1053711608430389E-01 a         5     0     1     1     5
 -2.1608495112518916E-01 a         6     0     1     1     6
  3.5655480938092005E-01 a         7     0     1     1     7
 -3.1662113000401604E-01 a         8     0     1     1     8
 -4.8128693065815820E-01 a         9     0     1     1     9
  3.8736336157033630E-01 a        10     0     1     1    10
  6.4850787804811338E-01 a        11     0     1     1    11
 -3.6262379229404079E-01 a        12     0     1     1    12
 -6.4433956623243982E-01 a        13     0     1     1    13
 -6.2041482193240849E-01 a        14     0     1     1    14
  3.5881012573096943E-01 a        15     0     1     1    15
  4.1471546009564869E-01 a        16     0     1     1    16
  7.8687178856259299E-01 a        17     0     1     1    17
  6.3850499844743544E-02 a        18     0     1     1    18
 -2.8357581062699699E-01 a        19     0     1     1    19
 -7.0148841814102391E-03 a        20     0     1     1    20
  3.2224943606269646E-01 a        21     0     2     1     1
 -5.6213417704719693E-01 a        22     0     2     1     2
  3.3577727476221708E-01 a        23     0     2     1     3
 -4.7771494774209770E-02 a        24     0     2     1     4
  3.5456532222070195E-02 a        25     0     2     1     5
 -1.7622473589547914E-02 a        26     0     2     1     6
  4.5776157516955929E-01 a        27     0     2     1     7
  4.5665406064676756E-01 a        28     0     2     1     8
 -7.6577909257678178E-01 a        29     0     2     1     9
  8.2443335384761973E-01 a        30     0     2     1    10
  6.0615071418144317E-01 a        31     0     2     1    11
 -2.5232658491048632E-01 a        32     0     2     1    12
 -3.9905962723383082E-01 a        33     0     2     1    13
 -7.0591718620988098E-01 a        34     0     2     1    14
  9.0986232091898478E-01 a        35     0     2     1    15
 -7.1375896483868925E-02 a        36     0     2     1    16
 -2.1122579773543143E-01 a        37     0     2     1    17
  3.2352210363982614E-01 a        38     0     2     1    18
 -4.1568982291179618E-01 a        39     0     2     1    19
 -4.3779681814811433E-01 a        40     0     2     1    20
 -6.3101788914597290E-01 a        41     0     3     1     1
  5.2931413382626114E-01 a        42     0     3     1     2
 -1.0136457602958809E-01 a        43     0     3     1     3
 -3.4033043279635450E-01 a        44     0     3     1     4
 -5.3258805066736992E-01 a        45     0     3     1     5
  1.8291902838353774E-01 a        46     0     3     1     6
 -5.8928291147686507E-01 a        47     0     3     1     7
 -1.4700406009773981E-01 a        48     0     3     1     8
  1.3023063569519297E-01 a        49     0     3     1     9
 -3.2166852598036777E-01 a        50     0     3     1    10
  2.5125175256846261E-01 a        51     0     3     1    11
 -5.4573464223081669E-01 a        52     0     3     1    12
  3.5587072786491009E-01 a        53     0     3     1    13
 -3.3552597342156520E-01 a        54     0     3     1    14
 -7.8380469844834810E-01 a        55     0     3     1    15
 -3.0771048530608379E-02 a        56     0     3     1    16
  2.5538354872113389E-01 a        57     0     3     1    17
  1.7463277406883023E-02 a        58     0     3     1    18
 -3.8114618096608643E-01 a        59     0     3     1    19
 -4.7639576100612618E-02 a        60     0     3     1    20
  5.7868247568197761E-01 a        61     0     4     1     1
 -5.1625363035804706E-01 a        62     0     4     1     2
 -1.5306640622366166E-01 a        63     0     4     1     3
 -1.4155538844912099E-01 a        64     0     4     1     4
  5.1550702581140462E-01 a        65     0     4     1     5
 -2.2631500692794900E-02 a        66     0     4     1     6
 -1.8480296327108039E-01 a        67     0     4     1     7
 -1.9079689136545461E-01 a        68     0     4     1     8
  3.6759188619490379E-01 a        69     0     4     1     9
 -5.9973376708010717E-01 a        70     0     4     1    10
  4.2003897469671314E-01 a        71     0     4     1    11
  3.2067498364264246E-01 a        72     0     4     1    12
 -2.7388793412274837E-01 a        73     0     4     1    13
  4.0934462115610293E-01 a        74     0     4     1    14
  4.5103959533021196E-02 a        75     0     4     1    15
 -8.4765883232775485E-01 a        76     0     4     1    16
 -3.3072390408637403E-01 a        77     0     4     1    17
 -5.1845980775182254E-01 a        78     0     4     1    18
 -3.4537428789345842E-01 a        79     0     4     1    19
  4.6012074542518144E-01 a        80     0     4     1    20
  2.3530786423910452E-01 a        81     0     5     1     1
  3.4437821528648815E-01 a        82     0     5     1     2
 -1.1212353791130335E-01 a        83     0     5     1     3
  6.4464686925861725E-01 a        84     0     5     1     4
 -3.5030388875952462E-01 a        85     0     5     1     5
  6.4382262443930749E-01 a        86     0     5     1     6
  1.0136519145712862E-01 a        87     0     5     1     7
 -1.0497398887242394E-01 a        88     0     5     1     8
  7.1957581277046068E-01 a        89     0     5     1     9
 -2.3164048327536228E-03 a        90     0     5     1    10
 -9.9654917170474899E-01 a        91     0     5     1    11
  4.2956643065095140E-01 a        92     0     5     1    12
 -4.8265347270171560E-01 a        93     0     5     1    13
 -6.6724250325531154E-01 a        94     0     5     1    14
 -2.3700883571170511E-01 a        95     0     5     1    15
 -3.8737959837162983E-01 a        96     0     5     1    16
  1.2390042293652204E-02 a        97     0     5     1    17
  7.0866917692138306E-02 a        98     0     5     1    18
  4.7525437470065007E-01 a        99     0     5     1    19
  6.6339401722555003E-01 a       100     0     5     1    20
 -9.9592137083629920E-02 a       101     0     6     1     1
  1.0138130968852430E-01 a       102     0     6     1     2
 -8.8149396291961890E-01 a       103     0     6     1     3
  1.8747604240514852E-02 a       104     0     6     1     4
 -7.7202643492485276E-02 a       105     0     6     1     5
 -4.1048549837724413E-01 a       106     0     6     1     6
  4.1238513726232573E-01 a       107     0     6     1     7
 -3.1780041267114412E-01 a       108     0     6     1     8
  2.7416281385766451E-02 a       109     0     6     1     9
  4.6799782984078629E-02 a       110     0     6     1    10
  3.8543670465243529E-01 a       111     0     6     1    11
