################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3158968718396280E-01 a         1     0     1     1     1
  4.9966171157185407E-01 a         2     0     1     1     2
  5.8446648472460905E-01 a         3     0     1     1     3
 -8.7367746277391389E-01 a         4     0     1     1     4
  2.3507532686296387E-01 a         5     0     1     1     5
 -1.3373674271025071E-01 a         6     0     1     1     6
  3.6902213337809148E-01 a         7     0     1     1     7
 -2.4273787625937912E-01 a         8     0     1     1     8
 -4.1597240854734940E-01 a         9     0     1     1     9
  4.6832352453372827E-01 a        10     0     1     1    10
  6.3234484960920534E-01 a        11     0     1     1    11
 -3.0642325570662049E-01 a        12     0     1     1    12
 -6.7337509637612070E-01 a        13     0     1     1    13
 -6.1630182050661686E-01 a        14     0     1     1    14
  2.8872336983148611E-01 a        15     0     1     1    15
  4.4655293697424203E-01 a        16     0     1     1    16
  7.6220461570752196E-01 a        17     0     1     1    17
 -3.3480037285745737E-02 a        18     0     1     1    18
 -2.2515624752480265E-01 a        19     0     1     1    19
  1.8313314810233117E-02 a        20     0     1     1    20
  3.1833116676765594E-01 a        21     0     2     1     1
 -5.4643973724131056E-01 a        22     0     2     1     2
  3.0469450203905546E-01 a        23     0     2     1     3
 -3.1120096985546603E-02 a        24     0     2     1     4
 -7.7553190050806770E-02 a        25     0     2     1     5
  2.3517161481226181E-04 a        26     0     2     1     6
  4.0248723399158498E-01 a        27     0     2     1     7
  3.9489332244692676E-01 a        28     0     2     1     8
 -7.2434836116790680E-01 a        29     0     2     1     9
  7.3770705612937115E-01 a        30     0     2     1    10
  6.1909677329943158E-01 a        31     0     2     1    11
 -2.4097931320777841E-01 a        32     0     2     1    12
 -4.0731878429802382E-01 a        33     0     2     1    13
 -6.3253762748616016E-01 a        34     0     2     1    14
  8.9096633637090983E-01 a        35     0     2     1    15
 -1.3099892089882162E-01 a        36     0     2     1    16
 -1.7706799361365089E-01 a        37     0     2     1    17
  3.2541418499931946E-01 a        38     0     2     1    18
 -4.7122877526711221E-01 a        39     0     2     1    19
 -4.4171142902608257E-01 a        40     0     2     1    20
 -6.9198887223115879E-01 a        41     0     3     1     1
  4.7063040344047619E-01 a        42     0     3     1     2
 -1.5273012910599298E-01 a        43     0     3     1     3
 -4.3506620077406460E-01 a        44     0     3     1     4
 -5.4762606068092734E-01 a        45     0     3     1     5
  1.8040005745488433E-01 a        46     0     3     1     6
 -6.1397542890836032E-01 a        47     0     3     1     7
 -1.5608698683932110E-01 a        48     0     3     1     8
  3.4068805914038769E-02 a        49     0     3     1     9
