################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0627782227372819E-02 a         1     0     1     1     1
  4.1038702891216527E-01 a         2     0     1     1     2
  6.1840589029425397E-01 a         3     0     1     1     3
 -8.2625321167054833E-01 a         4     0     1     1     4
  2.2114781126945429E-01 a         5     0     1     1     5
 -2.4563588447337531E-01 a         6     0     1     1     6
  3.5393022184048939E-01 a         7     0     1     1     7
 -4.2521827305118987E-01 a         8     0     1     1     8
 -5.6431743643936849E-01 a         9     0     1     1     9
  2.9881214205501733E-01 a        10     0     1     1    10
  7.3250637702435595E-01 a        11     0     1     1    11
 -3.6866992197806681E-01 a        12     0     1     1    12
 -6.7085088300322726E-01 a        13     0     1     1    13
 -6.1443682938869526E-01 a        14     0     1     1    14
  3.4780233151071871E-01 a        15     0     1     1    15
  4.2655612299572526E-01 a        16     0     1     1    16
  7.9756787548751529E-01 a        17     0     1     1    17
  1.0925580229587478E-01 a        18     0     1     1    18
 -1.7902254253368144E-01 a        19     0     1     1    19
  1.1522017839616004E-02 a        20     0     1     1    20
  2.5793270423788051E-01 a        21     0     2     1     1
 -6.4621395403842008E-01 a        22     0     2     1     2
  2.4687757764289076E-01 a        23     0     2     1     3
 -5.0239239351885095E-02 a        24     0     2     1     4
  1.2158111782082186E-01 a        25     0     2     1     5
  6.4061432727694309E-02 a        26     0     2     1     6
  4.8472694458634008E-01 a        27     0     2     1     7
  5.3991131515071367E-01 a        28     0     2     1     8
 -7.7536045866072933E-01 a        29     0     2     1     9
  9.1564995551002049E-01 a        30     0     2     1    10
  6.0940775115400270E-01 a        31     0     2     1    11
 -2.2961981945613261E-01 a        32     0     2     1    12
 -4.0921168663100221E-01 a        33     0     2     1    13
 -7.3433195685918118E-01 a        34     0     2     1    14
  9.4803005918204142E-01 a        35     0     2     1    15
  1.1210919760697288E-03 a        36     0     2     1    16
 -2.1513014850818338E-01 a        37     0     2     1    17
  3.3694598281932692E-01 a        38     0     2     1    18
 -3.7358524751800609E-01 a        39     0     2     1    19
 -4.7268255989752822E-01 a        40     0     2     1    20
 -5.0079178537732194E-01 a        41     0     3     1     1
  6.2306470327352859E-01 a        42     0     3     1     2
  1.1083375816141851E-02 a        43     0     3     1     3
 -1.8241264461197873E-01 a        44     0     3     1     4
 -4.9431225280285040E-01 a        45     0     3     1     5
  1.8608059675673178E-01 a        46     0     3     1     6
 -5.9634776943574619E-01 a        47     0     3     1     7
