################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0081123188552006E-02 a         1     0     1     1     1
  4.9369885107760647E-01 a         2     0     1     1     2
  6.2645632484976799E-01 a         3     0     1     1     3
 -8.1651025475655226E-01 a         4     0     1     1     4
  2.1355725227680911E-01 a         5     0     1     1     5
 -1.8776628409709722E-01 a         6     0     1     1     6
  3.8233805129162873E-01 a         7     0     1     1     7
 -3.0067509891824157E-01 a         8     0     1     1     8
 -4.4384136560557419E-01 a         9     0     1     1     9
  4.2780280202505383E-01 a        10     0     1     1    10
  6.5526049417237398E-01 a        11     0     1     1    11
 -3.5919005595667075E-01 a        12     0     1     1    12
 -6.4446096824129939E-01 a        13     0     1     1    13
 -6.2284858901426721E-01 a        14     0     1     1    14
  3.3589000882224634E-01 a        15     0     1     1    15
  4.1100421755680666E-01 a        16     0     1     1    16
  8.1082584164997118E-01 a        17     0     1     1    17
  5.3875266036433118E-02 a        18     0     1     1    18
 -2.7777493647747398E-01 a        19     0     1     1    19
 -1.0329624094210434E-02 a        20     0     1     1    20
  3.2526805227924205E-01 a        21     0     2     1     1
 -5.3926581683070518E-01 a        22     0     2     1     2
  3.6205545943431949E-01 a        23     0     2     1     3
 -3.5014917394881814E-02 a        24     0     2     1     4
  1.4341379540429298E-02 a        25     0     2     1     5
 -1.7014317463563366E-02 a        26     0     2     1     6
  4.4647206502946740E-01 a        27     0     2     1     7
  4.4923881256369641E-01 a        28     0     2     1     8
 -7.2017333231526770E-01 a        29     0     2     1     9
  7.9658376593257363E-01 a        30     0     2     1    10
  5.6134250070907477E-01 a        31     0     2     1    11
 -2.6634945929244902E-01 a        32     0     2     1    12
 -4.2687149343864833E-01 a        33     0     2     1    13
 -6.9144319810952704E-01 a        34     0     2     1    14
  9.0609056848440639E-01 a        35     0     2     1    15
 -1.0408288104839496E-01 a        36     0     2     1    16
 -2.1497221694555099E-01 a        37     0     2     1    17
  3.2164565493108044E-01 a        38     0     2     1    18
 -4.1211176941002559E-01 a        39     0     2     1    19
 -4.4897891417447139E-01 a        40     0     2     1    20
 -6.2434076508259162E-01 a        41     0     3     1     1
  5.2479497806383235E-01 a        42     0     3     1     2
 -1.0936467833474328E-01 a        43     0     3     1     3
 -3.6228206413835362E-01 a        44     0     3     1     4
 -5.3305471670114657E-01 a        45     0     3     1     5
  1.6551357687888771E-01 a        46     0     3     1     6
 -6.1775262760731198E-01 a        47     0     3     1     7
 -1.5334239036532810E-01 a        48     0     3     1     8
  1.0232277009124795E-01 a        49     0     3     1     9
 -3.2659812497237828E-01 a        50     0     3     1    10
  3.2831538697671508E-01 a        51     0     3     1    11
 -5.7558037134410656E-01 a        52     0     3     1    12
  3.3776869569111939E-01 a        53     0     3     1    13
 -3.1011887244778685E-01 a        54     0     3     1    14
 -7.8906115203077454E-01 a        55     0     3     1    15
 -4.7874929991001881E-02 a        56     0     3     1    16
  2.6197573073953362E-01 a        57     0     3     1    17
  2.5070101403871236E-02 a        58     0     3     1    18
 -3.7038269599963558E-01 a        59     0     3     1    19
 -7.4404190753921032E-02 a        60     0     3     1    20
  5.3355852317414809E-01 a        61     0     4     1     1
 -5.2126662912858179E-01 a        62     0     4     1     2
 -1.1706334746240478E-01 a        63     0     4     1     3
 -9.5208251314599576E-02 a        64     0     4     1     4
  4.9456036830237382E-01 a        65     0     4     1     5
  2.7842173567745758E-02 a        66     0     4     1     6
 -2.1189454198120836E-01 a        67     0     4     1     7
 -1.7598067274005674E-01 a        68     0     4     1     8
  3.8378831716641421E-01 a        69     0     4     1     9
 -6.0588440903280072E-01 a        70     0     4     1    10
  3.5906162019717947E-01 a        71     0     4     1    11
  3.1910782520796832E-01 a        72     0     4     1    12
 -2.4156959638606396E-01 a        73     0     4     1    13
  4.3377084847776148E-01 a        74     0     4     1    14
  6.7229436859991928E-02 a        75     0     4     1    15
 -8.2269825621483839E-01 a        76     0     4     1    16
 -3.2401935854050956E-01 a        77     0     4     1    17
 -5.2544436759039537E-01 a        78     0     4     1    18
 -3.7103688491516651E-01 a        79     0     4     1    19
  4.4606139368856668E-01 a        80     0     4     1    20
  2.6088445750671707E-01 a        81     0     5     1     1
  3.4619897360555762E-01 a        82     0     5     1     2
 -1.4759541232825965E-01 a        83     0     5     1     3
  6.2598332916819777E-01 a        84     0     5     1     4
 -3.5729271583225103E-01 a        85     0     5     1     5
  6.5524345246892590E-01 a        86     0     5     1     6
  9.3154651966627602E-02 a        87     0     5     1     7
 -8.5039478826652429E-02 a        88     0     5     1     8
  7.3459226227851893E-01 a        89     0     5     1     9
 -1.5421383963053599E-02 a        90     0     5     1    10
 -1.0083829937573356E+00 a        91     0     5     1    11
  4.5470511480837317E-01 a        92     0     5     1    12
 -4.7899018265445636E-01 a        93     0     5     1    13
 -6.3987674061340127E-01 a        94     0     5     1    14
 -2.4009468521074898E-01 a        95     0     5     1    15
 -3.7693661275444279E-01 a        96     0     5     1    16
  1.1333988239505936E-02 a        97     0     5     1    17
  5.0303070552861137E-02 a        98     0     5     1    18
  4.9715557700881841E-01 a        99     0     5     1    19
  6.8461916972687131E-01 a       100     0     5     1    20
 -1.2771024555369753E-01 a       101     0     6     1     1
  7.9969668946812678E-02 a       102     0     6     1     2
 -8.8228351284675044E-01 a       103     0     6     1     3
  1.3337883004155735E-02 a       104     0     6     1     4
 -3.5370764991921808E-02 a       105     0     6     1     5
 -4.3688810500231456E-01 a       106     0     6     1     6
  4.0436249052973156E-01 a       107     0     6     1     7
 -3.5231487336441725E-01 a       108     0     6     1     8
  1.3432220045989384E-02 a       109     0     6     1     9
  4.5462808816143299E-02 a       110     0     6     1    10
  4.0246453717125652E-01 a       111     0     6     1    11
 -2.5512793667505573E-01 a       112     0     6     1    12
 -4.1703029042318218E-01 a       113     0     6     1    13
 -8.2789741172993273E-02 a       114     0     6     1    14
  3.1960393602098347E-02 a       115     0     6     1    15
 -1.0246338215490679E-01 a       116     0     6     1    16
 -3.0171761545683934E-01 a       117     0     6     1    17
  3.3641042595934406E-01 a       118     0     6     1    18
 -2.0549044042947707E-02 a       119     0     6     1    19
 -5.2009786648096723E-01 a       120     0     6     1    20
 -4.4996086713581726E-02 a       121     0     7     1     1
 -4.7434259719290367E-01 a       122     0     7     1     2
  7.0699343612115784E-01 a       123     0     7     1     3
  1.8016821935515293E-01 a       124     0     7     1     4
  3.7462440605582792E-01 a       125     0     7     1     5
 -2.4481364798412256E-01 a       126     0     7     1     6
 -2.9295437511221295E-01 a       127     0     7     1     7
  5.0910772646503044E-01 a       128     0     7     1     8
  9.8077370837820893E-03 a       129     0     7     1     9
  2.8567918783686941E-01 a       130     0     7     1    10
 -6.7383414440185763E-01 a       131     0     7     1    11
  1.3341970813945711E-01 a       132     0     7     1    12
  3.6395503433538789E-01 a       133     0     7     1    13
  3.5895097607701842E-01 a       134     0     7     1    14
 -3.4450762761250797E-01 a       135     0     7     1    15
 -2.6411784869318433E-01 a       136     0     7     1    16
 -3.2432779913409687E-01 a       137     0     7     1    17
 -5.4131786038557173E-01 a       138     0     7     1    18
  4.4974813589860646E-01 a       139     0     7     1    19
 -2.3292148953975186E-01 a       140     0     7     1    20
  5.4797701225617734E-01 a       141     0     8     1     1
  1.9561812233470924E-01 a       142     0     8     1     2
 -4.3991674832993627E-01 a       143     0     8     1     3
 -2.2131670480053309E-01 a       144     0     8     1     4
  3.7391701753438344E-01 a       145     0     8     1     5
 -4.9420677776088440E-01 a       146     0     8     1     6
  6.4621326002455415E-01 a       147     0     8     1     7
 -3.9144520004491867E-01 a       148     0     8     1     8
  4.8466361661217200E-01 a       149     0     8     1     9
  5.3159963647531261E-01 a       150     0     8     1    10
  5.2651908240813783E-01 a       151     0     8     1    11
 -1.8418972021165447E-01 a       152     0     8     1    12
  2.2169656931098877E-01 a       153     0     8     1    13
  2.0559270988316742E-02 a       154     0     8     1    14
  4.6709747517688402E-02 a       155     0     8     1    15
 -3.4404344560549832E-01 a       156     0     8     1    16
 -2.9669957044842188E-01 a       157     0     8     1    17
  2.9980799777529021E-01 a       158     0     8     1    18
  5.0105797588439227E-01 a       159     0     8     1    19
  5.2023387432733270E-01 a       160     0     8     1    20
  1.0538853330192774E-01 a       161     0     9     1     1
 -2.3268349422477891E-01 a       162     0     9     1     2
  3.2404796882841885E-01 a       163     0     9     1     3
 -1.2077614782695997E-01 a       164     0     9     1     4
  5.4658334345638426E-01 a       165     0     9     1     5
 -4.0002759876781546E-01 a       166     0     9     1     6
  4.7286974756558537E-03 a       167     0     9     1     7
 -5.3638508461130618E-01 a       168     0     9     1     8
  6.7566313680559043E-02 a       169     0     9     1     9
  9.8864281215081812E-02 a       170     0     9     1    10
 -5.0063701223697676E-01 a       171     0     9     1    11
 -4.8173544080913017E-01 a       172     0     9     1    12
  6.0024537690681090E-01 a       173     0     9     1    13
  4.1058572973138480E-01 a       174     0     9     1    14
  6.2382932646845624E-01 a       175     0     9     1    15
  1.3105983110512864E-01 a       176     0     9     1    16
 -2.9830718715692334E-01 a       177     0     9     1    17
 -3.3046617304672221E-01 a       178     0     9     1    18
 -3.4608024081500460E-01 a       179     0     9     1    19
 -4.0649186302244827E-01 a       180     0     9     1    20
  7.1049172762401558E-01 a       181     0    10     1     1
  1.7984590305187714E-01 a       182     0    10     1     2
  2.9897699138667216E-01 a       183     0    10     1     3
 -1.8612227176714882E-01 a       184     0    10     1     4
  3.0657685825042169E-01 a       185     0    10     1     5
 -4.9283825040011653E-01 a       186     0    10     1     6
  5.0189269960415639E-01 a       187     0    10     1     7
  4.4859208059686517E-01 a       188     0    10     1     8
 -4.0984305580641861E-01 a       189     0    10     1     9
 -8.4012851476637812E-02 a       190     0    10     1    10
 -3.4300339369888311E-01 a       191     0    10     1    11
  3.8677424212256850E-01 a       192     0    10     1    12
 -3.8483425442599384E-01 a       193     0    10     1    13
 -1.1946799935006222E-01 a       194     0    10     1    14
  2.3701593881357283E-01 a       195     0    10     1    15
  3.7778482197969909E-01 a       196     0    10     1    16
 -1.9006270329464900E-01 a       197     0    10     1    17
 -3.8473908617635322E-01 a       198     0    10     1    18
