################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.7175145342611976E-02 a         1     0     1     1     1
  4.3802602939604340E-01 a         2     0     1     1     2
  6.0382022469471464E-01 a         3     0     1     1     3
 -8.1401653446432631E-01 a         4     0     1     1     4
  2.0667337648997561E-01 a         5     0     1     1     5
 -2.1373807496619268E-01 a         6     0     1     1     6
  3.4931981281186053E-01 a         7     0     1     1     7
 -3.9530965558188041E-01 a         8     0     1     1     8
 -5.7520205119457990E-01 a         9     0     1     1     9
  3.3075608457452055E-01 a        10     0     1     1    10
  6.9752441399425025E-01 a        11     0     1     1    11
 -3.2538052708359450E-01 a        12     0     1     1    12
 -6.6882932196822620E-01 a        13     0     1     1    13
 -5.9000475392516649E-01 a        14     0     1     1    14
  3.2375617289487052E-01 a        15     0     1     1    15
  4.2576512855190390E-01 a        16     0     1     1    16
  7.7854543522902442E-01 a        17     0     1     1    17
  7.3061133066630438E-02 a        18     0     1     1    18
 -2.1909157120550390E-01 a        19     0     1     1    19
  5.3186464601374921E-03 a        20     0     1     1    20
  2.7903065929420429E-01 a        21     0     2     1     1
 -6.3136298647789046E-01 a        22     0     2     1     2
  2.6924171429874660E-01 a        23     0     2     1     3
 -3.5801603701335463E-02 a        24     0     2     1     4
  9.4043055146720414E-02 a        25     0     2     1     5
  4.5222695822417787E-02 a        26     0     2     1     6
  4.6130575869276536E-01 a        27     0     2     1     7
  5.2515789470375163E-01 a        28     0     2     1     8
 -7.6726829212672210E-01 a        29     0     2     1     9
  8.5681056816699486E-01 a        30     0     2     1    10
  6.0365823616229397E-01 a        31     0     2     1    11
 -2.2827588558638773E-01 a        32     0     2     1    12
 -3.9918134281401485E-01 a        33     0     2     1    13
 -7.2232870660533866E-01 a        34     0     2     1    14
  9.0913301314429718E-01 a        35     0     2     1    15
 -3.4094476902681185E-02 a        36     0     2     1    16
 -2.2317287262974034E-01 a        37     0     2     1    17
  3.4207320264549806E-01 a        38     0     2     1    18
 -4.0413882236332210E-01 a        39     0     2     1    19
 -4.7379048155928638E-01 a        40     0     2     1    20
 -5.4925898309314991E-01 a        41     0     3     1     1
  6.0449044042849831E-01 a        42     0     3     1     2
