################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2153494090409762E-01 a         1     0     1     1     1
  5.0285742688916968E-01 a         2     0     1     1     2
  7.2259182084695683E-01 a         3     0     1     1     3
 -8.6700816504199940E-01 a         4     0     1     1     4
  3.1523079976357504E-01 a         5     0     1     1     5
 -1.8815165226854583E-01 a         6     0     1     1     6
  3.0955377488606928E-01 a         7     0     1     1     7
 -1.7513519849047376E-01 a         8     0     1     1     8
 -3.5097453046964677E-01 a         9     0     1     1     9
  5.8568322581794718E-01 a        10     0     1     1    10
  5.0601746553969507E-01 a        11     0     1     1    11
 -2.3919184163178747E-01 a        12     0     1     1    12
 -7.6391289743315482E-01 a        13     0     1     1    13
 -6.2663599738862585E-01 a        14     0     1     1    14
  2.6121926462916017E-01 a        15     0     1     1    15
  4.5715420177383520E-01 a        16     0     1     1    16
  7.0370002700967493E-01 a        17     0     1     1    17
 -8.0068371873345381E-02 a        18     0     1     1    18
 -2.4337232914022031E-01 a        19     0     1     1    19
  5.1592325704514337E-02 a        20     0     1     1    20
  3.7604296586915831E-01 a        21     0     2     1     1
 -5.4040360347964878E-01 a        22     0     2     1     2
  2.3640957078836444E-01 a        23     0     2     1     3
 -1.0216387387109654E-01 a        24     0     2     1     4
 -1.3785320642714533E-01 a        25     0     2     1     5
  1.5106007607616375E-02 a        26     0     2     1     6
  4.0391280248171879E-01 a        27     0     2     1     7
  3.5299937539388465E-01 a        28     0     2     1     8
 -6.6790657490888372E-01 a        29     0     2     1     9
  7.0640485742365700E-01 a        30     0     2     1    10
  5.0179695071913299E-01 a        31     0     2     1    11
 -2.3200990566611990E-01 a        32     0     2     1    12
 -3.2540421897164185E-01 a        33     0     2     1    13
 -6.5888123055454462E-01 a        34     0     2     1    14
  8.3152518947336695E-01 a        35     0     2     1    15
 -1.4928266468345759E-02 a        36     0     2     1    16
 -2.2880750443732789E-01 a        37     0     2     1    17
  3.2467230447985834E-01 a        38     0     2     1    18
 -5.2278012198772184E-01 a        39     0     2     1    19
 -3.8619600166467194E-01 a        40     0     2     1    20
 -7.6938491569303535E-01 a        41     0     3     1     1
  3.7721699632895067E-01 a        42     0     3     1     2
 -2.0067957503125680E-01 a        43     0     3     1     3
 -5.2252348799075576E-01 a        44     0     3     1     4
 -4.3642299758876651E-01 a        45     0     3     1     5
  1.6492015944736424E-01 a        46     0     3     1     6
 -7.0012577823688338E-01 a        47     0     3     1     7
 -2.5355709619292882E-01 a        48     0     3     1     8
