################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6253359377561050E-02 a         1     0     1     1     1
  1.6891858555541248E-01 a         2     0     1     1     2
  2.4588259554413786E-01 a         3     0     1     1     3
 -9.1012721665989227E-03 a         4     0     1     1     4
 -5.4049072983538149E-01 a         5     0     1     1     5
 -4.4495430755089327E-01 a         6     0     1     1     6
 -6.3887523945162361E-01 a         7     0     1     1     7
  7.4983822666441891E-01 a         8     0     1     1     8
 -3.1601114474329256E-01 a         9     0     1     1     9
  5.7100213094240138E-01 a        10     0     1     1    10
  9.2158093414177036E-02 a        11     0     1     1    11
 -3.0812975342598753E-01 a        12     0     1     1    12
  1.9767895912567882E-01 a        13     0     1     1    13
  8.0307886472279444E-01 a        14     0     1     1    14
 -3.0266332854834915E-02 a        15     0     1     1    15
  3.8389555252844954E-01 a        16     0     1     1    16
  7.5210104598281446E-01 a        17     0     1     1    17
 -4.7584921162916205E-01 a        18     0     1     1    18
 -2.6135914347887818E-01 a        19     0     1     1    19
 -1.0168929911214550E-01 a        20     0     1     1    20
  1.6073659381747080E-01 a        21     0     2     1     1
  1.1298400257542024E-01 a        22     0     2     1     2
 -3.7523959753229041E-01 a        23     0     2     1     3
 -5.3642071869798458E-01 a        24     0     2     1     4
 -6.4831797893436710E-02 a        25     0     2     1     5
 -2.3791112947249479E-01 a        26     0     2     1     6
 -6.2581590275833809E-01 a        27     0     2     1     7
 -3.6102684888041425E-01 a        28     0     2     1     8
 -2.7539923342202505E-01 a        29     0     2     1     9
  6.1627270477065632E-01 a        30     0     2     1    10
  2.1758944009773015E-01 a        31     0     2     1    11
  1.6746329781173683E-01 a        32     0     2     1    12
 -2.8805704927891718E-01 a        33     0     2     1    13
 -2.7008089373913940E-01 a        34     0     2     1    14
  4.7846137200994199E-01 a        35     0     2     1    15
  2.0376299665129052E-01 a        36     0     2     1    16
 -4.3452442605299353E-02 a        37     0     2     1    17
  5.9813470709258065E-01 a        38     0     2     1    18
 -3.9560676100904746E-01 a        39     0     2     1    19
  4.1522996530346423E-01 a        40     0     2     1    20
 -9.2326061687514879E-02 a        41     0     3     1     1
  6.1275550633138021E-01 a        42     0     3     1     2
  1.5563542247541248E-01 a        43     0     3     1     3
  2.7273616218882485E-01 a        44     0     3     1     4
 -1.9101351880127632E-01 a        45     0     3     1     5
 -1.4551422452012928E-02 a        46     0     3     1     6
  2.0226541872742906E-01 a        47     0     3     1     7
 -5.2278472200684056E-01 a        48     0     3     1     8
 -4.1097776845428735E-01 a        49     0     3     1     9
  3.6586739962593190E-01 a        50     0     3     1    10
  6.2416319048819557E-01 a        51     0     3     1    11
  4.3135054174799364E-01 a        52     0     3     1    12
 -2.2643991124343671E-01 a        53     0     3     1    13
 -6.6668271097400283E-02 a        54     0     3     1    14
 -2.8041453818267481E-01 a        55     0     3     1    15
  9.3378921436604867E-01 a        56     0     3     1    16
  1.0367264473091538E-01 a        57     0     3     1    17
 -6.4165305717040419E-02 a        58     0     3     1    18
  3.1590446557381918E-01 a        59     0     3     1    19
  2.3587097444062091E-01 a        60     0     3     1    20
  5.1579576309145454E-02 a        61     0     4     1     1
 -6.3536284157775613E-01 a        62     0     4     1     2
  3.6200190020350737E-01 a        63     0     4     1     3
  4.0796161654358415E-01 a        64     0     4     1     4
 -7.3422689563147209E-02 a        65     0     4     1     5
 -4.3365985586055117E-02 a        66     0     4     1     6
 -3.5341362323354851E-02 a        67     0     4     1     7
 -1.4170594219669932E-01 a        68     0     4     1     8
  8.9474827934302503E-02 a        69     0     4     1     9
 -2.7667748230769479E-01 a        70     0     4     1    10
 -9.1561920530298213E-01 a        71     0     4     1    11
 -3.6255469002352170E-01 a        72     0     4     1    12
 -2.0202066855597112E-01 a        73     0     4     1    13
 -2.6255577077773473E-01 a        74     0     4     1    14
  2.9972884256607518E-02 a        75     0     4     1    15
 -5.7030312007575878E-01 a        76     0     4     1    16
  2.4667679329430281E-01 a        77     0     4     1    17
 -3.9260173969880685E-01 a        78     0     4     1    18
  5.8746265936804369E-02 a        79     0     4     1    19
 -2.7427368194262602E-01 a        80     0     4     1    20
 -6.2741906423171057E-01 a        81     0     5     1     1
 -2.7461926470702985E-02 a        82     0     5     1     2
 -3.2573795041490006E-01 a        83     0     5     1     3
  5.5721003609301967E-01 a        84     0     5     1     4
  4.3244253262398880E-01 a        85     0     5     1     5
 -5.8364293391294786E-01 a        86     0     5     1     6
  7.7102659204785562E-01 a        87     0     5     1     7
  4.3783314583735339E-01 a        88     0     5     1     8
 -2.1490781028033989E-01 a        89     0     5     1     9
 -3.5359796636142715E-01 a        90     0     5     1    10
 -9.6058360697149389E-02 a        91     0     5     1    11
 -2.8088289959256302E-01 a        92     0     5     1    12
  3.7009408614351752E-01 a        93     0     5     1    13
  5.2996888642672935E-01 a        94     0     5     1    14
 -5.6321022496805995E-01 a        95     0     5     1    15
