################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7142206617032394E-02 a         1     0     1     1     1
  7.8556185330875244E-02 a         2     0     1     1     2
  2.8234299127847562E-01 a         3     0     1     1     3
 -2.9811873405363267E-03 a         4     0     1     1     4
 -5.4988152654329014E-01 a         5     0     1     1     5
 -4.1254422154944642E-01 a         6     0     1     1     6
 -7.0912905273902316E-01 a         7     0     1     1     7
  8.1697821028606166E-01 a         8     0     1     1     8
 -2.8153705534065149E-01 a         9     0     1     1     9
  6.3472341745852690E-01 a        10     0     1     1    10
  9.9586508433464088E-02 a        11     0     1     1    11
 -2.4050796440694253E-01 a        12     0     1     1    12
  2.2013366386216027E-01 a        13     0     1     1    13
  8.7510767718153648E-01 a        14     0     1     1    14
 -6.2093857124870672E-03 a        15     0     1     1    15
  4.2807714771235711E-01 a        16     0     1     1    16
  7.4587912524966571E-01 a        17     0     1     1    17
 -4.3353804348863961E-01 a        18     0     1     1    18
 -2.5305867129100496E-01 a        19     0     1     1    19
 -6.4402897081476798E-02 a        20     0     1     1    20
  8.6215176383360681E-02 a        21     0     2     1     1
  1.2419986891762463E-01 a        22     0     2     1     2
 -3.3458899795442354E-01 a        23     0     2     1     3
 -5.0777512026850069E-01 a        24     0     2     1     4
 -7.3792400436757014E-02 a        25     0     2     1     5
 -2.5143658463840618E-01 a        26     0     2     1     6
 -6.4544092196036162E-01 a        27     0     2     1     7
 -3.5147242391369748E-01 a        28     0     2     1     8
 -3.1548593739109104E-01 a        29     0     2     1     9
  6.4133214977537911E-01 a        30     0     2     1    10
  1.5900438554486437E-01 a        31     0     2     1    11
  1.8725751732822096E-01 a        32     0     2     1    12
 -3.0870506992371871E-01 a        33     0     2     1    13
 -3.0745371887172634E-01 a        34     0     2     1    14
  6.7017464805303806E-01 a        35     0     2     1    15
  3.4155683147384763E-01 a        36     0     2     1    16
 -7.3229590002968609E-02 a        37     0     2     1    17
  6.7989607831447130E-01 a        38     0     2     1    18
 -3.9654339555237833E-01 a        39     0     2     1    19
  4.9374344675468851E-01 a        40     0     2     1    20
 -1.0347618928804470E-01 a        41     0     3     1     1
  6.0595533617849895E-01 a        42     0     3     1     2
  8.4232794859002133E-02 a        43     0     3     1     3
  1.8577306381625378E-01 a        44     0     3     1     4
 -1.5567724712924300E-01 a        45     0     3     1     5
 -4.9726812169890729E-02 a        46     0     3     1     6
  1.3716691908343157E-01 a        47     0     3     1     7
