################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1545577401327959E-02 a         1     0     1     1     1
  1.8436986819387008E-01 a         2     0     1     1     2
  2.2939602632348491E-01 a         3     0     1     1     3
  2.3505615830979786E-02 a         4     0     1     1     4
 -5.3397804893261291E-01 a         5     0     1     1     5
 -4.5312997034917618E-01 a         6     0     1     1     6
 -6.3474177617715533E-01 a         7     0     1     1     7
  7.6958498926644314E-01 a         8     0     1     1     8
 -3.1234261538874381E-01 a         9     0     1     1     9
  5.4905407998066058E-01 a        10     0     1     1    10
  8.1560784987079429E-02 a        11     0     1     1    11
 -3.4489785444575094E-01 a        12     0     1     1    12
  1.9698508198359702E-01 a        13     0     1     1    13
  7.5787994825133520E-01 a        14     0     1     1    14
 -1.0494414828125910E-03 a        15     0     1     1    15
  3.5700220559407486E-01 a        16     0     1     1    16
  7.5357117525724426E-01 a        17     0     1     1    17
 -4.9194796357665899E-01 a        18     0     1     1    18
 -2.8173887389105878E-01 a        19     0     1     1    19
 -1.1321323972055695E-01 a        20     0     1     1    20
  1.6328222250162377E-01 a        21     0     2     1     1
  1.1384127588328623E-01 a        22     0     2     1     2
 -3.6364984561321329E-01 a        23     0     2     1     3
 -5.0896222931558199E-01 a        24     0     2     1     4
 -4.5308126596844488E-02 a        25     0     2     1     5
 -2.3661387483409935E-01 a        26     0     2     1     6
 -6.3743418213458847E-01 a        27     0     2     1     7
 -3.5549525942689314E-01 a        28     0     2     1     8
 -2.5828855463152800E-01 a        29     0     2     1     9
  6.2585894066673597E-01 a        30     0     2     1    10
  1.9588003499957590E-01 a        31     0     2     1    11
  1.8536073139068571E-01 a        32     0     2     1    12
 -3.0921495370802976E-01 a        33     0     2     1    13
 -2.4525334054101544E-01 a        34     0     2     1    14
  4.3789744721344503E-01 a        35     0     2     1    15
  2.0320664623120291E-01 a        36     0     2     1    16
 -2.5146169889641197E-02 a        37     0     2     1    17
  5.9477938506406536E-01 a        38     0     2     1    18
 -4.1550122152249314E-01 a        39     0     2     1    19
  4.0621493028904210E-01 a        40     0     2     1    20
 -1.1860146420374632E-01 a        41     0     3     1     1
  6.2128023559293677E-01 a        42     0     3     1     2
  1.5618262190929921E-01 a        43     0     3     1     3
  3.0327220328334803E-01 a        44     0     3     1     4
 -2.1937818549695401E-01 a        45     0     3     1     5
  2.7776141896374779E-03 a        46     0     3     1     6
  1.9075616160829059E-01 a        47     0     3     1     7
 -5.1045661798223774E-01 a        48     0     3     1     8
 -3.9259809971560727E-01 a        49     0     3     1     9
  3.2503223662557063E-01 a        50     0     3     1    10
  5.7615643124932792E-01 a        51     0     3     1    11
  4.0461042574025219E-01 a        52     0     3     1    12
 -2.3139062487318912E-01 a        53     0     3     1    13
 -1.1028614350360373E-01 a        54     0     3     1    14
