################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1303453203181882E-02 a         1     0     1     1     1
  2.2351667702570943E-01 a         2     0     1     1     2
  2.1979127636193024E-01 a         3     0     1     1     3
  3.4138462760014053E-02 a         4     0     1     1     4
 -5.3952884680014357E-01 a         5     0     1     1     5
 -4.5407823722193491E-01 a         6     0     1     1     6
 -6.0799277396392781E-01 a         7     0     1     1     7
  7.2522542272501411E-01 a         8     0     1     1     8
 -2.6838846236235692E-01 a         9     0     1     1     9
  5.3935633703028696E-01 a        10     0     1     1    10
  7.6402862070586552E-02 a        11     0     1     1    11
 -3.4987593974356429E-01 a        12     0     1     1    12
  2.0969932948689690E-01 a        13     0     1     1    13
  7.5439636622169937E-01 a        14     0     1     1    14
 -8.0440885409637907E-04 a        15     0     1     1    15
  3.1612662018339849E-01 a        16     0     1     1    16
  7.4992201500066391E-01 a        17     0     1     1    17
 -4.9362987803436553E-01 a        18     0     1     1    18
 -3.0461943610029391E-01 a        19     0     1     1    19
 -1.4426005267913267E-01 a        20     0     1     1    20
  1.9103894483699571E-01 a        21     0     2     1     1
  1.3561761144845536E-01 a        22     0     2     1     2
 -3.8133979097899739E-01 a        23     0     2     1     3
 -5.2436998096846477E-01 a        24     0     2     1     4
 -2.8832458116022280E-02 a        25     0     2     1     5
 -2.1595961723753468E-01 a        26     0     2     1     6
 -6.1423390189346949E-01 a        27     0     2     1     7
 -3.7484066286705797E-01 a        28     0     2     1     8
 -2.3518661547291111E-01 a        29     0     2     1     9
  5.9650685047997254E-01 a        30     0     2     1    10
  2.2413139154920006E-01 a        31     0     2     1    11
  2.0341476907414499E-01 a        32     0     2     1    12
 -3.0760999742981127E-01 a        33     0     2     1    13
 -1.9824467778908489E-01 a        34     0     2     1    14
  3.8026002685633226E-01 a        35     0     2     1    15
  1.7425830791660096E-01 a        36     0     2     1    16
 -5.7314791858696222E-02 a        37     0     2     1    17
  5.8147270844927601E-01 a        38     0     2     1    18
 -4.2291308533525573E-01 a        39     0     2     1    19
  4.1028121704063314E-01 a        40     0     2     1    20
 -1.4608359118244968E-01 a        41     0     3     1     1
  6.2099545053043637E-01 a        42     0     3     1     2
  1.9545875976598701E-01 a        43     0     3     1     3
  3.0447076504176690E-01 a        44     0     3     1     4
 -2.0406703845085428E-01 a        45     0     3     1     5
  2.0968208091352254E-02 a        46     0     3     1     6
  2.1305159030281884E-01 a        47     0     3     1     7
 -4.8758994035978276E-01 a        48     0     3     1     8
 -4.2916994347769299E-01 a        49     0     3     1     9
  2.7792922651218960E-01 a        50     0     3     1    10
  5.6691469175831244E-01 a        51     0     3     1    11
  3.9382762941606664E-01 a        52     0     3     1    12
 -2.2245289236339602E-01 a        53     0     3     1    13
 -9.7561517380020973E-02 a        54     0     3     1    14
 -2.0600294848789050E-01 a        55     0     3     1    15
  9.3584889779612235E-01 a        56     0     3     1    16
  1.0593736586090127E-01 a        57     0     3     1    17
 -8.0041263778527869E-02 a        58     0     3     1    18
  3.1283873437170107E-01 a        59     0     3     1    19
  2.8019737548838586E-01 a        60     0     3     1    20
  4.4917643692425901E-02 a        61     0     4     1     1
 -5.8761807379159658E-01 a        62     0     4     1     2
  3.5572478635266319E-01 a        63     0     4     1     3
  4.5474021615004162E-01 a        64     0     4     1     4
 -9.3431654933631217E-02 a        65     0     4     1     5
 -6.1450588208377177E-02 a        66     0     4     1     6
 -5.5948919271850098E-02 a        67     0     4     1     7
 -1.3459369779922203E-01 a        68     0     4     1     8
  8.6557099827946141E-02 a        69     0     4     1     9
 -2.8969007447285283E-01 a        70     0     4     1    10
 -8.7291510413007556E-01 a        71     0     4     1    11
