################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8266113688082186E-02 a         1     0     1     1     1
  2.8880122170497025E-01 a         2     0     1     1     2
  2.2159161994794518E-01 a         3     0     1     1     3
  6.6759500969748878E-02 a         4     0     1     1     4
 -5.5683111424477549E-01 a         5     0     1     1     5
 -4.7364824069916128E-01 a         6     0     1     1     6
 -5.6411696312618576E-01 a         7     0     1     1     7
  6.9240673934442254E-01 a         8     0     1     1     8
 -3.2156156182698281E-01 a         9     0     1     1     9
  5.5410386063252193E-01 a        10     0     1     1    10
  6.4549173803562093E-02 a        11     0     1     1    11
 -3.8308366534782312E-01 a        12     0     1     1    12
  2.3175144597210426E-01 a        13     0     1     1    13
  6.7895639408131259E-01 a        14     0     1     1    14
 -3.6313159752063895E-02 a        15     0     1     1    15
  2.5632484788818921E-01 a        16     0     1     1    16
  7.3041869733034848E-01 a        17     0     1     1    17
 -5.1952224040921136E-01 a        18     0     1     1    18
 -3.4889863463082743E-01 a        19     0     1     1    19
 -1.6300943897991585E-01 a        20     0     1     1    20
  1.6700193122738557E-01 a        21     0     2     1     1
  2.0878692641289290E-01 a        22     0     2     1     2
 -4.0027593399824402E-01 a        23     0     2     1     3
 -5.1550234107078907E-01 a        24     0     2     1     4
 -1.4884203472536502E-03 a        25     0     2     1     5
 -2.4573667595247084E-01 a        26     0     2     1     6
 -6.5408213339696142E-01 a        27     0     2     1     7
 -3.7048278565000264E-01 a        28     0     2     1     8
 -1.7086468292949425E-01 a        29     0     2     1     9
  5.6299447908857236E-01 a        30     0     2     1    10
  3.4720344250140278E-01 a        31     0     2     1    11
  2.5368967922866481E-01 a        32     0     2     1    12
 -3.2254349736297344E-01 a        33     0     2     1    13
 -1.6515674073392833E-01 a        34     0     2     1    14
  3.0959428333043432E-01 a        35     0     2     1    15
  1.3335686601048496E-01 a        36     0     2     1    16
 -1.6131285655423960E-02 a        37     0     2     1    17
  5.0492173291896936E-01 a        38     0     2     1    18
 -3.8056431224390236E-01 a        39     0     2     1    19
  4.0906439712224479E-01 a        40     0     2     1    20
 -1.5715776025510669E-01 a        41     0     3     1     1
  6.7481442188555441E-01 a        42     0     3     1     2
  2.7018689453771205E-01 a        43     0     3     1     3
  2.6386533513402899E-01 a        44     0     3     1     4
 -2.6611343026683199E-01 a        45     0     3     1     5
  8.3766350806125212E-02 a        46     0     3     1     6
  2.3477652412101185E-01 a        47     0     3     1     7
 -5.6216665090261764E-01 a        48     0     3     1     8
 -4.1111821415277688E-01 a        49     0     3     1     9
  2.9225899417539497E-01 a        50     0     3     1    10
  5.8392091002462132E-01 a        51     0     3     1    11
  4.1639959286333911E-01 a        52     0     3     1    12
 -2.8164014761990969E-01 a        53     0     3     1    13
 -1.5150637829467650E-01 a        54     0     3     1    14
 -2.3338588788576503E-01 a        55     0     3     1    15
  9.1595633505777641E-01 a        56     0     3     1    16
  3.1215982330170877E-02 a        57     0     3     1    17
 -1.0479237623394050E-01 a        58     0     3     1    18
  2.7109958525374422E-01 a        59     0     3     1    19
  3.6846524857196666E-01 a        60     0     3     1    20
  1.0302472181063797E-01 a        61     0     4     1     1
 -5.5350018571097448E-01 a        62     0     4     1     2
  2.9289785383593292E-01 a        63     0     4     1     3
