################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7714290600258710E-02 a         1     0     1     1     1
  2.4679637599807278E-01 a         2     0     1     1     2
  2.1442960980810116E-01 a         3     0     1     1     3
  6.2341140313404882E-02 a         4     0     1     1     4
 -5.2764900970936635E-01 a         5     0     1     1     5
 -4.6017382239077931E-01 a         6     0     1     1     6
 -5.8643890541991961E-01 a         7     0     1     1     7
  7.0425341573622269E-01 a         8     0     1     1     8
 -2.7704989216945752E-01 a         9     0     1     1     9
  5.4057848993949831E-01 a        10     0     1     1    10
  8.0190154378981582E-02 a        11     0     1     1    11
 -3.5991683070288710E-01 a        12     0     1     1    12
  2.3609364349876075E-01 a        13     0     1     1    13
  7.2904470354497863E-01 a        14     0     1     1    14
 -5.6405347776632775E-03 a        15     0     1     1    15
  2.9604427507000441E-01 a        16     0     1     1    16
  7.3400663882216721E-01 a        17     0     1     1    17
 -5.1647563083384207E-01 a        18     0     1     1    18
 -3.2443294291266084E-01 a        19     0     1     1    19
 -1.5194069874657537E-01 a        20     0     1     1    20
  1.6608659442485071E-01 a        21     0     2     1     1
  1.5380236808016154E-01 a        22     0     2     1     2
 -3.7967635068605310E-01 a        23     0     2     1     3
 -5.3272634453712142E-01 a        24     0     2     1     4
 -2.3070661173836663E-02 a        25     0     2     1     5
 -2.1805114457027255E-01 a        26     0     2     1     6
 -6.4170758107383763E-01 a        27     0     2     1     7
 -3.6836058734408422E-01 a        28     0     2     1     8
 -2.2108751299453061E-01 a        29     0     2     1     9
  5.7666992047958920E-01 a        30     0     2     1    10
  2.5979411120033968E-01 a        31     0     2     1    11
  2.2697850514259812E-01 a        32     0     2     1    12
 -3.2361454535413064E-01 a        33     0     2     1    13
 -1.8109427534370670E-01 a        34     0     2     1    14
  3.4373937211661737E-01 a        35     0     2     1    15
  1.9860978298516563E-01 a        36     0     2     1    16
 -4.0233630786256219E-02 a        37     0     2     1    17
  5.4057205663348140E-01 a        38     0     2     1    18
 -3.7298241944651916E-01 a        39     0     2     1    19
  4.0253360892337314E-01 a        40     0     2     1    20
 -1.5856835110881071E-01 a        41     0     3     1     1
  6.5060500373058139E-01 a        42     0     3     1     2
  2.2820487012181306E-01 a        43     0     3     1     3
  2.9345522099977461E-01 a        44     0     3     1     4
 -2.3222446476118069E-01 a        45     0     3     1     5
  5.2952864491968184E-02 a        46     0     3     1     6
  2.2543010088185761E-01 a        47     0     3     1     7
 -5.1660528042385168E-01 a        48     0     3     1     8
 -4.1636793498794350E-01 a        49     0     3     1     9
  2.7459664000639833E-01 a        50     0     3     1    10
  5.7015895834776487E-01 a        51     0     3     1    11
  3.9400213638988563E-01 a        52     0     3     1    12
 -2.6781833686481921E-01 a        53     0     3     1    13
 -1.2904981227371984E-01 a        54     0     3     1    14
 -1.9832898556429029E-01 a        55     0     3     1    15
  9.2380198142293479E-01 a        56     0     3     1    16
  6.0813630395160863E-02 a        57     0     3     1    17
 -1.1652788117692103E-01 a        58     0     3     1    18
  3.1522716960638408E-01 a        59     0     3     1    19
  3.1279906493811460E-01 a        60     0     3     1    20
  6.2101814700763369E-02 a        61     0     4     1     1
 -5.6718895114955681E-01 a        62     0     4     1     2
  3.2770631313391158E-01 a        63     0     4     1     3
  4.6085594947968833E-01 a        64     0     4     1     4
 -9.8343802819019860E-02 a        65     0     4     1     5
 -7.9153649347067437E-02 a        66     0     4     1     6
 -1.3339315300627746E-02 a        67     0     4     1     7
 -1.3747190976121199E-01 a        68     0     4     1     8
  1.1235702185103871E-01 a        69     0     4     1     9
 -2.5781616673743912E-01 a        70     0     4     1    10
 -8.3763149807082848E-01 a        71     0     4     1    11
 -3.8619388102921254E-01 a        72     0     4     1    12
 -1.9911274874026783E-01 a        73     0     4     1    13
 -1.7347344166213402E-01 a        74     0     4     1    14
  1.5163447786083660E-02 a        75     0     4     1    15
 -4.5481359481674016E-01 a        76     0     4     1    16
  2.3113784819101704E-01 a        77     0     4     1    17
 -3.5914258413639216E-01 a        78     0     4     1    18
  8.9314121121612466E-02 a        79     0     4     1    19
 -2.8364091125164559E-01 a        80     0     4     1    20
 -5.9512809713668691E-01 a        81     0     5     1     1
 -8.9689922054301801E-03 a        82     0     5     1     2
 -3.0170659026226881E-01 a        83     0     5     1     3
  5.3084060413444811E-01 a        84     0     5     1     4
  4.0937144648523532E-01 a        85     0     5     1     5
 -5.4047302196075275E-01 a        86     0     5     1     6
  7.1321242658220663E-01 a        87     0     5     1     7
  5.6012430548492476E-01 a        88     0     5     1     8
 -1.8051851782265257E-01 a        89     0     5     1     9
 -3.3595750889253750E-01 a        90     0     5     1    10
 -7.1507782876237214E-02 a        91     0     5     1    11
 -1.6128815596035537E-01 a        92     0     5     1    12
  3.3888541227615798E-01 a        93     0     5     1    13
  5.1437071005698964E-01 a        94     0     5     1    14
 -5.6174382915777088E-01 a        95     0     5     1    15
 -7.3454244864016982E-01 a        96     0     5     1    16
  4.9380625473336465E-01 a        97     0     5     1    17
  2.6290306670185604E-01 a        98     0     5     1    18
 -5.5818018180408180E-01 a        99     0     5     1    19
  3.5723728137345795E-01 a       100     0     5     1    20
  2.7438444890944180E-01 a       101     0     6     1     1
  4.8629474991485283E-01 a       102     0     6     1     2
 -4.5372643747332082E-02 a       103     0     6     1     3
  5.7125724469871264E-01 a       104     0     6     1     4
 -6.0377478522878991E-01 a       105     0     6     1     5
  3.9188309440533059E-01 a       106     0     6     1     6
  5.1700280931266529E-01 a       107     0     6     1     7
 -3.9047496593261932E-01 a       108     0     6     1     8
  1.7748721072494394E-01 a       109     0     6     1     9
 -2.8944932129395190E-01 a       110     0     6     1    10
 -6.2784329632258995E-02 a       111     0     6     1    11
 -5.8860178979204025E-01 a       112     0     6     1    12
  2.8403239860312490E-01 a       113     0     6     1    13
 -3.3868520820780623E-01 a       114     0     6     1    14
 -3.3770642193840356E-01 a       115     0     6     1    15
  4.3327906846115277E-01 a       116     0     6     1    16
 -1.0107027810442631E-01 a       117     0     6     1    17
 -4.6607456148434429E-01 a       118     0     6     1    18
  1.7906906963494537E-01 a       119     0     6     1    19
 -3.6929794728485948E-01 a       120     0     6     1    20
 -7.6144334745637388E-01 a       121     0     7     1     1
 -1.3939253375296176E-01 a       122     0     7     1     2
  5.1579355883573008E-01 a       123     0     7     1     3
  1.0355672504209903E+00 a       124     0     7     1     4
  5.9314405695744077E-01 a       125     0     7     1     5
 -3.3880085926007164E-01 a       126     0     7     1     6
  6.3501556372525569E-01 a       127     0     7     1     7
  1.4296710998767795E-01 a       128     0     7     1     8
  4.5279628342768424E-01 a       129     0     7     1     9
  2.7539107231575549E-01 a       130     0     7     1    10
 -4.6654355986431195E-01 a       131     0     7     1    11
  3.5392545429564180E-02 a       132     0     7     1    12
 -5.3757457876010584E-01 a       133     0     7     1    13
 -4.6662081435036606E-01 a       134     0     7     1    14
  3.2798467261542663E-01 a       135     0     7     1    15
 -2.5410191345922650E-01 a       136     0     7     1    16
 -6.8440807534297668E-02 a       137     0     7     1    17
  8.3411509350777557E-01 a       138     0     7     1    18
 -1.8841161406835355E-01 a       139     0     7     1    19
  7.3711264909141302E-02 a       140     0     7     1    20
 -3.7816133415362319E-01 a       141     0     8     1     1
 -1.6884010469626218E-01 a       142     0     8     1     2
  4.4344566116860640E-01 a       143     0     8     1     3
 -1.5177814098458273E-01 a       144     0     8     1     4
 -6.1750807549269182E-01 a       145     0     8     1     5
  6.0836808054251801E-01 a       146     0     8     1     6
 -3.5992764123899645E-01 a       147     0     8     1     7
 -1.8585049537432793E-01 a       148     0     8     1     8
 -7.0258287225461580E-01 a       149     0     8     1     9
 -4.6716489137198014E-01 a       150     0     8     1    10
  5.7347247135420787E-01 a       151     0     8     1    11
 -4.3941739734258212E-01 a       152     0     8     1    12
 -6.3352600165207473E-01 a       153     0     8     1    13
 -8.0485645257239047E-01 a       154     0     8     1    14
  2.6283662688759390E-01 a       155     0     8     1    15
  1.0854049605905229E-01 a       156     0     8     1    16
  2.7403683598093104E-01 a       157     0     8     1    17
 -6.2667963892156753E-01 a       158     0     8     1    18
  8.4240954458569550E-01 a       159     0     8     1    19
 -6.1745369298690478E-01 a       160     0     8     1    20
 -5.6845941274354295E-01 a       161     0     9     1     1
  5.5909598294272456E-01 a       162     0     9     1     2
 -1.5493624672629597E-02 a       163     0     9     1     3
 -2.7729633651819363E-01 a       164     0     9     1     4
  4.5831327626184176E-01 a       165     0     9     1     5
 -5.8209841499124915E-01 a       166     0     9     1     6
 -1.0218072927813479E-01 a       167     0     9     1     7
  6.2511901649873791E-01 a       168     0     9     1     8
  8.7333141226824096E-01 a       169     0     9     1     9
 -3.6543157864662856E-01 a       170     0     9     1    10
 -2.9865078361748404E-01 a       171     0     9     1    11
  6.5923074428299799E-01 a       172     0     9     1    12
  4.7512352439513311E-01 a       173     0     9     1    13
  8.2212397630220035E-01 a       174     0     9     1    14
 -5.5529998896893351E-01 a       175     0     9     1    15
  6.2396554799044612E-01 a       176     0     9     1    16
  2.0461919939296305E-01 a       177     0     9     1    17
 -1.1553061613910555E-01 a       178     0     9     1    18
  9.8063224594664350E-02 a       179     0     9     1    19
  7.1788771452193822E-01 a       180     0     9     1    20
  1.4470956741423144E-01 a       181     0    10     1     1
  3.0039368451338938E-01 a       182     0    10     1     2
 -7.3492644584090350E-01 a       183     0    10     1     3
 -5.4191085753514545E-01 a       184     0    10     1     4
 -3.4287224740474836E-01 a       185     0    10     1     5
 -4.0414979525400468E-01 a       186     0    10     1     6
 -2.0053739660584413E-01 a       187     0    10     1     7
 -5.3080830339378093E-01 a       188     0    10     1     8
  2.0123054368220419E-01 a       189     0    10     1     9
 -1.9618773642220699E-01 a       190     0    10     1    10
  1.4447921893036308E-01 a       191     0    10     1    11
  1.7364594876431644E-01 a       192     0    10     1    12
  3.6929636099859536E-01 a       193     0    10     1    13
 -3.8594346508577054E-01 a       194     0    10     1    14
 -7.7330214588855239E-01 a       195     0    10     1    15
 -3.8566770486223834E-01 a       196     0    10     1    16
  5.7353658004508734E-01 a       197     0    10     1    17
 -3.3672692815136124E-01 a       198     0    10     1    18
 -3.3410281320346724E-01 a       199     0    10     1    19
 -3.4261086579250932E-01 a       200     0    10     1    20
 -3.8767177275237719E-01 a       201     0    11     1     1
 -2.3931830040184107E-02 a       202     0    11     1     2
 -3.5636626386974429E-01 a       203     0    11     1     3
  1.9785861895799703E-01 a       204     0    11     1     4
  7.7225810585161855E-02 a       205     0    11     1     5
 -4.0325310341332482E-01 a       206     0    11     1     6
 -2.0393801468364675E-01 a       207     0    11     1     7
 -9.2153119455394339E-02 a       208     0    11     1     8
 -4.3221191538243092E-01 a       209     0    11     1     9
 -1.9596613491803919E-01 a       210     0    11     1    10
 -3.3219482350639629E-01 a       211     0    11     1    11
  4.4929679760537083E-01 a       212     0    11     1    12
  4.1400512769129355E-01 a       213     0    11     1    13
 -2.9153841113993317E-01 a       214     0    11     1    14
  2.1189005080660572E-01 a       215     0    11     1    15
  1.4656427691033977E-01 a       216     0    11     1    16
  2.2778169012671104E-01 a       217     0    11     1    17
  5.3899121748575329E-01 a       218     0    11     1    18
 -5.1693784628318795E-01 a       219     0    11     1    19
  1.7460582279734652E-01 a       220     0    11     1    20
 -1.0229502188153307E-02 a       221     0    12     1     1
 -3.8169246505707183E-01 a       222     0    12     1     2
 -3.6623138733110039E-01 a       223     0    12     1     3
 -1.7053793530566710E-02 a       224     0    12     1     4
  6.5033625770998249E-01 a       225     0    12     1     5
  4.2590799347470160E-01 a       226     0    12     1     6
  4.8465446842241588E-01 a       227     0    12     1     7
 -7.9488531511098345E-02 a       228     0    12     1     8
 -2.0128689634311409E-01 a       229     0    12     1     9
 -6.6014211361599573E-01 a       230     0    12     1    10
  5.5392977591659587E-01 a       231     0    12     1    11
 -4.4866071409915970E-01 a       232     0    12     1    12
  2.1936216106105610E-01 a       233     0    12     1    13
  2.1188171814195725E-01 a       234     0    12     1    14
 -5.1048642309417447E-01 a       235     0    12     1    15
 -6.4779103761602597E-01 a       236     0    12     1    16
 -3.0660168978816110E-01 a       237     0    12     1    17
 -1.8445727695358474E-01 a       238     0    12     1    18
  1.9726645696894286E-02 a       239     0    12     1    19
  4.5537681253290130E-01 a       240     0    12     1    20
 -3.8257668152485336E-01 a       241     0    13     1     1
  2.5335335024618361E-01 a       242     0    13     1     2
 -4.4470727521897380E-01 a       243     0    13     1     3
 -1.7539367663912686E-01 a       244     0    13     1     4
 -3.4917535248969073E-01 a       245     0    13     1     5
 -2.7417045917180988E-01 a       246     0    13     1     6
  4.2603160255960787E-01 a       247     0    13     1     7
 -1.1527348323242738E-01 a       248     0    13     1     8
  7.9782525436833798E-02 a       249     0    13     1     9
 -2.6924553621652686E-01 a       250     0    13     1    10
  1.4799497060810846E-01 a       251     0    13     1    11
 -2.0955046178420508E-01 a       252     0    13     1    12
 -4.2103479112419895E-01 a       253     0    13     1    13
 -1.7845562637446584E-02 a       254     0    13     1    14
  2.7411926038103590E-01 a       255     0    13     1    15
  4.0807301063400642E-01 a       256     0    13     1    16
  1.1750769942770560E-01 a       257     0    13     1    17
 -2.1241356219937277E-01 a       258     0    13     1    18
  6.0699666296828270E-01 a       259     0    13     1    19
 -4.7675323496632854E-01 a       260     0    13     1    20
  2.2667340175336409E-01 a       261     0    14     1     1
 -5.8103026500011024E-01 a       262     0    14     1     2
 -3.4394080001398630E-01 a       263     0    14     1     3
 -5.8326470105471917E-01 a       264     0    14     1     4
  5.0611011853280108E-01 a       265     0    14     1     5
 -1.9206858958536996E-01 a       266     0    14     1     6
 -6.8765951521237226E-02 a       267     0    14     1     7
  1.0612124398090797E-01 a       268     0    14     1     8
 -5.2360107614825535E-01 a       269     0    14     1     9
  1.1818167149214083E-01 a       270     0    14     1    10
  4.0089048108098650E-02 a       271     0    14     1    11
 -7.0589631278946491E-02 a       272     0    14     1    12
  4.9914779511048551E-01 a       273     0    14     1    13
 -4.0298793844643860E-01 a       274     0    14     1    14
  7.6413351290588294E-01 a       275     0    14     1    15
 -3.3152137476691310E-03 a       276     0    14     1    16
 -1.9512355737206877E-01 a       277     0    14     1    17
  2.5970090031646276E-01 a       278     0    14     1    18
 -2.0552361234509181E-01 a       279     0    14     1    19
  4.5186572102409139E-01 a       280     0    14     1    20
  5.4602785529481640E-02 b       281     1     1
  9.4285984903738373E-01 b       282     1     2
  2.8236186680016606E-01 b       283     1     3
 -1.6301306404622389E+00 b       284     1     4
  1.6045355662134113E+00 b       285     1     5
  2.9347965702405859E-01 b       286     1     6
 -5.9074713778097365E-01 b       287     1     7
  1.3393211603423869E+00 b       288     1     8
  5.3754024817666923E-01 b       289     1     9
 -1.6838926217879655E+00 b       290     1    10
  1.3168545310838102E+00 b       291     1    11
  1.4843989134378388E+00 b       292     1    12
  1.0782712854613934E+00 b       293     1    13
  8.5122585141949247E-01 b       294     1    14
 -4.4335717831044924E-02 b       295     1    15
  1.0016917707892696E+00 b       296     1    16
 -4.5197831086945989E-01 b       297     1    17
 -7.3877512514198485E-01 b       298     1    18
  1.8190338361044800E+00 b       299     1    19
  1.7045788107743582E+00 b       300     1    20
 -2.4362314508593982E-01 a       301     1     1     2     1
 -3.8211313938823860E-01 a       302     1     1     2     2
  2.1350064092457618E-01 a       303     1     1     2     3
  4.8716778095878682E-01 a       304     1     1     2     4
 -3.7267969519247646E-01 a       305     1     1     2     5
  5.7684649431465029E-01 a       306     1     1     2     6
  1.6256093014287976E-01 a       307     1     1     2     7
  1.4917218894645518E-01 a       308     1     1     2     8
  1.3910768263179982E-01 a       309     1     1     2     9
 -1.2150678946581754E-01 a       310     1     1     2    10
 -9.1226923926077036E-02 a       311     1     1     2    11
  1.4775743661321672E-01 a       312     1     1     2    12
  2.0578744027343779E-01 a       313     1     1     2    13
 -3.5774845254001320E-01 a       314     1     1     2    14
  4.8570100689108636E-01 a       315     1     1     2    15
 -3.9403165626755970E-01 a       316     1     1     2    16
  3.4387828505175971E-01 a       317     1     1     2    17
  2.7053814902583234E-01 a       318     1     1     2    18
 -1.5875087911829941E-01 a       319     1     1     2    19
  6.3135727479253445E-01 a       320     1     1     2    20
  5.8666277945714618E-01 a       321     1     2     2     1
 -2.6608797378894311E-01 a       322     1     2     2     2
  1.6912277145050142E-01 a       323     1     2     2     3
 -1.6745634545379046E-02 a       324     1     2     2     4
  5.1176442655572904E-02 a       325     1     2     2     5
  1.3730641386203696E-01 a       326     1     2     2     6
 -3.1735003819606011E-01 a       327     1     2     2     7
 -1.0510365539174026E-01 a       328     1     2     2     8
  3.6643789639389129E-01 a       329     1     2     2     9
  5.5612876463418914E-01 a       330     1     2     2    10
  3.8356848775645053E-01 a       331     1     2     2    11
  1.8611947536185669E-01 a       332     1     2     2    12
  4.7764431151633446E-01 a       333     1     2     2    13
 -5.1861778135251724E-01 a       334     1     2     2    14
 -3.8419165877686590E-01 a       335     1     2     2    15
 -1.5764774617548538E-01 a       336     1     2     2    16
 -5.5780168778523098E-02 a       337     1     2     2    17
  3.9565385296874261E-01 a       338     1     2     2    18
 -4.3978300052616343E-01 a       339     1     2     2    19
  2.8403516421734198E-01 a       340     1     2     2    20
  2.9638066264144819E-01 a       341     1     3     2     1
  5.3663831274504525E-01 a       342     1     3     2     2
  2.0442399988469664E-01 a       343     1     3     2     3
 -1.3847800823097176E-01 a       344     1     3     2     4
 -2.1086788538937615E-01 a       345     1     3     2     5
  1.0775477927634142E-01 a       346     1     3     2     6
  4.7166577037140150E-03 a       347     1     3     2     7
  2.1112583304809826E-01 a       348     1     3     2     8
 -5.8372161876126283E-01 a       349     1     3     2     9
 -1.1651688679639811E-01 a       350     1     3     2    10
  2.1828452197573606E-01 a       351     1     3     2    11
 -1.9953968552781315E-01 a       352     1     3     2    12
  3.2516102670192265E-01 a       353     1     3     2    13
  5.0823523365797119E-01 a       354     1     3     2    14
 -3.8209775395795670E-01 a       355     1     3     2    15
 -3.4470100074265786E-01 a       356     1     3     2    16
 -1.8254589618815498E-01 a       357     1     3     2    17
  2.8901037421576042E-01 a       358     1     3     2    18
 -5.6912264444668736E-01 a       359     1     3     2    19
  2.6101202424816644E-01 a       360     1     3     2    20
 -4.3284261804784901E-01 a       361     1     4     2     1
 -3.6339137705193203E-01 a       362     1     4     2     2
 -3.3650341920874921E-01 a       363     1     4     2     3
  6.2971471312971328E-01 a       364     1     4     2     4
 -3.3477194649921599E-01 a       365     1     4     2     5
  3.8849825819151401E-01 a       366     1     4     2     6
 -3.1967950778082993E-01 a       367     1     4     2     7
  3.3359595251032403E-01 a       368     1     4     2     8
  2.3591064649928839E-01 a       369     1     4     2     9
  4.8344566781500520E-01 a       370     1     4     2    10
 -1.1957815854498358E-01 a       371     1     4     2    11
  4.0359215634241236E-01 a       372     1     4     2    12
  2.2479983578906248E-02 a       373     1     4     2    13
