################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7620297937897395E-02 a         1     0     1     1     1
  1.2860492405078719E-01 a         2     0     1     1     2
  2.4864631471791107E-01 a         3     0     1     1     3
 -4.7977982348208830E-03 a         4     0     1     1     4
 -5.4140468647203110E-01 a         5     0     1     1     5
 -4.0865530277909362E-01 a         6     0     1     1     6
 -6.5121347844318334E-01 a         7     0     1     1     7
  7.9249003824782671E-01 a         8     0     1     1     8
 -3.1078374736695102E-01 a         9     0     1     1     9
  5.7687906754749119E-01 a        10     0     1     1    10
  9.6118506124521427E-02 a        11     0     1     1    11
 -3.1305428936136259E-01 a        12     0     1     1    12
  1.9915713422298797E-01 a        13     0     1     1    13
  7.9706763088837040E-01 a        14     0     1     1    14
 -1.7914577384936476E-02 a        15     0     1     1    15
  3.9777728763211623E-01 a        16     0     1     1    16
  7.3759460094116325E-01 a        17     0     1     1    17
 -4.6607947473498623E-01 a        18     0     1     1    18
 -2.7747528355819812E-01 a        19     0     1     1    19
 -9.1632879154199334E-02 a        20     0     1     1    20
  1.3682006812113298E-01 a        21     0     2     1     1
  1.3910867475570135E-01 a        22     0     2     1     2
 -3.5955962128289348E-01 a        23     0     2     1     3
 -5.0996211892615251E-01 a        24     0     2     1     4
 -4.9646266526623774E-02 a        25     0     2     1     5
 -2.4214320451047833E-01 a        26     0     2     1     6
 -6.4342643643297026E-01 a        27     0     2     1     7
 -3.4637097415005530E-01 a        28     0     2     1     8
 -2.7707484844684804E-01 a        29     0     2     1     9
  6.2677220414341206E-01 a        30     0     2     1    10
  2.0545007760963291E-01 a        31     0     2     1    11
  1.6564756571167161E-01 a        32     0     2     1    12
 -2.9298598689656163E-01 a        33     0     2     1    13
 -2.7623432637898138E-01 a        34     0     2     1    14
  5.1915801837998665E-01 a        35     0     2     1    15
  2.3556751345140503E-01 a        36     0     2     1    16
 -4.6953715848701151E-02 a        37     0     2     1    17
  6.3991647304635479E-01 a        38     0     2     1    18
 -4.0834589658338993E-01 a        39     0     2     1    19
  4.2132578149528527E-01 a        40     0     2     1    20
 -9.9936494502018802E-02 a        41     0     3     1     1
  6.1598747639119633E-01 a        42     0     3     1     2
  1.5880906111361318E-01 a        43     0     3     1     3
  2.2027644634954038E-01 a        44     0     3     1     4
 -1.6157333024076978E-01 a        45     0     3     1     5
  6.8646698368132948E-04 a        46     0     3     1     6
  1.9140172975240441E-01 a        47     0     3     1     7
 -5.1147859903760007E-01 a        48     0     3     1     8
 -4.0366169012051639E-01 a        49     0     3     1     9
  3.3719771101841750E-01 a        50     0     3     1    10
  6.4968448872649032E-01 a        51     0     3     1    11
  4.1855530892371107E-01 a        52     0     3     1    12
 -2.3564653342452047E-01 a        53     0     3     1    13
 -7.6808596369583024E-02 a        54     0     3     1    14
 -3.2685394333719830E-01 a        55     0     3     1    15
  9.5286158862936465E-01 a        56     0     3     1    16
  1.2292380874237213E-01 a        57     0     3     1    17
 -7.5057824630561640E-02 a        58     0     3     1    18
  2.9847733483942251E-01 a        59     0     3     1    19
  2.1291869542294525E-01 a        60     0     3     1    20
  5.7817602667140741E-02 a        61     0     4     1     1
 -6.4787657691425549E-01 a        62     0     4     1     2
  3.8926912337979069E-01 a        63     0     4     1     3
  3.8395683030318001E-01 a        64     0     4     1     4
 -7.2974232076837453E-02 a        65     0     4     1     5
 -1.6291971622968106E-02 a        66     0     4     1     6
 -5.2325850357083634E-02 a        67     0     4     1     7
 -1.4883806608371092E-01 a        68     0     4     1     8
  6.4331086492845913E-02 a        69     0     4     1     9
 -2.9882592661338275E-01 a        70     0     4     1    10
 -9.2215427307475717E-01 a        71     0     4     1    11
 -3.8666732853215302E-01 a        72     0     4     1    12
 -1.8088649499266360E-01 a        73     0     4     1    13
 -2.7036770830342644E-01 a        74     0     4     1    14
  1.9694453847768096E-02 a        75     0     4     1    15
 -5.6958007774952257E-01 a        76     0     4     1    16
  2.6252303553735984E-01 a        77     0     4     1    17
 -4.2738459632091641E-01 a        78     0     4     1    18
  3.1810741796739962E-02 a        79     0     4     1    19
 -2.7268910728351992E-01 a        80     0     4     1    20
 -6.0740039778525146E-01 a        81     0     5     1     1
 -3.8740997053648550E-02 a        82     0     5     1     2
 -3.5540937431472469E-01 a        83     0     5     1     3
  5.6703938938727627E-01 a        84     0     5     1     4
  4.1673283979856279E-01 a        85     0     5     1     5
 -5.8943627501180740E-01 a        86     0     5     1     6
  7.5895682545243681E-01 a        87     0     5     1     7
  3.9284384417051482E-01 a        88     0     5     1     8
 -2.1998661402339947E-01 a        89     0     5     1     9
 -3.2399663988442756E-01 a        90     0     5     1    10
 -7.2868985373155226E-02 a        91     0     5     1    11
 -2.9676737625486643E-01 a        92     0     5     1    12
  3.8057646580938237E-01 a        93     0     5     1    13
  5.3652139514215202E-01 a        94     0     5     1    14
 -5.6693557149797058E-01 a        95     0     5     1    15
 -6.6494308675155556E-01 a        96     0     5     1    16
  5.1999488586100073E-01 a        97     0     5     1    17
  2.5468347190858026E-01 a        98     0     5     1    18
 -5.2275533175054778E-01 a        99     0     5     1    19
  3.2710572802100552E-01 a       100     0     5     1    20
  2.9322948341968574E-01 a       101     0     6     1     1
  5.3350581836374145E-01 a       102     0     6     1     2
 -1.1979740167875172E-01 a       103     0     6     1     3
  5.4120125877183822E-01 a       104     0     6     1     4
 -6.0542839715559194E-01 a       105     0     6     1     5
  3.6084993666290466E-01 a       106     0     6     1     6
  5.1463198735117033E-01 a       107     0     6     1     7
 -3.4212272458177223E-01 a       108     0     6     1     8
  1.6433936580403494E-01 a       109     0     6     1     9
 -3.9102715497266394E-01 a       110     0     6     1    10
 -6.2373769009285387E-02 a       111     0     6     1    11
 -5.6465094823527673E-01 a       112     0     6     1    12
  2.7908640878724861E-01 a       113     0     6     1    13
 -4.2874138328248118E-01 a       114     0     6     1    14
 -4.1333857863306267E-01 a       115     0     6     1    15
  4.1155476627075682E-01 a       116     0     6     1    16
 -7.5252827565349054E-02 a       117     0     6     1    17
 -5.5776854063986281E-01 a       118     0     6     1    18
  1.3146534507796059E-01 a       119     0     6     1    19
 -4.2947570410103775E-01 a       120     0     6     1    20
 -8.4380637508656531E-01 a       121     0     7     1     1
 -1.4832984710144359E-01 a       122     0     7     1     2
  5.3722649427379843E-01 a       123     0     7     1     3
  1.0450670306368821E+00 a       124     0     7     1     4
  5.5172988867394657E-01 a       125     0     7     1     5
 -3.5614032954724439E-01 a       126     0     7     1     6
  6.5597024849801089E-01 a       127     0     7     1     7
  6.6275730128930496E-02 a       128     0     7     1     8
  4.7008784583231383E-01 a       129     0     7     1     9
  2.3343953449846752E-01 a       130     0     7     1    10
 -4.5368291629248630E-01 a       131     0     7     1    11
  3.6476190473780201E-02 a       132     0     7     1    12
 -3.7613746156671690E-01 a       133     0     7     1    13
 -3.7511558734244344E-01 a       134     0     7     1    14
  2.4093632015841498E-01 a       135     0     7     1    15
 -3.7601134391062074E-01 a       136     0     7     1    16
  3.5055469108681195E-02 a       137     0     7     1    17
  8.2798207512709632E-01 a       138     0     7     1    18
 -2.0597790812197234E-01 a       139     0     7     1    19
  1.7399983574386754E-02 a       140     0     7     1    20
 -3.2539905474710079E-01 a       141     0     8     1     1
 -1.5829567102436079E-01 a       142     0     8     1     2
  3.6824910644232522E-01 a       143     0     8     1     3
 -1.2706480306899082E-01 a       144     0     8     1     4
 -5.9929607121102146E-01 a       145     0     8     1     5
  5.8168666008359649E-01 a       146     0     8     1     6
 -2.5089501382491769E-01 a       147     0     8     1     7
 -1.4876377682305597E-01 a       148     0     8     1     8
 -7.2270570487273189E-01 a       149     0     8     1     9
 -5.0695278858364767E-01 a       150     0     8     1    10
  5.4090775177324768E-01 a       151     0     8     1    11
 -4.9507002140712075E-01 a       152     0     8     1    12
 -6.8253508437849797E-01 a       153     0     8     1    13
 -7.6551071095469747E-01 a       154     0     8     1    14
  2.1127333567626386E-01 a       155     0     8     1    15
  1.1420899391210758E-01 a       156     0     8     1    16
  2.2088145527921202E-01 a       157     0     8     1    17
 -6.2579178105281708E-01 a       158     0     8     1    18
  8.3706831914462454E-01 a       159     0     8     1    19
 -6.1076879150776286E-01 a       160     0     8     1    20
 -6.1257814411223266E-01 a       161     0     9     1     1
  5.8400246186562721E-01 a       162     0     9     1     2
 -2.7445612937939713E-02 a       163     0     9     1     3
