################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7944392734007347E-02 a         1     0     1     1     1
  2.9497702442005924E-01 a         2     0     1     1     2
  6.9939093431719945E-02 a         3     0     1     1     3
  1.3950431465192750E-01 a         4     0     1     1     4
 -6.0586677841570402E-01 a         5     0     1     1     5
 -3.7705572443494789E-01 a         6     0     1     1     6
 -4.8474342537514431E-01 a         7     0     1     1     7
  7.2959934243490809E-01 a         8     0     1     1     8
 -3.0816252733885757E-01 a         9     0     1     1     9
  6.0328072168987823E-01 a        10     0     1     1    10
  5.1011107720998414E-02 a        11     0     1     1    11
 -5.0176049888729823E-01 a        12     0     1     1    12
  1.7698657084292618E-01 a        13     0     1     1    13
  5.5904616010159813E-01 a        14     0     1     1    14
 -5.7540207272291859E-02 a        15     0     1     1    15
  1.1837929093632418E-01 a        16     0     1     1    16
  7.0753612514783903E-01 a        17     0     1     1    17
 -5.7153695712480346E-01 a        18     0     1     1    18
 -4.2823774474234777E-01 a        19     0     1     1    19
 -1.5608030989212796E-01 a        20     0     1     1    20
  2.7479350838633337E-01 a        21     0     2     1     1
  3.4784244442517498E-01 a        22     0     2     1     2
 -4.0056072809570015E-01 a        23     0     2     1     3
 -5.5026286892163778E-01 a        24     0     2     1     4
 -1.2322711106967357E-02 a        25     0     2     1     5
 -2.5807179364408545E-01 a        26     0     2     1     6
 -6.4946153601932122E-01 a        27     0     2     1     7
 -4.2191975581696811E-01 a        28     0     2     1     8
 -1.8001349090130878E-01 a        29     0     2     1     9
  4.9670846969641347E-01 a        30     0     2     1    10
  6.3332330025271577E-01 a        31     0     2     1    11
  1.0981572685297297E-01 a        32     0     2     1    12
 -3.8559406469800850E-01 a        33     0     2     1    13
 -1.1005774301482828E-01 a        34     0     2     1    14
  1.8533565038893199E-01 a        35     0     2     1    15
  2.1366284661068527E-01 a        36     0     2     1    16
  3.2146481041058050E-02 a        37     0     2     1    17
  5.5077586351672203E-01 a        38     0     2     1    18
 -4.2982007613277312E-01 a        39     0     2     1    19
  3.3430252625266182E-01 a        40     0     2     1    20
 -2.8454117673129942E-01 a        41     0     3     1     1
  6.7956263295385733E-01 a        42     0     3     1     2
  3.6547813529522744E-01 a        43     0     3     1     3
  8.7009901906944798E-02 a        44     0     3     1     4
 -2.9245028360405695E-01 a        45     0     3     1     5
  1.3550038500976291E-01 a        46     0     3     1     6
  2.0485203780324818E-01 a        47     0     3     1     7
 -4.3103575013618756E-01 a        48     0     3     1     8
 -4.5471437585439406E-01 a        49     0     3     1     9
  3.4130051346865486E-01 a        50     0     3     1    10
  3.7911586427010363E-01 a        51     0     3     1    11
  3.6582086277249232E-01 a        52     0     3     1    12
 -3.6716080816825536E-01 a        53     0     3     1    13
 -3.1466473065836398E-01 a        54     0     3     1    14
 -3.3458869040276684E-01 a        55     0     3     1    15
  8.9704276318640142E-01 a        56     0     3     1    16
 -3.1071612595027564E-02 a        57     0     3     1    17
 -1.3866657481405101E-01 a        58     0     3     1    18
  3.6230889588656107E-01 a        59     0     3     1    19
  4.8169819049995571E-01 a        60     0     3     1    20
  1.6946623014404272E-01 a        61     0     4     1     1
 -5.8807526147107225E-01 a        62     0     4     1     2
  3.0378246911798745E-01 a        63     0     4     1     3
  4.4926142458686247E-01 a        64     0     4     1     4
 -9.8075149052312002E-02 a        65     0     4     1     5
 -5.7262402889940230E-02 a        66     0     4     1     6
 -1.6630893286381586E-02 a        67     0     4     1     7
 -1.0533485007086624E-01 a        68     0     4     1     8
  1.7715499136944485E-01 a        69     0     4     1     9
 -4.5652417775149251E-01 a        70     0     4     1    10
 -6.9112618838912443E-01 a        71     0     4     1    11
 -5.0935790733000008E-01 a        72     0     4     1    12
 -1.8829307866029193E-01 a        73     0     4     1    13
 -9.4663723209320608E-02 a        74     0     4     1    14
 -3.0694392729686670E-02 a        75     0     4     1    15
 -4.6053307107198821E-01 a        76     0     4     1    16
  2.6849668498989970E-01 a        77     0     4     1    17
 -3.5875534027484957E-01 a        78     0     4     1    18
  2.1532931438097525E-01 a        79     0     4     1    19
 -2.1942020361615072E-01 a        80     0     4     1    20
 -7.2456417602342593E-01 a        81     0     5     1     1
  3.6386981293748788E-02 a        82     0     5     1     2
 -2.9829039351581615E-01 a        83     0     5     1     3
  3.8180374362053804E-01 a        84     0     5     1     4
  5.2897166873019030E-01 a        85     0     5     1     5
 -4.3775831685927152E-01 a        86     0     5     1     6
  7.3094749189357877E-01 a        87     0     5     1     7
  7.6131380118551895E-01 a        88     0     5     1     8
 -4.0284130323051759E-01 a        89     0     5     1     9
 -3.5657302466057156E-01 a        90     0     5     1    10
 -1.2333598380965201E-01 a        91     0     5     1    11
 -8.7353352672812148E-02 a        92     0     5     1    12
  4.0788909920394362E-01 a        93     0     5     1    13
  5.9103045702869794E-01 a        94     0     5     1    14
 -5.3997496371954889E-01 a        95     0     5     1    15
 -7.1809093430190674E-01 a        96     0     5     1    16
  5.8202738236165985E-01 a        97     0     5     1    17
  8.4003029412397179E-02 a        98     0     5     1    18
 -5.9318788535819311E-01 a        99     0     5     1    19
  4.2765834653279450E-01 a       100     0     5     1    20
  3.0213260971332978E-01 a       101     0     6     1     1
  4.9689711575933121E-01 a       102     0     6     1     2
  9.9976264089469413E-02 a       103     0     6     1     3
  5.6095025823154676E-01 a       104     0     6     1     4
 -5.2201008358865619E-01 a       105     0     6     1     5
  4.5741535691435037E-01 a       106     0     6     1     6
  5.2375184386647144E-01 a       107     0     6     1     7
 -3.7438086688791977E-01 a       108     0     6     1     8
  2.4697323579162977E-01 a       109     0     6     1     9
 -1.7367303198530698E-01 a       110     0     6     1    10
 -1.3281067253678988E-02 a       111     0     6     1    11
 -6.2978521024673795E-01 a       112     0     6     1    12
  3.0496181716862442E-01 a       113     0     6     1    13
 -3.0435345763843169E-01 a       114     0     6     1    14
 -2.7743430812409242E-01 a       115     0     6     1    15
  5.8013511081429869E-01 a       116     0     6     1    16
  5.2096278991003442E-03 a       117     0     6     1    17
 -2.0755727852555997E-01 a       118     0     6     1    18
  3.2227236300405931E-01 a       119     0     6     1    19
 -2.5298399624838019E-01 a       120     0     6     1    20
 -6.8873548603646961E-01 a       121     0     7     1     1
 -7.8029514823873852E-02 a       122     0     7     1     2
  6.2759181786647844E-01 a       123     0     7     1     3
  9.9188134262518268E-01 a       124     0     7     1     4
  6.0624185366118444E-01 a       125     0     7     1     5
 -2.5593654944849165E-01 a       126     0     7     1     6
  5.4773924716450240E-01 a       127     0     7     1     7
  1.2086530254320402E-01 a       128     0     7     1     8
  5.0844216896550054E-01 a       129     0     7     1     9
  4.3078341083856597E-01 a       130     0     7     1    10
 -4.5944449108487401E-01 a       131     0     7     1    11
 -4.0614638626157579E-02 a       132     0     7     1    12
 -6.1406151868954773E-01 a       133     0     7     1    13
 -4.5361684223120491E-01 a       134     0     7     1    14
  4.2262855832811286E-01 a       135     0     7     1    15
 -5.6044100065282820E-03 a       136     0     7     1    16
 -4.7349288075557666E-01 a       137     0     7     1    17
  7.3379574605701059E-01 a       138     0     7     1    18
 -2.8478231360742506E-01 a       139     0     7     1    19
  1.4591550442431081E-01 a       140     0     7     1    20
 -4.3299153263972040E-01 a       141     0     8     1     1
 -2.1087779058472730E-01 a       142     0     8     1     2
  5.2997897006279482E-01 a       143     0     8     1     3
 -2.2261647325393799E-01 a       144     0     8     1     4
 -5.9454015117987435E-01 a       145     0     8     1     5
  6.3507916831512889E-01 a       146     0     8     1     6
 -4.6777412598301221E-01 a       147     0     8     1     7
 -3.1425565792912130E-01 a       148     0     8     1     8
 -7.3984234744437571E-01 a       149     0     8     1     9
 -4.0020984477977711E-01 a       150     0     8     1    10
  6.1127050007895689E-01 a       151     0     8     1    11
 -4.6848645824194968E-01 a       152     0     8     1    12
 -5.8903059725122486E-01 a       153     0     8     1    13
 -6.3088799047883137E-01 a       154     0     8     1    14
  3.2941483101830349E-01 a       155     0     8     1    15
  2.3006984700135874E-01 a       156     0     8     1    16
  2.2975080580439775E-01 a       157     0     8     1    17
 -4.2589877438629048E-01 a       158     0     8     1    18
  6.8278902420350207E-01 a       159     0     8     1    19
 -7.2970589874394509E-01 a       160     0     8     1    20
 -5.3632083305222178E-01 a       161     0     9     1     1
  6.5617891417568175E-01 a       162     0     9     1     2
  6.7191983710306435E-02 a       163     0     9     1     3
 -2.9623347290136648E-01 a       164     0     9     1     4
  5.5096474486528935E-01 a       165     0     9     1     5
 -5.7052569490556537E-01 a       166     0     9     1     6
 -1.0606705290898231E-01 a       167     0     9     1     7
  6.0233128468085495E-01 a       168     0     9     1     8
  6.8201137503737363E-01 a       169     0     9     1     9
 -3.0432124784577846E-01 a       170     0     9     1    10
 -3.4195155412540795E-01 a       171     0     9     1    11
  5.9853157094712206E-01 a       172     0     9     1    12
  4.5937595769451289E-01 a       173     0     9     1    13
  6.6129127191108839E-01 a       174     0     9     1    14
 -6.1066764705675991E-01 a       175     0     9     1    15
  5.8093285906698200E-01 a       176     0     9     1    16
  3.1204861718493987E-01 a       177     0     9     1    17
 -1.4184435255994285E-01 a       178     0     9     1    18
  2.1132032582676773E-02 a       179     0     9     1    19
  6.3577899002217841E-01 a       180     0     9     1    20
