################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4856272075932214E-01 a         1     0     1     1     1
  2.7041663790308917E-01 a         2     0     1     1     2
  3.1308153638648167E-02 a         3     0     1     1     3
  1.7928345103120286E-01 a         4     0     1     1     4
 -6.3132813040105051E-01 a         5     0     1     1     5
 -4.9320294647401597E-01 a         6     0     1     1     6
 -6.0767570963651840E-01 a         7     0     1     1     7
  5.6747275608952763E-01 a         8     0     1     1     8
 -2.3586493852714963E-01 a         9     0     1     1     9
  4.6614954871105696E-01 a        10     0     1     1    10
  1.0111990462054221E-01 a        11     0     1     1    11
 -3.2639697638330240E-01 a        12     0     1     1    12
  2.6560426748304372E-01 a        13     0     1     1    13
  7.6373676776399024E-01 a        14     0     1     1    14
  8.7753650633020208E-02 a        15     0     1     1    15
  1.2939518517658147E-01 a        16     0     1     1    16
  8.3740396011702012E-01 a        17     0     1     1    17
 -5.2704289571473462E-01 a        18     0     1     1    18
 -3.6395047821985071E-01 a        19     0     1     1    19
 -1.2594914461626763E-01 a        20     0     1     1    20
  2.4895029098876575E-01 a        21     0     2     1     1
  3.3650374309902348E-01 a        22     0     2     1     2
 -2.4641142027516402E-01 a        23     0     2     1     3
 -4.9556952677731164E-01 a        24     0     2     1     4
  5.6306913417423922E-02 a        25     0     2     1     5
 -9.9901299477921202E-02 a        26     0     2     1     6
 -5.0753770477999349E-01 a        27     0     2     1     7
 -4.3732866005798754E-01 a        28     0     2     1     8
 -2.2763255674337737E-01 a        29     0     2     1     9
  5.6249673387100085E-01 a        30     0     2     1    10
  2.2605417048042381E-01 a        31     0     2     1    11
  9.9183985841590688E-02 a        32     0     2     1    12
 -1.4405242147593864E-01 a        33     0     2     1    13
 -2.4572036082705229E-01 a        34     0     2     1    14
  1.0661649441149877E-01 a        35     0     2     1    15
  1.7785426499713125E-01 a        36     0     2     1    16
  2.5476861720750674E-02 a        37     0     2     1    17
  6.2144588495420194E-01 a        38     0     2     1    18
 -3.4302067416636828E-01 a        39     0     2     1    19
  2.4187429345325659E-01 a        40     0     2     1    20
 -3.4060122452542091E-01 a        41     0     3     1     1
  7.2570714668980429E-01 a        42     0     3     1     2
  3.3644354199266480E-01 a        43     0     3     1     3
  1.3340683242301299E-01 a        44     0     3     1     4
 -1.2609579764543283E-01 a        45     0     3     1     5
  9.9353178771620726E-02 a        46     0     3     1     6
  6.3382078897997365E-02 a        47     0     3     1     7
 -3.7002571964928893E-01 a        48     0     3     1     8
 -1.5927744636508817E-01 a        49     0     3     1     9
  1.9822029643562716E-01 a        50     0     3     1    10
  3.3419474966707252E-01 a        51     0     3     1    11
  3.5554432479178050E-01 a        52     0     3     1    12
 -3.1516348871269045E-01 a        53     0     3     1    13
  2.4577458436395630E-01 a        54     0     3     1    14
 -3.8152516502832712E-01 a        55     0     3     1    15
  9.7602144710807603E-01 a        56     0     3     1    16
  1.0724295543349222E-01 a        57     0     3     1    17
 -5.8694432658641715E-02 a        58     0     3     1    18
  2.9919101993603248E-01 a        59     0     3     1    19
  2.4983543183790025E-01 a        60     0     3     1    20
  3.0224126210207251E-02 a        61     0     4     1     1
 -6.2712096490478331E-01 a        62     0     4     1     2
  4.4529340819788604E-01 a        63     0     4     1     3
  3.7436196754517426E-01 a        64     0     4     1     4
 -3.6233332913177818E-02 a        65     0     4     1     5
 -9.5418992215021925E-02 a        66     0     4     1     6
  1.6008089021982464E-02 a        67     0     4     1     7
 -1.4790600316813057E-01 a        68     0     4     1     8
  9.8550918276433419E-02 a        69     0     4     1     9
 -3.4805103696869366E-01 a        70     0     4     1    10
 -6.5598185083374672E-01 a        71     0     4     1    11
 -6.4351688680845509E-01 a        72     0     4     1    12
 -1.7817868381698448E-01 a        73     0     4     1    13
 -2.2903316772546345E-01 a        74     0     4     1    14
 -9.0942445412486375E-02 a        75     0     4     1    15
 -5.9648214928856624E-01 a        76     0     4     1    16
  1.7644717433706658E-01 a        77     0     4     1    17
 -3.7587731380212075E-01 a        78     0     4     1    18
  1.6706058423119080E-01 a        79     0     4     1    19
 -3.7683663734600814E-01 a        80     0     4     1    20
 -6.4470596784720180E-01 a        81     0     5     1     1
 -5.5224203594314861E-02 a        82     0     5     1     2
 -4.9172721920308066E-01 a        83     0     5     1     3
  4.6702426924555202E-01 a        84     0     5     1     4
  4.1524482225127146E-01 a        85     0     5     1     5
 -4.6379581094800737E-01 a        86     0     5     1     6
  7.0654088136123927E-01 a        87     0     5     1     7
  6.4932925391413787E-01 a        88     0     5     1     8
 -2.7111622628494403E-01 a        89     0     5     1     9
 -1.5999420472369355E-01 a        90     0     5     1    10
 -1.6826739596412765E-01 a        91     0     5     1    11
 -3.0658757663694003E-01 a        92     0     5     1    12
  3.3717002434994842E-01 a        93     0     5     1    13
  5.6731476569544470E-01 a        94     0     5     1    14
 -3.6378570533921473E-01 a        95     0     5     1    15
 -7.8847244532104155E-01 a        96     0     5     1    16
  6.6159711256940335E-01 a        97     0     5     1    17
  1.9218208633764022E-01 a        98     0     5     1    18
 -4.5955276887472901E-01 a        99     0     5     1    19
  2.6915784095997741E-01 a       100     0     5     1    20
  4.0215502714937418E-01 a       101     0     6     1     1
  4.7446913792383738E-01 a       102     0     6     1     2
 -6.6961050479693127E-02 a       103     0     6     1     3
  5.6453707973327116E-01 a       104     0     6     1     4
 -6.0820962881819685E-01 a       105     0     6     1     5
  4.1554543611000555E-01 a       106     0     6     1     6
  2.6490438884795631E-01 a       107     0     6     1     7
 -3.6329169029596459E-01 a       108     0     6     1     8
  1.7247142022790582E-01 a       109     0     6     1     9
 -3.9020633819987716E-01 a       110     0     6     1    10
  1.5989241125807754E-01 a       111     0     6     1    11
 -5.2395301205346889E-01 a       112     0     6     1    12
  3.3971419477538906E-01 a       113     0     6     1    13
 -3.2817332897061369E-01 a       114     0     6     1    14
 -2.2249683232503420E-01 a       115     0     6     1    15
  3.4732740852323579E-01 a       116     0     6     1    16
 -1.6278714717228788E-03 a       117     0     6     1    17
 -4.0701330217568604E-01 a       118     0     6     1    18
  9.7162573572364047E-02 a       119     0     6     1    19
 -3.8298019059616334E-01 a       120     0     6     1    20
 -9.8485778738357410E-01 a       121     0     7     1     1
 -1.4200753301668767E-01 a       122     0     7     1     2
  6.6214450335692732E-01 a       123     0     7     1     3
  9.6025302769104248E-01 a       124     0     7     1     4
  5.7581227216966158E-01 a       125     0     7     1     5
 -3.9779970185364688E-01 a       126     0     7     1     6
  6.2732610226341967E-01 a       127     0     7     1     7
