################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0828778068257953E-01 a         1     0     1     1     1
  2.9006553191316209E-01 a         2     0     1     1     2
  1.5866464885080858E-01 a         3     0     1     1     3
  1.0360494678103505E-01 a         4     0     1     1     4
 -6.2171407627183273E-01 a         5     0     1     1     5
 -4.9145397612188163E-01 a         6     0     1     1     6
 -6.5178674355170274E-01 a         7     0     1     1     7
  4.9144458218400477E-01 a         8     0     1     1     8
 -1.6824252062225745E-01 a         9     0     1     1     9
  5.4961669743772912E-01 a        10     0     1     1    10
  7.0333766256124558E-02 a        11     0     1     1    11
 -3.2843268727266656E-01 a        12     0     1     1    12
  1.8907477370848602E-01 a        13     0     1     1    13
  8.1117698309798736E-01 a        14     0     1     1    14
  1.9480036327867861E-01 a        15     0     1     1    15
  1.5967424554361687E-01 a        16     0     1     1    16
  8.7911649589122132E-01 a        17     0     1     1    17
 -5.6935106443756034E-01 a        18     0     1     1    18
 -3.6443224881942371E-01 a        19     0     1     1    19
 -3.1546610293047103E-02 a        20     0     1     1    20
  1.7827330469986913E-01 a        21     0     2     1     1
  2.9441041448176281E-01 a        22     0     2     1     2
 -1.7365280830979540E-01 a        23     0     2     1     3
 -3.9907286430518168E-01 a        24     0     2     1     4
  7.9605456517441678E-02 a        25     0     2     1     5
 -7.6357218106992128E-02 a        26     0     2     1     6
 -4.1056022836734690E-01 a        27     0     2     1     7
 -4.4837344210271374E-01 a        28     0     2     1     8
 -2.6825382418672444E-01 a        29     0     2     1     9
  5.8281062454328214E-01 a        30     0     2     1    10
  1.8829774044876893E-01 a        31     0     2     1    11
  1.6943315284493471E-02 a        32     0     2     1    12
 -1.0058962373763351E-01 a        33     0     2     1    13
 -3.7447401909903416E-01 a        34     0     2     1    14
  2.0455995500630073E-01 a        35     0     2     1    15
  1.4392244830383441E-01 a        36     0     2     1    16
  5.0100636384849857E-03 a        37     0     2     1    17
  6.8689438566145833E-01 a        38     0     2     1    18
 -3.4219037016119730E-01 a        39     0     2     1    19
  2.8467808024881452E-01 a        40     0     2     1    20
 -3.1584010900516124E-01 a        41     0     3     1     1
  6.4607990328434828E-01 a        42     0     3     1     2
  2.3102186449201373E-01 a        43     0     3     1     3
  1.0932469089020233E-01 a        44     0     3     1     4
 -6.5393297817244733E-02 a        45     0     3     1     5
  1.8487602799866526E-02 a        46     0     3     1     6
  1.7266094478471442E-02 a        47     0     3     1     7
 -3.2367878718266690E-01 a        48     0     3     1     8
 -5.1582241808871970E-02 a        49     0     3     1     9
  1.8861422917586151E-01 a        50     0     3     1    10
  3.7024856981511212E-01 a        51     0     3     1    11
  4.7163670239279826E-01 a        52     0     3     1    12
 -2.6606319884396445E-01 a        53     0     3     1    13
