################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2972014671743063E-01 a         1     0     1     1     1
  2.5576829120862504E-01 a         2     0     1     1     2
  1.4364855859592393E-01 a         3     0     1     1     3
  1.1733512944114434E-01 a         4     0     1     1     4
 -6.0034498814088566E-01 a         5     0     1     1     5
 -4.8152509620620759E-01 a         6     0     1     1     6
 -6.3127395997018376E-01 a         7     0     1     1     7
  5.1717718174984217E-01 a         8     0     1     1     8
 -2.4141909415347085E-01 a         9     0     1     1     9
  4.9509735623853668E-01 a        10     0     1     1    10
  1.0253826577060847E-01 a        11     0     1     1    11
 -3.0083544366848314E-01 a        12     0     1     1    12
  1.9165954427168455E-01 a        13     0     1     1    13
  7.8751391704919971E-01 a        14     0     1     1    14
  1.6600685984896202E-01 a        15     0     1     1    15
  1.5528570744737871E-01 a        16     0     1     1    16
  8.5156127212136501E-01 a        17     0     1     1    17
 -5.5994620688833641E-01 a        18     0     1     1    18
 -4.0615084679652186E-01 a        19     0     1     1    19
 -6.1688936934445986E-02 a        20     0     1     1    20
  1.8678928668744479E-01 a        21     0     2     1     1
  3.0856330880352073E-01 a        22     0     2     1     2
 -1.5233910938324136E-01 a        23     0     2     1     3
 -4.2406447307735584E-01 a        24     0     2     1     4
  6.2218993346994225E-02 a        25     0     2     1     5
 -7.3101834340186841E-02 a        26     0     2     1     6
 -4.2927814421403371E-01 a        27     0     2     1     7
 -4.6135407049366489E-01 a        28     0     2     1     8
 -2.3649552503889168E-01 a        29     0     2     1     9
  5.7845470709910085E-01 a        30     0     2     1    10
  1.8083655052256004E-01 a        31     0     2     1    11
  4.8165037435288133E-02 a        32     0     2     1    12
 -1.3833767868019933E-01 a        33     0     2     1    13
 -3.3428072520429691E-01 a        34     0     2     1    14
  1.3542187606432601E-01 a        35     0     2     1    15
  1.6558168934864201E-01 a        36     0     2     1    16
 -7.7981209667209086E-03 a        37     0     2     1    17
  6.7144975601658230E-01 a        38     0     2     1    18
 -3.3637658335200382E-01 a        39     0     2     1    19
  2.7111056730194005E-01 a        40     0     2     1    20
 -2.9054701878808281E-01 a        41     0     3     1     1
  6.6288779764316219E-01 a        42     0     3     1     2
  2.7261942327709610E-01 a        43     0     3     1     3
  1.4131556922172037E-01 a        44     0     3     1     4
 -9.7296108783334209E-02 a        45     0     3     1     5
  6.2306093826892603E-02 a        46     0     3     1     6
  1.4475700720287654E-02 a        47     0     3     1     7
 -3.4999008994129949E-01 a        48     0     3     1     8
 -1.1881627518339473E-01 a        49     0     3     1     9
  1.5542112170571393E-01 a        50     0     3     1    10
  3.7216038569790028E-01 a        51     0     3     1    11
  3.9643341650967051E-01 a        52     0     3     1    12
 -2.8220519051506271E-01 a        53     0     3     1    13
  3.2604408108230909E-01 a        54     0     3     1    14
 -4.8514437582564979E-01 a        55     0     3     1    15
  9.7759231944389668E-01 a        56     0     3     1    16
  1.0976054604369712E-01 a        57     0     3     1    17
 -1.5318121141116608E-01 a        58     0     3     1    18
  3.3195929198978263E-01 a        59     0     3     1    19
  2.2538351313938260E-01 a        60     0     3     1    20
  1.2047266774831398E-02 a        61     0     4     1     1
 -6.5965505220493459E-01 a        62     0     4     1     2
  5.5905031480763667E-01 a        63     0     4     1     3
  2.7295254492778132E-01 a        64     0     4     1     4
 -5.3507845188101880E-02 a        65     0     4     1     5
 -9.9316088970112210E-02 a        66     0     4     1     6
  8.0761258408866429E-02 a        67     0     4     1     7
 -1.7926972981776787E-01 a        68     0     4     1     8
 -1.3165921488899212E-02 a        69     0     4     1     9
 -3.9360003724931220E-01 a        70     0     4     1    10
 -6.6614639544705145E-01 a        71     0     4     1    11
 -7.0951063538731984E-01 a        72     0     4     1    12
 -1.6697044049345039E-01 a        73     0     4     1    13
 -3.5914653189669088E-01 a        74     0     4     1    14
 -7.2910341748018484E-02 a        75     0     4     1    15
 -6.9250335114695860E-01 a        76     0     4     1    16
  1.5909220970932775E-01 a        77     0     4     1    17
 -3.3860016606882831E-01 a        78     0     4     1    18
  1.1766613752157973E-01 a        79     0     4     1    19
 -3.1722072210916158E-01 a        80     0     4     1    20
 -6.5930410790798555E-01 a        81     0     5     1     1
 -1.1934490150047026E-02 a        82     0     5     1     2
 -5.8756612213649106E-01 a        83     0     5     1     3
  4.3751730602906769E-01 a        84     0     5     1     4
  3.4861148382433671E-01 a        85     0     5     1     5
 -5.2555672413222398E-01 a        86     0     5     1     6
  7.4560282413127876E-01 a        87     0     5     1     7
  6.3800517132431844E-01 a        88     0     5     1     8
 -2.4842752727151385E-01 a        89     0     5     1     9
 -6.7885233486211990E-02 a        90     0     5     1    10
 -1.8653515887927824E-01 a        91     0     5     1    11
 -3.9328329591592215E-01 a        92     0     5     1    12
  4.1807879470193832E-01 a        93     0     5     1    13
  6.5150583405376394E-01 a        94     0     5     1    14
 -2.5121150382870405E-01 a        95     0     5     1    15
 -7.1630641427976849E-01 a        96     0     5     1    16
  6.8860444447793046E-01 a        97     0     5     1    17
  2.0824104426924273E-01 a        98     0     5     1    18
 -4.5380673143155675E-01 a        99     0     5     1    19
  2.6953663018514745E-01 a       100     0     5     1    20
  4.4944063837251902E-01 a       101     0     6     1     1
  4.5403655118689684E-01 a       102     0     6     1     2
 -1.6696507059047352E-01 a       103     0     6     1     3
  4.8831873540489273E-01 a       104     0     6     1     4
 -6.1657781619048047E-01 a       105     0     6     1     5
  3.8301214543858575E-01 a       106     0     6     1     6
  2.3210140873673762E-01 a       107     0     6     1     7
 -3.1054970205401616E-01 a       108     0     6     1     8
  1.6816332953453214E-01 a       109     0     6     1     9
 -5.0655072062374695E-01 a       110     0     6     1    10
  2.3764004517027590E-01 a       111     0     6     1    11
 -4.4505972828976054E-01 a       112     0     6     1    12
  3.5208091579422607E-01 a       113     0     6     1    13
 -4.3100871893016146E-01 a       114     0     6     1    14
 -2.6638012526779070E-01 a       115     0     6     1    15
  2.7454506843825122E-01 a       116     0     6     1    16
 -1.7828080962227540E-02 a       117     0     6     1    17
 -4.7883200156399774E-01 a       118     0     6     1    18
  1.5739794116349452E-02 a       119     0     6     1    19
 -4.4957432942686898E-01 a       120     0     6     1    20
 -1.0253027694001098E+00 a       121     0     7     1     1
 -1.3982794039305832E-01 a       122     0     7     1     2
  6.7377759551665817E-01 a       123     0     7     1     3
  9.5891785678472174E-01 a       124     0     7     1     4
  5.6230554673853705E-01 a       125     0     7     1     5
 -4.4593435536084353E-01 a       126     0     7     1     6
  6.5937943419446798E-01 a       127     0     7     1     7
 -7.9520747035039148E-03 a       128     0     7     1     8
  4.1907533162715821E-01 a       129     0     7     1     9
  3.5143402033428700E-01 a       130     0     7     1    10
 -2.6476028203998286E-01 a       131     0     7     1    11
 -9.6933096390243972E-02 a       132     0     7     1    12
 -4.8372532788075728E-01 a       133     0     7     1    13
 -2.1825303130707510E-01 a       134     0     7     1    14
  1.8052534179250598E-01 a       135     0     7     1    15
 -3.5927390039969753E-01 a       136     0     7     1    16
 -3.0955494894779101E-01 a       137     0     7     1    17
  7.1515760103296555E-01 a       138     0     7     1    18
 -1.7657398931169702E-01 a       139     0     7     1    19
  1.6212702396491720E-02 a       140     0     7     1    20
 -2.8602216818782455E-01 a       141     0     8     1     1
 -9.8415185036682659E-02 a       142     0     8     1     2
  3.5240864555962104E-01 a       143     0     8     1     3
 -1.6011171781843603E-01 a       144     0     8     1     4
 -4.3785800356352517E-01 a       145     0     8     1     5
  6.7217353691140258E-01 a       146     0     8     1     6
 -1.2862032831023204E-01 a       147     0     8     1     7
 -1.5294035076153789E-01 a       148     0     8     1     8
 -6.7187737205490550E-01 a       149     0     8     1     9
 -5.4584486118500364E-01 a       150     0     8     1    10
  6.2459034456175611E-01 a       151     0     8     1    11
 -6.0108118911000119E-01 a       152     0     8     1    12
 -6.5057994140452680E-01 a       153     0     8     1    13
 -7.6376066088547512E-01 a       154     0     8     1    14
  3.9830629108166038E-01 a       155     0     8     1    15
  1.8536158862434666E-02 a       156     0     8     1    16
  2.1983271817017999E-01 a       157     0     8     1    17
 -5.9008651417016000E-01 a       158     0     8     1    18
  6.9597748629895484E-01 a       159     0     8     1    19
 -6.6531030289654025E-01 a       160     0     8     1    20
 -6.0917259577346616E-01 a       161     0     9     1     1
  4.6356820208276189E-01 a       162     0     9     1     2
 -7.2141069889135365E-02 a       163     0     9     1     3
 -1.6383909146623232E-01 a       164     0     9     1     4
  4.6944234475119412E-01 a       165     0     9     1     5
 -7.6526352300271305E-01 a       166     0     9     1     6
 -3.2605221651914473E-01 a       167     0     9     1     7
  7.6520599270507383E-01 a       168     0     9     1     8
  7.5410297738703658E-01 a       169     0     9     1     9
 -9.0193600186425346E-02 a       170     0     9     1    10
