################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0231049119634843E-01 a         1     0     1     1     1
  2.5733734910803480E-01 a         2     0     1     1     2
 -4.6632694255154934E-02 a         3     0     1     1     3
  2.2837882669759460E-01 a         4     0     1     1     4
 -6.6873294815578399E-01 a         5     0     1     1     5
 -4.8436314292142141E-01 a         6     0     1     1     6
 -4.7847833700785847E-01 a         7     0     1     1     7
  6.2482341865497992E-01 a         8     0     1     1     8
 -2.7794961737730478E-01 a         9     0     1     1     9
  4.7139121670563677E-01 a        10     0     1     1    10
  5.0294534575244638E-02 a        11     0     1     1    11
 -4.1854303193628223E-01 a        12     0     1     1    12
  2.2596662292979733E-01 a        13     0     1     1    13
  5.6660628666701907E-01 a        14     0     1     1    14
 -4.5089884665387978E-02 a        15     0     1     1    15
  3.6985883682432892E-02 a        16     0     1     1    16
  8.5783912510722304E-01 a        17     0     1     1    17
 -5.3761933861698463E-01 a        18     0     1     1    18
 -3.6162429646898164E-01 a        19     0     1     1    19
 -1.9103450088821972E-01 a        20     0     1     1    20
  3.5246908437351265E-01 a        21     0     2     1     1
  3.3892981318916376E-01 a        22     0     2     1     2
 -2.9300200014682065E-01 a        23     0     2     1     3
 -5.8366912289101136E-01 a        24     0     2     1     4
 -8.6373076213098685E-03 a        25     0     2     1     5
 -2.4938533942048188E-01 a        26     0     2     1     6
 -5.7777677196080102E-01 a        27     0     2     1     7
 -4.7358382692011730E-01 a        28     0     2     1     8
 -1.1889156786721802E-01 a        29     0     2     1     9
  5.2163605124834411E-01 a        30     0     2     1    10
  2.2939039571993564E-01 a        31     0     2     1    11
  2.3811747255398658E-02 a        32     0     2     1    12
 -2.5872958255346501E-01 a        33     0     2     1    13
 -1.3666957177690928E-01 a        34     0     2     1    14
  8.6889116449199735E-02 a        35     0     2     1    15
  2.5224566367536549E-01 a        36     0     2     1    16
  3.5664319798099149E-02 a        37     0     2     1    17
  5.3342002026583479E-01 a        38     0     2     1    18
 -3.2861251540976122E-01 a        39     0     2     1    19
  1.9854258230326768E-01 a        40     0     2     1    20
 -3.6526678330282447E-01 a        41     0     3     1     1
  7.1831541359529050E-01 a        42     0     3     1     2
  4.4078833610717782E-01 a        43     0     3     1     3
  7.7849762534019804E-02 a        44     0     3     1     4
 -2.0951099146219132E-01 a        45     0     3     1     5
  2.2462788250188714E-01 a        46     0     3     1     6
  1.9456333881765350E-01 a        47     0     3     1     7
 -4.2857387731021346E-01 a        48     0     3     1     8
 -2.3039775341068894E-01 a        49     0     3     1     9
  2.9188495191266256E-01 a        50     0     3     1    10
  3.3509263023057073E-01 a        51     0     3     1    11
  2.8431910044014036E-01 a        52     0     3     1    12
 -4.0951062121448684E-01 a        53     0     3     1    13
 -6.2402402504325633E-02 a        54     0     3     1    14
 -3.4390925230866315E-01 a        55     0     3     1    15
  9.4334325096364846E-01 a        56     0     3     1    16
 -3.9438431523326593E-03 a        57     0     3     1    17
 -7.2045976422429298E-02 a        58     0     3     1    18
  3.5793465976651928E-01 a        59     0     3     1    19
  4.1976664250857265E-01 a        60     0     3     1    20
  1.4539475250055514E-01 a        61     0     4     1     1
 -6.0285864854400728E-01 a        62     0     4     1     2
  3.4738328798027318E-01 a        63     0     4     1     3
  4.3588166582219717E-01 a        64     0     4     1     4
 -9.3644819765473106E-02 a        65     0     4     1     5
 -6.4404274401754405E-02 a        66     0     4     1     6
 -1.4149356355895476E-02 a        67     0     4     1     7
 -5.3017937491515378E-02 a        68     0     4     1     8
  1.9172152252091545E-01 a        69     0     4     1     9
 -3.9041965554094238E-01 a        70     0     4     1    10
 -6.8906481516581541E-01 a        71     0     4     1    11
 -6.1426054241243977E-01 a        72     0     4     1    12
 -2.2466668684402499E-01 a        73     0     4     1    13
 -1.7538730159011065E-01 a        74     0     4     1    14
 -7.8966499565316872E-02 a        75     0     4     1    15
 -4.7496980498532315E-01 a        76     0     4     1    16
  1.7231127722242146E-01 a        77     0     4     1    17
 -3.1549903725311512E-01 a        78     0     4     1    18
  2.4639437916460541E-01 a        79     0     4     1    19
 -2.8420955098574230E-01 a        80     0     4     1    20
 -6.1974538315839722E-01 a        81     0     5     1     1
  2.3978925222570311E-02 a        82     0     5     1     2
 -4.6818274457629500E-01 a        83     0     5     1     3
  4.6814247141207110E-01 a        84     0     5     1     4
  4.5918468804272128E-01 a        85     0     5     1     5
 -4.3182913653121080E-01 a        86     0     5     1     6
  7.0339224237782838E-01 a        87     0     5     1     7
  7.2554605672521721E-01 a        88     0     5     1     8
 -3.9544031396643109E-01 a        89     0     5     1     9
 -2.4695696201371481E-01 a        90     0     5     1    10
 -7.4946568869153823E-02 a        91     0     5     1    11
 -2.4523550174967451E-01 a        92     0     5     1    12
  3.5594987307637366E-01 a        93     0     5     1    13
  5.5193492463637817E-01 a        94     0     5     1    14
 -4.6102926678151196E-01 a        95     0     5     1    15
 -6.5618968165460079E-01 a        96     0     5     1    16
  5.8400110005801076E-01 a        97     0     5     1    17
  1.4667735427993556E-01 a        98     0     5     1    18
 -5.2557672938605782E-01 a        99     0     5     1    19
  3.5395048938993334E-01 a       100     0     5     1    20
  3.5472470916489784E-01 a       101     0     6     1     1
  5.2398839123156205E-01 a       102     0     6     1     2
  3.5629750351701642E-02 a       103     0     6     1     3
  5.5994829914413113E-01 a       104     0     6     1     4
 -5.3243276692538233E-01 a       105     0     6     1     5
  5.1820171773572377E-01 a       106     0     6     1     6
  3.2128259492466793E-01 a       107     0     6     1     7
 -4.1898366989669322E-01 a       108     0     6     1     8
  1.7647273160393234E-01 a       109     0     6     1     9
 -2.8102595494956417E-01 a       110     0     6     1    10
  1.3089370472777737E-01 a       111     0     6     1    11
 -6.2507037953383937E-01 a       112     0     6     1    12
  3.3970436890116473E-01 a       113     0     6     1    13
 -2.9195239190706818E-01 a       114     0     6     1    14
 -1.9391291069215605E-01 a       115     0     6     1    15
  4.9723755686312987E-01 a       116     0     6     1    16
  1.8581599257933502E-02 a       117     0     6     1    17
 -2.4494730034001908E-01 a       118     0     6     1    18
  2.5235894281838983E-01 a       119     0     6     1    19
 -2.8983839473065670E-01 a       120     0     6     1    20
 -8.5434986048313999E-01 a       121     0     7     1     1
 -9.7484622027508377E-02 a       122     0     7     1     2
  7.0451845389547985E-01 a       123     0     7     1     3
  8.9440062057580205E-01 a       124     0     7     1     4
  5.9600574614207424E-01 a       125     0     7     1     5
 -3.1226372520375223E-01 a       126     0     7     1     6
  5.7397133571216241E-01 a       127     0     7     1     7
  9.8646751280656392E-02 a       128     0     7     1     8
  5.0919161024881232E-01 a       129     0     7     1     9
  3.7547047815700924E-01 a       130     0     7     1    10
 -2.6985202998894792E-01 a       131     0     7     1    11
 -3.7155487405581993E-02 a       132     0     7     1    12
 -6.5808732234273315E-01 a       133     0     7     1    13
 -4.0711934311569964E-01 a       134     0     7     1    14
  3.4010433949122537E-01 a       135     0     7     1    15
 -1.4454944995143787E-01 a       136     0     7     1    16
 -5.2225721110375167E-01 a       137     0     7     1    17
  6.4173950889172193E-01 a       138     0     7     1    18
 -3.5939869722995677E-01 a       139     0     7     1    19
  9.0308511337328867E-02 a       140     0     7     1    20
 -4.5874440517582671E-01 a       141     0     8     1     1
 -1.5091551486005486E-01 a       142     0     8     1     2
  4.7089554163564318E-01 a       143     0     8     1     3
 -2.0845679041175602E-01 a       144     0     8     1     4
 -4.9631235360803194E-01 a       145     0     8     1     5
  7.0714494286264362E-01 a       146     0     8     1     6
 -2.3430851050515872E-01 a       147     0     8     1     7
 -2.2954328543816774E-01 a       148     0     8     1     8
 -6.5146336150343165E-01 a       149     0     8     1     9
 -4.1179214995103652E-01 a       150     0     8     1    10
  6.2575992923226098E-01 a       151     0     8     1    11
 -5.1277264021456748E-01 a       152     0     8     1    12
 -6.5790407895505743E-01 a       153     0     8     1    13
 -6.9417657160639490E-01 a       154     0     8     1    14
  3.3071261718283607E-01 a       155     0     8     1    15
  4.1597111797319487E-02 a       156     0     8     1    16
  2.9660298240001060E-01 a       157     0     8     1    17
 -4.4046663386777923E-01 a       158     0     8     1    18
  7.0095394886966456E-01 a       159     0     8     1    19
 -7.1388338745656987E-01 a       160     0     8     1    20
 -5.3264469477531851E-01 a       161     0     9     1     1
  5.6562123121732588E-01 a       162     0     9     1     2
 -5.7498542768095483E-02 a       163     0     9     1     3
 -1.6705384021828398E-01 a       164     0     9     1     4
  4.8126419669338588E-01 a       165     0     9     1     5
 -7.0862908519105050E-01 a       166     0     9     1     6
 -2.1645640154528184E-01 a       167     0     9     1     7
  7.3150017272972223E-01 a       168     0     9     1     8
  6.1917576699699206E-01 a       169     0     9     1     9
 -2.0700731017837187E-01 a       170     0     9     1    10
 -4.3718259927493297E-01 a       171     0     9     1    11
  5.9957657863636404E-01 a       172     0     9     1    12
  5.2988692316925246E-01 a       173     0     9     1    13
  5.7329204640236930E-01 a       174     0     9     1    14
 -5.4210424999305507E-01 a       175     0     9     1    15
  4.5967621386621516E-01 a       176     0     9     1    16
  2.5336671249330361E-01 a       177     0     9     1    17
 -9.9977920941242138E-02 a       178     0     9     1    18
  5.1082862370436494E-02 a       179     0     9     1    19
  6.4020240569806997E-01 a       180     0     9     1    20
  3.2014382971343985E-01 a       181     0    10     1     1
  1.3621147190480676E-01 a       182     0    10     1     2
 -8.2680841992908671E-01 a       183     0    10     1     3
 -5.7036352153605085E-01 a       184     0    10     1     4
 -4.4247220716191243E-01 a       185     0    10     1     5
 -5.4711811012308253E-01 a       186     0    10     1     6
 -1.6316992288705914E-01 a       187     0    10     1     7
 -7.0884017631813567E-01 a       188     0    10     1     8
  3.0073105782087256E-01 a       189     0    10     1     9
 -1.6712423373262020E-01 a       190     0    10     1    10
  2.8442122394223990E-01 a       191     0    10     1    11
  6.5687725903310179E-02 a       192     0    10     1    12
  3.9790771308947448E-01 a       193     0    10     1    13
 -3.8509846468500430E-01 a       194     0    10     1    14
 -7.4463970697007742E-01 a       195     0    10     1    15
 -4.8778885134470851E-01 a       196     0    10     1    16
  5.5007227216621568E-01 a       197     0    10     1    17
 -4.2555505005530514E-01 a       198     0    10     1    18
 -3.1612801337270807E-01 a       199     0    10     1    19
 -4.4313051607460369E-01 a       200     0    10     1    20
 -3.5967477341945675E-01 a       201     0    11     1     1
 -1.3056383301249011E-01 a       202     0    11     1     2
 -4.6701441453117370E-01 a       203     0    11     1     3
  1.8414545788637829E-01 a       204     0    11     1     4
  2.9928442915547367E-04 a       205     0    11     1     5
 -4.5297316849991726E-01 a       206     0    11     1     6
