################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7736973847061080E-01 a         1     0     1     1     1
  5.7467648324103004E-01 a         2     0     1     1     2
  6.5371404223816987E-01 a         3     0     1     1     3
 -7.1332598617418808E-01 a         4     0     1     1     4
  3.0178160405107457E-01 a         5     0     1     1     5
 -2.0665460001741434E-01 a         6     0     1     1     6
  2.8405462607583720E-01 a         7     0     1     1     7
 -5.1708829767746170E-02 a         8     0     1     1     8
 -2.2599013861912753E-01 a         9     0     1     1     9
  3.8421630448439414E-01 a        10     0     1     1    10
  5.3632442646072920E-01 a        11     0     1     1    11
 -6.3634822820702819E-01 a        12     0     1     1    12
 -6.1783981200729621E-01 a        13     0     1     1    13
 -6.2505963845232337E-01 a        14     0     1     1    14
  2.5579896203338426E-01 a        15     0     1     1    15
  6.0439936899741797E-01 a        16     0     1     1    16
  6.5670769783872218E-01 a        17     0     1     1    17
  9.1100331111364827E-02 a        18     0     1     1    18
 -1.6232310060216193E-01 a        19     0     1     1    19
 -1.1338588904103306E-01 a        20     0     1     1    20
  2.6167455791153105E-01 a        21     0     2     1     1
 -5.9569351647005364E-01 a        22     0     2     1     2
  1.3902631788109227E-01 a        23     0     2     1     3
  9.2170022867331738E-02 a        24     0     2     1     4
  8.1237722170435608E-02 a        25     0     2     1     5
 -3.1701399922188497E-02 a        26     0     2     1     6
  2.8059416894671346E-01 a        27     0     2     1     7
  3.9608748068040101E-01 a        28     0     2     1     8
 -7.7959020480167929E-01 a        29     0     2     1     9
  6.3400390864499168E-01 a        30     0     2     1    10
  5.3409401747130969E-01 a        31     0     2     1    11
 -2.2306115633445212E-01 a        32     0     2     1    12
 -2.9572182308003181E-01 a        33     0     2     1    13
 -4.4167012091109409E-01 a        34     0     2     1    14
  5.5885984827740709E-01 a        35     0     2     1    15
  2.4511105146102771E-01 a        36     0     2     1    16
 -3.1231439226561669E-01 a        37     0     2     1    17
  3.2389147659408235E-01 a        38     0     2     1    18
 -5.2313241178307579E-01 a        39     0     2     1    19
 -3.6930739339648583E-01 a        40     0     2     1    20
 -3.4472021789689528E-01 a        41     0     3     1     1
  1.5122078975506703E-01 a        42     0     3     1     2
 -1.3149039685360808E-01 a        43     0     3     1     3
 -3.7354442113939085E-01 a        44     0     3     1     4
 -4.3585929977776205E-01 a        45     0     3     1     5
  2.9038230625414985E-01 a        46     0     3     1     6
 -4.1711134672654548E-01 a        47     0     3     1     7
 -4.0975663292662828E-01 a        48     0     3     1     8
 -2.8432766410557558E-02 a        49     0     3     1     9
 -2.7367330603534934E-01 a        50     0     3     1    10
  4.1654894997649472E-01 a        51     0     3     1    11
 -5.1620861310690980E-01 a        52     0     3     1    12
  2.7898277881206512E-01 a        53     0     3     1    13
 -2.8909492722503438E-01 a        54     0     3     1    14
 -7.0986513739688173E-01 a        55     0     3     1    15
 -1.3145320988163028E-01 a        56     0     3     1    16
  3.9993772730076582E-01 a        57     0     3     1    17
  2.7122934166602514E-01 a        58     0     3     1    18
 -7.5591962205614327E-01 a        59     0     3     1    19
  4.4841761366783750E-02 a        60     0     3     1    20
  4.7595828749501540E-01 a        61     0     4     1     1
 -1.2607314560194743E-01 a        62     0     4     1     2
 -1.5661738499805769E-01 a        63     0     4     1     3
 -3.1983839277478349E-01 a        64     0     4     1     4
  2.7370070306739658E-01 a        65     0     4     1     5
  2.1056408764669718E-01 a        66     0     4     1     6
 -2.0564628990696901E-01 a        67     0     4     1     7
 -1.0964040007347163E-01 a        68     0     4     1     8
  4.0593932122320348E-01 a        69     0     4     1     9
 -6.0257334437450871E-01 a        70     0     4     1    10
  3.0249242330061737E-01 a        71     0     4     1    11
 -1.3226849742776883E-01 a        72     0     4     1    12
 -2.3579594987389910E-01 a        73     0     4     1    13
  4.5851271347963241E-01 a        74     0     4     1    14
  2.9752187079274839E-01 a        75     0     4     1    15
 -8.2055850102895955E-01 a        76     0     4     1    16
 -5.1164249589341282E-01 a        77     0     4     1    17
  1.7537040842014209E-01 a        78     0     4     1    18
 -1.7925800650712964E-01 a        79     0     4     1    19
  1.1448192709932442E-01 a        80     0     4     1    20
 -6.6575550741725650E-02 a        81     0     5     1     1
  1.6021434638494281E-01 a        82     0     5     1     2
 -7.8879733420468195E-02 a        83     0     5     1     3
  3.7553873872218541E-01 a        84     0     5     1     4
 -5.1879019661655779E-01 a        85     0     5     1     5
  8.3868792649800938E-01 a        86     0     5     1     6
 -5.6839186617991283E-02 a        87     0     5     1     7
 -9.7164571876978814E-02 a        88     0     5     1     8
  6.5190256852785189E-01 a        89     0     5     1     9
  1.0696939511818541E-01 a        90     0     5     1    10
 -1.0048937230426909E+00 a        91     0     5     1    11
  4.2185430579363414E-01 a        92     0     5     1    12
 -2.6500708363373005E-01 a        93     0     5     1    13
 -5.4079240194186784E-01 a        94     0     5     1    14
 -2.8812517076523886E-01 a        95     0     5     1    15
 -4.7733049774054209E-01 a        96     0     5     1    16
 -3.0618327744938671E-02 a        97     0     5     1    17
 -4.0925402367107407E-02 a        98     0     5     1    18
  4.3715296248649704E-01 a        99     0     5     1    19
  7.5786024286292242E-01 a       100     0     5     1    20
  8.7194974199055947E-02 a       101     0     6     1     1
 -3.5827875123412406E-01 a       102     0     6     1     2
 -9.7073400888362749E-01 a       103     0     6     1     3
  1.8658425386247654E-01 a       104     0     6     1     4
 -7.0285535336721536E-02 a       105     0     6     1     5
 -3.7201062732017237E-01 a       106     0     6     1     6
  4.0680780813466760E-01 a       107     0     6     1     7
 -6.6695526143994366E-01 a       108     0     6     1     8
  1.8164317915706406E-02 a       109     0     6     1     9
 -1.1056414081010496E-01 a       110     0     6     1    10
  4.4118907345185060E-01 a       111     0     6     1    11
 -1.9443218357899400E-01 a       112     0     6     1    12
 -2.9544301544590962E-01 a       113     0     6     1    13
 -1.5682465040774574E-01 a       114     0     6     1    14
 -1.2139032921886567E-01 a       115     0     6     1    15
 -2.1342484388434385E-01 a       116     0     6     1    16
 -3.3612596972437225E-01 a       117     0     6     1    17
  4.2457564836412948E-01 a       118     0     6     1    18
 -5.5575887374701004E-02 a       119     0     6     1    19
 -6.0537260368653856E-01 a       120     0     6     1    20
 -3.4049610533306940E-01 a       121     0     7     1     1
 -5.5747991648003492E-01 a       122     0     7     1     2
  5.0284791315594479E-01 a       123     0     7     1     3
  5.5299963247587007E-02 a       124     0     7     1     4
  2.5936133857448657E-01 a       125     0     7     1     5
 -2.2322539594403085E-02 a       126     0     7     1     6
 -2.8656732248003125E-01 a       127     0     7     1     7
  3.8662100181518461E-01 a       128     0     7     1     8
  7.0647659846185623E-02 a       129     0     7     1     9
  3.6818465431240388E-01 a       130     0     7     1    10
 -4.3707496270110402E-01 a       131     0     7     1    11
  7.9521668536440562E-02 a       132     0     7     1    12
  4.3976360112144952E-01 a       133     0     7     1    13
  4.5337930846044305E-01 a       134     0     7     1    14
 -2.6843145383670952E-01 a       135     0     7     1    15
 -2.1224460928552352E-01 a       136     0     7     1    16
 -5.1426955488144765E-01 a       137     0     7     1    17
 -2.5508617387927351E-01 a       138     0     7     1    18
  6.2857741460548633E-01 a       139     0     7     1    19
 -2.4221495223689393E-01 a       140     0     7     1    20
  6.0642082434597988E-01 a       141     0     8     1     1
  2.7443653910679550E-01 a       142     0     8     1     2
 -5.9811188458881870E-01 a       143     0     8     1     3
 -2.1474669160243057E-01 a       144     0     8     1     4
  3.4107623072680066E-01 a       145     0     8     1     5
 -5.2294229781391477E-01 a       146     0     8     1     6
  5.3543258020474238E-01 a       147     0     8     1     7
 -2.6882042897272374E-01 a       148     0     8     1     8
  3.9300295316348316E-01 a       149     0     8     1     9
  4.6780672513533428E-01 a       150     0     8     1    10
  5.8492028554713105E-01 a       151     0     8     1    11
 -3.2230898384540430E-01 a       152     0     8     1    12
  1.4605800354313794E-01 a       153     0     8     1    13
  5.1972176316886727E-02 a       154     0     8     1    14
 -7.5540334289833685E-02 a       155     0     8     1    15
 -3.5078780531596021E-01 a       156     0     8     1    16
 -5.1536595791546824E-01 a       157     0     8     1    17
 -1.1766239442317425E-02 a       158     0     8     1    18
  6.2992121951672408E-01 a       159     0     8     1    19
  5.8802555110498089E-01 a       160     0     8     1    20
  4.0771846634006362E-02 a       161     0     9     1     1
 -1.2213314422865265E-01 a       162     0     9     1     2
  5.2462493949768751E-01 a       163     0     9     1     3
  2.3051480461378821E-03 a       164     0     9     1     4
  5.8531355373651328E-01 a       165     0     9     1     5
 -5.5481749814711190E-01 a       166     0     9     1     6
 -5.2116515934897731E-02 a       167     0     9     1     7
 -3.8117277444704695E-01 a       168     0     9     1     8
  3.6444679193271784E-01 a       169     0     9     1     9
  5.6936695270539447E-02 a       170     0     9     1    10
 -6.2121943870009666E-01 a       171     0     9     1    11
 -4.5855468911333247E-01 a       172     0     9     1    12
  5.7522776384844421E-01 a       173     0     9     1    13
  5.1160497212034972E-01 a       174     0     9     1    14
  4.7501212682235538E-01 a       175     0     9     1    15
  1.1242848822818388E-01 a       176     0     9     1    16
 -2.4233535442873172E-01 a       177     0     9     1    17
 -3.7136153529162563E-01 a       178     0     9     1    18
 -5.8122010068869323E-01 a       179     0     9     1    19
 -3.9453515200997230E-01 a       180     0     9     1    20
  3.5121969527305402E-01 a       181     0    10     1     1
  3.7586153865388328E-01 a       182     0    10     1     2
  9.1071060228695308E-02 a       183     0    10     1     3
 -1.5977502954226297E-01 a       184     0    10     1     4
  2.9101119984642571E-01 a       185     0    10     1     5
 -3.0517524181630479E-01 a       186     0    10     1     6
  3.5041105856111715E-01 a       187     0    10     1     7
  4.7067601618036164E-01 a       188     0    10     1     8
 -2.2891863642289395E-01 a       189     0    10     1     9
  6.5538377123119329E-02 a       190     0    10     1    10
 -5.4626047289066015E-01 a       191     0    10     1    11
  2.7075901492326787E-01 a       192     0    10     1    12
 -4.5014895908314889E-01 a       193     0    10     1    13
 -2.5830827999739031E-01 a       194     0    10     1    14
  1.8773580359007233E-01 a       195     0    10     1    15
  4.6461715344292986E-01 a       196     0    10     1    16
 -7.3349351258105086E-02 a       197     0    10     1    17
 -2.7229725686008793E-01 a       198     0    10     1    18
 -3.6841216706803470E-01 a       199     0    10     1    19
 -3.1212532454586589E-01 a       200     0    10     1    20
  3.0197618374508051E-01 a       201     0    11     1     1
 -1.9404194014070028E-01 a       202     0    11     1     2
 -2.7114599946137891E-01 a       203     0    11     1     3
  3.7275588581368846E-01 a       204     0    11     1     4
 -7.8659512339901316E-01 a       205     0    11     1     5
 -3.9595976269496286E-01 a       206     0    11     1     6
  2.8981572111709854E-02 a       207     0    11     1     7
 -4.3658957577735485E-01 a       208     0    11     1     8
  3.3149393896820989E-01 a       209     0    11     1     9
 -1.3100913464937107E-02 a       210     0    11     1    10
  2.2224828617754031E-01 a       211     0    11     1    11
 -1.7561231001801385E-02 a       212     0    11     1    12
 -1.1791174032295934E-01 a       213     0    11     1    13
  4.2050245064728592E-01 a       214     0    11     1    14
 -5.6742364367932807E-01 a       215     0    11     1    15
 -7.6056711259766030E-01 a       216     0    11     1    16
 -1.1850056731831385E-01 a       217     0    11     1    17
  5.8698153257543306E-01 a       218     0    11     1    18
 -5.7308519834557398E-02 a       219     0    11     1    19
  5.8864169240842412E-01 a       220     0    11     1    20
  3.7009450716981768E-01 a       221     0    12     1     1
  6.6261306864710057E-01 a       222     0    12     1     2
  3.1754431044593356E-01 a       223     0    12     1     3
  4.0584762512750289E-01 a       224     0    12     1     4
  4.8526507078200598E-01 a       225     0    12     1     5
 -4.3377976360134640E-01 a       226     0    12     1     6
  6.4163138588220245E-02 a       227     0    12     1     7
  3.2505764431378081E-01 a       228     0    12     1     8
  3.1535655061270929E-01 a       229     0    12     1     9
 -2.3125786389097215E-02 a       230     0    12     1    10
 -6.7272004520120421E-01 a       231     0    12     1    11
 -2.3287610978046300E-01 a       232     0    12     1    12
  5.2989518266343849E-01 a       233     0    12     1    13
  3.8382774301709832E-01 a       234     0    12     1    14
  8.6899617209580865E-02 a       235     0    12     1    15
  2.8861521697150622E-01 a       236     0    12     1    16
 -2.8232470143646093E-01 a       237     0    12     1    17
 -5.1457998994396803E-01 a       238     0    12     1    18
 -6.9989767734858943E-01 a       239     0    12     1    19
  3.6354143967661945E-01 a       240     0    12     1    20
 -6.0606280324680828E-01 a       241     0    13     1     1
  4.0351107504211037E-01 a       242     0    13     1     2
  1.6625594620214357E-01 a       243     0    13     1     3
  4.6986731930808706E-01 a       244     0    13     1     4
  6.6810957819562777E-01 a       245     0    13     1     5
  4.5840227656322857E-01 a       246     0    13     1     6
 -5.1688499994512804E-01 a       247     0    13     1     7
  3.5936361720823334E-01 a       248     0    13     1     8
 -4.1552355306025501E-01 a       249     0    13     1     9
  1.1511858243922138E-01 a       250     0    13     1    10
 -1.9079405065756005E-01 a       251     0    13     1    11
 -4.4291058036337499E-01 a       252     0    13     1    12
 -3.6825672163766254E-01 a       253     0    13     1    13
  5.7915105874847816E-01 a       254     0    13     1    14
 -4.1421873528208358E-01 a       255     0    13     1    15
  3.1800056106373747E-01 a       256     0    13     1    16
  1.6414665383103494E-01 a       257     0    13     1    17
 -5.3314598018465864E-01 a       258     0    13     1    18
  3.6159944317468690E-01 a       259     0    13     1    19
  5.1747579121564684E-02 a       260     0    13     1    20
 -5.4232591544441058E-02 a       261     0    14     1     1
  9.0258337288999721E-02 a       262     0    14     1     2
 -3.0906967187731538E-01 a       263     0    14     1     3
 -2.9575926318944451E-01 a       264     0    14     1     4
  7.0492738244768971E-01 a       265     0    14     1     5
 -6.0911567497093577E-01 a       266     0    14     1     6
 -2.9038299829813696E-01 a       267     0    14     1     7
  2.3196307891638721E-01 a       268     0    14     1     8
  4.1014574761315148E-01 a       269     0    14     1     9
 -2.6644982128507899E-01 a       270     0    14     1    10
  3.4148369132306533E-01 a       271     0    14     1    11
 -4.5933568746405745E-01 a       272     0    14     1    12
 -2.6206207972176992E-01 a       273     0    14     1    13
  5.3373242620417316E-01 a       274     0    14     1    14
  1.6343518717557895E-01 a       275     0    14     1    15
 -7.0074509184060232E-02 a       276     0    14     1    16
 -4.5026277960470051E-01 a       277     0    14     1    17
 -1.4152030061718973E-01 a       278     0    14     1    18
  4.9173516335332418E-01 a       279     0    14     1    19
 -2.6929777405159322E-01 a       280     0    14     1    20
  4.5021394627477396E-01 b       281     1     1
 -3.7820847672765612E-02 b       282     1     2
  9.4565493583511429E-01 b       283     1     3
 -6.1467406297968552E-01 b       284     1     4
 -8.7152478210311946E-01 b       285     1     5
 -1.8971088297561935E+00 b       286     1     6
 -3.5851487867018783E-01 b       287     1     7
 -1.1626932158841674E+00 b       288     1     8
 -1.1401495531854906E+00 b       289     1     9
 -6.3125876239057821E-01 b       290     1    10
  1.7235446838464412E+00 b       291     1    11
  6.1928860817547327E-01 b       292     1    12
  6.9072977540969216E-01 b       293     1    13
  1.5319297269736458E+00 b       294     1    14
  1.3782535451156044E+00 b       295     1    15
  8.4492856388521187E-01 b       296     1    16
 -8.6088343279182036E-02 b       297     1    17
  1.6407068453313365E+00 b       298     1    18
  2.0551875688596885E-01 b       299     1    19
  1.0313409018425339E+00 b       300     1    20
  2.4020003683008453E-01 a       301     1     1     2     1
  1.5954339357100084E-01 a       302     1     1     2     2
  3.9376740533658311E-01 a       303     1     1     2     3
  4.0685614196267678E-01 a       304     1     1     2     4
  3.9955003275492834E-01 a       305     1     1     2     5
 -5.7489564703210749E-01 a       306     1     1     2     6
 -3.3036821206562467E-01 a       307     1     1     2     7
 -7.1348481500009844E-02 a       308     1     1     2     8
  6.9155254512146616E-02 a       309     1     1     2     9
 -6.9183959060642834E-03 a       310     1     1     2    10
 -1.2865234576607706E-01 a       311     1     1     2    11
 -2.1725102183895292E-01 a       312     1     1     2    12
 -3.6085233903305025E-01 a       313     1     1     2    13
 -2.1077884824820609E-01 a       314     1     1     2    14
 -2.1335892310289140E-01 a       315     1     1     2    15
  5.6376235619321657E-01 a       316     1     1     2    16
 -2.6103876272377213E-01 a       317     1     1     2    17
  3.4465326448550510E-01 a       318     1     1     2    18
 -3.2972354434325396E-01 a       319     1     1     2    19
 -5.3844453870893719E-02 a       320     1     1     2    20
  3.6852930649116167E-01 a       321     1     2     2     1
 -2.2658675797618025E-01 a       322     1     2     2     2
 -4.6162668559663345E-01 a       323     1     2     2     3
  8.7335893644171048E-02 a       324     1     2     2     4
 -4.2031330688232382E-01 a       325     1     2     2     5
 -6.3170248115687855E-01 a       326     1     2     2     6
  2.5286687740144653E-01 a       327     1     2     2     7
 -2.5724538086290544E-05 a       328     1     2     2     8
 -4.2843879323878536E-01 a       329     1     2     2     9
 -4.3957357500951794E-01 a       330     1     2     2    10
  4.0117399480190424E-01 a       331     1     2     2    11
  4.7819814915971331E-01 a       332     1     2     2    12
  2.7956667033024191E-01 a       333     1     2     2    13
  3.3183323512329249E-01 a       334     1     2     2    14
  2.0851179434801917E-01 a       335     1     2     2    15
  2.0133126142350774E-01 a       336     1     2     2    16
  2.6683371043372775E-02 a       337     1     2     2    17
  4.2861638072805158E-01 a       338     1     2     2    18
  6.7962031929453645E-02 a       339     1     2     2    19
  7.2272362183737088E-02 a       340     1     2     2    20
 -1.8718685197872040E-01 a       341     1     3     2     1
 -2.2455066207779495E-01 a       342     1     3     2     2
  5.0290541874990735E-01 a       343     1     3     2     3
 -1.9516015140035364E-01 a       344     1     3     2     4
 -6.9077888575622670E-01 a       345     1     3     2     5
 -2.4323594100365939E-01 a       346     1     3     2     6
 -4.8322241256578008E-01 a       347     1     3     2     7
 -6.4713777348646906E-01 a       348     1     3     2     8
  3.8784712163918750E-01 a       349     1     3     2     9
 -1.7859399413572424E-01 a       350     1     3     2    10
 -2.1734288747494820E-02 a       351     1     3     2    11
  3.8748410689492940E-01 a       352     1     3     2    12
 -3.2241173840884807E-01 a       353     1     3     2    13
 -2.7192594178823627E-02 a       354     1     3     2    14
 -9.9208884690916016E-02 a       355     1     3     2    15
  3.0133966345943630E-01 a       356     1     3     2    16
  1.9144418758563225E-01 a       357     1     3     2    17
 -2.7920482229719695E-01 a       358     1     3     2    18
  2.1436518587858328E-01 a       359     1     3     2    19
  2.4584037188477351E-01 a       360     1     3     2    20
  4.7090723733442896E-01 a       361     1     4     2     1
 -3.1224144538540666E-01 a       362     1     4     2     2
  4.9667921286849581E-01 a       363     1     4     2     3
 -3.4713172422734756E-01 a       364     1     4     2     4
 -1.9140559247754982E-01 a       365     1     4     2     5
  2.2300223424932569E-01 a       366     1     4     2     6
  3.5750851337590611E-01 a       367     1     4     2     7
  5.3239617990302146E-01 a       368     1     4     2     8
 -3.2445259636852991E-01 a       369     1     4     2     9
 -3.0258953539978450E-01 a       370     1     4     2    10
  5.3451811988878084E-01 a       371     1     4     2    11
  2.9697007617092164E-01 a       372     1     4     2    12
 -1.3468079951016320E-03 a       373     1     4     2    13
  1.8470983380418501E-01 a       374     1     4     2    14
 -4.8993926105336028E-01 a       375     1     4     2    15
  8.9374564403777113E-02 a       376     1     4     2    16
 -2.1476480903946116E-01 a       377     1     4     2    17
  3.5327686973672096E-01 a       378     1     4     2    18
  7.1196326350706207E-01 a       379     1     4     2    19
  3.7713600318261409E-01 a       380     1     4     2    20
 -3.4970073969657417E-01 a       381     1     5     2     1
  2.5841925131121601E-01 a       382     1     5     2     2
 -2.6819305240425684E-01 a       383     1     5     2     3
  1.7554975922889157E-01 a       384     1     5     2     4
 -1.1749390579234960E-01 a       385     1     5     2     5
 -7.5623376819173693E-02 a       386     1     5     2     6
  5.0433563889906696E-01 a       387     1     5     2     7
  2.4420446217283325E-02 a       388     1     5     2     8
 -2.5569979987055630E-01 a       389     1     5     2     9
 -1.6522361863350828E-02 a       390     1     5     2    10
  3.6570266714224658E-01 a       391     1     5     2    11
  3.1215565869690548E-01 a       392     1     5     2    12
  1.0527236972826662E-01 a       393     1     5     2    13
  2.0389246878605308E-01 a       394     1     5     2    14
 -2.6193190329596772E-01 a       395     1     5     2    15
  2.6794543381041580E-01 a       396     1     5     2    16
 -3.1097282695813927E-01 a       397     1     5     2    17
  3.1909223260023173E-01 a       398     1     5     2    18
 -5.2748295920869581E-01 a       399     1     5     2    19
 -5.2538617634081031E-01 a       400     1     5     2    20
  5.7553506003460014E-02 a       401     1     6     2     1
 -5.8109299102801042E-02 a       402     1     6     2     2
 -4.5909728679238992E-01 a       403     1     6     2     3
 -1.8033607157825367E-02 a       404     1     6     2     4
  4.2912606035469536E-01 a       405     1     6     2     5
 -4.0027304282358467E-01 a       406     1     6     2     6
  4.7552670343665959E-01 a       407     1     6     2     7
  5.6979293633533634E-01 a       408     1     6     2     8
  4.2103630348881321E-01 a       409     1     6     2     9
  4.8915342844994253E-01 a       410     1     6     2    10
 -5.4027543064593053E-01 a       411     1     6     2    11
 -5.5533691642447658E-01 a       412     1     6     2    12
 -1.2088979126272152E-01 a       413     1     6     2    13
 -3.3721324688213361E-01 a       414     1     6     2    14
 -1.8464606416192508E-01 a       415     1     6     2    15
 -2.1467999068237736E-02 a       416     1     6     2    16
  4.5566230577539207E-01 a       417     1     6     2    17
  5.1006908441290799E-01 a       418     1     6     2    18
 -5.2077480844354873E-01 a       419     1     6     2    19
  5.8062374582851526E-03 a       420     1     6     2    20
 -4.6614659690032900E-01 a       421     1     7     2     1
 -1.3709727712397185E-01 a       422     1     7     2     2
  4.9905901290227522E-01 a       423     1     7     2     3
  4.6211006271640354E-01 a       424     1     7     2     4
  3.0106304201145961E-01 a       425     1     7     2     5
 -4.9862716923645911E-01 a       426     1     7     2     6
  1.4649400302693222E-01 a       427     1     7     2     7
  4.9190185141593956E-01 a       428     1     7     2     8
 -5.0653273098911622E-01 a       429     1     7     2     9
 -2.1657876158631661E-01 a       430     1     7     2    10
  1.0510970932149905E-01 a       431     1     7     2    11
 -1.4402247191059547E-01 a       432     1     7     2    12
 -3.6353209894878807E-01 a       433     1     7     2    13
