################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0662608266294008E-01 a         1     0     1     1     1
  5.6104817194714929E-01 a         2     0     1     1     2
  6.6710213505713489E-01 a         3     0     1     1     3
 -7.2494195494563207E-01 a         4     0     1     1     4
  3.0046931519184383E-01 a         5     0     1     1     5
 -2.0622744745959914E-01 a         6     0     1     1     6
  2.7193197905056266E-01 a         7     0     1     1     7
 -4.9822515152048462E-02 a         8     0     1     1     8
 -2.5852011744703057E-01 a         9     0     1     1     9
  3.3576363520921498E-01 a        10     0     1     1    10
  5.6266300942129355E-01 a        11     0     1     1    11
 -6.6837219017041805E-01 a        12     0     1     1    12
 -6.1604398999964438E-01 a        13     0     1     1    13
 -6.4696700003081442E-01 a        14     0     1     1    14
  2.8279558063029048E-01 a        15     0     1     1    15
  5.5467863711053955E-01 a        16     0     1     1    16
  6.4158153847860488E-01 a        17     0     1     1    17
  1.3481401165461609E-01 a        18     0     1     1    18
 -1.2444729687957118E-01 a        19     0     1     1    19
 -1.3411270786784971E-01 a        20     0     1     1    20
  2.6505620650869477E-01 a        21     0     2     1     1
 -5.8428994378606858E-01 a        22     0     2     1     2
  1.5464750824249840E-01 a        23     0     2     1     3
  9.9983543054242049E-02 a        24     0     2     1     4
  9.3069476031986426E-02 a        25     0     2     1     5
 -5.3018491484347674E-02 a        26     0     2     1     6
  2.5408321729720157E-01 a        27     0     2     1     7
  4.3670460223991164E-01 a        28     0     2     1     8
 -7.9415818366903423E-01 a        29     0     2     1     9
  6.2426686890753680E-01 a        30     0     2     1    10
  5.5466699287823551E-01 a        31     0     2     1    11
 -2.4687635974101454E-01 a        32     0     2     1    12
 -3.3584320498024484E-01 a        33     0     2     1    13
 -4.4037014503550581E-01 a        34     0     2     1    14
  5.9150372233855686E-01 a        35     0     2     1    15
  2.3485356088499645E-01 a        36     0     2     1    16
 -2.9064871661972236E-01 a        37     0     2     1    17
  2.8999503661080250E-01 a        38     0     2     1    18
 -4.8590018085479841E-01 a        39     0     2     1    19
 -3.8975861830831948E-01 a        40     0     2     1    20
 -3.1438112841266586E-01 a        41     0     3     1     1
  1.4466592932662117E-01 a        42     0     3     1     2
 -1.2875642118129654E-01 a        43     0     3     1     3
 -3.4096731509980654E-01 a        44     0     3     1     4
 -4.1383924088372098E-01 a        45     0     3     1     5
  2.4745604759104711E-01 a        46     0     3     1     6
 -4.2581851162660173E-01 a        47     0     3     1     7
 -3.8922275477956608E-01 a        48     0     3     1     8
  1.4853317414148927E-02 a        49     0     3     1     9
 -3.0293871492941038E-01 a        50     0     3     1    10
  4.1752705234674603E-01 a        51     0     3     1    11
 -5.2310571249934545E-01 a        52     0     3     1    12
  2.7604210010995400E-01 a        53     0     3     1    13
 -3.1817429844167056E-01 a        54     0     3     1    14
 -7.1125642486698737E-01 a        55     0     3     1    15
 -1.6913036976500873E-01 a        56     0     3     1    16
  3.7801634652776961E-01 a        57     0     3     1    17
  3.0752035563783137E-01 a        58     0     3     1    18
 -8.0934622805209011E-01 a        59     0     3     1    19
  6.9716434243670120E-02 a        60     0     3     1    20
  5.1314718202479803E-01 a        61     0     4     1     1
 -1.1209629803223260E-01 a        62     0     4     1     2
 -1.9501967526166553E-01 a        63     0     4     1     3
 -3.6130468574180052E-01 a        64     0     4     1     4
  2.5001327007957896E-01 a        65     0     4     1     5
  2.0977413402050660E-01 a        66     0     4     1     6
 -1.9227184000224565E-01 a        67     0     4     1     7
 -1.2642133504256214E-01 a        68     0     4     1     8
  4.1730958712261224E-01 a        69     0     4     1     9
 -5.8199068113673103E-01 a        70     0     4     1    10
  3.1722593852904180E-01 a        71     0     4     1    11
 -1.9803242235900670E-01 a        72     0     4     1    12
 -2.1565241595173135E-01 a        73     0     4     1    13
  4.2839638798314505E-01 a        74     0     4     1    14
  3.4055427956675155E-01 a        75     0     4     1    15
 -8.9689600356862798E-01 a        76     0     4     1    16
 -5.4302557231408988E-01 a        77     0     4     1    17
  1.7080923710024840E-01 a        78     0     4     1    18
 -1.5429426206566232E-01 a        79     0     4     1    19
  1.0190317020509133E-01 a        80     0     4     1    20
 -7.1405189996030599E-02 a        81     0     5     1     1
  1.5205336147098411E-01 a        82     0     5     1     2
 -8.9643388691508591E-02 a        83     0     5     1     3
  3.7403773171856397E-01 a        84     0     5     1     4
 -4.8441302512334927E-01 a        85     0     5     1     5
  8.4649103411433158E-01 a        86     0     5     1     6
 -5.9717379716579790E-02 a        87     0     5     1     7
 -8.9080353455599545E-02 a        88     0     5     1     8
  6.6819880677264654E-01 a        89     0     5     1     9
  1.0246998586978288E-01 a        90     0     5     1    10
 -1.0739649369340964E+00 a        91     0     5     1    11
  4.4737342478717029E-01 a        92     0     5     1    12
 -2.8458676496721208E-01 a        93     0     5     1    13
 -5.3712060528985539E-01 a        94     0     5     1    14
 -2.7672533678741096E-01 a        95     0     5     1    15
 -4.1836594214971318E-01 a        96     0     5     1    16
 -3.6079591036638589E-02 a        97     0     5     1    17
 -6.0568866309114067E-02 a        98     0     5     1    18
  4.4816186153768389E-01 a        99     0     5     1    19
  7.4566565854234157E-01 a       100     0     5     1    20
  9.5108567827024842E-02 a       101     0     6     1     1
 -3.0643855763301819E-01 a       102     0     6     1     2
 -9.1890193455296909E-01 a       103     0     6     1     3
  1.9225532067519460E-01 a       104     0     6     1     4
 -7.5329181853888955E-02 a       105     0     6     1     5
 -3.8839439338928466E-01 a       106     0     6     1     6
  4.3558976774556102E-01 a       107     0     6     1     7
 -6.8664388013343658E-01 a       108     0     6     1     8
  5.7790223165787392E-02 a       109     0     6     1     9
 -1.0093394751326147E-01 a       110     0     6     1    10
  4.1734699463103325E-01 a       111     0     6     1    11
 -2.2979996569618805E-01 a       112     0     6     1    12
 -2.6444818565391359E-01 a       113     0     6     1    13
 -1.9063650135630594E-01 a       114     0     6     1    14
 -1.1643058467051079E-01 a       115     0     6     1    15
 -2.8134132479860829E-01 a       116     0     6     1    16
 -3.1404498353117066E-01 a       117     0     6     1    17
  3.9318471993716231E-01 a       118     0     6     1    18
 -1.0598641315712140E-01 a       119     0     6     1    19
 -6.2409196080709228E-01 a       120     0     6     1    20
 -3.0056121511652772E-01 a       121     0     7     1     1
 -5.9125974981937079E-01 a       122     0     7     1     2
  4.4666243831571750E-01 a       123     0     7     1     3
  1.8990969653206336E-02 a       124     0     7     1     4
  2.3218783220059122E-01 a       125     0     7     1     5
 -2.1406855419595508E-03 a       126     0     7     1     6
 -2.9442533343933219E-01 a       127     0     7     1     7
  3.7519171529614037E-01 a       128     0     7     1     8
  9.3992186287363125E-02 a       129     0     7     1     9
  3.9490636674143248E-01 a       130     0     7     1    10
 -4.9825024629167008E-01 a       131     0     7     1    11
  5.4492251995192767E-02 a       132     0     7     1    12
  4.3620929647639306E-01 a       133     0     7     1    13
  4.9253712454595849E-01 a       134     0     7     1    14
 -3.0236135327674246E-01 a       135     0     7     1    15
 -2.0519858786816755E-01 a       136     0     7     1    16
 -5.3986001984358245E-01 a       137     0     7     1    17
 -2.2436343286015281E-01 a       138     0     7     1    18
  6.1675249284293243E-01 a       139     0     7     1    19
 -2.0145389346971670E-01 a       140     0     7     1    20
  5.7308468050780892E-01 a       141     0     8     1     1
  2.5921168071720019E-01 a       142     0     8     1     2
 -5.8859378141705276E-01 a       143     0     8     1     3
 -1.9061977010375569E-01 a       144     0     8     1     4
  3.3608946002861190E-01 a       145     0     8     1     5
 -5.1940516631959444E-01 a       146     0     8     1     6
  5.2857358942520793E-01 a       147     0     8     1     7
 -2.7299908304973314E-01 a       148     0     8     1     8
  3.4005115175748651E-01 a       149     0     8     1     9
  5.1056803100763859E-01 a       150     0     8     1    10
  5.7598618231007837E-01 a       151     0     8     1    11
 -3.0683507842380536E-01 a       152     0     8     1    12
  1.1962726760417199E-01 a       153     0     8     1    13
  1.1408175455123251E-01 a       154     0     8     1    14
 -8.0650345477131624E-02 a       155     0     8     1    15
 -3.4165554921551222E-01 a       156     0     8     1    16
 -5.0829464188053775E-01 a       157     0     8     1    17
 -5.6810428899642371E-02 a       158     0     8     1    18
  6.3424678646587318E-01 a       159     0     8     1    19
  5.7434837585418375E-01 a       160     0     8     1    20
  5.9333866582521121E-02 a       161     0     9     1     1
 -1.0028493643646694E-01 a       162     0     9     1     2
  5.3795783199587610E-01 a       163     0     9     1     3
 -2.7563504893200502E-02 a       164     0     9     1     4
  5.6803884318300168E-01 a       165     0     9     1     5
 -5.6535682314173041E-01 a       166     0     9     1     6
 -2.6652982096947279E-02 a       167     0     9     1     7
 -3.9059156339812318E-01 a       168     0     9     1     8
  4.2016201526704405E-01 a       169     0     9     1     9
  5.5684498029999578E-02 a       170     0     9     1    10
 -5.7099111234370159E-01 a       171     0     9     1    11
 -4.9983329988465169E-01 a       172     0     9     1    12
  5.8389724518871722E-01 a       173     0     9     1    13
  5.2501434696656291E-01 a       174     0     9     1    14
  4.8474928534168521E-01 a       175     0     9     1    15
  1.6158840255079415E-01 a       176     0     9     1    16
 -2.2237917993611941E-01 a       177     0     9     1    17
 -3.3012345004136995E-01 a       178     0     9     1    18
 -5.9084760661825242E-01 a       179     0     9     1    19
 -4.4223958738915820E-01 a       180     0     9     1    20
  3.5736839286785260E-01 a       181     0    10     1     1
  3.6697820828560201E-01 a       182     0    10     1     2
  9.8589981808983831E-02 a       183     0    10     1     3
 -1.3002937097585107E-01 a       184     0    10     1     4
  2.9961606098998433E-01 a       185     0    10     1     5
 -2.7786706409027906E-01 a       186     0    10     1     6
  3.4135679261510715E-01 a       187     0    10     1     7
  4.8019000927953964E-01 a       188     0    10     1     8
 -2.3925631562583474E-01 a       189     0    10     1     9
  4.5628704387407737E-02 a       190     0    10     1    10
 -5.6248590822200462E-01 a       191     0    10     1    11
  2.7941681976170907E-01 a       192     0    10     1    12
 -4.3357062870715124E-01 a       193     0    10     1    13
 -2.6809945865550155E-01 a       194     0    10     1    14
  1.4477720649475379E-01 a       195     0    10     1    15
  3.9646933614094038E-01 a       196     0    10     1    16
 -9.3671064249549560E-02 a       197     0    10     1    17
 -2.7240991638481460E-01 a       198     0    10     1    18
 -3.4457220293276564E-01 a       199     0    10     1    19
 -2.9852489885159872E-01 a       200     0    10     1    20
  3.0671632068802329E-01 a       201     0    11     1     1
 -1.6677772661167786E-01 a       202     0    11     1     2
 -3.2435165838084445E-01 a       203     0    11     1     3
  3.4017338685343113E-01 a       204     0    11     1     4
 -8.1480050475702437E-01 a       205     0    11     1     5
 -4.1387629175749341E-01 a       206     0    11     1     6
  2.6656912589815559E-02 a       207     0    11     1     7
 -4.1607296648782477E-01 a       208     0    11     1     8
  3.5347417813280274E-01 a       209     0    11     1     9
 -3.0151197701799862E-02 a       210     0    11     1    10
  1.8651710050582296E-01 a       211     0    11     1    11
 -1.3787702445204717E-02 a       212     0    11     1    12
 -1.1876857847184841E-01 a       213     0    11     1    13
  4.2949553412670871E-01 a       214     0    11     1    14
 -5.8085457999580115E-01 a       215     0    11     1    15
 -7.3864175649555830E-01 a       216     0    11     1    16
 -1.4365216508704684E-01 a       217     0    11     1    17
  6.0946129834520912E-01 a       218     0    11     1    18
 -6.3615823343733419E-02 a       219     0    11     1    19
  5.9896340199517217E-01 a       220     0    11     1    20
  3.3283562434083935E-01 a       221     0    12     1     1
  6.5042886994634608E-01 a       222     0    12     1     2
  2.8226241063222601E-01 a       223     0    12     1     3
  4.4927449854125728E-01 a       224     0    12     1     4
  4.8317283197296934E-01 a       225     0    12     1     5
 -4.2903549531967816E-01 a       226     0    12     1     6
  6.5354030115504780E-02 a       227     0    12     1     7
  3.3023629154733558E-01 a       228     0    12     1     8
  3.5030577383715095E-01 a       229     0    12     1     9
  1.8848161627001710E-02 a       230     0    12     1    10
 -6.2982520562897093E-01 a       231     0    12     1    11
 -1.9837006040909086E-01 a       232     0    12     1    12
  5.3163948820730489E-01 a       233     0    12     1    13
  3.8233073755458469E-01 a       234     0    12     1    14
  1.0173969930282553E-01 a       235     0    12     1    15
  2.7541796811211411E-01 a       236     0    12     1    16
 -2.9415142727725224E-01 a       237     0    12     1    17
 -5.0759749169850188E-01 a       238     0    12     1    18
 -7.2971195912535225E-01 a       239     0    12     1    19
  3.7696061595226765E-01 a       240     0    12     1    20
 -6.1182575097112457E-01 a       241     0    13     1     1
  4.0805242578756079E-01 a       242     0    13     1     2
  1.6041065455581782E-01 a       243     0    13     1     3
  4.8267142992227619E-01 a       244     0    13     1     4
  7.0003537340319677E-01 a       245     0    13     1     5
  4.3483073053586968E-01 a       246     0    13     1     6
 -5.0177869785454932E-01 a       247     0    13     1     7
  3.1449804502844581E-01 a       248     0    13     1     8
 -4.4889070402608389E-01 a       249     0    13     1     9
  1.3499072629862860E-01 a       250     0    13     1    10
 -1.7861350329646994E-01 a       251     0    13     1    11
 -4.3316196969375237E-01 a       252     0    13     1    12
 -3.5941371204468447E-01 a       253     0    13     1    13
  5.8554119990618658E-01 a       254     0    13     1    14
 -4.2799814846996315E-01 a       255     0    13     1    15
  3.1892682130901573E-01 a       256     0    13     1    16
  1.5411137431213193E-01 a       257     0    13     1    17
 -5.4571303888428691E-01 a       258     0    13     1    18
  3.3558314961200242E-01 a       259     0    13     1    19
