################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6689652271720920E-01 a         1     0     1     1     1
  5.6852923260372912E-01 a         2     0     1     1     2
  6.6672282279187656E-01 a         3     0     1     1     3
 -7.3875733734492433E-01 a         4     0     1     1     4
  2.8710509135003309E-01 a         5     0     1     1     5
 -2.1004122848021078E-01 a         6     0     1     1     6
  2.8271591489368053E-01 a         7     0     1     1     7
 -7.4905254904686830E-02 a         8     0     1     1     8
 -2.2035312317111527E-01 a         9     0     1     1     9
  4.1230055713689323E-01 a        10     0     1     1    10
  5.5338503205601763E-01 a        11     0     1     1    11
 -6.2802221487254761E-01 a        12     0     1     1    12
 -6.1176682309853136E-01 a        13     0     1     1    13
 -6.5628359673855086E-01 a        14     0     1     1    14
  2.2531408994267399E-01 a        15     0     1     1    15
  6.2585968978820505E-01 a        16     0     1     1    16
  6.4554616924880193E-01 a        17     0     1     1    17
  6.9013367114658664E-02 a        18     0     1     1    18
 -1.6708290240069523E-01 a        19     0     1     1    19
 -8.1172376184666814E-02 a        20     0     1     1    20
  2.9031944162239964E-01 a        21     0     2     1     1
 -5.8682540862234744E-01 a        22     0     2     1     2
  1.6501040414221352E-01 a        23     0     2     1     3
  7.7815157801318174E-02 a        24     0     2     1     4
  8.9789928646325429E-02 a        25     0     2     1     5
 -5.4408177993195465E-02 a        26     0     2     1     6
  2.7991087447242591E-01 a        27     0     2     1     7
  4.0688466298956061E-01 a        28     0     2     1     8
 -7.7558432213976958E-01 a        29     0     2     1     9
  6.3271828409620312E-01 a        30     0     2     1    10
  5.0539155506959821E-01 a        31     0     2     1    11
 -2.3742676556339196E-01 a        32     0     2     1    12
 -2.9969176072532638E-01 a        33     0     2     1    13
 -4.8227741847363997E-01 a        34     0     2     1    14
  5.6984586864708164E-01 a        35     0     2     1    15
  2.3586198331286551E-01 a        36     0     2     1    16
 -3.3093617833980676E-01 a        37     0     2     1    17
  3.0497747648722789E-01 a        38     0     2     1    18
 -5.3723759448107633E-01 a        39     0     2     1    19
 -3.6448375068091537E-01 a        40     0     2     1    20
 -3.8146764449866261E-01 a        41     0     3     1     1
  1.6283430480401900E-01 a        42     0     3     1     2
 -1.2295743492135139E-01 a        43     0     3     1     3
 -3.8325198653822540E-01 a        44     0     3     1     4
 -4.3532848979812844E-01 a        45     0     3     1     5
  2.7781357588492100E-01 a        46     0     3     1     6
 -4.4167193061074084E-01 a        47     0     3     1     7
 -4.0242166172431793E-01 a        48     0     3     1     8
 -5.8995877990518787E-02 a        49     0     3     1     9
 -2.9354466224064402E-01 a        50     0     3     1    10
  4.0533715071487347E-01 a        51     0     3     1    11
 -5.0220957659364629E-01 a        52     0     3     1    12
  2.8172194424018326E-01 a        53     0     3     1    13
 -2.6165302134493035E-01 a        54     0     3     1    14
 -7.1280165898647307E-01 a        55     0     3     1    15
 -1.0579715395527224E-01 a        56     0     3     1    16
  3.9787469309363382E-01 a        57     0     3     1    17
  2.4783649117079543E-01 a        58     0     3     1    18
 -7.6445485822943748E-01 a        59     0     3     1    19
  3.0781020599304276E-02 a        60     0     3     1    20
  4.6992802327772620E-01 a        61     0     4     1     1
 -1.4952131560272847E-01 a        62     0     4     1     2
 -1.3382457971189582E-01 a        63     0     4     1     3
 -3.1490056640985670E-01 a        64     0     4     1     4
  2.6957887069891689E-01 a        65     0     4     1     5
  2.0079364199677957E-01 a        66     0     4     1     6
 -2.0800855773143581E-01 a        67     0     4     1     7
 -1.1581030646636989E-01 a        68     0     4     1     8
  4.2828827913695400E-01 a        69     0     4     1     9
 -5.9460514829379807E-01 a        70     0     4     1    10
  2.8671590735657931E-01 a        71     0     4     1    11
 -1.1577736524226749E-01 a        72     0     4     1    12
 -2.2140295094096180E-01 a        73     0     4     1    13
  4.7368857193086539E-01 a        74     0     4     1    14
  2.8402369939207817E-01 a        75     0     4     1    15
 -8.0945602839874431E-01 a        76     0     4     1    16
 -5.0134294973930893E-01 a        77     0     4     1    17
  1.4385178975418778E-01 a        78     0     4     1    18
 -1.9845459850792185E-01 a        79     0     4     1    19
  1.0448043054454108E-01 a        80     0     4     1    20
 -4.7380496476015554E-02 a        81     0     5     1     1
  1.7102007798307126E-01 a        82     0     5     1     2
 -9.5037460393337783E-02 a        83     0     5     1     3
  3.7342641944885757E-01 a        84     0     5     1     4
 -5.2360218897958688E-01 a        85     0     5     1     5
  8.4710560129519619E-01 a        86     0     5     1     6
 -5.1533350626545321E-02 a        87     0     5     1     7
 -8.9470152884907131E-02 a        88     0     5     1     8
  6.9214982622290477E-01 a        89     0     5     1     9
  1.1304955861753146E-01 a        90     0     5     1    10
 -1.0490042991055395E+00 a        91     0     5     1    11
  4.1294204704877546E-01 a        92     0     5     1    12
 -2.5796323226807916E-01 a        93     0     5     1    13
 -5.3464438650015089E-01 a        94     0     5     1    14
 -2.7815474101478999E-01 a        95     0     5     1    15
 -4.8426743639949021E-01 a        96     0     5     1    16
 -3.6080041293896872E-02 a        97     0     5     1    17
 -1.7055494845796978E-02 a        98     0     5     1    18
  4.5765233063559091E-01 a        99     0     5     1    19
  7.6810252887776520E-01 a       100     0     5     1    20
  5.5018356880531472E-02 a       101     0     6     1     1
 -3.5930405832268364E-01 a       102     0     6     1     2
 -9.7878375664415085E-01 a       103     0     6     1     3
  2.0062691340323324E-01 a       104     0     6     1     4
 -8.8351670153659134E-02 a       105     0     6     1     5
 -3.4319203689207517E-01 a       106     0     6     1     6
  4.0365236334159232E-01 a       107     0     6     1     7
 -6.4203395543538688E-01 a       108     0     6     1     8
  1.0083892167758041E-02 a       109     0     6     1     9
 -9.1573130394373453E-02 a       110     0     6     1    10
  4.5297922291277448E-01 a       111     0     6     1    11
 -1.7907739482767338E-01 a       112     0     6     1    12
 -2.9461703704455217E-01 a       113     0     6     1    13
 -1.4585928236154505E-01 a       114     0     6     1    14
 -1.2607504393933291E-01 a       115     0     6     1    15
 -2.0224457660599313E-01 a       116     0     6     1    16
 -3.1410834521909037E-01 a       117     0     6     1    17
  4.1249368695630351E-01 a       118     0     6     1    18
 -5.0916354611363672E-02 a       119     0     6     1    19
 -5.9459204811313493E-01 a       120     0     6     1    20
 -3.4392306210503948E-01 a       121     0     7     1     1
 -5.8760630072052311E-01 a       122     0     7     1     2
  5.1530484916196162E-01 a       123     0     7     1     3
  8.2270155729864305E-02 a       124     0     7     1     4
  2.5585128620429470E-01 a       125     0     7     1     5
 -2.6388313172857978E-02 a       126     0     7     1     6
 -2.9181303950252668E-01 a       127     0     7     1     7
  3.7751079038011209E-01 a       128     0     7     1     8
  5.5918832717836389E-02 a       129     0     7     1     9
  3.6062470693743204E-01 a       130     0     7     1    10
 -4.0116499116689835E-01 a       131     0     7     1    11
  1.1457671199619535E-01 a       132     0     7     1    12
  4.2487762783729138E-01 a       133     0     7     1    13
  4.8984307290542878E-01 a       134     0     7     1    14
 -2.7610955579623320E-01 a       135     0     7     1    15
 -2.3438204154853876E-01 a       136     0     7     1    16
 -5.1556627374365882E-01 a       137     0     7     1    17
 -2.6162044938571571E-01 a       138     0     7     1    18
  6.4750268781726394E-01 a       139     0     7     1    19
 -2.6671627035324841E-01 a       140     0     7     1    20
  6.1148564452111620E-01 a       141     0     8     1     1
  2.5674107852333061E-01 a       142     0     8     1     2
 -6.1837837440837140E-01 a       143     0     8     1     3
 -2.1255088977143843E-01 a       144     0     8     1     4
  3.3661956380147012E-01 a       145     0     8     1     5
 -5.3755432946842185E-01 a       146     0     8     1     6
  5.5321583113466954E-01 a       147     0     8     1     7
 -2.9114933142821370E-01 a       148     0     8     1     8
  4.0827464857233686E-01 a       149     0     8     1     9
  4.9671489174122063E-01 a       150     0     8     1    10
  6.0901016447540257E-01 a       151     0     8     1    11
 -3.4338539661906509E-01 a       152     0     8     1    12
  1.3915554106353348E-01 a       153     0     8     1    13
  5.9602470629313502E-02 a       154     0     8     1    14
 -8.2568182560864692E-02 a       155     0     8     1    15
 -3.4807762420333482E-01 a       156     0     8     1    16
 -5.1937675064369271E-01 a       157     0     8     1    17
 -3.4588448868464110E-03 a       158     0     8     1    18
  6.5387058706619028E-01 a       159     0     8     1    19
  6.1111937876625666E-01 a       160     0     8     1    20
  6.2540848041168134E-02 a       161     0     9     1     1
 -1.3147747324179940E-01 a       162     0     9     1     2
  5.3827145481421967E-01 a       163     0     9     1     3
  8.9166046032353279E-03 a       164     0     9     1     4
  5.6941372571487858E-01 a       165     0     9     1     5
 -5.4607022956065232E-01 a       166     0     9     1     6
 -5.7620130437795583E-02 a       167     0     9     1     7
 -3.5779756555296161E-01 a       168     0     9     1     8
  3.4280438248589157E-01 a       169     0     9     1     9
  5.9299692500415904E-02 a       170     0     9     1    10
 -6.0990934852480505E-01 a       171     0     9     1    11
 -4.6338196901344242E-01 a       172     0     9     1    12
  5.8204197076892450E-01 a       173     0     9     1    13
  4.8299286246983764E-01 a       174     0     9     1    14
  4.7189301830753816E-01 a       175     0     9     1    15
  1.2183172805014690E-01 a       176     0     9     1    16
 -2.6160980412883161E-01 a       177     0     9     1    17
 -3.7742402767981231E-01 a       178     0     9     1    18
 -5.7829646988704775E-01 a       179     0     9     1    19
 -3.8736098573171984E-01 a       180     0     9     1    20
  3.5723711445995143E-01 a       181     0    10     1     1
