################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0303294337055506E-01 a         1     0     1     1     1
  6.9818789859054886E-01 a         2     0     1     1     2
  7.2649379800170066E-01 a         3     0     1     1     3
 -7.2634377571961806E-01 a         4     0     1     1     4
  4.1081998623500238E-01 a         5     0     1     1     5
 -2.5157951191103411E-01 a         6     0     1     1     6
  3.4319069265763774E-01 a         7     0     1     1     7
 -7.0236388379678452E-02 a         8     0     1     1     8
 -2.7533170507716442E-01 a         9     0     1     1     9
  5.7831776839321647E-01 a        10     0     1     1    10
  4.8215891765922975E-01 a        11     0     1     1    11
 -3.6353063631796345E-01 a        12     0     1     1    12
 -6.2698223895688476E-01 a        13     0     1     1    13
 -6.9727177643704452E-01 a        14     0     1     1    14
  1.2235381518504991E-01 a        15     0     1     1    15
  6.1154444239906891E-01 a        16     0     1     1    16
  6.6582340831207409E-01 a        17     0     1     1    17
 -1.9223842025104504E-01 a        18     0     1     1    18
 -1.6928969045145556E-01 a        19     0     1     1    19
  3.5013395860470725E-02 a        20     0     1     1    20
  4.0338528149322544E-01 a        21     0     2     1     1
 -5.5990645761561386E-01 a        22     0     2     1     2
  1.0652156361822807E-01 a        23     0     2     1     3
  1.0242482929361772E-01 a        24     0     2     1     4
 -1.3028863493237536E-01 a        25     0     2     1     5
  1.4100775599873797E-01 a        26     0     2     1     6
  2.2615748877814407E-01 a        27     0     2     1     7
  5.0174259349055295E-01 a        28     0     2     1     8
 -6.9916150383955833E-01 a        29     0     2     1     9
  7.1056330499758658E-01 a        30     0     2     1    10
  3.4808851148642345E-01 a        31     0     2     1    11
 -3.0792441654777852E-01 a        32     0     2     1    12
 -2.0336859690098566E-01 a        33     0     2     1    13
 -4.6598781294494301E-01 a        34     0     2     1    14
  7.3666612707164603E-01 a        35     0     2     1    15
  1.4445318347631633E-01 a        36     0     2     1    16
 -2.9190599877020240E-01 a        37     0     2     1    17
  3.4729210356558449E-01 a        38     0     2     1    18
 -6.3160062004568418E-01 a        39     0     2     1    19
 -2.5478471292301008E-01 a        40     0     2     1    20
 -6.5254968220814924E-01 a        41     0     3     1     1
  2.9849316223659056E-01 a        42     0     3     1     2
 -2.6879787266427169E-01 a        43     0     3     1     3
 -7.4354140998920870E-01 a        44     0     3     1     4
 -3.9826363614056220E-01 a        45     0     3     1     5
  3.2428685404730906E-01 a        46     0     3     1     6
 -5.5586085270835595E-01 a        47     0     3     1     7
 -4.6798726281123920E-01 a        48     0     3     1     8
 -1.3405320261430134E-01 a        49     0     3     1     9
 -1.1918967910792871E-01 a        50     0     3     1    10
  4.3557501674995597E-01 a        51     0     3     1    11
 -6.3765970135116279E-01 a        52     0     3     1    12
  2.4067676928117687E-01 a        53     0     3     1    13
 -2.0612152233444370E-01 a        54     0     3     1    14
 -7.2063526840209402E-01 a        55     0     3     1    15
 -1.5044479569648214E-01 a        56     0     3     1    16
  3.1042808836009689E-01 a        57     0     3     1    17
  1.1437318131747734E-01 a        58     0     3     1    18
 -5.5485925616259890E-01 a        59     0     3     1    19
  7.5998700317237702E-03 a        60     0     3     1    20
  5.3024371674891790E-01 a        61     0     4     1     1
 -3.0244301571728555E-01 a        62     0     4     1     2
  1.3022705995502799E-02 a        63     0     4     1     3
 -3.9989517130020566E-02 a        64     0     4     1     4
  3.9906959421839217E-01 a        65     0     4     1     5
  1.4698055301659177E-01 a        66     0     4     1     6
 -3.3242569351744805E-01 a        67     0     4     1     7
 -1.7779328094215238E-01 a        68     0     4     1     8
  3.8315486578085189E-01 a        69     0     4     1     9
 -5.9556606311726235E-01 a        70     0     4     1    10
  2.6585901671093637E-01 a        71     0     4     1    11
  1.1861662938827393E-01 a        72     0     4     1    12
 -2.2990279890705240E-01 a        73     0     4     1    13
  4.8532230139080651E-01 a        74     0     4     1    14
  1.6420528793650732E-01 a        75     0     4     1    15
 -6.5135546133413802E-01 a        76     0     4     1    16
 -3.1793723272038860E-01 a        77     0     4     1    17
 -2.4026681041000009E-01 a        78     0     4     1    18
 -3.1071885718205772E-01 a        79     0     4     1    19
  2.3730160756866386E-01 a        80     0     4     1    20
  7.5012737948143185E-02 a        81     0     5     1     1
  1.8716084486818024E-01 a        82     0     5     1     2
 -1.8098522584621568E-01 a        83     0     5     1     3
  6.0128824084113430E-01 a        84     0     5     1     4
 -5.5676109525530271E-01 a        85     0     5     1     5
  7.4918939901927328E-01 a        86     0     5     1     6
  8.6363519058935481E-02 a        87     0     5     1     7
 -1.0534266699359124E-01 a        88     0     5     1     8
  7.2752394076719618E-01 a        89     0     5     1     9
  7.2317770761610070E-02 a        90     0     5     1    10
 -8.1693947991988125E-01 a        91     0     5     1    11
  3.9104553162224875E-01 a        92     0     5     1    12
 -2.9996877537707850E-01 a        93     0     5     1    13
 -6.1444482957926649E-01 a        94     0     5     1    14
