################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0074049585637377E-01 a         1     0     1     1     1
  5.6811416524264369E-01 a         2     0     1     1     2
  6.4966637622153378E-01 a         3     0     1     1     3
 -7.0903041763305252E-01 a         4     0     1     1     4
  3.1024178426952076E-01 a         5     0     1     1     5
 -2.2177957109325791E-01 a         6     0     1     1     6
  2.9155446301436105E-01 a         7     0     1     1     7
 -6.1787084948665083E-02 a         8     0     1     1     8
 -2.6345789355102323E-01 a         9     0     1     1     9
  3.5104613960903841E-01 a        10     0     1     1    10
  5.5461951470209481E-01 a        11     0     1     1    11
 -6.4610361888472156E-01 a        12     0     1     1    12
 -6.2908964380241650E-01 a        13     0     1     1    13
 -6.4568578811023403E-01 a        14     0     1     1    14
  2.7465952987368258E-01 a        15     0     1     1    15
  5.8065406844392387E-01 a        16     0     1     1    16
  6.4747778013542667E-01 a        17     0     1     1    17
  9.8683520009349546E-02 a        18     0     1     1    18
 -1.2587531415265893E-01 a        19     0     1     1    19
 -1.3374380333321489E-01 a        20     0     1     1    20
  2.5708941821136455E-01 a        21     0     2     1     1
 -5.8981616969060935E-01 a        22     0     2     1     2
  1.4017110543272202E-01 a        23     0     2     1     3
  1.0547377398904628E-01 a        24     0     2     1     4
  8.4903122980019008E-02 a        25     0     2     1     5
 -1.8385582432488411E-02 a        26     0     2     1     6
  2.7297736696781083E-01 a        27     0     2     1     7
  4.2331789241213025E-01 a        28     0     2     1     8
 -7.6738820530256446E-01 a        29     0     2     1     9
  6.3716628179997925E-01 a        30     0     2     1    10
  5.4515916475514448E-01 a        31     0     2     1    11
 -2.3492274868658550E-01 a        32     0     2     1    12
 -3.1830438929799404E-01 a        33     0     2     1    13
