################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0989601805343410E-01 a         1     0     1     1     1
  6.5469143671892560E-01 a         2     0     1     1     2
  6.4477751800640704E-01 a         3     0     1     1     3
 -6.7731553207717898E-01 a         4     0     1     1     4
  3.8592839847523103E-01 a         5     0     1     1     5
 -2.3673455218995099E-01 a         6     0     1     1     6
  3.2635764780248699E-01 a         7     0     1     1     7
 -9.1058997189153987E-02 a         8     0     1     1     8
 -2.6665994285740491E-01 a         9     0     1     1     9
  5.1977229055618068E-01 a        10     0     1     1    10
  4.6044707236555649E-01 a        11     0     1     1    11
 -4.1589274100548418E-01 a        12     0     1     1    12
 -6.3352189055243269E-01 a        13     0     1     1    13
 -7.1957252952859674E-01 a        14     0     1     1    14
  1.1913117321202822E-01 a        15     0     1     1    15
  6.4323955208336092E-01 a        16     0     1     1    16
  6.6700937114677372E-01 a        17     0     1     1    17
 -1.2554761361359301E-01 a        18     0     1     1    18
 -1.8995406805948045E-01 a        19     0     1     1    19
  2.2935205726443610E-02 a        20     0     1     1    20
  3.6141488292719265E-01 a        21     0     2     1     1
 -5.9007664761742185E-01 a        22     0     2     1     2
  1.3084515635053545E-01 a        23     0     2     1     3
  1.1733796373959214E-01 a        24     0     2     1     4
 -1.0313457398440871E-01 a        25     0     2     1     5
  8.2146793478504704E-02 a        26     0     2     1     6
  2.4438822727724061E-01 a        27     0     2     1     7
  4.7608796829146355E-01 a        28     0     2     1     8
 -6.9995725952011079E-01 a        29     0     2     1     9
  7.0671907381612420E-01 a        30     0     2     1    10
  4.1419818595167507E-01 a        31     0     2     1    11
 -2.5883198225528148E-01 a        32     0     2     1    12
 -2.4332713410713036E-01 a        33     0     2     1    13
 -5.3649191411949437E-01 a        34     0     2     1    14
  7.2869886594120425E-01 a        35     0     2     1    15
  1.3736033573523554E-01 a        36     0     2     1    16
 -3.0034019005895185E-01 a        37     0     2     1    17
  3.2342282059536531E-01 a        38     0     2     1    18
 -5.8926108104265695E-01 a        39     0     2     1    19
 -3.0671281771502862E-01 a        40     0     2     1    20
 -5.6922793786415748E-01 a        41     0     3     1     1
  3.1321705637181696E-01 a        42     0     3     1     2
 -2.2523544628306846E-01 a        43     0     3     1     3
 -6.8985141490524304E-01 a        44     0     3     1     4
 -4.1301603639085127E-01 a        45     0     3     1     5
  3.3054909367115126E-01 a        46     0     3     1     6
 -4.8975031672260622E-01 a        47     0     3     1     7
 -4.4603760845880719E-01 a        48     0     3     1     8
 -1.3647653475788488E-01 a        49     0     3     1     9
 -1.6196418124368092E-01 a        50     0     3     1    10
  4.1504478938762934E-01 a        51     0     3     1    11
 -5.8139977649146035E-01 a        52     0     3     1    12
  2.6658757007872302E-01 a        53     0     3     1    13
 -1.9684855372658591E-01 a        54     0     3     1    14
 -7.1633173121916771E-01 a        55     0     3     1    15
 -1.4442086857366296E-01 a        56     0     3     1    16
  3.4479898661410291E-01 a        57     0     3     1    17
  1.0351433158807617E-01 a        58     0     3     1    18
 -5.2713434957956895E-01 a        59     0     3     1    19
  1.1842537075067296E-02 a        60     0     3     1    20
  4.7948083837884820E-01 a        61     0     4     1     1
 -2.7784181846363376E-01 a        62     0     4     1     2
 -2.3775856367885890E-02 a        63     0     4     1     3
 -7.5678009375393346E-02 a        64     0     4     1     4
  3.4967619093455832E-01 a        65     0     4     1     5
  1.7275925980450027E-01 a        66     0     4     1     6
 -2.8571250621389033E-01 a        67     0     4     1     7
 -1.5344972041057045E-01 a        68     0     4     1     8
  4.0528745523070703E-01 a        69     0     4     1     9
 -6.2377826928075253E-01 a        70     0     4     1    10
  2.2417165839573738E-01 a        71     0     4     1    11
  5.6381393500947480E-02 a        72     0     4     1    12
 -2.1531960718874307E-01 a        73     0     4     1    13
  5.1526510173590445E-01 a        74     0     4     1    14
  2.0256039337902049E-01 a        75     0     4     1    15
 -6.4245490085173806E-01 a        76     0     4     1    16
 -3.6672744838641080E-01 a        77     0     4     1    17
 -1.4526919278595696E-01 a        78     0     4     1    18
 -3.6620181886149722E-01 a        79     0     4     1    19
  2.9760609672174454E-01 a        80     0     4     1    20
  3.5075406447366404E-02 a        81     0     5     1     1
  2.3332627316853977E-01 a        82     0     5     1     2
 -1.3872226472904103E-01 a        83     0     5     1     3
  5.2093791582042759E-01 a        84     0     5     1     4
 -5.5217311689580240E-01 a        85     0     5     1     5
  7.9889599350274632E-01 a        86     0     5     1     6
  4.1100514106278789E-02 a        87     0     5     1     7
 -1.1808694520726791E-01 a        88     0     5     1     8
  7.4816404942024028E-01 a        89     0     5     1     9
  7.5813213909119603E-02 a        90     0     5     1    10
 -8.2131755416070951E-01 a        91     0     5     1    11
  3.6119112987713803E-01 a        92     0     5     1    12
 -2.6788309962323958E-01 a        93     0     5     1    13
 -5.7255185896106298E-01 a        94     0     5     1    14
 -2.2345289645287966E-01 a        95     0     5     1    15
 -5.7751463246791213E-01 a        96     0     5     1    16
 -4.4563847799834300E-02 a        97     0     5     1    17
  1.1200706874862541E-01 a        98     0     5     1    18
  4.2237662167952117E-01 a        99     0     5     1    19
  7.7675315934698919E-01 a       100     0     5     1    20
 -1.9188085627588874E-01 a       101     0     6     1     1
 -4.9545223473015826E-01 a       102     0     6     1     2
 -9.1749674466705367E-01 a       103     0     6     1     3
 -2.8353049019090179E-02 a       104     0     6     1     4
 -4.6638305520865550E-02 a       105     0     6     1     5
 -3.2612779991075969E-01 a       106     0     6     1     6
  2.6931506877033051E-01 a       107     0     6     1     7
 -6.1271365585487103E-01 a       108     0     6     1     8
  1.4211549627140493E-02 a       109     0     6     1     9
  1.1482829788937139E-01 a       110     0     6     1    10
  5.6766524799582041E-01 a       111     0     6     1    11
 -2.0875130217884294E-01 a       112     0     6     1    12
 -3.9435138496857108E-01 a       113     0     6     1    13
 -6.0471332527685988E-02 a       114     0     6     1    14
 -1.0697081164647124E-01 a       115     0     6     1    15
 -1.6689395105277932E-01 a       116     0     6     1    16
 -3.6046252327960254E-01 a       117     0     6     1    17
  4.2961929950118721E-01 a       118     0     6     1    18
  2.0414593457361380E-02 a       119     0     6     1    19
 -5.9119973582209340E-01 a       120     0     6     1    20
 -2.6055311703092399E-01 a       121     0     7     1     1
 -5.1971034562407259E-01 a       122     0     7     1     2
  4.3764746047308517E-01 a       123     0     7     1     3
  1.9645836909865766E-01 a       124     0     7     1     4
  2.7416764767985746E-01 a       125     0     7     1     5
 -1.2597694892604688E-02 a       126     0     7     1     6
 -2.8560350659406164E-01 a       127     0     7     1     7
  3.0328071463748590E-01 a       128     0     7     1     8
 -9.4597469667789147E-02 a       129     0     7     1     9
  2.3966869222626067E-01 a       130     0     7     1    10
 -2.7965544051321234E-01 a       131     0     7     1    11
  4.4575497388673113E-02 a       132     0     7     1    12
  4.1021643589482593E-01 a       133     0     7     1    13
  4.9622089997754681E-01 a       134     0     7     1    14
 -2.5209027670385342E-01 a       135     0     7     1    15
 -1.4188849533540776E-01 a       136     0     7     1    16
 -4.9410238173945259E-01 a       137     0     7     1    17
 -4.0859363717809749E-01 a       138     0     7     1    18
  6.0269584932459552E-01 a       139     0     7     1    19
 -3.5311888495008420E-01 a       140     0     7     1    20
  5.0521774966567201E-01 a       141     0     8     1     1
  3.1194495426015728E-01 a       142     0     8     1     2
 -6.0815046572147591E-01 a       143     0     8     1     3
 -2.2069414399850740E-01 a       144     0     8     1     4
  3.7348672087334889E-01 a       145     0     8     1     5
 -4.4075011596165536E-01 a       146     0     8     1     6
  6.0943762537399271E-01 a       147     0     8     1     7
 -3.9780118831840600E-01 a       148     0     8     1     8
  5.8384856404090724E-01 a       149     0     8     1     9
  5.4140858232447997E-01 a       150     0     8     1    10
  6.4675625574094475E-01 a       151     0     8     1    11
 -3.8391288597986217E-01 a       152     0     8     1    12
