################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1610599736038138E-01 a         1     0     1     1     1
  5.5512691264336100E-01 a         2     0     1     1     2
  6.9640440439124462E-01 a         3     0     1     1     3
 -7.2851840997296058E-01 a         4     0     1     1     4
  2.9185187975353355E-01 a         5     0     1     1     5
 -2.0152875950989710E-01 a         6     0     1     1     6
  2.7496780427421691E-01 a         7     0     1     1     7
 -1.0632462975932018E-01 a         8     0     1     1     8
 -2.4599749161989184E-01 a         9     0     1     1     9
  4.1452411744865403E-01 a        10     0     1     1    10
  4.8732572326926216E-01 a        11     0     1     1    11
 -5.5101700853250735E-01 a        12     0     1     1    12
 -5.9762229491531493E-01 a        13     0     1     1    13
 -6.6654283869692732E-01 a        14     0     1     1    14
  1.7722925831712322E-01 a        15     0     1     1    15
  6.2878870605245663E-01 a        16     0     1     1    16
  6.3495124837053774E-01 a        17     0     1     1    17
  6.6120130346034450E-02 a        18     0     1     1    18
 -1.4698333899563476E-01 a        19     0     1     1    19
 -8.3692009822587801E-02 a        20     0     1     1    20
  3.1384929810174117E-01 a        21     0     2     1     1
 -5.9313330009649567E-01 a        22     0     2     1     2
  1.1771499694965498E-01 a        23     0     2     1     3
  4.1621933710511337E-02 a        24     0     2     1     4
  2.4177945394939789E-02 a        25     0     2     1     5
  2.9683892792111868E-03 a        26     0     2     1     6
  2.7352002972461115E-01 a        27     0     2     1     7
  3.8106246812850386E-01 a        28     0     2     1     8
 -7.1427264449409145E-01 a        29     0     2     1     9
  6.3466373660683184E-01 a        30     0     2     1    10
  4.3723761365502173E-01 a        31     0     2     1    11
 -2.1340170827254118E-01 a        32     0     2     1    12
 -2.3873838225213240E-01 a        33     0     2     1    13
 -5.1517270223964473E-01 a        34     0     2     1    14
  6.0248081904292128E-01 a        35     0     2     1    15
  2.1215025659925729E-01 a        36     0     2     1    16
 -3.3554697329349537E-01 a        37     0     2     1    17
  3.0416883206441930E-01 a        38     0     2     1    18
 -5.5259209711164059E-01 a        39     0     2     1    19
 -3.2628722091218648E-01 a        40     0     2     1    20
 -4.1242684794676621E-01 a        41     0     3     1     1
  1.9874991056590519E-01 a        42     0     3     1     2
 -1.5024539018777144E-01 a        43     0     3     1     3
 -4.8887890871312800E-01 a        44     0     3     1     4
 -4.6538467963359403E-01 a        45     0     3     1     5
  2.8188548220723714E-01 a        46     0     3     1     6
 -4.4043907343368532E-01 a        47     0     3     1     7
 -4.0439733954923773E-01 a        48     0     3     1     8
 -9.0221531551412604E-02 a        49     0     3     1     9
 -2.4030574286783343E-01 a        50     0     3     1    10
  4.4344491742267417E-01 a        51     0     3     1    11
 -4.7844512502483555E-01 a        52     0     3     1    12
  2.8888869189664484E-01 a        53     0     3     1    13
 -2.3797951919754051E-01 a        54     0     3     1    14
 -7.2892969726123402E-01 a        55     0     3     1    15
 -1.4890607063013420E-01 a        56     0     3     1    16
  3.4781008793171869E-01 a        57     0     3     1    17
  2.3151887818241007E-01 a        58     0     3     1    18
 -6.8110080095549241E-01 a        59     0     3     1    19
  1.4943884266147657E-02 a        60     0     3     1    20
  4.6186607104945976E-01 a        61     0     4     1     1
 -2.0371498569031865E-01 a        62     0     4     1     2
 -5.7446331621508299E-02 a        63     0     4     1     3
 -2.0677766580553678E-01 a        64     0     4     1     4
  3.0897803873703528E-01 a        65     0     4     1     5
  1.8762680006069429E-01 a        66     0     4     1     6
 -2.5814371163544875E-01 a        67     0     4     1     7
 -9.7580524412111569E-02 a        68     0     4     1     8
  4.0670188691362735E-01 a        69     0     4     1     9
 -6.2825241330166770E-01 a        70     0     4     1    10
  2.8012404000433333E-01 a        71     0     4     1    11
