################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.2001409332513037E-02 a         1     0     1     1     1
  5.6184537901414122E-01 a         2     0     1     1     2
  6.7774030188029000E-01 a         3     0     1     1     3
 -7.0482956325473822E-01 a         4     0     1     1     4
  3.0631620656618608E-01 a         5     0     1     1     5
 -2.2223842538464927E-01 a         6     0     1     1     6
  2.9345350706949530E-01 a         7     0     1     1     7
 -9.9588382866277553E-02 a         8     0     1     1     8
 -2.3978826775591353E-01 a         9     0     1     1     9
  4.4822392040339559E-01 a        10     0     1     1    10
  4.6460719803926620E-01 a        11     0     1     1    11
 -5.3645056125691226E-01 a        12     0     1     1    12
 -5.8727264800830037E-01 a        13     0     1     1    13
 -6.9213781158543763E-01 a        14     0     1     1    14
  1.5871424501861092E-01 a        15     0     1     1    15
  6.4785134984496362E-01 a        16     0     1     1    16
  6.3958882981386223E-01 a        17     0     1     1    17
  3.7348050795758404E-02 a        18     0     1     1    18
 -1.5335091527646444E-01 a        19     0     1     1    19
 -4.5773489713934440E-02 a        20     0     1     1    20
  3.3889178066731762E-01 a        21     0     2     1     1
 -6.1017147787113046E-01 a        22     0     2     1     2
  1.3427201601122477E-01 a        23     0     2     1     3
  3.6100161216522153E-02 a        24     0     2     1     4
  2.9371942872894064E-02 a        25     0     2     1     5
  8.5792305334607809E-03 a        26     0     2     1     6
  2.5995688940394579E-01 a        27     0     2     1     7
  4.0472329593748785E-01 a        28     0     2     1     8
 -6.8897186328484494E-01 a        29     0     2     1     9
  6.3630312631685126E-01 a        30     0     2     1    10
  4.1865461944704280E-01 a        31     0     2     1    11
 -1.9759054488958111E-01 a        32     0     2     1    12
 -2.1272467603055306E-01 a        33     0     2     1    13
 -4.6966721666456207E-01 a        34     0     2     1    14
  6.0080406598305791E-01 a        35     0     2     1    15
  1.9271210303661732E-01 a        36     0     2     1    16
 -3.4824590545959033E-01 a        37     0     2     1    17
  3.0291110235918678E-01 a        38     0     2     1    18
 -5.6761850874186914E-01 a        39     0     2     1    19
 -3.1895754795957482E-01 a        40     0     2     1    20
 -4.4720706665352850E-01 a        41     0     3     1     1
  2.1717922142430485E-01 a        42     0     3     1     2
 -1.6056269043930052E-01 a        43     0     3     1     3
 -5.4627177774158187E-01 a        44     0     3     1     4
 -4.5483777585907409E-01 a        45     0     3     1     5
  2.9373002168811685E-01 a        46     0     3     1     6
 -4.3669935876611365E-01 a        47     0     3     1     7
 -3.9594080511786639E-01 a        48     0     3     1     8
 -7.7474991500191104E-02 a        49     0     3     1     9
 -2.0236305804056198E-01 a        50     0     3     1    10
  4.6785067553758963E-01 a        51     0     3     1    11
 -4.8321072888526700E-01 a        52     0     3     1    12
  2.8251649154717318E-01 a        53     0     3     1    13
 -2.3928042976462280E-01 a        54     0     3     1    14
 -7.5272233594631155E-01 a        55     0     3     1    15
 -1.3543155735750245E-01 a        56     0     3     1    16
  3.6408852516073964E-01 a        57     0     3     1    17
  2.2174122756230730E-01 a        58     0     3     1    18
 -6.5776772621204016E-01 a        59     0     3     1    19
  3.3934593369896501E-02 a        60     0     3     1    20
  4.5199340240685837E-01 a        61     0     4     1     1
 -2.2733174027357439E-01 a        62     0     4     1     2
 -2.3766023491156234E-02 a        63     0     4     1     3
 -1.7015822595911606E-01 a        64     0     4     1     4
  3.3823691727707245E-01 a        65     0     4     1     5
  1.6686116027542910E-01 a        66     0     4     1     6
 -2.7596080507786980E-01 a        67     0     4     1     7
 -1.2764853763436007E-01 a        68     0     4     1     8
  3.8919891249460714E-01 a        69     0     4     1     9
 -6.1576401580690621E-01 a        70     0     4     1    10
  2.6358733303544385E-01 a        71     0     4     1    11
 -2.9707556213602743E-02 a        72     0     4     1    12
 -2.3142894331891758E-01 a        73     0     4     1    13
  4.6636191244405262E-01 a        74     0     4     1    14
  2.5968529134966956E-01 a        75     0     4     1    15
 -7.0380805226675125E-01 a        76     0     4     1    16
 -4.7747562052082482E-01 a        77     0     4     1    17
  3.3462721475538720E-02 a        78     0     4     1    18
 -2.7209650606732450E-01 a        79     0     4     1    19
  1.9926291947088717E-01 a        80     0     4     1    20
 -2.5937415524073006E-02 a        81     0     5     1     1
  2.0946147681362276E-01 a        82     0     5     1     2
 -1.2112217867150475E-01 a        83     0     5     1     3
  4.2395307596274334E-01 a        84     0     5     1     4
 -5.2172083137618996E-01 a        85     0     5     1     5
  8.2082930788753861E-01 a        86     0     5     1     6
 -9.6324202619054774E-03 a        87     0     5     1     7
 -9.6276897002788464E-02 a        88     0     5     1     8
  7.3318206975679834E-01 a        89     0     5     1     9
  1.2290162611404291E-01 a        90     0     5     1    10
 -9.8266012303491435E-01 a        91     0     5     1    11
  3.4626805447557957E-01 a        92     0     5     1    12
 -2.8434966573134651E-01 a        93     0     5     1    13
 -5.5394784259521990E-01 a        94     0     5     1    14
 -2.2239740001529557E-01 a        95     0     5     1    15
 -4.9731243806008035E-01 a        96     0     5     1    16
 -5.3404498859208609E-02 a        97     0     5     1    17
  2.1997711525512165E-02 a        98     0     5     1    18
  4.4112412506211007E-01 a        99     0     5     1    19
  7.7756056895298820E-01 a       100     0     5     1    20
 -3.7706996702996105E-02 a       101     0     6     1     1
 -4.5664094817442163E-01 a       102     0     6     1     2
