################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1582021996231294E-01 a         1     0     1     1     1
  3.0134666368722596E-01 a         2     0     1     1     2
 -5.3674245091015238E-01 a         3     0     1     1     3
 -8.2867544710136937E-02 a         4     0     1     1     4
  4.3335638323410461E-02 a         5     0     1     1     5
  6.1831914048633341E-01 a         6     0     1     1     6
 -1.1005836382415581E-01 a         7     0     1     1     7
  1.9446201247805031E-01 a         8     0     1     1     8
 -5.4804241422662991E-01 a         9     0     1     1     9
 -1.7951140803594820E-02 a        10     0     1     1    10
  9.0974532667428748E-02 a        11     0     1     1    11
 -9.9798176986833187E-02 a        12     0     1     1    12
  5.4154736503635759E-01 a        13     0     1     1    13
 -6.7157312483056486E-01 a        14     0     1     1    14
 -2.3823394840353010E-01 a        15     0     1     1    15
  4.3190376115691947E-01 a        16     0     1     1    16
  6.0606857111690005E-02 a        17     0     1     1    17
 -7.3610935196473493E-02 a        18     0     1     1    18
 -3.1549255154430228E-01 a        19     0     1     1    19
 -5.0723307702690057E-01 a        20     0     1     1    20
 -6.8620594434898963E-01 a        21     0     2     1     1
  4.6989487003593317E-01 a        22     0     2     1     2
  2.7819425509644774E-01 a        23     0     2     1     3
 -4.0466377933641112E-01 a        24     0     2     1     4
 -6.0230432790590843E-02 a        25     0     2     1     5
 -6.3854705557253078E-01 a        26     0     2     1     6
 -1.3009562317149820E-01 a        27     0     2     1     7
 -1.6440865958904416E-01 a        28     0     2     1     8
  2.9364051354635012E-01 a        29     0     2     1     9
 -5.0645292620028259E-01 a        30     0     2     1    10
 -1.8956967933798660E-01 a        31     0     2     1    11
 -6.2371423577045892E-01 a        32     0     2     1    12
  7.2204542172672859E-01 a        33     0     2     1    13
 -3.7977634054159487E-01 a        34     0     2     1    14
 -5.3496915988251204E-01 a        35     0     2     1    15
 -3.7562142353279460E-01 a        36     0     2     1    16
  1.3041206171563116E-01 a        37     0     2     1    17
 -1.7533194935998164E-01 a        38     0     2     1    18
  2.9545493649521543E-01 a        39     0     2     1    19
  4.2364173781158193E-01 a        40     0     2     1    20
 -3.3238618449657281E-02 a        41     0     3     1     1
 -3.9405969258620649E-01 a        42     0     3     1     2
 -3.0381706671348063E-01 a        43     0     3     1     3
  1.7369422538273657E-01 a        44     0     3     1     4
 -2.3503353329596985E-01 a        45     0     3     1     5
  8.2352443451292487E-02 a        46     0     3     1     6
  3.3971910122259291E-01 a        47     0     3     1     7
  3.0362191879231964E-01 a        48     0     3     1     8
 -9.7854595295276625E-02 a        49     0     3     1     9
  4.2035923721918356E-01 a        50     0     3     1    10
  6.9525114324233050E-01 a        51     0     3     1    11
  3.3876231911761417E-01 a        52     0     3     1    12
 -3.0456296906684283E-01 a        53     0     3     1    13
  2.9054321238009567E-01 a        54     0     3     1    14
  2.6689852614878562E-01 a        55     0     3     1    15
  4.2490644924509974E-01 a        56     0     3     1    16
  6.2369449124633902E-01 a        57     0     3     1    17
 -6.2495646204068966E-01 a        58     0     3     1    18
 -2.6482716498640585E-01 a        59     0     3     1    19
  4.8591353694094419E-01 a        60     0     3     1    20
  8.1660276647211605E-01 a        61     0     4     1     1
 -4.8090905888493407E-01 a        62     0     4     1     2
  2.3300592485490407E-01 a        63     0     4     1     3
  5.4506150502086248E-01 a        64     0     4     1     4
  7.8414180402333089E-01 a        65     0     4     1     5
  4.8112498207012522E-01 a        66     0     4     1     6
  3.2551207334616317E-01 a        67     0     4     1     7
 -1.7685732406623741E-01 a        68     0     4     1     8
 -3.5261632518125868E-01 a        69     0     4     1     9
  4.7965186996605086E-01 a        70     0     4     1    10
 -7.7529659802938122E-01 a        71     0     4     1    11
  3.1306021496910441E-01 a        72     0     4     1    12
  3.9963415052177009E-01 a        73     0     4     1    13
 -2.2324705258341365E-01 a        74     0     4     1    14
  3.8672710058091314E-01 a        75     0     4     1    15
 -3.9170750408714911E-01 a        76     0     4     1    16
  2.8337977360407124E-01 a        77     0     4     1    17
 -2.4501904562048832E-01 a        78     0     4     1    18
  5.0283388616559332E-01 a        79     0     4     1    19
  3.7893536472338646E-01 a        80     0     4     1    20
 -3.4012897001625159E-01 a        81     0     5     1     1
  3.3212751567559751E-01 a        82     0     5     1     2
 -3.5686762649926678E-03 a        83     0     5     1     3
  1.4843443629918368E-01 a        84     0     5     1     4
 -8.4468215239440014E-01 a        85     0     5     1     5
 -5.6616119982906210E-01 a        86     0     5     1     6
 -4.1455271745868749E-01 a        87     0     5     1     7
  9.7454044847420387E-02 a        88     0     5     1     8
 -5.8617596060070787E-01 a        89     0     5     1     9
  4.6799484461745233E-01 a        90     0     5     1    10
