################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0940233265281098E-01 a         1     0     1     1     1
  3.2110737476852830E-01 a         2     0     1     1     2
 -6.2724510697143476E-01 a         3     0     1     1     3
 -1.1668548930336418E-01 a         4     0     1     1     4
  5.0572464503525899E-02 a         5     0     1     1     5
  6.8603533433925667E-01 a         6     0     1     1     6
 -1.6738566670193775E-01 a         7     0     1     1     7
  1.9007947203120468E-01 a         8     0     1     1     8
 -5.3095570114128088E-01 a         9     0     1     1     9
 -1.0095406870357601E-01 a        10     0     1     1    10
  1.1704917789945962E-01 a        11     0     1     1    11
 -8.0865935197580396E-02 a        12     0     1     1    12
  5.2674250181510418E-01 a        13     0     1     1    13
 -6.8409242034154949E-01 a        14     0     1     1    14
 -2.7004688498675078E-01 a        15     0     1     1    15
  5.2370181121390025E-01 a        16     0     1     1    16
  6.2630547212733881E-02 a        17     0     1     1    17
 -9.2700643092964996E-02 a        18     0     1     1    18
 -3.0004616882773916E-01 a        19     0     1     1    19
 -5.0843901690968440E-01 a        20     0     1     1    20
 -6.5680890983894669E-01 a        21     0     2     1     1
  4.7248595866312948E-01 a        22     0     2     1     2
  3.9186690568725652E-01 a        23     0     2     1     3
 -5.1347021366171341E-01 a        24     0     2     1     4
 -7.6023629108111362E-02 a        25     0     2     1     5
 -6.0222542497626497E-01 a        26     0     2     1     6
 -6.2843445316746807E-02 a        27     0     2     1     7
 -1.5096549296158004E-01 a        28     0     2     1     8
  3.3786239846215360E-01 a        29     0     2     1     9
 -6.0143363582234355E-01 a        30     0     2     1    10
 -1.6566433027705216E-01 a        31     0     2     1    11
 -6.3465121673872471E-01 a        32     0     2     1    12
  7.1806588392287374E-01 a        33     0     2     1    13
 -3.4229923595978767E-01 a        34     0     2     1    14
 -5.7431310284837289E-01 a        35     0     2     1    15
 -4.1813498723804471E-01 a        36     0     2     1    16
  1.1083914869910816E-01 a        37     0     2     1    17
 -2.3224067187703612E-01 a        38     0     2     1    18
  3.5951780776677844E-01 a        39     0     2     1    19
  3.5484754246443562E-01 a        40     0     2     1    20
 -9.3441993904316914E-02 a        41     0     3     1     1
 -3.9898352022238354E-01 a        42     0     3     1     2
 -3.5232207684099337E-01 a        43     0     3     1     3
  1.6328322452063015E-01 a        44     0     3     1     4
 -3.8500085058180294E-01 a        45     0     3     1     5
  3.7546123546803645E-02 a        46     0     3     1     6
  3.6755967049538057E-01 a        47     0     3     1     7
  3.0968404205834077E-01 a        48     0     3     1     8
 -8.3460990699474755E-02 a        49     0     3     1     9
  4.8630082760359850E-01 a        50     0     3     1    10
  6.0897848635457419E-01 a        51     0     3     1    11
  3.4805508883735231E-01 a        52     0     3     1    12
 -2.9092175673470433E-01 a        53     0     3     1    13
  2.7456792011268544E-01 a        54     0     3     1    14
  2.9274417531136304E-01 a        55     0     3     1    15
  3.6837978535629662E-01 a        56     0     3     1    16
  7.0283723933770392E-01 a        57     0     3     1    17
 -6.1766960806062554E-01 a        58     0     3     1    18
 -2.6258293184416875E-01 a        59     0     3     1    19
  4.5106926973587652E-01 a        60     0     3     1    20
