################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3267760339664766E-01 a         1     0     1     1     1
  2.7094526264594615E-01 a         2     0     1     1     2
 -6.3954406608037229E-01 a         3     0     1     1     3
 -1.1465225030071972E-01 a         4     0     1     1     4
 -4.3203595109012598E-03 a         5     0     1     1     5
  6.4488334113637324E-01 a         6     0     1     1     6
 -1.4917470173115885E-01 a         7     0     1     1     7
  1.9538364354005755E-01 a         8     0     1     1     8
 -5.7135082190840503E-01 a         9     0     1     1     9
 -1.6043701121776006E-02 a        10     0     1     1    10
  8.2271556200627247E-02 a        11     0     1     1    11
 -8.2527093121395612E-02 a        12     0     1     1    12
  5.6867893192437302E-01 a        13     0     1     1    13
 -6.6359449640647494E-01 a        14     0     1     1    14
 -2.4522468516608181E-01 a        15     0     1     1    15
  4.9132390011986327E-01 a        16     0     1     1    16
  8.2121972992379819E-02 a        17     0     1     1    17
 -9.9896422336764226E-02 a        18     0     1     1    18
 -2.9678714239160436E-01 a        19     0     1     1    19
 -5.0640221717707368E-01 a        20     0     1     1    20
 -6.8483981330014654E-01 a        21     0     2     1     1
  4.6585212107744106E-01 a        22     0     2     1     2
  2.6662179937984354E-01 a        23     0     2     1     3
 -4.1653539577439946E-01 a        24     0     2     1     4
 -3.5779259868693666E-02 a        25     0     2     1     5
 -6.5840282372858805E-01 a        26     0     2     1     6
 -1.1059098597510499E-01 a        27     0     2     1     7
 -1.4428534096625417E-01 a        28     0     2     1     8
  2.9946167370905052E-01 a        29     0     2     1     9
 -5.1030578633186829E-01 a        30     0     2     1    10
 -1.6257671599662873E-01 a        31     0     2     1    11
 -6.5340393242920014E-01 a        32     0     2     1    12
  7.2967444773128876E-01 a        33     0     2     1    13
 -3.5851954167290362E-01 a        34     0     2     1    14
 -5.6776320139890379E-01 a        35     0     2     1    15
 -3.3137465151167445E-01 a        36     0     2     1    16
  1.1061451095532709E-01 a        37     0     2     1    17
 -1.9600653623174374E-01 a        38     0     2     1    18
  3.3360128958325330E-01 a        39     0     2     1    19
  4.1272620397058152E-01 a        40     0     2     1    20
 -4.5917800092931345E-02 a        41     0     3     1     1
 -3.9706872446659447E-01 a        42     0     3     1     2
 -3.0346908088396768E-01 a        43     0     3     1     3
  1.6413117347446715E-01 a        44     0     3     1     4
 -2.5777246334186832E-01 a        45     0     3     1     5
  8.9275082694828617E-02 a        46     0     3     1     6
  3.7061305057672295E-01 a        47     0     3     1     7
  2.9547260183025170E-01 a        48     0     3     1     8
 -4.0330611547136137E-02 a        49     0     3     1     9
  4.5818688481961994E-01 a        50     0     3     1    10
  6.5408408551604547E-01 a        51     0     3     1    11
  3.2731476229117790E-01 a        52     0     3     1    12
 -3.3594016522081160E-01 a        53     0     3     1    13
  2.8134870999336964E-01 a        54     0     3     1    14
  2.5957864548482884E-01 a        55     0     3     1    15
  3.9542927508819642E-01 a        56     0     3     1    16
  6.4440923509131831E-01 a        57     0     3     1    17
 -6.0205433715090229E-01 a        58     0     3     1    18
 -2.6511884631371907E-01 a        59     0     3     1    19
  4.7175107504233471E-01 a        60     0     3     1    20
  8.1655246583446839E-01 a        61     0     4     1     1
 -5.4873588185530620E-01 a        62     0     4     1     2
  1.9529116610567643E-01 a        63     0     4     1     3
  5.3125133496408572E-01 a        64     0     4     1     4
  8.1763120095641650E-01 a        65     0     4     1     5
  4.6034688310170851E-01 a        66     0     4     1     6
  3.2425325738153721E-01 a        67     0     4     1     7
 -1.7647782219575045E-01 a        68     0     4     1     8
 -3.6119697306657628E-01 a        69     0     4     1     9
