################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0433671407127276E-01 a         1     0     1     1     1
  3.1198503897025492E-01 a         2     0     1     1     2
 -6.0406174734603946E-01 a         3     0     1     1     3
 -1.5279207440285314E-01 a         4     0     1     1     4
  7.8991042343638466E-03 a         5     0     1     1     5
  6.2171438017085612E-01 a         6     0     1     1     6
 -1.6668979063936065E-01 a         7     0     1     1     7
  1.7690313761243553E-01 a         8     0     1     1     8
 -5.3775211343912788E-01 a         9     0     1     1     9
 -1.0618904862373810E-01 a        10     0     1     1    10
  1.6449813016347059E-01 a        11     0     1     1    11
 -6.2264486527429490E-02 a        12     0     1     1    12
  4.8198630116942653E-01 a        13     0     1     1    13
 -7.0533288146427031E-01 a        14     0     1     1    14
 -2.6383222174584697E-01 a        15     0     1     1    15
  5.6905976025070804E-01 a        16     0     1     1    16
  7.8102196748866870E-02 a        17     0     1     1    17
 -1.1827941635010183E-01 a        18     0     1     1    18
 -2.9879400095792930E-01 a        19     0     1     1    19
 -4.8045589776068426E-01 a        20     0     1     1    20
 -6.6399556170554963E-01 a        21     0     2     1     1
  4.6232843791649131E-01 a        22     0     2     1     2
  4.0521752666998473E-01 a        23     0     2     1     3
 -5.5009266657221922E-01 a        24     0     2     1     4
 -1.1661681637883610E-01 a        25     0     2     1     5
 -5.9389962742008584E-01 a        26     0     2     1     6
 -4.5903274545742410E-02 a        27     0     2     1     7
 -1.5713623574186250E-01 a        28     0     2     1     8
  3.2482133713754097E-01 a        29     0     2     1     9
 -6.1654434730499053E-01 a        30     0     2     1    10
 -1.7824634753231386E-01 a        31     0     2     1    11
 -6.0702480222941868E-01 a        32     0     2     1    12
  7.5185250439698492E-01 a        33     0     2     1    13
 -3.4745228719463545E-01 a        34     0     2     1    14
 -5.9637705672285946E-01 a        35     0     2     1    15
 -4.0238737729839680E-01 a        36     0     2     1    16
  1.4120507719756778E-01 a        37     0     2     1    17
 -2.9659970955361331E-01 a        38     0     2     1    18
  3.7849112233016763E-01 a        39     0     2     1    19
  3.4250976291910473E-01 a        40     0     2     1    20
 -9.4144236134142162E-02 a        41     0     3     1     1
 -4.1443049686449490E-01 a        42     0     3     1     2
 -3.0647317281168684E-01 a        43     0     3     1     3
  1.6808011271427198E-01 a        44     0     3     1     4
 -3.8386742242395255E-01 a        45     0     3     1     5
  1.0277881709467633E-01 a        46     0     3     1     6
  3.6967870995704377E-01 a        47     0     3     1     7
  3.1893829517179623E-01 a        48     0     3     1     8
 -9.0283609027330444E-02 a        49     0     3     1     9
  5.2985595069150415E-01 a        50     0     3     1    10
  6.2659584715311811E-01 a        51     0     3     1    11
  3.4997994804690347E-01 a        52     0     3     1    12
 -2.5846366790010311E-01 a        53     0     3     1    13
  2.8159317416195062E-01 a        54     0     3     1    14
  2.9126901860216120E-01 a        55     0     3     1    15
  3.1503374896314446E-01 a        56     0     3     1    16
  6.8861330858133485E-01 a        57     0     3     1    17
 -6.2213739951887048E-01 a        58     0     3     1    18
 -2.5886333297450936E-01 a        59     0     3     1    19
  4.1814406067082277E-01 a        60     0     3     1    20
  7.8587769138200403E-01 a        61     0     4     1     1
 -4.8184407765803233E-01 a        62     0     4     1     2
  2.1182183745183095E-01 a        63     0     4     1     3
  5.0563669181669335E-01 a        64     0     4     1     4
  7.4734434912816783E-01 a        65     0     4     1     5
  3.9833242628998494E-01 a        66     0     4     1     6
  2.0852293277896047E-01 a        67     0     4     1     7
 -1.4389777822756333E-01 a        68     0     4     1     8
 -3.8438776264935426E-01 a        69     0     4     1     9
  5.9446137576231817E-01 a        70     0     4     1    10
 -7.5275869898384451E-01 a        71     0     4     1    11
  4.1216544420717377E-01 a        72     0     4     1    12
  4.4385484008534237E-01 a        73     0     4     1    13
 -2.7051303928344012E-01 a        74     0     4     1    14
  3.8675594774020478E-01 a        75     0     4     1    15
 -4.2337065030753279E-01 a        76     0     4     1    16
  2.3345787518412037E-01 a        77     0     4     1    17
 -2.3368079820944901E-01 a        78     0     4     1    18
  5.2025936885357338E-01 a        79     0     4     1    19
  3.1735926666819220E-01 a        80     0     4     1    20
 -2.9345939523284603E-01 a        81     0     5     1     1
  2.7905037914504482E-01 a        82     0     5     1     2
 -1.5369541867404027E-01 a        83     0     5     1     3
  2.1726612378925168E-02 a        84     0     5     1     4
 -8.1406551543416483E-01 a        85     0     5     1     5
 -6.1191763441191060E-01 a        86     0     5     1     6
 -6.5379447496473841E-01 a        87     0     5     1     7
  2.3105819589782897E-01 a        88     0     5     1     8
 -6.3220292050673887E-01 a        89     0     5     1     9
  4.4345075914843324E-01 a        90     0     5     1    10
 -1.9894258394708708E-01 a        91     0     5     1    11
  5.3579306847966446E-01 a        92     0     5     1    12
  6.0833740629217281E-01 a        93     0     5     1    13
 -3.5734124234453490E-01 a        94     0     5     1    14
 -2.6182973058041997E-01 a        95     0     5     1    15
  3.7828912489108135E-01 a        96     0     5     1    16
 -6.1475089189520360E-01 a        97     0     5     1    17
  8.8649229030176205E-02 a        98     0     5     1    18
  3.0592953331013578E-01 a        99     0     5     1    19
 -4.4248033291310546E-01 a       100     0     5     1    20
 -5.1869105650903036E-01 a       101     0     6     1     1
 -7.7552505251517759E-02 a       102     0     6     1     2
 -4.0407930240706530E-01 a       103     0     6     1     3
  6.9362619056654318E-01 a       104     0     6     1     4
  6.2294213883157268E-01 a       105     0     6     1     5
 -1.7803615088128522E-01 a       106     0     6     1     6
  1.8694406303995720E-01 a       107     0     6     1     7
 -9.6033594826525084E-02 a       108     0     6     1     8
  3.9098391615934774E-01 a       109     0     6     1     9
 -1.9767949469735013E-01 a       110     0     6     1    10
 -7.3613016780141621E-02 a       111     0     6     1    11
 -6.6773386927417100E-01 a       112     0     6     1    12
 -6.3853730382911933E-01 a       113     0     6     1    13
  5.2760736607964276E-01 a       114     0     6     1    14
 -8.2852071395530225E-01 a       115     0     6     1    15
 -7.2659268010347866E-01 a       116     0     6     1    16
 -6.0699052692668432E-01 a       117     0     6     1    17
  2.6265107241232605E-01 a       118     0     6     1    18
 -4.1360760898371079E-01 a       119     0     6     1    19
 -5.8602669119352846E-01 a       120     0     6     1    20
  5.6697417625899549E-01 a       121     0     7     1     1
  6.5349822792951739E-01 a       122     0     7     1     2
 -3.5660724994537502E-01 a       123     0     7     1     3
 -5.6638412790271997E-01 a       124     0     7     1     4
 -1.4782921818210176E-01 a       125     0     7     1     5
 -2.4901555612207804E-01 a       126     0     7     1     6
  6.7840639154934046E-02 a       127     0     7     1     7
 -7.2369724847592887E-01 a       128     0     7     1     8
 -3.5361955780302140E-01 a       129     0     7     1     9
  3.9520190343141648E-01 a       130     0     7     1    10
 -4.6191726050119931E-02 a       131     0     7     1    11
 -2.5189660944290082E-01 a       132     0     7     1    12
  6.2027888510306783E-01 a       133     0     7     1    13
  6.9343561050221691E-01 a       134     0     7     1    14
  5.1442333912941784E-01 a       135     0     7     1    15
 -6.5002444291948203E-01 a       136     0     7     1    16
 -2.6136076888652236E-02 a       137     0     7     1    17
 -3.0736329787030886E-01 a       138     0     7     1    18
  1.7549949357232256E-01 a       139     0     7     1    19
 -2.2809227283850680E-01 a       140     0     7     1    20
 -2.9481682829838185E-01 a       141     0     8     1     1
  4.2379821976319687E-01 a       142     0     8     1     2
 -3.5715347803184067E-01 a       143     0     8     1     3
 -3.0580587972088735E-01 a       144     0     8     1     4
  2.4450140181525473E-01 a       145     0     8     1     5
 -2.3794181672776765E-01 a       146     0     8     1     6
 -1.1490366829781301E-01 a       147     0     8     1     7
 -5.6028434981569997E-01 a       148     0     8     1     8
  5.0916184143936538E-01 a       149     0     8     1     9
  6.2382499347732723E-01 a       150     0     8     1    10
 -1.3557011142190822E-01 a       151     0     8     1    11
 -3.8615873591695588E-01 a       152     0     8     1    12
  6.6620917842039523E-02 a       153     0     8     1    13
 -2.0518043530838539E-01 a       154     0     8     1    14
  1.7429491937885072E-01 a       155     0     8     1    15
  8.0609627645047255E-02 a       156     0     8     1    16
  2.6447717461268772E-01 a       157     0     8     1    17
  2.0415547313981083E-01 a       158     0     8     1    18
  5.5473734773390160E-01 a       159     0     8     1    19
  5.6218542805307170E-01 a       160     0     8     1    20
  1.1126404892443374E-01 a       161     0     9     1     1
 -5.9623908159318506E-01 a       162     0     9     1     2
  4.9357366772840097E-02 a       163     0     9     1     3
  5.7570613882935762E-01 a       164     0     9     1     4
 -2.5163616789920035E-01 a       165     0     9     1     5
 -6.2607019686084087E-01 a       166     0     9     1     6
  1.2362652615201158E-01 a       167     0     9     1     7
 -2.9062561321368185E-01 a       168     0     9     1     8
  2.3900370189484599E-01 a       169     0     9     1     9
 -7.3428264853947167E-01 a       170     0     9     1    10
  4.8976566768556778E-01 a       171     0     9     1    11
  5.2008119553109244E-01 a       172     0     9     1    12
  7.1944696258389829E-01 a       173     0     9     1    13
 -1.9609985052461268E-02 a       174     0     9     1    14
  7.8315419726844926E-01 a       175     0     9     1    15
 -3.5637103235045986E-01 a       176     0     9     1    16
 -3.1381375782324922E-01 a       177     0     9     1    17
  2.3980831423086768E-02 a       178     0     9     1    18
 -1.3867797767134174E-01 a       179     0     9     1    19
  2.2609054210028731E-01 a       180     0     9     1    20
 -2.4243386989460974E-01 a       181     0    10     1     1
  2.5226218649054055E-01 a       182     0    10     1     2
 -4.4477950990007925E-01 a       183     0    10     1     3
  2.3230980373688850E-01 a       184     0    10     1     4
 -6.9996565369179453E-01 a       185     0    10     1     5
 -5.5880464961884513E-01 a       186     0    10     1     6
  2.2720568851126333E-01 a       187     0    10     1     7
 -8.1047346264509512E-01 a       188     0    10     1     8
  6.2958750427499244E-01 a       189     0    10     1     9
 -2.9953424739985879E-01 a       190     0    10     1    10
  7.4587666262542618E-01 a       191     0    10     1    11
  4.8991393514309939E-01 a       192     0    10     1    12
  3.7199840451803384E-01 a       193     0    10     1    13
 -4.0431851044204548E-01 a       194     0    10     1    14
 -1.3185583684286678E-01 a       195     0    10     1    15
 -1.8918090820398625E-01 a       196     0    10     1    16
  1.4813185401590644E-02 a       197     0    10     1    17
  7.9903025786245097E-01 a       198     0    10     1    18
  7.2943152068518280E-01 a       199     0    10     1    19
  5.0885536238413942E-01 a       200     0    10     1    20
  2.3750777691114375E-01 a       201     0    11     1     1
  7.5020707593160829E-01 a       202     0    11     1     2
  7.8816667530574869E-01 a       203     0    11     1     3
  6.0328994133473957E-01 a       204     0    11     1     4
  3.3344149863290090E-01 a       205     0    11     1     5
 -4.3010499163699356E-01 a       206     0    11     1     6
 -7.1518527493774320E-01 a       207     0    11     1     7
 -2.4343146680019226E-01 a       208     0    11     1     8
 -5.4012930535997306E-01 a       209     0    11     1     9
  2.6224756914714398E-01 a       210     0    11     1    10
  5.6546091631498241E-01 a       211     0    11     1    11
  6.3017045457219645E-01 a       212     0    11     1    12
  7.2290358348085518E-02 a       213     0    11     1    13
 -6.2854081016839947E-01 a       214     0    11     1    14
  4.1158207163073973E-01 a       215     0    11     1    15
  5.9693389436204114E-01 a       216     0    11     1    16
  1.1937193883065649E-02 a       217     0    11     1    17
 -6.9101603163412062E-01 a       218     0    11     1    18
 -7.9042587407476550E-01 a       219     0    11     1    19
 -5.6366227363100263E-01 a       220     0    11     1    20
 -8.6797045257777783E-01 a       221     0    12     1     1
  2.8884573964491757E-02 a       222     0    12     1     2
 -6.6312091891414326E-01 a       223     0    12     1     3
 -6.2130215673307909E-01 a       224     0    12     1     4
