################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4952830989724569E-01 a         1     0     1     1     1
 -2.3689891112241868E-01 a         2     0     1     1     2
  2.3649713417599436E-01 a         3     0     1     1     3
 -6.1328431823316798E-01 a         4     0     1     1     4
  4.9482226782406746E-01 a         5     0     1     1     5
  7.7866795618796469E-01 a         6     0     1     1     6
 -3.9638632217384939E-01 a         7     0     1     1     7
  7.6700951109686513E-02 a         8     0     1     1     8
  2.9019387082465445E-02 a         9     0     1     1     9
  4.7611072118477993E-01 a        10     0     1     1    10
  6.7671165676443412E-01 a        11     0     1     1    11
 -5.6520266456829082E-01 a        12     0     1     1    12
 -9.0947680521780760E-01 a        13     0     1     1    13
  5.0426586005085605E-01 a        14     0     1     1    14
 -1.7018578265560685E-01 a        15     0     1     1    15
  1.8878190462974043E-01 a        16     0     1     1    16
 -5.1053611755359796E-01 a        17     0     1     1    17
  2.9665338607272951E-01 a        18     0     1     1    18
  6.9339524329172597E-01 a        19     0     1     1    19
  3.9932917090157122E-01 a        20     0     1     1    20
  3.1359439953993345E-02 a        21     0     2     1     1
  3.2953306151755118E-01 a        22     0     2     1     2
  8.1521278247309814E-01 a        23     0     2     1     3
  5.5521621086620110E-01 a        24     0     2     1     4
 -2.3052234014953452E-01 a        25     0     2     1     5
 -5.8482675928393325E-02 a        26     0     2     1     6
  4.0434951825272780E-01 a        27     0     2     1     7
 -4.7522141914643884E-01 a        28     0     2     1     8
  6.5414650028755272E-01 a        29     0     2     1     9
  4.4005449692249460E-01 a        30     0     2     1    10
  3.8494330817405181E-01 a        31     0     2     1    11
  7.2185832119056026E-01 a        32     0     2     1    12
 -2.6823386401751692E-01 a        33     0     2     1    13
 -8.5725030253376566E-01 a        34     0     2     1    14
  2.7329671019508095E-01 a        35     0     2     1    15
 -3.4477421455734747E-01 a        36     0     2     1    16
  2.3344389369486920E-01 a        37     0     2     1    17
  5.6833475193602623E-01 a        38     0     2     1    18
  1.3305247887344759E-01 a        39     0     2     1    19
  1.0423425601351996E-01 a        40     0     2     1    20
  3.8367745815084503E-01 a        41     0     3     1     1
  5.8860749809042612E-01 a        42     0     3     1     2
 -1.2710178395302818E-01 a        43     0     3     1     3
 -1.1701165685018786E-01 a        44     0     3     1     4
 -3.8975978866751304E-01 a        45     0     3     1     5
  1.7369308879609252E-01 a        46     0     3     1     6
 -5.7379989327953340E-01 a        47     0     3     1     7
  9.9507873623411236E-02 a        48     0     3     1     8
 -2.5184825235872843E-01 a        49     0     3     1     9
  5.8240087223262571E-01 a        50     0     3     1    10
 -9.9026384727224803E-02 a        51     0     3     1    11
 -4.7746458658296903E-01 a        52     0     3     1    12
 -1.8860039444096419E-01 a        53     0     3     1    13
 -1.7239291729324212E-02 a        54     0     3     1    14
 -2.0218025638780554E-01 a        55     0     3     1    15
 -3.1474878702975537E-02 a        56     0     3     1    16
  5.6807217382987496E-01 a        57     0     3     1    17
  2.2550448245029592E-01 a        58     0     3     1    18
  5.1080668019241038E-01 a        59     0     3     1    19
  9.9920851153381596E-01 a        60     0     3     1    20
  7.9065971240873598E-02 a        61     0     4     1     1
  6.8135028599805136E-01 a        62     0     4     1     2
 -4.7585343155753688E-03 a        63     0     4     1     3
  4.5747019658516230E-01 a        64     0     4     1     4
  8.9950032646252093E-02 a        65     0     4     1     5
 -7.0427618315778956E-02 a        66     0     4     1     6
 -2.3972193370399017E-01 a        67     0     4     1     7
 -3.3474654711792270E-02 a        68     0     4     1     8
  7.2843884035054679E-02 a        69     0     4     1     9
 -7.0967112437480406E-01 a        70     0     4     1    10
  8.0055237917575417E-01 a        71     0     4     1    11
  2.9967789566585468E-01 a        72     0     4     1    12
 -5.4059339146693630E-01 a        73     0     4     1    13
 -1.3975601431269365E-02 a        74     0     4     1    14
  6.3989224537316169E-01 a        75     0     4     1    15
  4.4610382320325309E-01 a        76     0     4     1    16
  8.8114640543626621E-01 a        77     0     4     1    17
 -6.8816530239748305E-02 a        78     0     4     1    18
  4.5843608452192153E-01 a        79     0     4     1    19
 -7.9207293602568996E-01 a        80     0     4     1    20
  2.4695195729560918E-01 a        81     0     5     1     1
 -7.0427891085175831E-01 a        82     0     5     1     2
 -4.3876801626929618E-01 a        83     0     5     1     3
  4.3311322050971768E-01 a        84     0     5     1     4
 -4.0515003328505061E-01 a        85     0     5     1     5
  3.5153105116602051E-01 a        86     0     5     1     6
  3.5682037718526077E-01 a        87     0     5     1     7
 -4.3724462227059524E-01 a        88     0     5     1     8
 -1.1611697652307826E-01 a        89     0     5     1     9
  2.2778854645863639E-01 a        90     0     5     1    10
  3.8613793660540946E-01 a        91     0     5     1    11
 -4.3072458247746226E-01 a        92     0     5     1    12
  7.0899194537970633E-01 a        93     0     5     1    13
 -3.2722427223540332E-03 a        94     0     5     1    14
 -2.6002110884849211E-01 a        95     0     5     1    15
  6.0701267946339177E-01 a        96     0     5     1    16
  3.0476426655839983E-01 a        97     0     5     1    17
 -5.4210132237328101E-01 a        98     0     5     1    18
 -3.0790112333935114E-02 a        99     0     5     1    19
 -1.2098487726813489E-01 a       100     0     5     1    20
  2.1468959271208937E-01 a       101     0     6     1     1
 -2.1626471055290070E-01 a       102     0     6     1     2
  6.9116232777735609E-01 a       103     0     6     1     3
  6.2625907105526554E-02 a       104     0     6     1     4
  5.6636318955548748E-01 a       105     0     6     1     5
  6.5927542204864742E-01 a       106     0     6     1     6
  1.7820454170316649E-01 a       107     0     6     1     7
  5.5603988617415889E-02 a       108     0     6     1     8
  4.7761675940740628E-01 a       109     0     6     1     9
 -3.4227975939839350E-01 a       110     0     6     1    10
  8.0982028305520659E-01 a       111     0     6     1    11
  7.9266505791484199E-02 a       112     0     6     1    12
 -3.7262106751097190E-01 a       113     0     6     1    13
 -4.2241512362877015E-01 a       114     0     6     1    14
 -1.9293947715177245E-01 a       115     0     6     1    15
 -3.7912524924417407E-01 a       116     0     6     1    16
 -5.7806985525555477E-01 a       117     0     6     1    17
  7.3688719281191728E-01 a       118     0     6     1    18
 -1.5291476006304336E-01 a       119     0     6     1    19
  1.6980019758019252E-01 a       120     0     6     1    20
 -9.3848288430772164E-01 a       121     0     7     1     1
  2.9433332935938539E-01 a       122     0     7     1     2
 -1.3128347997097151E-01 a       123     0     7     1     3
