################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4852439884380272E-01 a         1     0     1     1     1
 -2.1482620519923684E-01 a         2     0     1     1     2
  2.5190236607040695E-01 a         3     0     1     1     3
 -5.4500726191347348E-01 a         4     0     1     1     4
  4.8836667934966854E-01 a         5     0     1     1     5
  7.7562544400800981E-01 a         6     0     1     1     6
 -4.0647108959017947E-01 a         7     0     1     1     7
  8.9639248146341569E-02 a         8     0     1     1     8
  3.1965763317276220E-02 a         9     0     1     1     9
  4.4306375541199755E-01 a        10     0     1     1    10
  6.6913099528962594E-01 a        11     0     1     1    11
 -5.5117616701726269E-01 a        12     0     1     1    12
 -8.6975126812570303E-01 a        13     0     1     1    13
  5.0356216827082634E-01 a        14     0     1     1    14
 -1.8565176830043373E-01 a        15     0     1     1    15
  2.2223636647978920E-01 a        16     0     1     1    16
 -4.8966056020525112E-01 a        17     0     1     1    17
  3.2087242071507865E-01 a        18     0     1     1    18
  6.1438088466192997E-01 a        19     0     1     1    19
  3.5506166657862143E-01 a        20     0     1     1    20
  3.6819903858770986E-02 a        21     0     2     1     1
  3.8249424571335738E-01 a        22     0     2     1     2
  7.4076653779999746E-01 a        23     0     2     1     3
  5.7462314290551997E-01 a        24     0     2     1     4
 -2.8505237193785049E-01 a        25     0     2     1     5
 -6.2291033296665042E-02 a        26     0     2     1     6
  3.4726925634449224E-01 a        27     0     2     1     7
 -5.2117107949624764E-01 a        28     0     2     1     8
  6.8765448620137282E-01 a        29     0     2     1     9
  3.9750981625936194E-01 a        30     0     2     1    10
  3.9942687523880793E-01 a        31     0     2     1    11
  6.1716411949452288E-01 a        32     0     2     1    12
 -2.5185759926420459E-01 a        33     0     2     1    13
 -8.7150118955249700E-01 a        34     0     2     1    14
  2.0022808209368209E-01 a        35     0     2     1    15
 -3.5256805711597833E-01 a        36     0     2     1    16
  2.9460085467512881E-01 a        37     0     2     1    17
  4.8514699511941256E-01 a        38     0     2     1    18
  4.3780182376929551E-02 a        39     0     2     1    19
  1.4858972312745791E-01 a        40     0     2     1    20
  4.2481604625001512E-01 a        41     0     3     1     1
  5.8601710674078900E-01 a        42     0     3     1     2
 -1.9930224777307770E-01 a        43     0     3     1     3
 -1.1910168964050467E-01 a        44     0     3     1     4
 -3.9851700449535105E-01 a        45     0     3     1     5
  1.7284003436735351E-01 a        46     0     3     1     6
 -5.8779440757493351E-01 a        47     0     3     1     7
  1.4889476614216582E-01 a        48     0     3     1     8
 -2.7568378418864659E-01 a        49     0     3     1     9
  5.9565201494535835E-01 a        50     0     3     1    10
 -5.8521102808933481E-02 a        51     0     3     1    11
 -4.3151172091490819E-01 a        52     0     3     1    12
 -1.8595881810464723E-01 a        53     0     3     1    13
 -3.6967746830290603E-02 a        54     0     3     1    14
 -1.6456960514603253E-01 a        55     0     3     1    15
 -2.1993922235503355E-02 a        56     0     3     1    16
  5.7515897819202932E-01 a        57     0     3     1    17
  1.9890736668956938E-01 a        58     0     3     1    18
  5.3685783977951385E-01 a        59     0     3     1    19
  9.0592713361359800E-01 a        60     0     3     1    20
  1.0930762039305777E-01 a        61     0     4     1     1
  6.3337730162803352E-01 a        62     0     4     1     2
 -8.2359089331359783E-02 a        63     0     4     1     3
  4.6817743542090312E-01 a        64     0     4     1     4
  2.9861754433885276E-02 a        65     0     4     1     5
 -1.3184588048067650E-01 a        66     0     4     1     6
 -2.1817527153299729E-01 a        67     0     4     1     7
 -3.6466068146459182E-02 a        68     0     4     1     8
 -1.6665675680177208E-02 a        69     0     4     1     9
 -6.4141726447458836E-01 a        70     0     4     1    10
  7.6705858674890492E-01 a        71     0     4     1    11
  3.0156478656007096E-01 a        72     0     4     1    12
 -5.1985077021179171E-01 a        73     0     4     1    13
 -2.5091611657764905E-02 a        74     0     4     1    14
  6.3074965525043580E-01 a        75     0     4     1    15
  4.5017621399214913E-01 a        76     0     4     1    16
  8.4659692341168113E-01 a        77     0     4     1    17
 -3.1367761157725556E-02 a        78     0     4     1    18
  4.2377848280634206E-01 a        79     0     4     1    19
 -7.2103867842883673E-01 a        80     0     4     1    20
  2.0117706863678342E-01 a        81     0     5     1     1
 -7.3004053070870245E-01 a        82     0     5     1     2
 -4.5379156810097421E-01 a        83     0     5     1     3
  4.3075148720171924E-01 a        84     0     5     1     4
 -4.4061152201849091E-01 a        85     0     5     1     5
  3.7918470856270392E-01 a        86     0     5     1     6
  3.0626810408519411E-01 a        87     0     5     1     7
 -4.6025562029995681E-01 a        88     0     5     1     8
 -3.1645822809264472E-02 a        89     0     5     1     9
  2.4604410101657356E-01 a        90     0     5     1    10
  3.7801697103107434E-01 a        91     0     5     1    11
 -5.2988022048126016E-01 a        92     0     5     1    12
  6.1421064284778859E-01 a        93     0     5     1    13
 -5.3491861910795815E-02 a        94     0     5     1    14
 -2.1002232514182340E-01 a        95     0     5     1    15
  5.6596590134523550E-01 a        96     0     5     1    16
  3.5009342597906978E-01 a        97     0     5     1    17
 -5.3588987773364827E-01 a        98     0     5     1    18
 -5.0755281627172882E-02 a        99     0     5     1    19
 -7.7301271645971045E-02 a       100     0     5     1    20
  2.4995173253802766E-01 a       101     0     6     1     1
 -2.1946812887610506E-01 a       102     0     6     1     2
  7.2364214905479851E-01 a       103     0     6     1     3
  5.9242107739375577E-02 a       104     0     6     1     4
  6.2443629433432946E-01 a       105     0     6     1     5
  6.0571912797821292E-01 a       106     0     6     1     6
  2.5392821732564469E-01 a       107     0     6     1     7
  4.3510162984569438E-02 a       108     0     6     1     8
  4.7702221528900468E-01 a       109     0     6     1     9
 -2.6136798046969378E-01 a       110     0     6     1    10
  7.6537608706033122E-01 a       111     0     6     1    11
  9.1159976873586762E-02 a       112     0     6     1    12
 -3.0889959153774954E-01 a       113     0     6     1    13
 -4.0508410814923385E-01 a       114     0     6     1    14
 -1.7075512102362014E-01 a       115     0     6     1    15
 -3.2983808101067180E-01 a       116     0     6     1    16
 -5.9251238851574517E-01 a       117     0     6     1    17
  7.4348680609490059E-01 a       118     0     6     1    18
 -1.2301969096703352E-01 a       119     0     6     1    19
  1.4404755276521822E-01 a       120     0     6     1    20
 -9.2764459565823587E-01 a       121     0     7     1     1
  2.1602569635063207E-01 a       122     0     7     1     2
 -1.6252322742915906E-01 a       123     0     7     1     3
 -1.6363856751914752E-01 a       124     0     7     1     4
  8.1372405231054523E-01 a       125     0     7     1     5
 -1.9652839926090110E-01 a       126     0     7     1     6
  5.1447228182943494E-01 a       127     0     7     1     7
  1.5102279933842924E-01 a       128     0     7     1     8
 -4.8819509642147285E-01 a       129     0     7     1     9
 -1.3585821561565109E-01 a       130     0     7     1    10
  1.2718604300396194E-01 a       131     0     7     1    11
 -1.0134751585740728E-02 a       132     0     7     1    12
  6.4160930471819266E-01 a       133     0     7     1    13
  5.5842015883340555E-02 a       134     0     7     1    14
  3.9134836602453099E-01 a       135     0     7     1    15
  9.5184518806270801E-01 a       136     0     7     1    16
  2.4765449407760046E-01 a       137     0     7     1    17
  5.2609960301016556E-01 a       138     0     7     1    18
 -9.3500077766849501E-02 a       139     0     7     1    19
 -8.2446944502170127E-01 a       140     0     7     1    20
 -1.3157960096054763E-01 a       141     0     8     1     1
  8.4813385116934439E-02 a       142     0     8     1     2
 -8.7537100768273549E-02 a       143     0     8     1     3
  2.7432324267785798E-02 a       144     0     8     1     4
  1.6001282074298340E-01 a       145     0     8     1     5
  2.9890555527365331E-01 a       146     0     8     1     6
  2.4561837258978161E-01 a       147     0     8     1     7
  5.2312467988940903E-01 a       148     0     8     1     8
  8.3329847563124382E-01 a       149     0     8     1     9
 -6.8045615101546142E-01 a       150     0     8     1    10
  3.9924834839521472E-01 a       151     0     8     1    11
 -6.5581088840657953E-01 a       152     0     8     1    12
  2.9687528531459995E-02 a       153     0     8     1    13
  7.2757930735079812E-01 a       154     0     8     1    14
  2.5818127598281648E-01 a       155     0     8     1    15
  3.6468124218036182E-03 a       156     0     8     1    16
 -2.2838578884077004E-01 a       157     0     8     1    17
 -3.5942582289194641E-01 a       158     0     8     1    18
 -5.3406422178550905E-01 a       159     0     8     1    19
 -6.6526555655625896E-01 a       160     0     8     1    20
 -4.2488930798970669E-02 a       161     0     9     1     1
 -3.0003093608073289E-01 a       162     0     9     1     2
 -5.0473748189188972E-01 a       163     0     9     1     3
 -1.1023920488258029E-01 a       164     0     9     1     4
 -3.5772700701658156E-01 a       165     0     9     1     5
 -4.2144971409088372E-01 a       166     0     9     1     6
  6.2977389260498617E-01 a       167     0     9     1     7
 -1.0001083719772196E-01 a       168     0     9     1     8
 -3.1237960750051408E-01 a       169     0     9     1     9
  9.7406437423045011E-01 a       170     0     9     1    10
  1.0000620610243208E-01 a       171     0     9     1    11
 -3.3365504518747247E-01 a       172     0     9     1    12
  3.8629301613110634E-01 a       173     0     9     1    13
 -5.4641100400253495E-01 a       174     0     9     1    14
  2.2074388781781276E-01 a       175     0     9     1    15
 -4.9591098349159896E-01 a       176     0     9     1    16
 -3.8715137230578123E-01 a       177     0     9     1    17
 -3.5247070933782237E-01 a       178     0     9     1    18
 -6.9720498887477933E-01 a       179     0     9     1    19
  5.6762118135427042E-01 a       180     0     9     1    20
  6.2290803249470472E-01 a       181     0    10     1     1
  1.0816900649811240E-01 a       182     0    10     1     2
 -3.7017094364824865E-01 a       183     0    10     1     3
  7.3447402212929991E-01 a       184     0    10     1     4
 -3.5179416112142187E-01 a       185     0    10     1     5
  6.6752684349633939E-01 a       186     0    10     1     6
 -4.9544518890788612E-02 a       187     0    10     1     7
 -3.6082508433703664E-01 a       188     0    10     1     8
 -7.1449594730128052E-01 a       189     0    10     1     9
 -5.9210327206971702E-01 a       190     0    10     1    10
  5.3281264850207222E-01 a       191     0    10     1    11
  3.8497824519579810E-02 a       192     0    10     1    12
  2.8449820933274206E-01 a       193     0    10     1    13
 -4.9026393090469911E-01 a       194     0    10     1    14
  9.5188755391818902E-01 a       195     0    10     1    15
 -3.0543645227439888E-02 a       196     0    10     1    16
  2.7393024030659202E-01 a       197     0    10     1    17
  7.9664668293227076E-02 a       198     0    10     1    18
 -3.7264288571439347E-01 a       199     0    10     1    19
  5.0598090601156409E-01 a       200     0    10     1    20
 -2.5569942836989662E-01 a       201     0    11     1     1
 -2.4029522625484575E-02 a       202     0    11     1     2
  4.8080735139683271E-02 a       203     0    11     1     3
  6.3585201311529893E-01 a       204     0    11     1     4
 -4.4789357766829285E-01 a       205     0    11     1     5
  1.1339064581866877E-02 a       206     0    11     1     6
  2.6771510236258345E-01 a       207     0    11     1     7
 -3.8456469993586700E-01 a       208     0    11     1     8
  2.6312291207000504E-01 a       209     0    11     1     9
 -3.4479391790677344E-01 a       210     0    11     1    10
  8.8114933290519403E-03 a       211     0    11     1    11
  1.9426653680513439E-01 a       212     0    11     1    12
  4.9191419382257495E-01 a       213     0    11     1    13
  3.3435618316668102E-02 a       214     0    11     1    14
 -7.5530531410080859E-01 a       215     0    11     1    15
 -3.4802239004823976E-01 a       216     0    11     1    16
 -3.3908124531383321E-01 a       217     0    11     1    17
  3.8843911794534342E-01 a       218     0    11     1    18
  3.5347346804790736E-01 a       219     0    11     1    19
  1.2714590456242781E-02 a       220     0    11     1    20
  5.5946523227151068E-01 a       221     0    12     1     1
 -3.6396786918050922E-01 a       222     0    12     1     2
  1.3092421030448023E-01 a       223     0    12     1     3
 -6.9731881004035712E-01 a       224     0    12     1     4
 -5.3297073056504018E-01 a       225     0    12     1     5
  2.0475797152837205E-01 a       226     0    12     1     6
  1.9806049743620233E-01 a       227     0    12     1     7
  4.4681665687814731E-01 a       228     0    12     1     8
 -1.6288804195004986E-01 a       229     0    12     1     9
 -6.6697404744289679E-01 a       230     0    12     1    10
 -2.8801922209139663E-01 a       231     0    12     1    11
 -6.3497854901598538E-01 a       232     0    12     1    12
  5.7184055471427508E-01 a       233     0    12     1    13
 -1.7614326535917244E-01 a       234     0    12     1    14
  7.2881713401801040E-01 a       235     0    12     1    15
