################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4697636732140071E-01 a         1     0     1     1     1
 -2.7977850349480060E-01 a         2     0     1     1     2
  2.4558609170210072E-01 a         3     0     1     1     3
 -6.3471587489224479E-01 a         4     0     1     1     4
  5.0187839942197709E-01 a         5     0     1     1     5
  7.7092633649527575E-01 a         6     0     1     1     6
 -4.0213890738935443E-01 a         7     0     1     1     7
  4.4468459886731419E-02 a         8     0     1     1     8
  1.6925433190499259E-02 a         9     0     1     1     9
  4.7048324144036907E-01 a        10     0     1     1    10
  6.7463534501800404E-01 a        11     0     1     1    11
 -5.4929676869685273E-01 a        12     0     1     1    12
 -9.4446519328664447E-01 a        13     0     1     1    13
  5.0738660992358986E-01 a        14     0     1     1    14
 -1.6069272061761269E-01 a        15     0     1     1    15
  1.8779562239575301E-01 a        16     0     1     1    16
 -5.6463285408280672E-01 a        17     0     1     1    17
  2.7384505213587973E-01 a        18     0     1     1    18
  7.2285919697525935E-01 a        19     0     1     1    19
  4.0177472674050646E-01 a        20     0     1     1    20
 -1.3478108405360421E-02 a        21     0     2     1     1
  3.3394019764010824E-01 a        22     0     2     1     2
  8.1463211746588526E-01 a        23     0     2     1     3
  5.9569683328332412E-01 a        24     0     2     1     4
 -2.3762793093334444E-01 a        25     0     2     1     5
 -3.5151031366653165E-02 a        26     0     2     1     6
  4.1739791173856255E-01 a        27     0     2     1     7
 -4.7857474427765184E-01 a        28     0     2     1     8
  6.6506553781309496E-01 a        29     0     2     1     9
  4.4258527200379877E-01 a        30     0     2     1    10
  3.6126295563196031E-01 a        31     0     2     1    11
  7.4632164922719846E-01 a        32     0     2     1    12
 -2.4948280759349387E-01 a        33     0     2     1    13
 -8.7797800233421497E-01 a        34     0     2     1    14
  3.1529914800531361E-01 a        35     0     2     1    15
 -3.3466913310490021E-01 a        36     0     2     1    16
  2.2685066055493411E-01 a        37     0     2     1    17
  5.3184926489539786E-01 a        38     0     2     1    18
  1.7467038205127708E-01 a        39     0     2     1    19
  6.4447573161940969E-02 a        40     0     2     1    20
  3.9546108139115610E-01 a        41     0     3     1     1
  5.9738225899108544E-01 a        42     0     3     1     2
 -1.3329002079954375E-01 a        43     0     3     1     3
 -1.1988723592876607E-01 a        44     0     3     1     4
 -3.9748282690959813E-01 a        45     0     3     1     5
  1.2035062427241576E-01 a        46     0     3     1     6
 -5.9519937272069390E-01 a        47     0     3     1     7
  8.4334038463269201E-02 a        48     0     3     1     8
 -2.7110314992477885E-01 a        49     0     3     1     9
  5.8705370899225062E-01 a        50     0     3     1    10
 -1.1695269952477562E-01 a        51     0     3     1    11
 -4.3814289016085639E-01 a        52     0     3     1    12
 -2.4377401017571662E-01 a        53     0     3     1    13
 -3.2622155270341695E-03 a        54     0     3     1    14
 -1.9175497319782495E-01 a        55     0     3     1    15
 -3.9559018073834815E-02 a        56     0     3     1    16
  5.3702552289658445E-01 a        57     0     3     1    17
  2.3954881003708298E-01 a        58     0     3     1    18
  4.8593271300885454E-01 a        59     0     3     1    19
  1.0145360597402850E+00 a        60     0     3     1    20
  7.7300491849661285E-02 a        61     0     4     1     1
  6.7450356910021614E-01 a        62     0     4     1     2
  3.3116157471981954E-02 a        63     0     4     1     3
  4.1203475655262828E-01 a        64     0     4     1     4
  1.1349651377230571E-01 a        65     0     4     1     5
 -7.4794944305411309E-02 a        66     0     4     1     6
 -2.3422089570814947E-01 a        67     0     4     1     7
 -3.8078814227210933E-02 a        68     0     4     1     8
  5.3102082583955802E-02 a        69     0     4     1     9
 -6.9015375509875221E-01 a        70     0     4     1    10
  8.1959637790713158E-01 a        71     0     4     1    11
  2.8649569366632854E-01 a        72     0     4     1    12
 -5.4144372526377738E-01 a        73     0     4     1    13
 -2.7510936018490431E-02 a        74     0     4     1    14
  6.5500875785059720E-01 a        75     0     4     1    15
  4.5345111776896418E-01 a        76     0     4     1    16
  9.0467470159638030E-01 a        77     0     4     1    17
