################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7377792099650266E-01 a         1     0     1     1     1
 -1.9894303706220531E-01 a         2     0     1     1     2
  3.6663509272795780E-01 a         3     0     1     1     3
 -5.1004420294532027E-01 a         4     0     1     1     4
  4.5530559921238828E-01 a         5     0     1     1     5
  8.2136336537408505E-01 a         6     0     1     1     6
 -3.6478105702016039E-01 a         7     0     1     1     7
  1.1298723157406182E-01 a         8     0     1     1     8
 -1.0414432240219304E-02 a         9     0     1     1     9
  4.4796694843362783E-01 a        10     0     1     1    10
  6.3367547346147324E-01 a        11     0     1     1    11
 -4.8022677243261763E-01 a        12     0     1     1    12
 -8.3252438866460188E-01 a        13     0     1     1    13
  5.1615774172617657E-01 a        14     0     1     1    14
 -1.9159250013627643E-01 a        15     0     1     1    15
  2.4716370448943484E-01 a        16     0     1     1    16
 -4.3757501329622339E-01 a        17     0     1     1    17
  3.3072829177683893E-01 a        18     0     1     1    18
  6.0076212707261800E-01 a        19     0     1     1    19
  3.4363915880467238E-01 a        20     0     1     1    20
  1.1890653047972297E-01 a        21     0     2     1     1
  4.3297646881036672E-01 a        22     0     2     1     2
  7.8269876239803970E-01 a        23     0     2     1     3
  5.4388457324704476E-01 a        24     0     2     1     4
 -2.9460611425545447E-01 a        25     0     2     1     5
 -6.1325584039833882E-02 a        26     0     2     1     6
  3.5815400707139955E-01 a        27     0     2     1     7
 -5.8085403173999672E-01 a        28     0     2     1     8
  6.8790047391752762E-01 a        29     0     2     1     9
  3.5077381542741215E-01 a        30     0     2     1    10
  4.4983019786114059E-01 a        31     0     2     1    11
  5.5665331811309027E-01 a        32     0     2     1    12
 -2.1918072744126385E-01 a        33     0     2     1    13
 -7.2631277911536840E-01 a        34     0     2     1    14
  2.2247302856354684E-01 a        35     0     2     1    15
 -2.9809770795425899E-01 a        36     0     2     1    16
  3.5285466076131206E-01 a        37     0     2     1    17
  5.3374341268573977E-01 a        38     0     2     1    18
  1.2828243651452523E-02 a        39     0     2     1    19
  7.2389390538774523E-02 a        40     0     2     1    20
  4.0458338710588188E-01 a        41     0     3     1     1
  6.0608585505920520E-01 a        42     0     3     1     2
 -2.6482127063162186E-01 a        43     0     3     1     3
 -1.5843072753855025E-01 a        44     0     3     1     4
 -3.3852535251450022E-01 a        45     0     3     1     5
  2.3396788945485364E-01 a        46     0     3     1     6
 -5.9009906631756881E-01 a        47     0     3     1     7
  1.8722533082244477E-01 a        48     0     3     1     8
 -2.9780193040338215E-01 a        49     0     3     1     9
  6.3993551994729703E-01 a        50     0     3     1    10
 -1.1381401768904542E-01 a        51     0     3     1    11
 -4.6863529175242841E-01 a        52     0     3     1    12
 -2.3847086642238613E-01 a        53     0     3     1    13
 -4.9215545764794231E-03 a        54     0     3     1    14
 -1.6401018525621169E-01 a        55     0     3     1    15
  3.7480685190448303E-02 a        56     0     3     1    16
  6.5793828834011259E-01 a        57     0     3     1    17
  2.2445537960888123E-01 a        58     0     3     1    18
  4.9554112095940572E-01 a        59     0     3     1    19
  7.7878358534657566E-01 a        60     0     3     1    20
  1.1818889852838536E-01 a        61     0     4     1     1
  6.2560833446157893E-01 a        62     0     4     1     2
 -1.3986295684708436E-01 a        63     0     4     1     3
  5.4790216896791766E-01 a        64     0     4     1     4
 -5.7686539076158172E-02 a        65     0     4     1     5
 -1.8888440467440840E-01 a        66     0     4     1     6
 -2.2471018979788351E-01 a        67     0     4     1     7
 -9.9667877389551712E-02 a        68     0     4     1     8
 -5.2383201686026670E-02 a        69     0     4     1     9
 -5.1430464113605301E-01 a        70     0     4     1    10
  7.2203072113125022E-01 a        71     0     4     1    11
  3.3397343723934747E-01 a        72     0     4     1    12
 -5.1030885215341404E-01 a        73     0     4     1    13
  3.2938624984634443E-02 a        74     0     4     1    14
  6.3553007544894691E-01 a        75     0     4     1    15
  4.9315021294675720E-01 a        76     0     4     1    16
  7.7169360946539700E-01 a        77     0     4     1    17
 -2.5629712260320549E-02 a        78     0     4     1    18
  4.0843697499713721E-01 a        79     0     4     1    19
 -6.7641574002408544E-01 a        80     0     4     1    20
  2.4416057472152120E-01 a        81     0     5     1     1
 -7.7519797543509950E-01 a        82     0     5     1     2
 -4.8154070185501247E-01 a        83     0     5     1     3
  4.3797597045216380E-01 a        84     0     5     1     4
 -4.9494689686832416E-01 a        85     0     5     1     5
  4.6388673810420294E-01 a        86     0     5     1     6
  2.7986278233180822E-01 a        87     0     5     1     7
 -4.6032502816261395E-01 a        88     0     5     1     8
  6.4109725250628163E-02 a        89     0     5     1     9
  3.2913914319734766E-01 a        90     0     5     1    10
  3.6040927580211146E-01 a        91     0     5     1    11
 -5.1884668181498161E-01 a        92     0     5     1    12
  5.7649954828893435E-01 a        93     0     5     1    13
 -8.5859743017023316E-02 a        94     0     5     1    14
 -2.1333011883517400E-01 a        95     0     5     1    15
  5.2361225013938550E-01 a        96     0     5     1    16
  4.4251893024927808E-01 a        97     0     5     1    17
 -5.4417196418918179E-01 a        98     0     5     1    18
 -1.4738711245764052E-01 a        99     0     5     1    19
 -8.2474089935720196E-02 a       100     0     5     1    20
  1.9277355705084029E-01 a       101     0     6     1     1
 -1.8483138478071892E-01 a       102     0     6     1     2
  7.1338974522726717E-01 a       103     0     6     1     3
  8.0521732789739300E-03 a       104     0     6     1     4
  6.8426750044034479E-01 a       105     0     6     1     5
  5.4353201198888312E-01 a       106     0     6     1     6
  3.3219634173608514E-01 a       107     0     6     1     7
  1.9951730412365056E-02 a       108     0     6     1     8
  4.6863373347781101E-01 a       109     0     6     1     9
 -1.6565729651613495E-01 a       110     0     6     1    10
  7.1496934042458593E-01 a       111     0     6     1    11
  8.1839197388810431E-02 a       112     0     6     1    12
 -2.5475160330115365E-01 a       113     0     6     1    13
 -4.3169336749106552E-01 a       114     0     6     1    14
 -1.6918231948177939E-01 a       115     0     6     1    15
 -2.8203461783685929E-01 a       116     0     6     1    16
 -5.4476210652797152E-01 a       117     0     6     1    17
  7.6430306054700548E-01 a       118     0     6     1    18
 -1.6918946107599209E-01 a       119     0     6     1    19
  1.5280408916718971E-01 a       120     0     6     1    20
 -9.3354644935899533E-01 a       121     0     7     1     1
  1.7558743016035364E-01 a       122     0     7     1     2
 -2.0911578239634002E-01 a       123     0     7     1     3
 -1.5624131940320224E-01 a       124     0     7     1     4
  8.0848482461165039E-01 a       125     0     7     1     5
 -2.5980529244266953E-01 a       126     0     7     1     6
  4.8278342975881156E-01 a       127     0     7     1     7
  1.9184225758926676E-01 a       128     0     7     1     8
 -4.8448993353646042E-01 a       129     0     7     1     9
 -1.6981313369659612E-01 a       130     0     7     1    10
  9.5864465579796249E-02 a       131     0     7     1    11
 -9.0100806207827895E-04 a       132     0     7     1    12
  5.6919919899830473E-01 a       133     0     7     1    13
  7.1763972005472812E-02 a       134     0     7     1    14
  4.7405230844008833E-01 a       135     0     7     1    15
  8.8854586853465434E-01 a       136     0     7     1    16
  9.8178522278508248E-02 a       137     0     7     1    17
  5.6026217043864668E-01 a       138     0     7     1    18
 -1.2539992268344624E-01 a       139     0     7     1    19
 -8.2622295737305884E-01 a       140     0     7     1    20
 -1.0936616629669046E-01 a       141     0     8     1     1
  7.9128607997341824E-03 a       142     0     8     1     2
 -1.0749795613404962E-01 a       143     0     8     1     3
  2.6735831914405435E-02 a       144     0     8     1     4
  1.3895355837063592E-01 a       145     0     8     1     5
  3.3474411376406660E-01 a       146     0     8     1     6
  3.0855025326637819E-01 a       147     0     8     1     7
  5.3610264275498731E-01 a       148     0     8     1     8
  8.3499872405246800E-01 a       149     0     8     1     9
 -6.0297281239286415E-01 a       150     0     8     1    10
  4.0212287976399524E-01 a       151     0     8     1    11
 -6.3383726229980275E-01 a       152     0     8     1    12
  3.3134816324714947E-02 a       153     0     8     1    13
  7.4005420063370453E-01 a       154     0     8     1    14
  2.5914519599899466E-01 a       155     0     8     1    15
  5.3523660025145189E-03 a       156     0     8     1    16
 -2.6090135008225168E-01 a       157     0     8     1    17
 -3.0408734960260281E-01 a       158     0     8     1    18
 -4.9807779125435292E-01 a       159     0     8     1    19
 -7.0179528838702376E-01 a       160     0     8     1    20
 -6.0433029698264772E-02 a       161     0     9     1     1
 -2.2155212965952395E-01 a       162     0     9     1     2
 -5.0628674049528877E-01 a       163     0     9     1     3
 -1.1933620126553147E-01 a       164     0     9     1     4
 -3.4409262668680951E-01 a       165     0     9     1     5
 -4.0509330795675230E-01 a       166     0     9     1     6
  6.4392431006365325E-01 a       167     0     9     1     7
 -1.0293177038273463E-01 a       168     0     9     1     8
 -3.2025000388063968E-01 a       169     0     9     1     9
  8.2508665332319442E-01 a       170     0     9     1    10
  1.2050686295776675E-01 a       171     0     9     1    11
 -1.6877775687330965E-01 a       172     0     9     1    12
  4.2000770910077750E-01 a       173     0     9     1    13
 -5.3649673482916005E-01 a       174     0     9     1    14
  2.5783442627924574E-01 a       175     0     9     1    15
 -5.2816141442176678E-01 a       176     0     9     1    16
 -4.1163503097455162E-01 a       177     0     9     1    17
 -3.0949061750299989E-01 a       178     0     9     1    18
 -6.7205719230388761E-01 a       179     0     9     1    19
  5.9017185207548273E-01 a       180     0     9     1    20
  6.3666388621476233E-01 a       181     0    10     1     1
  1.3631239180190033E-01 a       182     0    10     1     2
 -3.7269911725886667E-01 a       183     0    10     1     3
  7.0520605584484841E-01 a       184     0    10     1     4
 -3.1257711033180796E-01 a       185     0    10     1     5
  6.4034870788888087E-01 a       186     0    10     1     6
 -8.5274272786666841E-02 a       187     0    10     1     7
 -3.8671999278959285E-01 a       188     0    10     1     8
 -7.7399898913141496E-01 a       189     0    10     1     9
 -6.7716274681665789E-01 a       190     0    10     1    10
  5.4022527725854730E-01 a       191     0    10     1    11
  1.3198642648191215E-03 a       192     0    10     1    12
  2.7661599571554313E-01 a       193     0    10     1    13
 -5.4085490425851457E-01 a       194     0    10     1    14
