################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6418963431152830E-01 a         1     0     1     1     1
 -2.5541142800342581E-01 a         2     0     1     1     2
  2.7624489679328412E-01 a         3     0     1     1     3
 -5.8913379389571463E-01 a         4     0     1     1     4
  4.9173088233203521E-01 a         5     0     1     1     5
  8.3766631506705358E-01 a         6     0     1     1     6
 -3.8282051884458340E-01 a         7     0     1     1     7
  5.1334205193832895E-02 a         8     0     1     1     8
 -1.0953442775061922E-02 a         9     0     1     1     9
  4.5695289226969316E-01 a        10     0     1     1    10
  6.5905871615193756E-01 a        11     0     1     1    11
 -5.6663918971503868E-01 a        12     0     1     1    12
 -8.9225254396193299E-01 a        13     0     1     1    13
  5.0147898047432060E-01 a        14     0     1     1    14
 -1.9094507364258531E-01 a        15     0     1     1    15
  1.9272325179270805E-01 a        16     0     1     1    16
 -4.9321652560885682E-01 a        17     0     1     1    17
  3.1621258735190738E-01 a        18     0     1     1    18
  6.3547354176044357E-01 a        19     0     1     1    19
  3.8749927106351545E-01 a        20     0     1     1    20
  2.7439943724198182E-02 a        21     0     2     1     1
  3.7357672017481186E-01 a        22     0     2     1     2
  7.7191210108876573E-01 a        23     0     2     1     3
  5.9972626171373089E-01 a        24     0     2     1     4
 -2.6408321069338458E-01 a        25     0     2     1     5
 -4.0862297926764449E-02 a        26     0     2     1     6
  3.7466623067888244E-01 a        27     0     2     1     7
 -4.9108210621776111E-01 a        28     0     2     1     8
  6.8457541003300415E-01 a        29     0     2     1     9
  4.1543581131768892E-01 a        30     0     2     1    10
  4.0855096425285442E-01 a        31     0     2     1    11
  6.8073269362441402E-01 a        32     0     2     1    12
 -2.4935141093737831E-01 a        33     0     2     1    13
 -8.4970132286837186E-01 a        34     0     2     1    14
  2.3178243084379016E-01 a        35     0     2     1    15
 -3.4545133753775881E-01 a        36     0     2     1    16
  2.7232722378186847E-01 a        37     0     2     1    17
  5.3020086696501878E-01 a        38     0     2     1    18
  1.2571037702863982E-01 a        39     0     2     1    19
  9.4132047890219381E-02 a        40     0     2     1    20
  3.8386418113498277E-01 a        41     0     3     1     1
  5.7432313807503421E-01 a        42     0     3     1     2
 -1.7801530208977076E-01 a        43     0     3     1     3
 -1.3064839059815150E-01 a        44     0     3     1     4
 -4.0850149886594000E-01 a        45     0     3     1     5
  1.6685208436973092E-01 a        46     0     3     1     6
 -5.5287465970222294E-01 a        47     0     3     1     7
  1.2552767267328332E-01 a        48     0     3     1     8
 -2.6232607322269369E-01 a        49     0     3     1     9
  6.0126641901934874E-01 a        50     0     3     1    10
 -1.1110312640206194E-01 a        51     0     3     1    11
 -4.5054403124241033E-01 a        52     0     3     1    12
 -2.0193150389293821E-01 a        53     0     3     1    13
 -3.8298026110319440E-02 a        54     0     3     1    14
 -2.2093359511719271E-01 a        55     0     3     1    15
 -4.8030276398622562E-02 a        56     0     3     1    16
  5.5791999025863137E-01 a        57     0     3     1    17
  2.0936310839783231E-01 a        58     0     3     1    18
  5.4809134926364844E-01 a        59     0     3     1    19
  9.6631944903049050E-01 a        60     0     3     1    20
  9.9145389821530414E-02 a        61     0     4     1     1
  6.4715478104677315E-01 a        62     0     4     1     2
 -2.9960067906694213E-02 a        63     0     4     1     3
  4.6225877524118275E-01 a        64     0     4     1     4
  6.2825806524501066E-02 a        65     0     4     1     5
 -5.9176428999361333E-02 a        66     0     4     1     6
 -2.2224749466225957E-01 a        67     0     4     1     7
 -3.5631064830233351E-02 a        68     0     4     1     8
  3.6745105842829959E-02 a        69     0     4     1     9
 -6.9960631382139771E-01 a        70     0     4     1    10
  7.8616166639949603E-01 a        71     0     4     1    11
  3.1610380357737344E-01 a        72     0     4     1    12
 -5.3975561356378809E-01 a        73     0     4     1    13
  2.2616409292267143E-03 a        74     0     4     1    14
  6.4378623019184422E-01 a        75     0     4     1    15
  3.9808632847226166E-01 a        76     0     4     1    16
  8.7287172770564825E-01 a        77     0     4     1    17
 -4.6976307149232170E-02 a        78     0     4     1    18
  4.1975339663608896E-01 a        79     0     4     1    19
 -7.7233258761087709E-01 a        80     0     4     1    20
  2.2981586267441267E-01 a        81     0     5     1     1
 -6.9883057394742754E-01 a        82     0     5     1     2
 -4.3484767913123501E-01 a        83     0     5     1     3
  4.3774206451668518E-01 a        84     0     5     1     4
 -4.3496074734235496E-01 a        85     0     5     1     5
  3.7525425243310379E-01 a        86     0     5     1     6
  3.2874627650698457E-01 a        87     0     5     1     7
 -4.5098321748224879E-01 a        88     0     5     1     8
 -9.8927085038879356E-02 a        89     0     5     1     9
  2.4977910696814576E-01 a        90     0     5     1    10
  3.9957477497728633E-01 a        91     0     5     1    11
 -4.7030039507100785E-01 a        92     0     5     1    12
  6.7867379666735772E-01 a        93     0     5     1    13
  1.5185180994970642E-02 a        94     0     5     1    14
 -2.6317811804486091E-01 a        95     0     5     1    15
  6.1560629383922127E-01 a        96     0     5     1    16
  3.3294545280208271E-01 a        97     0     5     1    17
 -5.4921785195162365E-01 a        98     0     5     1    18
 -5.1577938544583486E-02 a        99     0     5     1    19
 -1.3271576792349787E-01 a       100     0     5     1    20
  2.0508482628040153E-01 a       101     0     6     1     1
 -2.0722726140599251E-01 a       102     0     6     1     2
  6.9437140775877415E-01 a       103     0     6     1     3
  1.7694869444980554E-02 a       104     0     6     1     4
  6.0441239341695607E-01 a       105     0     6     1     5
  6.3993092689644138E-01 a       106     0     6     1     6
  2.0615891808814116E-01 a       107     0     6     1     7
  7.4317190575949751E-02 a       108     0     6     1     8
  4.8594625272253578E-01 a       109     0     6     1     9
 -3.1730842498786649E-01 a       110     0     6     1    10
  7.8409447384377962E-01 a       111     0     6     1    11
  9.9999291455948852E-02 a       112     0     6     1    12
 -3.5037423935172918E-01 a       113     0     6     1    13
 -4.1998973732602302E-01 a       114     0     6     1    14
 -1.8548270299874184E-01 a       115     0     6     1    15
 -3.6634265282089895E-01 a       116     0     6     1    16
 -5.8584424149548486E-01 a       117     0     6     1    17
  7.3440109373852502E-01 a       118     0     6     1    18
 -1.2493919103970824E-01 a       119     0     6     1    19
  1.4590077395191775E-01 a       120     0     6     1    20
 -9.3172749508943975E-01 a       121     0     7     1     1
  2.5020040343326666E-01 a       122     0     7     1     2
 -1.4403008888588670E-01 a       123     0     7     1     3
 -1.6833069748281368E-01 a       124     0     7     1     4
  8.4634824963989819E-01 a       125     0     7     1     5
 -2.2607817857238596E-01 a       126     0     7     1     6
  5.2425772191778608E-01 a       127     0     7     1     7
  1.2727580410623651E-01 a       128     0     7     1     8
 -4.6623227373209003E-01 a       129     0     7     1     9
 -1.7826872767746352E-01 a       130     0     7     1    10
  1.5023923494997146E-01 a       131     0     7     1    11
 -6.1817108270244975E-02 a       132     0     7     1    12
  6.7457048427083266E-01 a       133     0     7     1    13
  5.4478085862878597E-02 a       134     0     7     1    14
  4.2233752528419860E-01 a       135     0     7     1    15
  9.7923140393564490E-01 a       136     0     7     1    16
  3.1830087093033077E-01 a       137     0     7     1    17
  5.0708456773575561E-01 a       138     0     7     1    18
 -3.9451308234903594E-02 a       139     0     7     1    19
 -8.2503159297937601E-01 a       140     0     7     1    20
 -1.1568539868939691E-01 a       141     0     8     1     1
  4.9741316387487487E-02 a       142     0     8     1     2
 -4.9759557108974721E-02 a       143     0     8     1     3
  5.5297485342594911E-02 a       144     0     8     1     4
  1.5543843491701784E-01 a       145     0     8     1     5
  2.7875133354275505E-01 a       146     0     8     1     6
  2.6303432609706301E-01 a       147     0     8     1     7
  5.5607566755967608E-01 a       148     0     8     1     8
  7.6338210846203547E-01 a       149     0     8     1     9
 -7.0742574257766944E-01 a       150     0     8     1    10
  4.2169385951739941E-01 a       151     0     8     1    11
 -6.5547557556070135E-01 a       152     0     8     1    12
  5.5226166217486251E-02 a       153     0     8     1    13
  7.5700893668208613E-01 a       154     0     8     1    14
  2.9122365921535953E-01 a       155     0     8     1    15
  3.6037698955189705E-02 a       156     0     8     1    16
 -2.1657059541806237E-01 a       157     0     8     1    17
 -3.7657735638210632E-01 a       158     0     8     1    18
 -4.9643805101684224E-01 a       159     0     8     1    19
 -6.3813147415274440E-01 a       160     0     8     1    20
 -6.1838229449877616E-02 a       161     0     9     1     1
 -3.3499517241443660E-01 a       162     0     9     1     2
 -5.1585670226607416E-01 a       163     0     9     1     3
 -1.1914886648779968E-01 a       164     0     9     1     4
 -3.7462749324521277E-01 a       165     0     9     1     5
 -4.0259977984540229E-01 a       166     0     9     1     6
  6.1562991082733998E-01 a       167     0     9     1     7
 -9.8448047862343541E-02 a       168     0     9     1     8
 -2.9810976589186039E-01 a       169     0     9     1     9
  9.9728687834827445E-01 a       170     0     9     1    10
  1.1053075124137289E-01 a       171     0     9     1    11
 -3.2707958299666867E-01 a       172     0     9     1    12
  3.3899504387114915E-01 a       173     0     9     1    13
 -5.7228573324168552E-01 a       174     0     9     1    14
  2.5258178258634517E-01 a       175     0     9     1    15
 -5.1202603138829261E-01 a       176     0     9     1    16
 -4.3794825332455989E-01 a       177     0     9     1    17
 -3.8756970915987521E-01 a       178     0     9     1    18
 -6.6912127961972168E-01 a       179     0     9     1    19
  5.5305682348391549E-01 a       180     0     9     1    20
  5.9839620299558260E-01 a       181     0    10     1     1
  1.0401785535540535E-01 a       182     0    10     1     2
 -4.2782518453179191E-01 a       183     0    10     1     3
  7.4405507970305873E-01 a       184     0    10     1     4
 -3.4985103419545099E-01 a       185     0    10     1     5
  6.4341242318095992E-01 a       186     0    10     1     6
 -8.8420931773432312E-02 a       187     0    10     1     7
 -3.9823840397668131E-01 a       188     0    10     1     8
 -6.9118733325641635E-01 a       189     0    10     1     9
 -5.7487679273837666E-01 a       190     0    10     1    10
  5.3627576331323623E-01 a       191     0    10     1    11
  1.7783865674454207E-02 a       192     0    10     1    12
  2.9627503668056582E-01 a       193     0    10     1    13
 -5.0929605497643882E-01 a       194     0    10     1    14
  9.6991371191225595E-01 a       195     0    10     1    15
 -3.4607547023703743E-02 a       196     0    10     1    16
  2.9420847953309037E-01 a       197     0    10     1    17
  9.2803000914560965E-02 a       198     0    10     1    18
 -3.5745235176978701E-01 a       199     0    10     1    19
  5.0483301455729135E-01 a       200     0    10     1    20
 -2.5185008137427906E-01 a       201     0    11     1     1
 -2.3476933396033572E-02 a       202     0    11     1     2
  6.7926233551911658E-02 a       203     0    11     1     3
  6.9370142536335200E-01 a       204     0    11     1     4
 -4.4846881010785627E-01 a       205     0    11     1     5
  1.7110156536085930E-02 a       206     0    11     1     6
  3.0056535201755163E-01 a       207     0    11     1     7
 -3.5456659655862705E-01 a       208     0    11     1     8
  2.9280584067729526E-01 a       209     0    11     1     9
 -3.4673718213079419E-01 a       210     0    11     1    10
 -2.8087890996541343E-02 a       211     0    11     1    11
  1.5738731325229455E-01 a       212     0    11     1    12
  4.8996203651658854E-01 a       213     0    11     1    13
  1.6266512671298972E-02 a       214     0    11     1    14
 -7.7447246738729625E-01 a       215     0    11     1    15
 -3.7110575899893689E-01 a       216     0    11     1    16
 -3.7588411830219248E-01 a       217     0    11     1    17
  3.9781249356115100E-01 a       218     0    11     1    18
  3.7665604514578332E-01 a       219     0    11     1    19
  7.7170524738128972E-03 a       220     0    11     1    20
  5.4991579102428767E-01 a       221     0    12     1     1
 -3.8533054308231135E-01 a       222     0    12     1     2
  1.8847945758477591E-01 a       223     0    12     1     3
 -6.9275973918145861E-01 a       224     0    12     1     4
 -5.2268496457029667E-01 a       225     0    12     1     5
  1.8697615006887824E-01 a       226     0    12     1     6
  2.0690308691901671E-01 a       227     0    12     1     7
  4.3750597891330656E-01 a       228     0    12     1     8
 -1.0682233952557660E-01 a       229     0    12     1     9
 -6.8876818258574646E-01 a       230     0    12     1    10
 -3.0601578326098788E-01 a       231     0    12     1    11
 -6.1020123048384456E-01 a       232     0    12     1    12
  5.4993087932282880E-01 a       233     0    12     1    13
 -1.3974602791230345E-01 a       234     0    12     1    14
  7.3318238288123216E-01 a       235     0    12     1    15
  2.1201875409116730E-01 a       236     0    12     1    16
 -6.0136349728181493E-01 a       237     0    12     1    17
 -5.3018805322251572E-01 a       238     0    12     1    18
  4.9619970989570428E-01 a       239     0    12     1    19
  8.1702487779086286E-01 a       240     0    12     1    20
  2.1526506054135591E-01 a       241     0    13     1     1
 -2.0747675491146961E-01 a       242     0    13     1     2
  5.7219170506020312E-01 a       243     0    13     1     3
  1.0528329337637209E-01 a       244     0    13     1     4
  2.5234767646229800E-01 a       245     0    13     1     5
 -8.9397505862308019E-02 a       246     0    13     1     6
  4.9083975645921918E-01 a       247     0    13     1     7
  3.5750535493843910E-01 a       248     0    13     1     8
  2.3243875401298861E-01 a       249     0    13     1     9
  5.8785615171915140E-01 a       250     0    13     1    10
  2.8661648343835955E-01 a       251     0    13     1    11
  3.8145968693797433E-01 a       252     0    13     1    12
 -1.3705354605501416E-01 a       253     0    13     1    13
 -7.2749689153565045E-01 a       254     0    13     1    14
  8.6126513629704826E-01 a       255     0    13     1    15
  4.3288005531089926E-02 a       256     0    13     1    16
 -2.3891751968485606E-01 a       257     0    13     1    17
 -3.9587651062159140E-01 a       258     0    13     1    18
 -4.1279108386121677E-01 a       259     0    13     1    19
  4.5420658919724233E-01 a       260     0    13     1    20
 -1.4964844613046271E-01 a       261     0    14     1     1
  5.9138994465491124E-01 a       262     0    14     1     2
  7.3680372373285663E-01 a       263     0    14     1     3
 -2.0518089543062412E-01 a       264     0    14     1     4
  1.4599019436878569E-01 a       265     0    14     1     5
 -5.0765343908545946E-01 a       266     0    14     1     6
 -5.1910007893653587E-01 a       267     0    14     1     7
  4.8529340015510153E-01 a       268     0    14     1     8
 -3.5340732379488871E-01 a       269     0    14     1     9
 -1.1853844026403189E-01 a       270     0    14     1    10
 -6.8938298296236955E-01 a       271     0    14     1    11
  1.6173332471600849E-01 a       272     0    14     1    12
  1.8716529850749883E-01 a       273     0    14     1    13
 -1.4055911381531069E-01 a       274     0    14     1    14
 -4.8191327398224404E-01 a       275     0    14     1    15
 -6.6623949211678901E-01 a       276     0    14     1    16
  5.9199971387654948E-01 a       277     0    14     1    17
 -2.2066857641595938E-01 a       278     0    14     1    18
 -1.3732105650304932E-01 a       279     0    14     1    19
  3.5883034535121000E-01 a       280     0    14     1    20
  2.1621649422425263E-01 b       281     1     1
  5.3702946532970530E-01 b       282     1     2
 -1.8056551185079570E+00 b       283     1     3
 -1.2701196417656921E+00 b       284     1     4
 -6.9018624923403626E-01 b       285     1     5
  1.3057523230631061E+00 b       286     1     6
 -1.0131376739688294E+00 b       287     1     7
 -3.7684730702264757E-01 b       288     1     8
  1.7692229826435739E+00 b       289     1     9
  7.3449596553247165E-01 b       290     1    10
 -1.5650581490907325E+00 b       291     1    11
  1.1304687084961358E+00 b       292     1    12
 -5.0754190898389118E-01 b       293     1    13
 -1.5205187431309524E+00 b       294     1    14
 -1.6831874085635501E+00 b       295     1    15
  5.5756083580180127E-01 b       296     1    16
 -9.1533867474059460E-01 b       297     1    17
 -6.0563605851978985E-01 b       298     1    18
 -1.1683707826673586E+00 b       299     1    19
  1.2553276350277571E+00 b       300     1    20
 -1.9383758353432171E-01 a       301     1     1     2     1
  5.7875814156854044E-01 a       302     1     1     2     2
  3.9957751751061021E-01 a       303     1     1     2     3
 -1.1684428205976455E-01 a       304     1     1     2     4
 -2.4160690669161397E-01 a       305     1     1     2     5
 -3.2514214534580627E-01 a       306     1     1     2     6
 -2.8634644125133557E-01 a       307     1     1     2     7
  5.7334406113557557E-01 a       308     1     1     2     8
  3.0636570143804998E-01 a       309     1     1     2     9
 -2.0124572082317782E-01 a       310     1     1     2    10
 -1.9680939017864038E-01 a       311     1     1     2    11
 -8.0333485149627931E-02 a       312     1     1     2    12
 -4.8557878529840609E-01 a       313     1     1     2    13
  3.1666621083713514E-01 a       314     1     1     2    14
 -5.1376241054787289E-02 a       315     1     1     2    15
 -2.1830378338301665E-01 a       316     1     1     2    16
  2.9206313144426139E-02 a       317     1     1     2    17
  4.9024088045708109E-01 a       318     1     1     2    18
  4.9695864336624002E-01 a       319     1     1     2    19
 -7.1331339481489509E-02 a       320     1     1     2    20
 -5.5227820187575627E-01 a       321     1     2     2     1
 -2.1525142917954623E-01 a       322     1     2     2     2
  2.6459085794831433E-01 a       323     1     2     2     3
  2.2419300120627245E-01 a       324     1     2     2     4
  2.7425127624682577E-01 a       325     1     2     2     5
  5.1032419744604118E-01 a       326     1     2     2     6
  2.2840322001540994E-01 a       327     1     2     2     7
 -4.6411999142307708E-01 a       328     1     2     2     8
  5.0613650645973063E-01 a       329     1     2     2     9
  4.1077481700870638E-01 a       330     1     2     2    10
 -9.0166764226145196E-02 a       331     1     2     2    11
  2.2126357778443312E-01 a       332     1     2     2    12
 -8.0042059843303245E-02 a       333     1     2     2    13
  2.3184214412215265E-01 a       334     1     2     2    14
  2.9219672709352235E-01 a       335     1     2     2    15
 -4.7049503185774161E-01 a       336     1     2     2    16
  3.8959588655702376E-01 a       337     1     2     2    17
 -6.8543793645594042E-01 a       338     1     2     2    18
 -1.6102944795228485E-01 a       339     1     2     2    19
 -3.0380549079619290E-01 a       340     1     2     2    20
  4.3796301534050541E-01 a       341     1     3     2     1
  5.4097281166091005E-01 a       342     1     3     2     2
 -6.4942104867490402E-01 a       343     1     3     2     3
  5.0323806050550213E-01 a       344     1     3     2     4
 -2.6716625528056696E-02 a       345     1     3     2     5
 -1.4200050812366677E-01 a       346     1     3     2     6
  2.5693970198641214E-01 a       347     1     3     2     7
  1.7576207878898384E-01 a       348     1     3     2     8
 -4.6730172302080847E-01 a       349     1     3     2     9
  2.5803828064338646E-01 a       350     1     3     2    10
  4.6944514106432894E-01 a       351     1     3     2    11
 -6.7555806817553479E-02 a       352     1     3     2    12
 -3.3682070099528194E-01 a       353     1     3     2    13
  1.8469673901795841E-01 a       354     1     3     2    14
  5.4083886696468061E-02 a       355     1     3     2    15
 -5.0273191573264042E-01 a       356     1     3     2    16
 -5.2573396203725298E-01 a       357     1     3     2    17
  1.5312890488428845E-02 a       358     1     3     2    18
 -2.0137664146706011E-02 a       359     1     3     2    19
 -4.2223897711794961E-01 a       360     1     3     2    20
  2.4331826898643877E-01 a       361     1     4     2     1
 -2.7850083767584399E-01 a       362     1     4     2     2
 -6.2904086492598610E-01 a       363     1     4     2     3
  6.9774386185107595E-01 a       364     1     4     2     4
 -2.3144818569914554E-02 a       365     1     4     2     5
