################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5686979848600530E-01 a         1     0     1     1     1
 -3.5010341020903751E-01 a         2     0     1     1     2
  2.4616787146085548E-01 a         3     0     1     1     3
 -7.1790316660553355E-01 a         4     0     1     1     4
  4.9538580157539086E-01 a         5     0     1     1     5
  7.6757900622433761E-01 a         6     0     1     1     6
 -4.3280696162519894E-01 a         7     0     1     1     7
  3.4719091546427652E-03 a         8     0     1     1     8
  2.3237295195883124E-02 a         9     0     1     1     9
  5.6355827409195192E-01 a        10     0     1     1    10
  6.8971292343947121E-01 a        11     0     1     1    11
 -5.6177009061592509E-01 a        12     0     1     1    12
 -1.0268541464292946E+00 a        13     0     1     1    13
  5.5341101048379948E-01 a        14     0     1     1    14
 -1.6252633653746623E-01 a        15     0     1     1    15
  1.9182616874569533E-01 a        16     0     1     1    16
 -6.1785858286084894E-01 a        17     0     1     1    17
  1.7456530660951117E-01 a        18     0     1     1    18
  8.2213492676283539E-01 a        19     0     1     1    19
  4.2129742647415558E-01 a        20     0     1     1    20
 -1.5801472491005494E-02 a        21     0     2     1     1
  3.3187188547360241E-01 a        22     0     2     1     2
  9.1780733923050939E-01 a        23     0     2     1     3
  5.6491277326821521E-01 a        24     0     2     1     4
 -2.2844300760264349E-01 a        25     0     2     1     5
 -3.6768545414962474E-02 a        26     0     2     1     6
  4.0946757570375963E-01 a        27     0     2     1     7
 -5.1732537570080894E-01 a        28     0     2     1     8
  5.5731116285748095E-01 a        29     0     2     1     9
  5.1838564201093162E-01 a        30     0     2     1    10
  3.2995225711543902E-01 a        31     0     2     1    11
  8.3421937885772990E-01 a        32     0     2     1    12
 -2.8781296659496780E-01 a        33     0     2     1    13
 -9.3669183537187095E-01 a        34     0     2     1    14
  3.7958467607413804E-01 a        35     0     2     1    15
 -3.2420661737093348E-01 a        36     0     2     1    16
  1.5781212955283005E-01 a        37     0     2     1    17
  5.3980443268408040E-01 a        38     0     2     1    18
  2.8240276679015552E-01 a        39     0     2     1    19
 -5.8129990658631642E-02 a        40     0     2     1    20
  4.1116603997678575E-01 a        41     0     3     1     1
  7.3217324481304469E-01 a        42     0     3     1     2
 -1.8723883046423581E-01 a        43     0     3     1     3
 -1.4039098020973584E-01 a        44     0     3     1     4
 -4.5654021137999823E-01 a        45     0     3     1     5
  1.3910712468603154E-01 a        46     0     3     1     6
 -5.8444864112442341E-01 a        47     0     3     1     7
  9.1932726060314343E-02 a        48     0     3     1     8
 -3.4201771130564484E-01 a        49     0     3     1     9
  5.8128382610585716E-01 a        50     0     3     1    10
 -1.5518531672257926E-01 a        51     0     3     1    11
 -4.5985702077804896E-01 a        52     0     3     1    12
 -2.3585006067873504E-01 a        53     0     3     1    13
 -3.3331982444068924E-02 a        54     0     3     1    14
 -1.7366660156766522E-01 a        55     0     3     1    15
 -1.3454679039901488E-01 a        56     0     3     1    16
  4.3694257031649913E-01 a        57     0     3     1    17
  2.4728896253391244E-01 a        58     0     3     1    18
  5.1218547834698136E-01 a        59     0     3     1    19
  1.2076709943521438E+00 a        60     0     3     1    20
  4.7725789768845409E-02 a        61     0     4     1     1
  6.8465624072788445E-01 a        62     0     4     1     2
  1.1892024022383005E-01 a        63     0     4     1     3
  3.8834517022254439E-01 a        64     0     4     1     4
  1.9243718746497024E-01 a        65     0     4     1     5
 -6.2557839156161740E-02 a        66     0     4     1     6
 -3.0618016283831812E-01 a        67     0     4     1     7
 -2.7855064554960863E-03 a        68     0     4     1     8
  1.3708835811809639E-01 a        69     0     4     1     9
 -7.0187362452312263E-01 a        70     0     4     1    10
  9.1586365496413846E-01 a        71     0     4     1    11
  2.0701942456157466E-01 a        72     0     4     1    12
 -6.1535453168689647E-01 a        73     0     4     1    13
 -9.0752647998832273E-02 a        74     0     4     1    14
  6.4379167697557782E-01 a        75     0     4     1    15
  5.3704052934507462E-01 a        76     0     4     1    16
  1.0031307521934290E+00 a        77     0     4     1    17
 -1.3921166019013625E-01 a        78     0     4     1    18
  5.0330473850995217E-01 a        79     0     4     1    19
 -9.0061260270613641E-01 a        80     0     4     1    20
  2.0417361889004049E-01 a        81     0     5     1     1
 -6.7786608142908278E-01 a        82     0     5     1     2
