################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4867999423623089E-02 a         1     0     1     1     1
  5.2629197818621110E-01 a         2     0     1     1     2
  8.3867214235565468E-01 a         3     0     1     1     3
 -6.5663572292541350E-01 a         4     0     1     1     4
  2.2485838453240833E-01 a         5     0     1     1     5
 -1.0126032783665008E-01 a         6     0     1     1     6
  3.3085900164606646E-01 a         7     0     1     1     7
 -9.4304843485859427E-04 a         8     0     1     1     8
 -3.1865419277150536E-01 a         9     0     1     1     9
  7.5419976364602226E-01 a        10     0     1     1    10
  4.6439684522696661E-01 a        11     0     1     1    11
 -6.8197245806869355E-01 a        12     0     1     1    12
 -8.4068844586210179E-01 a        13     0     1     1    13
 -6.8513046757428309E-01 a        14     0     1     1    14
  2.7903625116495856E-01 a        15     0     1     1    15
  5.5979364449675406E-01 a        16     0     1     1    16
  9.6120202655992637E-01 a        17     0     1     1    17
 -1.3520157324275986E-01 a        18     0     1     1    18
 -8.7080786058490164E-02 a        19     0     1     1    19
 -3.4478025649210597E-01 a        20     0     1     1    20
  2.5980942146365038E-01 a        21     0     2     1     1
 -4.9607817274903387E-01 a        22     0     2     1     2
  3.7702887444022470E-01 a        23     0     2     1     3
 -1.6334866598405679E-02 a        24     0     2     1     4
  1.0282517986588989E-01 a        25     0     2     1     5
 -4.2051632434968976E-02 a        26     0     2     1     6
  4.2839793290050104E-01 a        27     0     2     1     7
  6.5848364906293766E-01 a        28     0     2     1     8
 -9.1406153450213856E-01 a        29     0     2     1     9
  8.1491472206701898E-01 a        30     0     2     1    10
  2.6955602397879486E-01 a        31     0     2     1    11
 -3.8016398553291564E-01 a        32     0     2     1    12
 -2.4008458933109600E-01 a        33     0     2     1    13
 -5.6161870670282110E-01 a        34     0     2     1    14
  8.8378308203152411E-01 a        35     0     2     1    15
 -4.2983940752163536E-03 a        36     0     2     1    16
 -3.6242966475363397E-01 a        37     0     2     1    17
  3.7643399659505450E-01 a        38     0     2     1    18
 -4.2523026921230328E-01 a        39     0     2     1    19
 -3.4523726013655920E-01 a        40     0     2     1    20
 -2.8021173906428282E-01 a        41     0     3     1     1
  2.9391558017808800E-01 a        42     0     3     1     2
 -1.2230898870301840E-01 a        43     0     3     1     3
 -2.4914494162283135E-01 a        44     0     3     1     4
 -6.4725787530652423E-01 a        45     0     3     1     5
  3.3893653531620166E-01 a        46     0     3     1     6
 -3.8129218558090744E-01 a        47     0     3     1     7
 -3.6707609679209835E-01 a        48     0     3     1     8
  4.9094510738479658E-01 a        49     0     3     1     9
 -5.2048622713640824E-01 a        50     0     3     1    10
  6.1646364183826596E-01 a        51     0     3     1    11
 -1.9098320703498634E-01 a        52     0     3     1    12
  2.8758458946406862E-01 a        53     0     3     1    13
 -3.9301330468333434E-01 a        54     0     3     1    14
 -7.3099037301119618E-01 a        55     0     3     1    15
 -1.6789843044292063E-01 a        56     0     3     1    16
  4.2399610971625595E-01 a        57     0     3     1    17
  1.2723742024760382E-01 a        58     0     3     1    18
 -6.1178947147155827E-01 a        59     0     3     1    19
 -1.4261079150713984E-01 a        60     0     3     1    20
  4.6240473416070099E-01 a        61     0     4     1     1
 -3.6441958100889360E-01 a        62     0     4     1     2
  1.4036869151015782E-01 a        63     0     4     1     3
 -3.5374413162400048E-01 a        64     0     4     1     4
  4.6267821111261898E-01 a        65     0     4     1     5
 -3.0801951191857496E-02 a        66     0     4     1     6
 -3.3001190840481176E-01 a        67     0     4     1     7
 -2.0256010370708188E-01 a        68     0     4     1     8
  3.2234499073026229E-01 a        69     0     4     1     9
 -5.1418274259626506E-01 a        70     0     4     1    10
  5.2771760288433212E-01 a        71     0     4     1    11
  1.7184852641740594E-01 a        72     0     4     1    12
 -4.9034675656904281E-01 a        73     0     4     1    13
  4.7327906408593934E-01 a        74     0     4     1    14
  1.2442418106976236E-01 a        75     0     4     1    15
 -9.8627617819181057E-01 a        76     0     4     1    16
 -1.1062470015990591E-01 a        77     0     4     1    17
 -5.4491928590961269E-01 a        78     0     4     1    18
 -1.5539065776463787E-01 a        79     0     4     1    19
  9.9855446975471523E-02 a        80     0     4     1    20
 -5.3733611155778516E-02 a        81     0     5     1     1
 -2.7408982809692950E-02 a        82     0     5     1     2
 -1.4238289472275231E-01 a        83     0     5     1     3
  6.5383399262511777E-01 a        84     0     5     1     4
 -4.5002357205031829E-01 a        85     0     5     1     5
  5.6353460476082817E-01 a        86     0     5     1     6
  3.2846362438618472E-02 a        87     0     5     1     7
 -1.6144419079296662E-01 a        88     0     5     1     8
  8.3911866705786675E-01 a        89     0     5     1     9
  1.1442062524848486E-01 a        90     0     5     1    10
 -1.0733152552188727E+00 a        91     0     5     1    11
  4.0145813721767143E-01 a        92     0     5     1    12
 -3.6770414702819854E-01 a        93     0     5     1    13
 -4.3237437262988343E-01 a        94     0     5     1    14
 -4.4728642193433221E-01 a        95     0     5     1    15
 -3.3557526970694052E-01 a        96     0     5     1    16
  7.7564362185693660E-03 a        97     0     5     1    17
 -5.0192860464600468E-02 a        98     0     5     1    18
  6.0069394128335174E-01 a        99     0     5     1    19
  6.1443087787497452E-01 a       100     0     5     1    20
  6.1983396912557859E-02 a       101     0     6     1     1
 -4.1190141396037494E-02 a       102     0     6     1     2
 -1.1201520925166961E+00 a       103     0     6     1     3
  3.1918497733797853E-02 a       104     0     6     1     4
  1.0576927911560924E-01 a       105     0     6     1     5
 -5.3918387944388502E-01 a       106     0     6     1     6
  6.5462780194083015E-01 a       107     0     6     1     7
 -5.6116595855607176E-01 a       108     0     6     1     8
  2.1312168275136378E-01 a       109     0     6     1     9
 -1.6687184065431238E-01 a       110     0     6     1    10
  5.2506976771459313E-01 a       111     0     6     1    11
  4.2308257389763640E-02 a       112     0     6     1    12
 -4.3542070263935911E-01 a       113     0     6     1    13
 -2.4987293352280354E-01 a       114     0     6     1    14
  1.0622636826683685E-01 a       115     0     6     1    15
 -5.4925758560921023E-01 a       116     0     6     1    16
