################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5859988714639464E-01 a         1     0     1     1     1
  5.2478764677447287E-01 a         2     0     1     1     2
  7.9307520314398039E-01 a         3     0     1     1     3
 -6.4649116353867853E-01 a         4     0     1     1     4
  2.4060251266182958E-01 a         5     0     1     1     5
 -2.0272543759309827E-01 a         6     0     1     1     6
  3.5248824749860103E-01 a         7     0     1     1     7
 -3.3882962756517122E-02 a         8     0     1     1     8
 -3.7858076273571573E-01 a         9     0     1     1     9
  6.6809170077411717E-01 a        10     0     1     1    10
  4.8393209345440208E-01 a        11     0     1     1    11
 -5.9547737351591612E-01 a        12     0     1     1    12
 -8.2387575584161232E-01 a        13     0     1     1    13
 -7.3608861492700395E-01 a        14     0     1     1    14
  2.7557068280592822E-01 a        15     0     1     1    15
  4.9718609820015142E-01 a        16     0     1     1    16
  9.1976561194130046E-01 a        17     0     1     1    17
 -1.0914426931636152E-01 a        18     0     1     1    18
 -1.2041747135801108E-01 a        19     0     1     1    19
 -2.7316189667444596E-01 a        20     0     1     1    20
  2.6981722649608936E-01 a        21     0     2     1     1
 -5.3820054093158654E-01 a        22     0     2     1     2
  3.9251964033189352E-01 a        23     0     2     1     3
 -4.4966733654917559E-02 a        24     0     2     1     4
  3.7651976301014967E-02 a        25     0     2     1     5
  2.2340719090935934E-02 a        26     0     2     1     6
  4.0009612253729715E-01 a        27     0     2     1     7
  5.9682661982016172E-01 a        28     0     2     1     8
 -8.6876498841153393E-01 a        29     0     2     1     9
  7.9235483604746881E-01 a        30     0     2     1    10
  2.5315506525219700E-01 a        31     0     2     1    11
 -3.9351918588219253E-01 a        32     0     2     1    12
 -2.7781734045870854E-01 a        33     0     2     1    13
 -5.8149620564080295E-01 a        34     0     2     1    14
  8.8402483848141677E-01 a        35     0     2     1    15
 -4.0808226597699990E-02 a        36     0     2     1    16
 -3.5423813973072343E-01 a        37     0     2     1    17
  3.6533403427984423E-01 a        38     0     2     1    18
 -4.7770052521448153E-01 a        39     0     2     1    19
 -3.4506802060253799E-01 a        40     0     2     1    20
 -3.2105296218792861E-01 a        41     0     3     1     1
  3.1854999243779858E-01 a        42     0     3     1     2
 -1.3417279325409015E-01 a        43     0     3     1     3
 -3.5819592284035889E-01 a        44     0     3     1     4
 -5.5561780039497954E-01 a        45     0     3     1     5
  3.6154318823588127E-01 a        46     0     3     1     6
 -4.0791595606421410E-01 a        47     0     3     1     7
 -3.4677015695861862E-01 a        48     0     3     1     8
  3.1771526616405016E-01 a        49     0     3     1     9
 -4.2588616209501673E-01 a        50     0     3     1    10
  6.3834289328632399E-01 a        51     0     3     1    11
 -2.3387844965646359E-01 a        52     0     3     1    12
  3.2349365568019778E-01 a        53     0     3     1    13
 -3.3788431868470714E-01 a        54     0     3     1    14
 -7.1422768519864011E-01 a        55     0     3     1    15
 -1.1121297770331115E-01 a        56     0     3     1    16
  4.5512237978374287E-01 a        57     0     3     1    17
  1.0310791879010708E-01 a        58     0     3     1    18
 -5.3573740967101946E-01 a        59     0     3     1    19
 -1.4698861991986545E-01 a        60     0     3     1    20
  3.9999492794620134E-01 a        61     0     4     1     1
 -3.5867763577979167E-01 a        62     0     4     1     2
  1.8285082883274190E-01 a        63     0     4     1     3
 -2.0337042709850547E-01 a        64     0     4     1     4
  4.3510206698521231E-01 a        65     0     4     1     5
 -5.7932316351644843E-02 a        66     0     4     1     6
 -2.7193424224346463E-01 a        67     0     4     1     7
 -2.4552007961844430E-01 a        68     0     4     1     8
  4.1258571936145066E-01 a        69     0     4     1     9
 -6.0336813382224308E-01 a        70     0     4     1    10
  4.5412378022824706E-01 a        71     0     4     1    11
  2.4237094731779457E-01 a        72     0     4     1    12
 -4.0061001975428767E-01 a        73     0     4     1    13
  4.9361520672545645E-01 a        74     0     4     1    14
  1.2568632011065975E-01 a        75     0     4     1    15
 -9.0762306793977687E-01 a        76     0     4     1    16
 -1.4368718617408333E-01 a        77     0     4     1    17
 -4.9397164002712707E-01 a        78     0     4     1    18
 -1.5022356049661631E-01 a        79     0     4     1    19
  1.2684722795386030E-01 a        80     0     4     1    20
  6.9145396916060003E-02 a        81     0     5     1     1
  1.5572815397782000E-02 a        82     0     5     1     2
 -1.6745367690198687E-01 a        83     0     5     1     3
  6.4029410642989559E-01 a        84     0     5     1     4
 -4.4980927254092551E-01 a        85     0     5     1     5
  5.9140054323401536E-01 a        86     0     5     1     6
  4.5213773812477938E-02 a        87     0     5     1     7
 -1.8648179710100371E-01 a        88     0     5     1     8
  7.6692166970301401E-01 a        89     0     5     1     9
  9.3507971923382366E-02 a        90     0     5     1    10
 -1.0119933639192811E+00 a        91     0     5     1    11
  3.6292850582519809E-01 a        92     0     5     1    12
 -4.1220369496497788E-01 a        93     0     5     1    13
 -5.0780618218568940E-01 a        94     0     5     1    14
 -4.5217304398198893E-01 a        95     0     5     1    15
 -4.1767141575472738E-01 a        96     0     5     1    16
 -1.5255262989587509E-03 a        97     0     5     1    17
 -3.1919959178978712E-02 a        98     0     5     1    18
  5.6246283949294285E-01 a        99     0     5     1    19
  6.4246348132089459E-01 a       100     0     5     1    20
 -5.9617036532891562E-02 a       101     0     6     1     1
 -1.1046988916418331E-01 a       102     0     6     1     2
 -1.0473179948790585E+00 a       103     0     6     1     3
  2.3904841093922487E-02 a       104     0     6     1     4
  9.6792548591832089E-02 a       105     0     6     1     5
