################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4104828978214551E-01 a         1     0     1     1     1
  5.3961186054982024E-01 a         2     0     1     1     2
  7.8438238808331084E-01 a         3     0     1     1     3
 -6.4126205504349143E-01 a         4     0     1     1     4
  2.2064391660466504E-01 a         5     0     1     1     5
 -1.8366716028145963E-01 a         6     0     1     1     6
  3.4407405522044648E-01 a         7     0     1     1     7
 -1.7613901188219500E-02 a         8     0     1     1     8
 -3.4410516002284636E-01 a         9     0     1     1     9
  6.8518146075604314E-01 a        10     0     1     1    10
  4.7161274865275343E-01 a        11     0     1     1    11
 -6.3097755199638694E-01 a        12     0     1     1    12
 -8.5219981002001299E-01 a        13     0     1     1    13
 -7.2681407944235243E-01 a        14     0     1     1    14
  2.9310860067567901E-01 a        15     0     1     1    15
  5.0861903873210779E-01 a        16     0     1     1    16
  9.2984136842014009E-01 a        17     0     1     1    17
 -8.8589938784797595E-02 a        18     0     1     1    18
 -1.1656898452998408E-01 a        19     0     1     1    19
 -3.0189521256530122E-01 a        20     0     1     1    20
  2.5411749838526709E-01 a        21     0     2     1     1
 -5.2161318006661050E-01 a        22     0     2     1     2
  3.9426449879867798E-01 a        23     0     2     1     3
 -1.8863370668027551E-02 a        24     0     2     1     4
  7.3432705481288885E-02 a        25     0     2     1     5
  1.1992724025088820E-02 a        26     0     2     1     6
  4.2157087601201709E-01 a        27     0     2     1     7
  6.1581986247142717E-01 a        28     0     2     1     8
 -8.8992082610937573E-01 a        29     0     2     1     9
  8.2456775410668692E-01 a        30     0     2     1    10
  2.5399733358367027E-01 a        31     0     2     1    11
 -3.9120719708657836E-01 a        32     0     2     1    12
 -2.7733033759705417E-01 a        33     0     2     1    13
 -5.8434123507605151E-01 a        34     0     2     1    14
  8.7423053976674259E-01 a        35     0     2     1    15
 -3.8105311084793793E-02 a        36     0     2     1    16
 -3.4835559126410892E-01 a        37     0     2     1    17
  3.5552323544847225E-01 a        38     0     2     1    18
 -4.7153197222839632E-01 a        39     0     2     1    19
 -3.3882816086729561E-01 a        40     0     2     1    20
 -3.1225226533043271E-01 a        41     0     3     1     1
  3.1206596637035594E-01 a        42     0     3     1     2
 -1.2849776858432224E-01 a        43     0     3     1     3
 -3.2348917210227635E-01 a        44     0     3     1     4
 -5.8697364580231937E-01 a        45     0     3     1     5
  3.3413896181936598E-01 a        46     0     3     1     6
 -3.9938162351887740E-01 a        47     0     3     1     7
 -3.6227661134923739E-01 a        48     0     3     1     8
  3.7448412777918172E-01 a        49     0     3     1     9
 -4.4771563854257174E-01 a        50     0     3     1    10
  6.8665800639617214E-01 a        51     0     3     1    11
 -2.2769706727066821E-01 a        52     0     3     1    12
  3.1728445449048132E-01 a        53     0     3     1    13
 -3.4587524587981172E-01 a        54     0     3     1    14
 -7.3699402063214114E-01 a        55     0     3     1    15
 -1.0560122321615188E-01 a        56     0     3     1    16
  4.4039522337487147E-01 a        57     0     3     1    17
  9.8164394195937463E-02 a        58     0     3     1    18
 -5.2646931609275105E-01 a        59     0     3     1    19
 -1.4004275785648979E-01 a        60     0     3     1    20
  4.0092950757629320E-01 a        61     0     4     1     1
 -3.2955168301854337E-01 a        62     0     4     1     2
  1.6996498828162473E-01 a        63     0     4     1     3
 -2.0920661096347842E-01 a        64     0     4     1     4
  4.4766402076944384E-01 a        65     0     4     1     5
 -3.9421508234975609E-02 a        66     0     4     1     6
 -2.7781366931046636E-01 a        67     0     4     1     7
 -2.1801638172779031E-01 a        68     0     4     1     8
  3.9736775512303657E-01 a        69     0     4     1     9
 -5.7137904122990191E-01 a        70     0     4     1    10
  4.9654517629567396E-01 a        71     0     4     1    11
