################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2082270621388667E-01 a         1     0     1     1     1
  5.1618427450818816E-01 a         2     0     1     1     2
  6.8302672356805294E-01 a         3     0     1     1     3
 -7.7362228867973826E-01 a         4     0     1     1     4
  3.3287466047374326E-01 a         5     0     1     1     5
 -1.8139319547483362E-01 a         6     0     1     1     6
  4.2283333893436115E-01 a         7     0     1     1     7
 -3.3517043232767094E-02 a         8     0     1     1     8
 -3.5012609249753823E-01 a         9     0     1     1     9
  6.5266829205422683E-01 a        10     0     1     1    10
  4.6963136047292720E-01 a        11     0     1     1    11
 -3.5708746056920787E-01 a        12     0     1     1    12
 -7.9396561769772189E-01 a        13     0     1     1    13
 -6.1872856964511913E-01 a        14     0     1     1    14
  2.4071977039692563E-01 a        15     0     1     1    15
  5.5896041428840737E-01 a        16     0     1     1    16
  7.2009623366325437E-01 a        17     0     1     1    17
 -9.9979828122425604E-02 a        18     0     1     1    18
 -1.8866344872937857E-01 a        19     0     1     1    19
  7.7895712762569977E-03 a        20     0     1     1    20
  2.5515984729521413E-01 a        21     0     2     1     1
 -6.2575066781569921E-01 a        22     0     2     1     2
  3.2596518263809937E-01 a        23     0     2     1     3
 -4.7828087009609006E-02 a        24     0     2     1     4
 -3.8534307371482959E-02 a        25     0     2     1     5
  1.0390686873171991E-01 a        26     0     2     1     6
  3.7151103718559852E-01 a        27     0     2     1     7
  5.3414017818845394E-01 a        28     0     2     1     8
 -7.2309125071879354E-01 a        29     0     2     1     9
  7.9636047196081672E-01 a        30     0     2     1    10
  3.7451946505686556E-01 a        31     0     2     1    11
 -3.8753237827813142E-01 a        32     0     2     1    12
 -2.6227619939527291E-01 a        33     0     2     1    13
 -6.0847783467093686E-01 a        34     0     2     1    14
  8.6536945973207802E-01 a        35     0     2     1    15
 -1.4179289098109291E-01 a        36     0     2     1    16
 -3.7650321166382167E-01 a        37     0     2     1    17
  3.6863284969000365E-01 a        38     0     2     1    18
 -4.7939438146927588E-01 a        39     0     2     1    19
 -3.3074881000196160E-01 a        40     0     2     1    20
 -5.1500604594082033E-01 a        41     0     3     1     1
  3.4164420104924398E-01 a        42     0     3     1     2
 -2.0373716694472210E-01 a        43     0     3     1     3
 -6.2365767449783061E-01 a        44     0     3     1     4
 -4.4119714041976610E-01 a        45     0     3     1     5
  2.8898291524882425E-01 a        46     0     3     1     6
 -4.7037442723435696E-01 a        47     0     3     1     7
 -3.9699414954209600E-01 a        48     0     3     1     8
 -1.4727266960355007E-03 a        49     0     3     1     9
 -3.1812140651330761E-01 a        50     0     3     1    10
  5.3049205539900812E-01 a        51     0     3     1    11
 -4.0064996558921084E-01 a        52     0     3     1    12
  3.4258293791486949E-01 a        53     0     3     1    13
 -2.6043278651626856E-01 a        54     0     3     1    14
 -6.5682002644263138E-01 a        55     0     3     1    15
 -1.9045376726726904E-02 a        56     0     3     1    16
  4.3849818909043192E-01 a        57     0     3     1    17
  8.1999366393223305E-02 a        58     0     3     1    18
 -5.0569409257987874E-01 a        59     0     3     1    19
 -9.4547740244037642E-02 a        60     0     3     1    20
  4.5231845066536785E-01 a        61     0     4     1     1
 -4.0626241394615964E-01 a        62     0     4     1     2
  3.7959555151050359E-02 a        63     0     4     1     3
 -1.8173771403292158E-02 a        64     0     4     1     4
  3.6807145247352802E-01 a        65     0     4     1     5
 -1.8223294688081645E-02 a        66     0     4     1     6
 -3.1709594187372608E-01 a        67     0     4     1     7
 -1.5749788460130432E-01 a        68     0     4     1     8
  4.7559165180093987E-01 a        69     0     4     1     9
 -6.4580525576216130E-01 a        70     0     4     1    10
  3.5763295477421964E-01 a        71     0     4     1    11
  3.8871681622872856E-01 a        72     0     4     1    12
 -1.9735086480851860E-01 a        73     0     4     1    13
  4.5449905940468682E-01 a        74     0     4     1    14
  2.3403141683459083E-01 a        75     0     4     1    15
 -6.2356802755105079E-01 a        76     0     4     1    16
 -1.9311436912445085E-01 a        77     0     4     1    17
 -4.5374156863646303E-01 a        78     0     4     1    18
 -2.7598559950199819E-01 a        79     0     4     1    19
  2.5759006272321378E-01 a        80     0     4     1    20
  1.9634377102425798E-01 a        81     0     5     1     1
