################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7662564190601418E-02 a         1     0     1     1     1
  7.6709244057139814E-01 a         2     0     1     1     2
 -4.1488803314942191E-01 a         3     0     1     1     3
  3.5990113186981372E-02 a         4     0     1     1     4
  1.5614534418718010E-01 a         5     0     1     1     5
  1.5865320307565806E-01 a         6     0     1     1     6
  8.8933303517207254E-02 a         7     0     1     1     7
  1.1708659369511158E-01 a         8     0     1     1     8
  8.9331779888949181E-01 a         9     0     1     1     9
  7.2727438703368275E-01 a        10     0     1     1    10
  4.3750295279725748E-01 a        11     0     1     1    11
  1.1549650249313580E-01 a        12     0     1     1    12
 -7.0345227454145318E-03 a        13     0     1     1    13
  3.9206416690138862E-01 a        14     0     1     1    14
 -2.5098491219765923E-01 a        15     0     1     1    15
  6.0524125671980089E-01 a        16     0     1     1    16
  1.4239391460175627E-01 a        17     0     1     1    17
  5.8165111382051837E-01 a        18     0     1     1    18
 -4.3503045878926172E-01 a        19     0     1     1    19
  8.3167600559901841E-02 a        20     0     1     1    20
 -4.4031776204827283E-01 a        21     0     2     1     1
  5.1037648463800725E-02 a        22     0     2     1     2
  5.5582873273847457E-02 a        23     0     2     1     3
  2.6883959277789905E-02 a        24     0     2     1     4
 -2.0106091830330078E-01 a        25     0     2     1     5
  5.1589425857888183E-01 a        26     0     2     1     6
 -2.3966268036744059E-01 a        27     0     2     1     7
 -4.4950023500893038E-01 a        28     0     2     1     8
 -4.8398233915455191E-01 a        29     0     2     1     9
 -3.8317571986020299E-01 a        30     0     2     1    10
  1.9851168608027805E-01 a        31     0     2     1    11
  4.8872263600297733E-01 a        32     0     2     1    12
  5.8725898219929473E-01 a        33     0     2     1    13
 -2.7254446349126338E-01 a        34     0     2     1    14
  7.6856703076375002E-02 a        35     0     2     1    15
 -2.9670194654567011E-01 a        36     0     2     1    16
  1.3500784487856254E-01 a        37     0     2     1    17
  2.7465458538847365E-01 a        38     0     2     1    18
  4.4825348387680342E-01 a        39     0     2     1    19
  8.2437483265085557E-02 a        40     0     2     1    20
 -5.8798530880185607E-01 a        41     0     3     1     1
 -6.2636595288575991E-01 a        42     0     3     1     2
  6.7557107335680333E-01 a        43     0     3     1     3
  6.1974259052406622E-01 a        44     0     3     1     4
  5.2917140517815331E-01 a        45     0     3     1     5
 -1.0856530364032873E-02 a        46     0     3     1     6
  3.1665880601332758E-01 a        47     0     3     1     7
 -8.7068255328782068E-02 a        48     0     3     1     8
  1.9267354813372675E-01 a        49     0     3     1     9
