################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4466912503636856E-01 a         1     0     1     1     1
  7.1673380350763050E-01 a         2     0     1     1     2
 -3.3857751156735760E-01 a         3     0     1     1     3
  3.8411415558482744E-02 a         4     0     1     1     4
  1.7976422730366737E-01 a         5     0     1     1     5
  1.7606413655141251E-01 a         6     0     1     1     6
  1.5096100083212835E-01 a         7     0     1     1     7
  9.0046277654292836E-02 a         8     0     1     1     8
  8.5468126509776565E-01 a         9     0     1     1     9
  7.0359149239638541E-01 a        10     0     1     1    10
  5.1090848718718140E-01 a        11     0     1     1    11
  1.5151323625322982E-01 a        12     0     1     1    12
 -5.1546038838791389E-03 a        13     0     1     1    13
  3.8628481463279368E-01 a        14     0     1     1    14
 -2.5391961720019385E-01 a        15     0     1     1    15
  5.9923869275902408E-01 a        16     0     1     1    16
  9.5311820522081175E-02 a        17     0     1     1    17
  6.0696965925754354E-01 a        18     0     1     1    18
 -5.0411713226619148E-01 a        19     0     1     1    19
  8.9794001393607131E-02 a        20     0     1     1    20
 -4.1155193573898796E-01 a        21     0     2     1     1
  4.4206748434760419E-02 a        22     0     2     1     2
  1.2312452378360580E-01 a        23     0     2     1     3
 -1.3666305007345017E-02 a        24     0     2     1     4
 -1.8629715610670994E-01 a        25     0     2     1     5
  5.0933188468676804E-01 a        26     0     2     1     6
 -1.7845142729148744E-01 a        27     0     2     1     7
 -4.7907929679552169E-01 a        28     0     2     1     8
 -5.6007901000858762E-01 a        29     0     2     1     9
 -4.2751259850981277E-01 a        30     0     2     1    10
  2.0135570066937519E-01 a        31     0     2     1    11
  5.0709822141263372E-01 a        32     0     2     1    12
  5.5535184850537667E-01 a        33     0     2     1    13
 -2.3115224101344634E-01 a        34     0     2     1    14
  1.0660773893527258E-01 a        35     0     2     1    15
 -3.2157426070351680E-01 a        36     0     2     1    16
  1.8561055816957370E-01 a        37     0     2     1    17
  2.0067734090690517E-01 a        38     0     2     1    18
  4.5473914301783613E-01 a        39     0     2     1    19
  8.2949399233841439E-02 a        40     0     2     1    20
 -4.9596312074330978E-01 a        41     0     3     1     1
 -6.0420075822572983E-01 a        42     0     3     1     2
  6.7017245274102732E-01 a        43     0     3     1     3
  5.9832939499239557E-01 a        44     0     3     1     4
  4.7010744926504849E-01 a        45     0     3     1     5
 -1.0514210932107554E-02 a        46     0     3     1     6
  3.1454649710709737E-01 a        47     0     3     1     7
 -1.3677906913046342E-01 a        48     0     3     1     8
  2.1181478148147165E-01 a        49     0     3     1     9
  2.7870709403525507E-01 a        50     0     3     1    10
  3.4315241482642846E-02 a        51     0     3     1    11
 -3.6833124871687450E-01 a        52     0     3     1    12
  6.2564854658634772E-01 a        53     0     3     1    13
  2.5584966491513017E-01 a        54     0     3     1    14
 -5.2314867657980313E-01 a        55     0     3     1    15
  5.5563929748918506E-01 a        56     0     3     1    16
  6.4075422013378000E-02 a        57     0     3     1    17
  2.9103764321274961E-01 a        58     0     3     1    18
 -4.8590611752685986E-01 a        59     0     3     1    19
  1.0479602504847378E+00 a        60     0     3     1    20
  1.7437661412202807E-01 a        61     0     4     1     1
 -4.5476333946767500E-01 a        62     0     4     1     2
 -3.2807343445341014E-01 a        63     0     4     1     3
 -2.7645759983883411E-01 a        64     0     4     1     4
 -6.5128162484088004E-01 a        65     0     4     1     5
  5.7970668362362465E-01 a        66     0     4     1     6
  1.9140370281338553E-01 a        67     0     4     1     7
 -2.2361395403632616E-02 a        68     0     4     1     8
  3.2177950156253626E-01 a        69     0     4     1     9
  7.2807260322394174E-01 a        70     0     4     1    10
 -3.6048963608975920E-01 a        71     0     4     1    11
 -2.2690533348846570E-01 a        72     0     4     1    12
 -1.3934953224128974E-01 a        73     0     4     1    13
