################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5947996432170244E-02 a         1     0     1     1     1
  7.5133089173327006E-01 a         2     0     1     1     2
 -4.2687737874975551E-01 a         3     0     1     1     3
  2.5470859698586298E-02 a         4     0     1     1     4
  1.6198273183523051E-01 a         5     0     1     1     5
  1.5155955397275539E-01 a         6     0     1     1     6
  9.1501956894586498E-02 a         7     0     1     1     7
  1.3470859223878737E-01 a         8     0     1     1     8
  9.0581090949854204E-01 a         9     0     1     1     9
  7.3307059383061324E-01 a        10     0     1     1    10
  4.1406316138904170E-01 a        11     0     1     1    11
  1.1880448876350869E-01 a        12     0     1     1    12
 -1.0984827992031447E-02 a        13     0     1     1    13
  3.9646298601330904E-01 a        14     0     1     1    14
 -2.6722965696467371E-01 a        15     0     1     1    15
  6.3664692240181098E-01 a        16     0     1     1    16
  1.4940448819199936E-01 a        17     0     1     1    17
  5.8206702233195029E-01 a        18     0     1     1    18
 -4.1655755474957051E-01 a        19     0     1     1    19
  9.4394773947902591E-02 a        20     0     1     1    20
 -4.4709776045178545E-01 a        21     0     2     1     1
  4.4227675530086205E-02 a        22     0     2     1     2
  6.1108357370070782E-02 a        23     0     2     1     3
  9.0214987475650786E-03 a        24     0     2     1     4
 -1.9319584716683885E-01 a        25     0     2     1     5
  5.3893707361113208E-01 a        26     0     2     1     6
 -2.3789135043162288E-01 a        27     0     2     1     7
 -4.3426027442018611E-01 a        28     0     2     1     8
 -4.7623798993997940E-01 a        29     0     2     1     9
 -3.8390724743870991E-01 a        30     0     2     1    10
  2.1896076525695027E-01 a        31     0     2     1    11
  4.8173704195837674E-01 a        32     0     2     1    12
  5.8525191176211855E-01 a        33     0     2     1    13
 -2.9285976273954134E-01 a        34     0     2     1    14
  7.8982588939165863E-02 a        35     0     2     1    15
 -3.0136816672607292E-01 a        36     0     2     1    16
  1.3208379257372485E-01 a        37     0     2     1    17
  2.7469844776035263E-01 a        38     0     2     1    18
  4.4598049282586161E-01 a        39     0     2     1    19
  8.2564067786097095E-02 a        40     0     2     1    20
 -5.9048426241966956E-01 a        41     0     3     1     1
 -6.2461561891182027E-01 a        42     0     3     1     2
  6.4435802099840056E-01 a        43     0     3     1     3
  6.2915852919143489E-01 a        44     0     3     1     4
  5.2332260427731214E-01 a        45     0     3     1     5
  1.8097971213459412E-03 a        46     0     3     1     6
  3.0240151977565727E-01 a        47     0     3     1     7
 -5.9267561005086927E-02 a        48     0     3     1     8
  2.1161224380563623E-01 a        49     0     3     1     9
  2.2293116418331801E-01 a        50     0     3     1    10
 -1.5373564414520251E-02 a        51     0     3     1    11
 -4.4375559049667368E-01 a        52     0     3     1    12
  6.1722727959891388E-01 a        53     0     3     1    13
  2.6211384291302853E-01 a        54     0     3     1    14
 -5.4696434932306259E-01 a        55     0     3     1    15
  5.4657273781157134E-01 a        56     0     3     1    16
  1.2919231224372099E-01 a        57     0     3     1    17
  2.6171459436957872E-01 a        58     0     3     1    18
 -4.4256168883556146E-01 a        59     0     3     1    19
  1.0310639291408514E+00 a        60     0     3     1    20
  2.3244148527623579E-01 a        61     0     4     1     1
 -4.6476400009786845E-01 a        62     0     4     1     2
 -3.6147095181160394E-01 a        63     0     4     1     3
 -3.6303149872750629E-01 a        64     0     4     1     4
 -7.1884061576406888E-01 a        65     0     4     1     5
  5.3032706661069606E-01 a        66     0     4     1     6
  1.6611741985687548E-01 a        67     0     4     1     7
  1.3529371650781918E-02 a        68     0     4     1     8
  3.8822718252763105E-01 a        69     0     4     1     9
  8.2323810252040952E-01 a        70     0     4     1    10
