################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4792223319527720E-01 a         1     0     1     1     1
  7.2766358722713465E-01 a         2     0     1     1     2
 -1.8670023383672843E-01 a         3     0     1     1     3
  5.4471769044163038E-02 a         4     0     1     1     4
  7.2888250356752352E-02 a         5     0     1     1     5
  1.2166117367528846E-01 a         6     0     1     1     6
  2.7414392137331262E-01 a         7     0     1     1     7
  1.0854739755126647E-02 a         8     0     1     1     8
  7.9908311296660706E-01 a         9     0     1     1     9
  6.4133438402546483E-01 a        10     0     1     1    10
  5.4946951861290960E-01 a        11     0     1     1    11
  3.2792598861640959E-01 a        12     0     1     1    12
 -5.2417357107793688E-02 a        13     0     1     1    13
  3.3608749655501552E-01 a        14     0     1     1    14
 -1.2933306106374573E-01 a        15     0     1     1    15
  4.9606710200955895E-01 a        16     0     1     1    16
 -4.5426315928504546E-02 a        17     0     1     1    17
  5.7270166082098672E-01 a        18     0     1     1    18
 -4.8140923564716837E-01 a        19     0     1     1    19
 -9.0400966887165621E-03 a        20     0     1     1    20
 -4.3589465521780685E-01 a        21     0     2     1     1
  3.1072106831004278E-03 a        22     0     2     1     2
  1.6130048063128621E-01 a        23     0     2     1     3
 -5.4260045788490058E-02 a        24     0     2     1     4
 -2.5977713464992491E-01 a        25     0     2     1     5
  4.3447668453779215E-01 a        26     0     2     1     6
 -2.9990252681102819E-01 a        27     0     2     1     7
 -3.7308249805330357E-01 a        28     0     2     1     8
 -5.6561492650569312E-01 a        29     0     2     1     9
 -4.8142642558621890E-01 a        30     0     2     1    10
  5.7363319733568022E-03 a        31     0     2     1    11
  6.7085093277353414E-01 a        32     0     2     1    12
  4.9076686339910230E-01 a        33     0     2     1    13
 -1.9147442699174788E-01 a        34     0     2     1    14
  1.0522350986832396E-01 a        35     0     2     1    15
 -3.6430925648747603E-01 a        36     0     2     1    16
  1.8067234706317176E-01 a        37     0     2     1    17
  2.6106797044226893E-01 a        38     0     2     1    18
  5.4618176944625951E-01 a        39     0     2     1    19
 -1.2147125655698672E-01 a        40     0     2     1    20
 -5.9313971276404664E-01 a        41     0     3     1     1
 -7.1528124630749546E-01 a        42     0     3     1     2
  7.6358914261784749E-01 a        43     0     3     1     3
  7.3448742688027557E-01 a        44     0     3     1     4
  4.3838415875837167E-01 a        45     0     3     1     5
 -7.1159233613717315E-02 a        46     0     3     1     6
  4.1924700590898539E-01 a        47     0     3     1     7
  7.7454608576979458E-02 a        48     0     3     1     8
  1.9994094318145278E-01 a        49     0     3     1     9
  4.2428126740198469E-01 a        50     0     3     1    10
  3.7151329202670731E-02 a        51     0     3     1    11
 -3.1558146415995714E-01 a        52     0     3     1    12
  6.8020700511983001E-01 a        53     0     3     1    13
  2.5236595668765249E-01 a        54     0     3     1    14
 -5.3773784847337613E-01 a        55     0     3     1    15
  6.0290478420030058E-01 a        56     0     3     1    16
 -1.1420804542601261E-01 a        57     0     3     1    17
  2.7415760303953474E-01 a        58     0     3     1    18
 -5.5742255584456069E-01 a        59     0     3     1    19
  1.0900392496691438E+00 a        60     0     3     1    20
  2.9379613788470982E-02 a        61     0     4     1     1
 -5.7649866408355577E-01 a        62     0     4     1     2
 -2.6746438435157555E-01 a        63     0     4     1     3
 -2.3127195904292042E-01 a        64     0     4     1     4
 -5.5721448929129314E-01 a        65     0     4     1     5
  5.6158044868569590E-01 a        66     0     4     1     6
  3.6711985697850424E-01 a        67     0     4     1     7
 -1.3891593070664043E-01 a        68     0     4     1     8
  2.0861767343401100E-01 a        69     0     4     1     9
  6.1573181475378591E-01 a        70     0     4     1    10
 -4.3466324220841601E-01 a        71     0     4     1    11
 -4.0598469905263579E-01 a        72     0     4     1    12
 -6.0249376508970331E-02 a        73     0     4     1    13
  4.6581060100259392E-01 a        74     0     4     1    14
 -8.7109241680428118E-01 a        75     0     4     1    15
 -1.2093597524552063E-02 a        76     0     4     1    16
 -5.6320164091828356E-02 a        77     0     4     1    17
 -2.4724060943226989E-01 a        78     0     4     1    18
 -6.2213426383890014E-01 a        79     0     4     1    19
 -7.0124610292571987E-01 a        80     0     4     1    20
  7.3629323018190207E-01 a        81     0     5     1     1
 -4.9982024184647311E-01 a        82     0     5     1     2
  6.7765915494199425E-01 a        83     0     5     1     3
 -1.7661438183211545E-01 a        84     0     5     1     4
 -1.1993066578251539E-02 a        85     0     5     1     5
 -3.3386647179632312E-01 a        86     0     5     1     6
  4.8496178077366114E-01 a        87     0     5     1     7
  2.2670871413890925E-01 a        88     0     5     1     8
  5.5887887531005009E-01 a        89     0     5     1     9
 -6.3097379741895321E-01 a        90     0     5     1    10
 -5.5461940310422664E-01 a        91     0     5     1    11
 -2.6614032320586550E-01 a        92     0     5     1    12
 -4.1398286898185227E-01 a        93     0     5     1    13
  2.9350708565734257E-01 a        94     0     5     1    14
  2.0845088930794450E-01 a        95     0     5     1    15
 -1.5797358234959852E-01 a        96     0     5     1    16
  5.0127985529104901E-01 a        97     0     5     1    17
  3.4614695347405655E-01 a        98     0     5     1    18
  2.7275276648468910E-01 a        99     0     5     1    19
 -1.2986376882001646E-01 a       100     0     5     1    20
  7.0711740615521768E-01 a       101     0     6     1     1
 -3.6425259048968067E-01 a       102     0     6     1     2
  8.2563289626508177E-02 a       103     0     6     1     3
 -7.1904731658877696E-01 a       104     0     6     1     4
 -6.9686595490193168E-02 a       105     0     6     1     5
 -1.0118764724818163E-01 a       106     0     6     1     6
  5.7520148947534411E-01 a       107     0     6     1     7
  8.8319073574315332E-01 a       108     0     6     1     8
  3.3871294158805554E-01 a       109     0     6     1     9
  1.0265755727846834E-01 a       110     0     6     1    10
 -4.3635506631103638E-01 a       111     0     6     1    11
  2.0569549942245316E-02 a       112     0     6     1    12
 -2.5033478288869260E-01 a       113     0     6     1    13
  3.7305931136359344E-01 a       114     0     6     1    14
  2.2003813462042945E-01 a       115     0     6     1    15
 -6.2828773065954768E-01 a       116     0     6     1    16
  5.9273961243407869E-01 a       117     0     6     1    17
  6.2216141715950535E-01 a       118     0     6     1    18
 -3.3749058923919495E-01 a       119     0     6     1    19
  2.5739230525135198E-01 a       120     0     6     1    20
  6.4486078751551257E-01 a       121     0     7     1     1
  2.8045306920073354E-01 a       122     0     7     1     2
 -3.5218092866244693E-01 a       123     0     7     1     3
  6.0495641385928922E-01 a       124     0     7     1     4
  5.2356088237579190E-01 a       125     0     7     1     5
  4.6403663269569356E-01 a       126     0     7     1     6
  7.4513157559806831E-01 a       127     0     7     1     7
 -8.6916150676012077E-02 a       128     0     7     1     8
  5.3025467076889610E-01 a       129     0     7     1     9
 -6.7929160933565924E-01 a       130     0     7     1    10
 -5.9905698020437714E-01 a       131     0     7     1    11
 -3.4315560253329358E-01 a       132     0     7     1    12
 -2.2052637114785739E-01 a       133     0     7     1    13
