################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1789690349977006E-01 a         1     0     1     1     1
  6.9392124486029394E-01 a         2     0     1     1     2
 -2.4958420075327886E-01 a         3     0     1     1     3
  1.7786488072806271E-02 a         4     0     1     1     4
  3.3667163975350578E-02 a         5     0     1     1     5
  5.5017976014399103E-02 a         6     0     1     1     6
  2.9221981176566525E-01 a         7     0     1     1     7
  4.7440014495415239E-02 a         8     0     1     1     8
  7.8018401986082675E-01 a         9     0     1     1     9
  6.4056296819067016E-01 a        10     0     1     1    10
  5.0226605768827393E-01 a        11     0     1     1    11
  4.0202586848931005E-01 a        12     0     1     1    12
 -5.6622040088777276E-02 a        13     0     1     1    13
  3.2040931011515844E-01 a        14     0     1     1    14
 -7.4934267942830729E-02 a        15     0     1     1    15
  5.2889512384117487E-01 a        16     0     1     1    16
 -1.3202809815141375E-01 a        17     0     1     1    17
  5.6384133927140034E-01 a        18     0     1     1    18
 -4.7996930330999416E-01 a        19     0     1     1    19
  7.4402544676262939E-03 a        20     0     1     1    20
 -5.2457625833495813E-01 a        21     0     2     1     1
 -7.0243561946319089E-02 a        22     0     2     1     2
  1.4694120844907230E-01 a        23     0     2     1     3
 -4.1449134551732367E-02 a        24     0     2     1     4
 -1.9132722889093548E-01 a        25     0     2     1     5
  4.7432635036624055E-01 a        26     0     2     1     6
 -3.6387600329834602E-01 a        27     0     2     1     7
 -4.0504218655831919E-01 a        28     0     2     1     8
 -6.4166299372877533E-01 a        29     0     2     1     9
 -5.4591311212473914E-01 a        30     0     2     1    10
 -2.1314701710294134E-02 a        31     0     2     1    11
  7.0339767920776386E-01 a        32     0     2     1    12
  5.0907502772989477E-01 a        33     0     2     1    13
 -2.7557151270575642E-01 a        34     0     2     1    14
  9.8826044877312585E-02 a        35     0     2     1    15
 -2.9142187978259460E-01 a        36     0     2     1    16
  1.5235085915311819E-01 a        37     0     2     1    17
  3.3947455517429020E-01 a        38     0     2     1    18
  6.5816450329081910E-01 a        39     0     2     1    19
 -1.6292982013677929E-01 a        40     0     2     1    20
 -5.8989400812103476E-01 a        41     0     3     1     1
 -7.8028278977770593E-01 a        42     0     3     1     2
  7.5965496929167775E-01 a        43     0     3     1     3
  8.5031196006782461E-01 a        44     0     3     1     4
  5.9477474958820986E-01 a        45     0     3     1     5
 -2.8142964238774434E-02 a        46     0     3     1     6
  5.1484314113564633E-01 a        47     0     3     1     7
  1.5877341648535395E-02 a        48     0     3     1     8
  2.6015708894493883E-01 a        49     0     3     1     9
  4.3621226140255648E-01 a        50     0     3     1    10
  6.9738532514314958E-02 a        51     0     3     1    11
 -3.4760863230807937E-01 a        52     0     3     1    12
  6.8681596202025685E-01 a        53     0     3     1    13
  2.4614444036378660E-01 a        54     0     3     1    14
 -5.5471135995678988E-01 a        55     0     3     1    15
  6.1326025643606918E-01 a        56     0     3     1    16
 -1.6114073849911695E-01 a        57     0     3     1    17
  3.3975935771324040E-01 a        58     0     3     1    18
 -5.3848135002665076E-01 a        59     0     3     1    19
  9.9029690749418120E-01 a        60     0     3     1    20
  1.0584439404550541E-01 a        61     0     4     1     1
 -5.5975094418352467E-01 a        62     0     4     1     2
 -3.1182894049329096E-01 a        63     0     4     1     3
 -2.1561702360191742E-01 a        64     0     4     1     4
 -5.9072656559118575E-01 a        65     0     4     1     5
  5.3081006965684574E-01 a        66     0     4     1     6
  4.9621006229709236E-01 a        67     0     4     1     7
 -1.4615559886887755E-01 a        68     0     4     1     8
  2.8688782458048045E-01 a        69     0     4     1     9
  6.1873620658442685E-01 a        70     0     4     1    10
 -4.9758043756227743E-01 a        71     0     4     1    11
 -4.6779755549673424E-01 a        72     0     4     1    12
 -8.6092038329123474E-02 a        73     0     4     1    13
  4.7199383782598531E-01 a        74     0     4     1    14
 -8.7644339333500543E-01 a        75     0     4     1    15
  1.3198360610654217E-02 a        76     0     4     1    16
 -1.0190084944032907E-01 a        77     0     4     1    17
 -2.4999399623970128E-01 a        78     0     4     1    18
 -6.4092941915154700E-01 a        79     0     4     1    19
 -7.7078458758957225E-01 a        80     0     4     1    20
  6.9138302041298338E-01 a        81     0     5     1     1
 -4.6090583227887028E-01 a        82     0     5     1     2
  7.0323366738500104E-01 a        83     0     5     1     3
 -1.5920455478218393E-01 a        84     0     5     1     4
 -1.2503160659974247E-01 a        85     0     5     1     5
 -3.7423913882366128E-01 a        86     0     5     1     6
  5.9612910653230489E-01 a        87     0     5     1     7
  2.9791466476048134E-01 a        88     0     5     1     8
  6.3922370242355075E-01 a        89     0     5     1     9
 -6.6174070569577614E-01 a        90     0     5     1    10
 -5.8769490060569485E-01 a        91     0     5     1    11
 -3.3161222868291251E-01 a        92     0     5     1    12
 -4.5070409466467987E-01 a        93     0     5     1    13
  3.6661772425876388E-01 a        94     0     5     1    14
  1.8869020584032073E-01 a        95     0     5     1    15
 -2.1620691412180151E-01 a        96     0     5     1    16
  5.3948605265263561E-01 a        97     0     5     1    17
  3.8153486389343694E-01 a        98     0     5     1    18
  3.4345315362998824E-01 a        99     0     5     1    19
 -1.1852757960621041E-01 a       100     0     5     1    20
  6.6625154399806186E-01 a       101     0     6     1     1
 -4.4369555307197872E-01 a       102     0     6     1     2
  9.9097261422267602E-02 a       103     0     6     1     3
 -7.2146666606641696E-01 a       104     0     6     1     4
  6.6067270208154560E-02 a       105     0     6     1     5
 -8.0713986593102610E-02 a       106     0     6     1     6
  5.1041557927820047E-01 a       107     0     6     1     7
  8.5692901406026822E-01 a       108     0     6     1     8
  3.2402302198866673E-01 a       109     0     6     1     9
  8.5986428950161675E-02 a       110     0     6     1    10
 -3.9593236986256364E-01 a       111     0     6     1    11
  3.8113219331756806E-02 a       112     0     6     1    12
 -2.3104377294845785E-01 a       113     0     6     1    13
  4.1189283713911629E-01 a       114     0     6     1    14
  2.2891924808360706E-01 a       115     0     6     1    15
 -6.1760667205872011E-01 a       116     0     6     1    16
  6.1740415541724070E-01 a       117     0     6     1    17
  6.9472652336665752E-01 a       118     0     6     1    18
 -2.9483722613038421E-01 a       119     0     6     1    19
  2.8327600537976044E-01 a       120     0     6     1    20
  6.4166334701321326E-01 a       121     0     7     1     1
  2.6768545357256140E-01 a       122     0     7     1     2
 -3.6900550779486890E-01 a       123     0     7     1     3
  6.2510031514747877E-01 a       124     0     7     1     4
  5.7693117769411184E-01 a       125     0     7     1     5
  4.4076685598684434E-01 a       126     0     7     1     6
  7.1627188253631013E-01 a       127     0     7     1     7
 -2.3051035011135024E-01 a       128     0     7     1     8
  4.9269304796370733E-01 a       129     0     7     1     9
 -6.4995727606534470E-01 a       130     0     7     1    10
 -5.6989465268659756E-01 a       131     0     7     1    11
 -3.5604577836774726E-01 a       132     0     7     1    12
 -2.3706045724799391E-01 a       133     0     7     1    13
 -1.5161771596843387E-01 a       134     0     7     1    14
  7.5598314774406949E-01 a       135     0     7     1    15
  7.5263280312120540E-01 a       136     0     7     1    16
  6.1267808097055687E-01 a       137     0     7     1    17
  5.0490243941659319E-01 a       138     0     7     1    18
  6.0759102281417510E-01 a       139     0     7     1    19
 -3.3698192733724897E-01 a       140     0     7     1    20
  5.3524267867650033E-01 a       141     0     8     1     1
  6.6905691914486715E-03 a       142     0     8     1     2
 -1.0214907649881415E-01 a       143     0     8     1     3
  6.3497095987908703E-02 a       144     0     8     1     4
 -1.6116317120393536E-01 a       145     0     8     1     5
  4.9576129737325547E-01 a       146     0     8     1     6
 -5.5420559733704677E-01 a       147     0     8     1     7
 -6.9366953665338649E-01 a       148     0     8     1     8
 -2.0890513579912987E-01 a       149     0     8     1     9
 -4.8460421660274797E-02 a       150     0     8     1    10
  3.1422327979560727E-01 a       151     0     8     1    11
  6.5554883255168084E-01 a       152     0     8     1    12
 -7.1985473403813360E-01 a       153     0     8     1    13
 -2.7683010545436393E-01 a       154     0     8     1    14
  4.2634115783423382E-01 a       155     0     8     1    15
 -5.8819152102591998E-01 a       156     0     8     1    16
  6.9834385473744165E-01 a       157     0     8     1    17
 -3.0344025103170402E-01 a       158     0     8     1    18
  4.2496743521283020E-01 a       159     0     8     1    19
 -5.9785348151581363E-01 a       160     0     8     1    20
  4.7316493289698017E-02 a       161     0     9     1     1
 -3.9545213078073832E-01 a       162     0     9     1     2
  3.3552223385755031E-01 a       163     0     9     1     3
 -3.5041066359637474E-01 a       164     0     9     1     4
 -5.1668994044347860E-01 a       165     0     9     1     5
 -2.9773660301139582E-02 a       166     0     9     1     6
 -5.7178998729006070E-01 a       167     0     9     1     7
  7.5358786677765677E-01 a       168     0     9     1     8
  5.9042205200118247E-01 a       169     0     9     1     9
  3.2213970283403365E-01 a       170     0     9     1    10
 -7.1459249969660008E-02 a       171     0     9     1    11
  6.4632088796257603E-01 a       172     0     9     1    12
 -1.9570778793312227E-01 a       173     0     9     1    13
