################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1670336691673869E-01 a         1     0     1     1     1
  7.4010339681311155E-01 a         2     0     1     1     2
 -1.9514199575594401E-01 a         3     0     1     1     3
  2.5518548197990692E-02 a         4     0     1     1     4
  1.4057919533466740E-01 a         5     0     1     1     5
  1.2158686800653709E-01 a         6     0     1     1     6
  2.3082584060713404E-01 a         7     0     1     1     7
  3.4707914998888964E-02 a         8     0     1     1     8
  7.8352276346656069E-01 a         9     0     1     1     9
  6.1501689341016219E-01 a        10     0     1     1    10
  5.6739726825091330E-01 a        11     0     1     1    11
  2.6501013578394766E-01 a        12     0     1     1    12
 -2.8597071523336640E-02 a        13     0     1     1    13
  3.6308903161712741E-01 a        14     0     1     1    14
 -1.6730628910839704E-01 a        15     0     1     1    15
  5.5222431127318350E-01 a        16     0     1     1    16
 -4.5091273319933178E-02 a        17     0     1     1    17
  5.9992833487021446E-01 a        18     0     1     1    18
 -4.7705743437899867E-01 a        19     0     1     1    19
  2.5036206922896487E-02 a        20     0     1     1    20
 -3.6302316864995210E-01 a        21     0     2     1     1
  2.9132073296971758E-02 a        22     0     2     1     2
  1.5613483792008573E-01 a        23     0     2     1     3
  3.8542362184273114E-04 a        24     0     2     1     4
 -2.7831137413282536E-01 a        25     0     2     1     5
  4.2739884063848171E-01 a        26     0     2     1     6
 -2.2973581704396659E-01 a        27     0     2     1     7
 -4.0815455054817684E-01 a        28     0     2     1     8
 -6.0987834245085204E-01 a        29     0     2     1     9
 -4.7107789931437716E-01 a        30     0     2     1    10
  3.5743694911358731E-02 a        31     0     2     1    11
  5.8971451874065273E-01 a        32     0     2     1    12
  5.1715925668885832E-01 a        33     0     2     1    13
 -1.3533719799376315E-01 a        34     0     2     1    14
  1.8794651875438892E-01 a        35     0     2     1    15
 -3.6587226713049087E-01 a        36     0     2     1    16
