################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5447350866416649E-01 a         1     0     1     1     1
  6.7480441505612931E-01 a         2     0     1     1     2
 -6.5535331712436495E-01 a         3     0     1     1     3
 -5.7840814316485634E-01 a         4     0     1     1     4
 -3.4500370392482421E-01 a         5     0     1     1     5
 -3.3552289154950848E-01 a         6     0     1     1     6
 -5.2107974695765169E-01 a         7     0     1     1     7
  1.4099670450876239E-01 a         8     0     1     1     8
  4.6254749642858184E-01 a         9     0     1     1     9
  7.8588695489327010E-01 a        10     0     1     1    10
 -1.9558850817232076E-01 a        11     0     1     1    11
 -2.5471114505599368E-01 a        12     0     1     1    12
 -3.4734546240056741E-01 a        13     0     1     1    13
 -1.6394727823027883E-01 a        14     0     1     1    14
 -4.3030340428061925E-01 a        15     0     1     1    15
  1.8181377793887260E-01 a        16     0     1     1    16
 -5.6116407698650150E-01 a        17     0     1     1    17
 -5.4561065847265833E-01 a        18     0     1     1    18
  2.9537297281589969E-01 a        19     0     1     1    19
  4.2598443351298104E-01 a        20     0     1     1    20
 -1.3371021987660422E-01 a        21     0     2     1     1
  1.1289775748915442E-02 a        22     0     2     1     2
 -3.2875534714810245E-01 a        23     0     2     1     3
  1.4761065270924426E-01 a        24     0     2     1     4
 -5.4780378515666717E-01 a        25     0     2     1     5
  6.9609530919519200E-02 a        26     0     2     1     6
  4.0284364642501197E-01 a        27     0     2     1     7
 -2.1043484892115905E-01 a        28     0     2     1     8
 -3.3010441567006138E-01 a        29     0     2     1     9
  3.8451516381586520E-01 a        30     0     2     1    10
 -8.5295675934151638E-01 a        31     0     2     1    11
  4.5736375451547717E-01 a        32     0     2     1    12
  1.6413681164067231E-01 a        33     0     2     1    13
  5.7357362813194224E-01 a        34     0     2     1    14
  2.7133298111166243E-01 a        35     0     2     1    15
 -4.4278737783341826E-01 a        36     0     2     1    16
  7.6923289598933214E-02 a        37     0     2     1    17
  3.5806336087518359E-01 a        38     0     2     1    18
 -2.9625009750887710E-01 a        39     0     2     1    19
 -3.5398354274130317E-01 a        40     0     2     1    20
 -1.4148308558184676E-02 a        41     0     3     1     1
 -4.2739375303977800E-01 a        42     0     3     1     2
  4.6024559607307131E-01 a        43     0     3     1     3
  5.1760209256369305E-01 a        44     0     3     1     4
 -9.6079675398866735E-02 a        45     0     3     1     5
 -6.9323050086075833E-01 a        46     0     3     1     6
 -2.0130528609777626E-05 a        47     0     3     1     7
  3.6185469617885857E-01 a        48     0     3     1     8
 -9.0717225326436488E-02 a        49     0     3     1     9
 -2.2686829391410393E-01 a        50     0     3     1    10
  6.0301357352120821E-01 a        51     0     3     1    11
 -4.2222100261704276E-01 a        52     0     3     1    12
  4.0855110134481093E-02 a        53     0     3     1    13
 -4.2801094720304478E-01 a        54     0     3     1    14
  8.1989593981882747E-01 a        55     0     3     1    15
  3.4228847928278616E-01 a        56     0     3     1    16
  8.1431688340540120E-01 a        57     0     3     1    17
 -4.9769782931863826E-01 a        58     0     3     1    18
  6.4029294309367712E-01 a        59     0     3     1    19
 -1.3667475612810040E-01 a        60     0     3     1    20
