################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4981370793958314E-01 a         1     0     1     1     1
  6.4904455974072917E-01 a         2     0     1     1     2
 -6.1237838163469382E-01 a         3     0     1     1     3
 -6.0037177340121417E-01 a         4     0     1     1     4
 -2.8001226772018123E-01 a         5     0     1     1     5
 -9.6300649056135765E-02 a         6     0     1     1     6
 -4.2525912553854295E-01 a         7     0     1     1     7
  9.4511315961282191E-02 a         8     0     1     1     8
  4.1497373874505827E-01 a         9     0     1     1     9
  8.8706760134865015E-01 a        10     0     1     1    10
 -2.2533560143421519E-01 a        11     0     1     1    11
 -2.9238642997159858E-01 a        12     0     1     1    12
 -3.1161018221252429E-01 a        13     0     1     1    13
 -1.7145682029934892E-01 a        14     0     1     1    14
 -2.2580795486822969E-01 a        15     0     1     1    15
  1.1936681079795526E-01 a        16     0     1     1    16
 -6.6277841727975551E-01 a        17     0     1     1    17
 -6.2693090225113191E-01 a        18     0     1     1    18
 -4.3304432030664575E-03 a        19     0     1     1    19
  4.4824341822892327E-01 a        20     0     1     1    20
 -1.6213176940542495E-01 a        21     0     2     1     1
  4.9927038057435667E-02 a        22     0     2     1     2
 -4.8873842859762157E-01 a        23     0     2     1     3
  1.1731182754114738E-01 a        24     0     2     1     4
 -5.1597512952883895E-01 a        25     0     2     1     5
  1.4880522044554043E-01 a        26     0     2     1     6
  3.9245652189192443E-01 a        27     0     2     1     7
 -2.9365760370192190E-01 a        28     0     2     1     8
 -3.7198149707063327E-01 a        29     0     2     1     9
  4.7398168638998922E-01 a        30     0     2     1    10
 -8.6169056147765588E-01 a        31     0     2     1    11
  5.5894671751320613E-01 a        32     0     2     1    12
  2.0997839741353352E-01 a        33     0     2     1    13
  6.4757375647375592E-01 a        34     0     2     1    14
  1.3866020875393725E-01 a        35     0     2     1    15
 -4.2650686657638898E-01 a        36     0     2     1    16
  1.2608431681351062E-01 a        37     0     2     1    17
  3.8043687903707812E-01 a        38     0     2     1    18
 -2.9034087789850316E-01 a        39     0     2     1    19
 -4.1016733300581060E-01 a        40     0     2     1    20
