################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6044914675104263E-01 a         1     0     1     1     1
  6.9210503729138340E-01 a         2     0     1     1     2
 -5.6857590106838474E-01 a         3     0     1     1     3
 -6.0124462111459120E-01 a         4     0     1     1     4
 -3.4837441585411960E-01 a         5     0     1     1     5
  3.0211159790090390E-02 a         6     0     1     1     6
 -3.9902884896087959E-01 a         7     0     1     1     7
  1.8266696254384280E-02 a         8     0     1     1     8
  3.4340964502886900E-01 a         9     0     1     1     9
  1.0112043764593330E+00 a        10     0     1     1    10
 -2.9132291823897227E-01 a        11     0     1     1    11
 -3.6676652644887242E-01 a        12     0     1     1    12
 -1.9979022285599263E-01 a        13     0     1     1    13
 -1.7739680963192223E-01 a        14     0     1     1    14
 -1.9722261547007278E-01 a        15     0     1     1    15
  1.3441476803510274E-01 a        16     0     1     1    16
 -7.2721182837487375E-01 a        17     0     1     1    17
 -6.2455788873787565E-01 a        18     0     1     1    18
 -2.3544777551076618E-01 a        19     0     1     1    19
  4.6428665639567135E-01 a        20     0     1     1    20
 -1.9585057107460446E-01 a        21     0     2     1     1
  8.3693402019042407E-02 a        22     0     2     1     2
 -4.8673369034600816E-01 a        23     0     2     1     3
  2.4887868475305962E-02 a        24     0     2     1     4
 -4.8306596831779292E-01 a        25     0     2     1     5
  2.2595492164550673E-01 a        26     0     2     1     6
  4.0149925589138014E-01 a        27     0     2     1     7
 -2.5691872200999177E-01 a        28     0     2     1     8
 -3.7569717586609425E-01 a        29     0     2     1     9
  6.0191694991334144E-01 a        30     0     2     1    10
 -9.9604793412823989E-01 a        31     0     2     1    11
  6.9062436637533731E-01 a        32     0     2     1    12
  2.2333916240112922E-01 a        33     0     2     1    13
  7.3086008116306633E-01 a        34     0     2     1    14
  8.9500919238876861E-02 a        35     0     2     1    15
 -5.2702415850476658E-01 a        36     0     2     1    16
  7.9482040123238992E-02 a        37     0     2     1    17
  3.2105285909257514E-01 a        38     0     2     1    18
 -2.7468483487751444E-01 a        39     0     2     1    19
 -5.0847879900793447E-01 a        40     0     2     1    20
  8.7466759549730006E-03 a        41     0     3     1     1
 -5.4477910172959554E-01 a        42     0     3     1     2
  4.5056940427508652E-01 a        43     0     3     1     3
  3.9132663531060219E-01 a        44     0     3     1     4
 -4.0023207512380632E-01 a        45     0     3     1     5
 -4.7493169108305922E-01 a        46     0     3     1     6
 -2.9777603354405080E-01 a        47     0     3     1     7
  4.3755575485513915E-01 a        48     0     3     1     8
 -1.2686297156986170E-02 a        49     0     3     1     9
 -1.6302613600085489E-01 a        50     0     3     1    10
  7.4656412122981830E-01 a        51     0     3     1    11
 -3.1018453165204241E-01 a        52     0     3     1    12
