################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2105735965598023E-01 a         1     0     1     1     1
  6.5446081336512363E-01 a         2     0     1     1     2
 -6.2165476403152775E-01 a         3     0     1     1     3
 -5.9026971508135895E-01 a         4     0     1     1     4
 -3.0352675395870854E-01 a         5     0     1     1     5
 -1.2075032682339262E-01 a         6     0     1     1     6
 -4.2789080685111863E-01 a         7     0     1     1     7
  1.2705223017592995E-01 a         8     0     1     1     8
  4.0434856369435296E-01 a         9     0     1     1     9
  8.3768247219178260E-01 a        10     0     1     1    10
 -2.4610019101220904E-01 a        11     0     1     1    11
 -2.8813750097414226E-01 a        12     0     1     1    12
 -3.2156501359799472E-01 a        13     0     1     1    13
 -1.5175361975756441E-01 a        14     0     1     1    14
 -2.3389833714152111E-01 a        15     0     1     1    15
  1.4717315169891496E-01 a        16     0     1     1    16
 -6.4472546336477954E-01 a        17     0     1     1    17
 -6.1617022928374698E-01 a        18     0     1     1    18
  7.3995902115776363E-02 a        19     0     1     1    19
  4.1907580625352053E-01 a        20     0     1     1    20
 -1.8042645338126359E-01 a        21     0     2     1     1
  2.0009304801134570E-02 a        22     0     2     1     2
 -5.0422346039709276E-01 a        23     0     2     1     3
  1.3795195463708951E-01 a        24     0     2     1     4
 -5.0517978897370353E-01 a        25     0     2     1     5
  1.4420955446663394E-01 a        26     0     2     1     6
  3.6933747613354173E-01 a        27     0     2     1     7
 -2.8187469970859319E-01 a        28     0     2     1     8
 -3.6468889652002723E-01 a        29     0     2     1     9
  4.7782425295698727E-01 a        30     0     2     1    10
 -8.6099772981833289E-01 a        31     0     2     1    11
  5.4720036353729218E-01 a        32     0     2     1    12
  2.4176104034944276E-01 a        33     0     2     1    13
  6.1721052863598402E-01 a        34     0     2     1    14
  1.4904071620432288E-01 a        35     0     2     1    15
 -4.7218644808134608E-01 a        36     0     2     1    16
  1.0161922984238712E-01 a        37     0     2     1    17
  3.9119703627934138E-01 a        38     0     2     1    18
 -2.9046889598605968E-01 a        39     0     2     1    19
 -4.0866167073403731E-01 a        40     0     2     1    20
 -9.2977568743459610E-03 a        41     0     3     1     1
 -4.7130947020429781E-01 a        42     0     3     1     2
  4.3509710423181902E-01 a        43     0     3     1     3
  4.3672751184513142E-01 a        44     0     3     1     4
 -2.1283543605343469E-01 a        45     0     3     1     5
 -5.0655408318370787E-01 a        46     0     3     1     6
 -1.2360673344081405E-01 a        47     0     3     1     7
  3.5562097342319804E-01 a        48     0     3     1     8
 -6.3344527982588203E-02 a        49     0     3     1     9
 -2.0328011321730013E-01 a        50     0     3     1    10
  6.6629026990363138E-01 a        51     0     3     1    11
 -4.0813830764562697E-01 a        52     0     3     1    12
 -4.1273769722596491E-02 a        53     0     3     1    13
 -3.5420232507181465E-01 a        54     0     3     1    14
  9.3825391246418932E-01 a        55     0     3     1    15
  3.7758252518615004E-01 a        56     0     3     1    16
  8.4759543803200410E-01 a        57     0     3     1    17
 -3.2122363389176395E-01 a        58     0     3     1    18
  6.9604353396041863E-01 a        59     0     3     1    19
 -1.8809739623627714E-01 a        60     0     3     1    20
 -4.8633419738786027E-01 a        61     0     4     1     1
  4.0703455307621650E-02 a        62     0     4     1     2
  7.9892303945640647E-02 a        63     0     4     1     3
  1.1596598167329235E-01 a        64     0     4     1     4
  4.2675364134929417E-01 a        65     0     4     1     5
  6.6709007935938938E-02 a        66     0     4     1     6
 -5.5680395451490028E-01 a        67     0     4     1     7
  3.4864412234749215E-01 a        68     0     4     1     8
 -3.9962038041892073E-01 a        69     0     4     1     9
  5.1748735278024838E-01 a        70     0     4     1    10
 -5.2787526028908315E-02 a        71     0     4     1    11
  3.4137233751345925E-01 a        72     0     4     1    12
 -2.4074233296638700E-01 a        73     0     4     1    13
