################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6368960198609931E-01 a         1     0     1     1     1
  6.8471779799132226E-01 a         2     0     1     1     2
 -6.8998860936549533E-01 a         3     0     1     1     3
 -5.5869229506716922E-01 a         4     0     1     1     4
 -4.0891510255830266E-01 a         5     0     1     1     5
 -4.9074394678729177E-01 a         6     0     1     1     6
 -4.8745241467759420E-01 a         7     0     1     1     7
  1.8307070773765657E-01 a         8     0     1     1     8
  5.4119137179717225E-01 a         9     0     1     1     9
  7.2745485636259977E-01 a        10     0     1     1    10
 -2.9791896932086853E-01 a        11     0     1     1    11
 -2.5719321797054900E-01 a        12     0     1     1    12
 -4.4841515834164997E-01 a        13     0     1     1    13
 -1.7617576667561602E-01 a        14     0     1     1    14
 -5.1347576687464391E-01 a        15     0     1     1    15
  2.2462497019467884E-01 a        16     0     1     1    16
 -5.0491545227457624E-01 a        17     0     1     1    17
 -5.8837633627329100E-01 a        18     0     1     1    18
  4.6715580464384632E-01 a        19     0     1     1    19
  4.4089044723462761E-01 a        20     0     1     1    20
 -5.0371099070996059E-02 a        21     0     2     1     1
  9.4818985667395800E-02 a        22     0     2     1     2
 -2.6921505645343297E-01 a        23     0     2     1     3
  3.3979193075516395E-01 a        24     0     2     1     4
 -5.8569681261752737E-01 a        25     0     2     1     5
  2.2053270573606124E-02 a        26     0     2     1     6
  5.0168498001679196E-01 a        27     0     2     1     7
 -1.4216046766798485E-01 a        28     0     2     1     8
 -2.9954389724908059E-01 a        29     0     2     1     9
  5.3932988647880153E-01 a        30     0     2     1    10
 -6.0555795502502696E-01 a        31     0     2     1    11
  2.6018168825963683E-01 a        32     0     2     1    12
  6.9784489455092677E-02 a        33     0     2     1    13
  6.6704320527791117E-01 a        34     0     2     1    14
  3.3216344516481128E-01 a        35     0     2     1    15
 -5.3537198345063275E-01 a        36     0     2     1    16
  1.2618256668276445E-01 a        37     0     2     1    17
  2.8209577339421038E-01 a        38     0     2     1    18
 -4.9835607520186964E-01 a        39     0     2     1    19
 -3.3814954252129964E-01 a        40     0     2     1    20
  4.8447117997319940E-02 a        41     0     3     1     1
 -4.6977106198867102E-01 a        42     0     3     1     2
  5.5287235775006049E-01 a        43     0     3     1     3
  5.8902698238556850E-01 a        44     0     3     1     4
  2.9449058181654439E-04 a        45     0     3     1     5
 -7.3403190568486909E-01 a        46     0     3     1     6
  1.0491894527877482E-01 a        47     0     3     1     7
  3.2682076148124478E-01 a        48     0     3     1     8
 -1.8488108379034887E-01 a        49     0     3     1     9
 -2.8082255780685239E-01 a        50     0     3     1    10
  6.1350942949983389E-01 a        51     0     3     1    11
 -5.1320140696427596E-01 a        52     0     3     1    12
  1.6970301454350667E-01 a        53     0     3     1    13
 -5.3571282433345191E-01 a        54     0     3     1    14
  6.6916085741720255E-01 a        55     0     3     1    15
  1.9546416691933882E-01 a        56     0     3     1    16
  7.2548482608961229E-01 a        57     0     3     1    17
 -6.0036994534894050E-01 a        58     0     3     1    18
  6.4250894491088706E-01 a        59     0     3     1    19
 -1.3207842073076206E-01 a        60     0     3     1    20
 -4.6843495276498204E-01 a        61     0     4     1     1
 -1.6956080416721558E-01 a        62     0     4     1     2
  1.3965841376128671E-01 a        63     0     4     1     3
 -3.3517065442035138E-01 a        64     0     4     1     4
  2.7298295599480527E-01 a        65     0     4     1     5
 -1.0705553502796275E-01 a        66     0     4     1     6
 -6.8476902171323528E-01 a        67     0     4     1     7
  2.8818576618606195E-01 a        68     0     4     1     8
 -4.6863666933504994E-01 a        69     0     4     1     9
  5.0477356616115765E-01 a        70     0     4     1    10
 -1.7806711221735733E-02 a        71     0     4     1    11
  3.3112572523325617E-01 a        72     0     4     1    12
 -3.4021562498780661E-01 a        73     0     4     1    13
  9.4562657327180461E-03 a        74     0     4     1    14
 -5.5504364002653725E-02 a        75     0     4     1    15
  6.3759857357324146E-01 a        76     0     4     1    16
 -2.2360874760748933E-01 a        77     0     4     1    17
  3.1236569742754122E-01 a        78     0     4     1    18
  4.4689968631911513E-02 a        79     0     4     1    19
 -2.8013765257577855E-01 a        80     0     4     1    20
 -1.1224081799847321E-01 a        81     0     5     1     1
