################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0608691247763848E-01 a         1     0     1     1     1
  6.9299217943558622E-01 a         2     0     1     1     2
 -5.7749673378944155E-01 a         3     0     1     1     3
 -5.8027928337300416E-01 a         4     0     1     1     4
 -3.0203877124895656E-01 a         5     0     1     1     5
 -1.8904020664333332E-02 a         6     0     1     1     6
 -3.9650727593275792E-01 a         7     0     1     1     7
  2.7716647343179756E-02 a         8     0     1     1     8
  3.7764469997647410E-01 a         9     0     1     1     9
  9.7614519076223483E-01 a        10     0     1     1    10
 -3.0038317885560478E-01 a        11     0     1     1    11
 -3.4676219897051674E-01 a        12     0     1     1    12
 -2.4286332819534701E-01 a        13     0     1     1    13
 -1.7838697940376375E-01 a        14     0     1     1    14
 -1.9046486463542889E-01 a        15     0     1     1    15
  1.1822528387284804E-01 a        16     0     1     1    16
 -7.3228571881664517E-01 a        17     0     1     1    17
 -6.3655471466131641E-01 a        18     0     1     1    18
 -1.5977590738239142E-01 a        19     0     1     1    19
  4.7090423229254275E-01 a        20     0     1     1    20
 -1.7202838265611542E-01 a        21     0     2     1     1
  7.3161360767327738E-02 a        22     0     2     1     2
 -5.0022611362637737E-01 a        23     0     2     1     3
  3.1759770567857191E-02 a        24     0     2     1     4
 -4.7043236808128958E-01 a        25     0     2     1     5
  1.8654501847245558E-01 a        26     0     2     1     6
  3.9048351230357614E-01 a        27     0     2     1     7
 -2.5906557890497772E-01 a        28     0     2     1     8
 -3.7912248997975279E-01 a        29     0     2     1     9
  5.7797447617808473E-01 a        30     0     2     1    10
 -9.6226190331609029E-01 a        31     0     2     1    11
  6.7869139972426828E-01 a        32     0     2     1    12
  1.5732063899790261E-01 a        33     0     2     1    13
  7.0042244819884669E-01 a        34     0     2     1    14
  7.6865899001975824E-02 a        35     0     2     1    15
 -5.3338284611963360E-01 a        36     0     2     1    16
  9.5936366647173574E-02 a        37     0     2     1    17
  3.4595271071085482E-01 a        38     0     2     1    18
 -2.9571382095380333E-01 a        39     0     2     1    19
 -4.9990422913300020E-01 a        40     0     2     1    20
 -2.2382969553455204E-02 a        41     0     3     1     1
 -5.3049954411327138E-01 a        42     0     3     1     2
  4.3187189415131177E-01 a        43     0     3     1     3
  4.1632207481125427E-01 a        44     0     3     1     4
 -3.6567273485525797E-01 a        45     0     3     1     5
 -5.0233994688793093E-01 a        46     0     3     1     6
 -2.5575988803727451E-01 a        47     0     3     1     7
  4.3764677815549047E-01 a        48     0     3     1     8
 -1.4137820445465434E-02 a        49     0     3     1     9
 -1.7002457576477198E-01 a        50     0     3     1    10
  6.9314291381836224E-01 a        51     0     3     1    11
 -3.2722278013041800E-01 a        52     0     3     1    12
 -6.6849880398947570E-02 a        53     0     3     1    13
 -3.0288049425804442E-01 a        54     0     3     1    14
  9.6071557703299970E-01 a        55     0     3     1    15
