################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4373512759900592E-01 a         1     0     1     1     1
  4.5001514537189302E-01 a         2     0     1     1     2
 -5.6970834625483047E-01 a         3     0     1     1     3
 -4.6624912832761783E-01 a         4     0     1     1     4
 -3.1627831075317453E-01 a         5     0     1     1     5
 -2.5595505587277756E-01 a         6     0     1     1     6
 -4.5035120738150691E-01 a         7     0     1     1     7
  2.1261840344166869E-01 a         8     0     1     1     8
  4.7388684070634701E-01 a         9     0     1     1     9
  8.5684776675328544E-01 a        10     0     1     1    10
 -3.0140553310364604E-01 a        11     0     1     1    11
 -2.8157712824813247E-01 a        12     0     1     1    12
 -3.7397735627975454E-01 a        13     0     1     1    13
 -2.5321042624708673E-01 a        14     0     1     1    14
 -3.5690760491983387E-01 a        15     0     1     1    15
  2.0160310453198571E-01 a        16     0     1     1    16
 -7.4665624163112543E-01 a        17     0     1     1    17
 -5.9668752510987944E-01 a        18     0     1     1    18
  2.4702699442522782E-01 a        19     0     1     1    19
  3.6361992881337096E-01 a        20     0     1     1    20
 -2.4250739242819719E-01 a        21     0     2     1     1
 -3.0288116347375179E-03 a        22     0     2     1     2
 -2.6829395648951770E-01 a        23     0     2     1     3
  2.0390719821538666E-01 a        24     0     2     1     4
 -8.2617079172122221E-01 a        25     0     2     1     5
  2.6868517296283490E-01 a        26     0     2     1     6
  1.4988292320070931E-01 a        27     0     2     1     7
 -1.8234919005386208E-01 a        28     0     2     1     8
 -3.1485354721464703E-01 a        29     0     2     1     9
  1.5491886341249403E-01 a        30     0     2     1    10
 -6.8237353793272970E-01 a        31     0     2     1    11
  2.4669740322800118E-01 a        32     0     2     1    12
  2.7938669485082140E-01 a        33     0     2     1    13
  6.2649896938031480E-01 a        34     0     2     1    14
  7.9534453960077647E-02 a        35     0     2     1    15
 -4.1108066380743424E-01 a        36     0     2     1    16
  6.6572057531932884E-03 a        37     0     2     1    17
  4.7001639840525239E-01 a        38     0     2     1    18
 -3.6911521341176862E-01 a        39     0     2     1    19
 -2.3871789397555346E-01 a        40     0     2     1    20
 -1.1944817979416700E-02 a        41     0     3     1     1
 -4.7547906092453029E-01 a        42     0     3     1     2
  3.3909165826302157E-01 a        43     0     3     1     3
  3.1385929810581437E-01 a        44     0     3     1     4
  8.3243215574818168E-03 a        45     0     3     1     5
 -6.4456573593700350E-01 a        46     0     3     1     6
  6.6864109581076345E-02 a        47     0     3     1     7
  3.8883181542247314E-01 a        48     0     3     1     8
 -9.1284933248431260E-02 a        49     0     3     1     9
 -4.3761734603561869E-01 a        50     0     3     1    10
  5.7264990348631084E-01 a        51     0     3     1    11
 -6.0362566643254190E-01 a        52     0     3     1    12
 -4.5480645862720888E-02 a        53     0     3     1    13
 -2.6208216998327277E-01 a        54     0     3     1    14
  8.7906596067910237E-01 a        55     0     3     1    15
  2.3503846419930266E-01 a        56     0     3     1    16
  7.3880760967695469E-01 a        57     0     3     1    17
 -4.3091084584014849E-01 a        58     0     3     1    18
  5.6355464345839534E-01 a        59     0     3     1    19
 -2.1301694116052459E-02 a        60     0     3     1    20
 -2.2226855245222418E-01 a        61     0     4     1     1
 -4.8270714017379895E-02 a        62     0     4     1     2
 -1.6778272162685383E-02 a        63     0     4     1     3
  7.7694910063812794E-02 a        64     0     4     1     4
  3.9442410890466773E-01 a        65     0     4     1     5
 -2.3318226045156115E-01 a        66     0     4     1     6
 -5.2794652673822251E-01 a        67     0     4     1     7
  3.1273648384412545E-01 a        68     0     4     1     8
 -3.6143610090322081E-01 a        69     0     4     1     9
  4.8877041852971953E-01 a        70     0     4     1    10
 -1.3935124054771975E-01 a        71     0     4     1    11
  2.5350106246520415E-01 a        72     0     4     1    12
 -1.8403541649153177E-01 a        73     0     4     1    13
  6.2670969750803218E-02 a        74     0     4     1    14
  3.9768237245937157E-02 a        75     0     4     1    15
  5.2294538438574356E-01 a        76     0     4     1    16
 -5.1277444837708597E-01 a        77     0     4     1    17
  3.3646918554191863E-01 a        78     0     4     1    18
  2.8844560731704116E-01 a        79     0     4     1    19
