################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3293274566755715E-01 a         1     0     1     1     1
  4.8171565311488235E-01 a         2     0     1     1     2
 -5.5215623056728769E-01 a         3     0     1     1     3
 -4.6700372313686628E-01 a         4     0     1     1     4
 -3.2044928863705835E-01 a         5     0     1     1     5
 -2.6851769535771580E-01 a         6     0     1     1     6
 -4.4752414846852462E-01 a         7     0     1     1     7
  2.1508499613227447E-01 a         8     0     1     1     8
  4.6913415459469748E-01 a         9     0     1     1     9
  8.3279599760363199E-01 a        10     0     1     1    10
 -2.5760263777050313E-01 a        11     0     1     1    11
 -2.8775704257190848E-01 a        12     0     1     1    12
 -4.0126142474355664E-01 a        13     0     1     1    13
 -2.6892359937920463E-01 a        14     0     1     1    14
 -3.8911348255176226E-01 a        15     0     1     1    15
  1.7405438841375279E-01 a        16     0     1     1    16
 -7.2366219058362635E-01 a        17     0     1     1    17
 -5.7229793301451015E-01 a        18     0     1     1    18
  2.7611187949865273E-01 a        19     0     1     1    19
  3.6770884755210687E-01 a        20     0     1     1    20
 -2.7645623438096839E-01 a        21     0     2     1     1
 -2.2240581103322461E-03 a        22     0     2     1     2
 -2.7521036158117701E-01 a        23     0     2     1     3
  2.2762984906822717E-01 a        24     0     2     1     4
 -8.0711862934762457E-01 a        25     0     2     1     5
  2.7450712658008924E-01 a        26     0     2     1     6
  2.0482667395604023E-01 a        27     0     2     1     7
 -1.9347367822368089E-01 a        28     0     2     1     8
 -3.4091994380558133E-01 a        29     0     2     1     9
  2.0493948694142650E-01 a        30     0     2     1    10
 -6.8420927380462282E-01 a        31     0     2     1    11
  2.3261885513828953E-01 a        32     0     2     1    12
  2.6288833004375556E-01 a        33     0     2     1    13
  5.8968494955198081E-01 a        34     0     2     1    14
  1.4801150664605034E-01 a        35     0     2     1    15
 -3.7529106856218841E-01 a        36     0     2     1    16
  2.2263744225842558E-02 a        37     0     2     1    17
  4.2161215671319413E-01 a        38     0     2     1    18
 -4.0347206420286180E-01 a        39     0     2     1    19
 -2.6407468374198440E-01 a        40     0     2     1    20
 -8.5737904556700668E-04 a        41     0     3     1     1
 -4.7183248633234121E-01 a        42     0     3     1     2
  3.0414536202463854E-01 a        43     0     3     1     3
  3.3985867913748080E-01 a        44     0     3     1     4
  1.0235759661855302E-02 a        45     0     3     1     5
 -6.6714265116274019E-01 a        46     0     3     1     6
  8.0419456742991377E-02 a        47     0     3     1     7
  3.9690310333715956E-01 a        48     0     3     1     8
 -1.0446788391000753E-01 a        49     0     3     1     9
 -4.2314931630889074E-01 a        50     0     3     1    10
  5.4196781312494791E-01 a        51     0     3     1    11
 -5.6573736758289517E-01 a        52     0     3     1    12
  6.7375546139782231E-03 a        53     0     3     1    13
 -2.7891431174534659E-01 a        54     0     3     1    14
  8.3160914543461351E-01 a        55     0     3     1    15
  2.5509702332894302E-01 a        56     0     3     1    16
  7.7053533995056311E-01 a        57     0     3     1    17
 -4.1367534736168032E-01 a        58     0     3     1    18
  5.9415553629712159E-01 a        59     0     3     1    19
 -4.5182865263517308E-02 a        60     0     3     1    20
 -2.6598856099956986E-01 a        61     0     4     1     1
 -4.6921793756783160E-02 a        62     0     4     1     2
 -1.2068227462586005E-02 a        63     0     4     1     3
  3.2423424443118652E-02 a        64     0     4     1     4
  3.7375486917224010E-01 a        65     0     4     1     5
 -1.9194725952677702E-01 a        66     0     4     1     6
 -5.5530941931338818E-01 a        67     0     4     1     7
  3.4752750451557052E-01 a        68     0     4     1     8
 -3.6586854903169602E-01 a        69     0     4     1     9
  4.8428333197453088E-01 a        70     0     4     1    10
 -1.0967128925998294E-01 a        71     0     4     1    11
  2.6113610453908298E-01 a        72     0     4     1    12
 -2.4230676014215316E-01 a        73     0     4     1    13
  8.0491014037768510E-02 a        74     0     4     1    14
  9.8721753334109360E-04 a        75     0     4     1    15
  5.2423476528870305E-01 a        76     0     4     1    16
 -4.7718570008903921E-01 a        77     0     4     1    17
  3.1223444007397116E-01 a        78     0     4     1    18
  2.2209752621847359E-01 a        79     0     4     1    19
 -2.6397826710873618E-01 a        80     0     4     1    20
  2.9665743092297810E-02 a        81     0     5     1     1
  8.1519869911135501E-01 a        82     0     5     1     2
 -2.2368086746161189E-01 a        83     0     5     1     3
 -5.2571724955660570E-01 a        84     0     5     1     4
 -5.3512166313689324E-01 a        85     0     5     1     5
  3.8954274918543469E-01 a        86     0     5     1     6
  4.2002706876106433E-01 a        87     0     5     1     7
 -3.9529226169052001E-01 a        88     0     5     1     8
  1.0290750035266054E-01 a        89     0     5     1     9
  3.0835207109806057E-01 a        90     0     5     1    10
  5.8822903178147412E-01 a        91     0     5     1    11
  1.2551410034051025E-01 a        92     0     5     1    12
  3.7166980506065739E-01 a        93     0     5     1    13
  8.2892617918874489E-01 a        94     0     5     1    14
 -1.1788341221007141E-01 a        95     0     5     1    15
 -2.1694756796178083E-01 a        96     0     5     1    16
 -7.6150701218842187E-01 a        97     0     5     1    17
 -4.9312698155332219E-01 a        98     0     5     1    18
  7.4090209473851654E-01 a        99     0     5     1    19
 -2.3756521626060731E-01 a       100     0     5     1    20
  5.0537837916099904E-01 a       101     0     6     1     1
 -6.6799628136254374E-01 a       102     0     6     1     2
 -1.5470548772844200E-01 a       103     0     6     1     3
 -2.5927248904369743E-01 a       104     0     6     1     4
 -5.2141124357945490E-01 a       105     0     6     1     5
 -6.5668514025274847E-03 a       106     0     6     1     6
  4.5875383275540710E-01 a       107     0     6     1     7
  8.7908416444512827E-01 a       108     0     6     1     8
 -2.8571374356864748E-01 a       109     0     6     1     9
 -8.8321955843499633E-01 a       110     0     6     1    10
  9.1101734895720221E-01 a       111     0     6     1    11
  6.8442879821893132E-01 a       112     0     6     1    12
  6.3352043829733218E-01 a       113     0     6     1    13
 -7.0681929190431494E-02 a       114     0     6     1    14
  3.5594510288402648E-01 a       115     0     6     1    15
 -5.1935155708056446E-01 a       116     0     6     1    16
  9.2505637159061060E-01 a       117     0     6     1    17
 -6.1377429059121924E-01 a       118     0     6     1    18
  1.3199068402323541E-01 a       119     0     6     1    19
 -2.4778972882923408E-01 a       120     0     6     1    20
 -4.2560661025759972E-01 a       121     0     7     1     1
  4.9569141867026517E-01 a       122     0     7     1     2
  7.8318681109778232E-01 a       123     0     7     1     3
 -1.9519577627805970E-01 a       124     0     7     1     4
  1.8982278487902021E-01 a       125     0     7     1     5
  5.4275091773721384E-01 a       126     0     7     1     6
 -1.4009801167412436E-01 a       127     0     7     1     7
 -1.1109520103501158E-01 a       128     0     7     1     8
 -6.6514340396276550E-01 a       129     0     7     1     9
 -1.5660855852326569E-01 a       130     0     7     1    10
 -4.2915542561595016E-01 a       131     0     7     1    11
  2.9926853567154063E-02 a       132     0     7     1    12
 -7.3837677157532047E-02 a       133     0     7     1    13
  3.9010563562978678E-01 a       134     0     7     1    14
 -6.9585499231154674E-03 a       135     0     7     1    15
  3.1537087922943030E-01 a       136     0     7     1    16
  3.6626795578387328E-02 a       137     0     7     1    17
 -1.6518052356176524E-02 a       138     0     7     1    18
  8.6403912852928932E-01 a       139     0     7     1    19
 -8.1369830815838395E-01 a       140     0     7     1    20
  4.8143466904559623E-01 a       141     0     8     1     1
 -1.9782408031352255E-01 a       142     0     8     1     2
 -3.6361991434256152E-01 a       143     0     8     1     3
  3.9679798534898814E-01 a       144     0     8     1     4
  3.3176398388841133E-01 a       145     0     8     1     5
 -7.2177827359159952E-01 a       146     0     8     1     6
  8.6302222354229985E-01 a       147     0     8     1     7
 -7.8462369805868626E-01 a       148     0     8     1     8
 -1.5473487674334510E-01 a       149     0     8     1     9
  1.4211538618833752E-01 a       150     0     8     1    10
 -6.5136849191957641E-02 a       151     0     8     1    11
 -6.4606765317306603E-01 a       152     0     8     1    12
  1.1399195175415351E-01 a       153     0     8     1    13
 -1.0791687624770698E-02 a       154     0     8     1    14
  7.3717569744251532E-01 a       155     0     8     1    15
  6.4191367467584848E-01 a       156     0     8     1    16
 -6.5941822541170148E-02 a       157     0     8     1    17
 -5.7543515043665894E-01 a       158     0     8     1    18
  1.3941890283509176E-01 a       159     0     8     1    19
 -3.1167021943040940E-02 a       160     0     8     1    20
 -2.9643271677355219E-02 a       161     0     9     1     1
 -5.7175032882256127E-01 a       162     0     9     1     2
  6.2356143266041375E-01 a       163     0     9     1     3
 -2.5926705622483270E-01 a       164     0     9     1     4
  6.2567613772616937E-01 a       165     0     9     1     5
  1.7125527870696655E-01 a       166     0     9     1     6
 -3.7654591480370414E-01 a       167     0     9     1     7
  6.8542437737410744E-01 a       168     0     9     1     8
 -4.5193835654471652E-02 a       169     0     9     1     9
  1.3466656021529330E-01 a       170     0     9     1    10
  1.0556383107758899E-01 a       171     0     9     1    11
  5.5281558746281811E-01 a       172     0     9     1    12
 -2.8097141498192202E-01 a       173     0     9     1    13
 -5.5009542961568680E-01 a       174     0     9     1    14
 -2.4408605360518507E-01 a       175     0     9     1    15
  1.5172516994447083E-01 a       176     0     9     1    16
 -6.5828068870864245E-02 a       177     0     9     1    17
 -4.2354702422584695E-01 a       178     0     9     1    18
 -3.1430526436578948E-01 a       179     0     9     1    19
 -4.4051852321569573E-01 a       180     0     9     1    20
  5.1732382415581968E-01 a       181     0    10     1     1
  4.3940714637089651E-01 a       182     0    10     1     2
 -2.2832820148496319E-01 a       183     0    10     1     3
 -1.7091794508061492E-01 a       184     0    10     1     4
 -3.7411427601645703E-01 a       185     0    10     1     5
 -5.2273933802921912E-01 a       186     0    10     1     6
  3.4515409000668057E-01 a       187     0    10     1     7
  8.1791424848281491E-01 a       188     0    10     1     8
 -5.9708788258917789E-02 a       189     0    10     1     9
 -4.1562765679395447E-01 a       190     0    10     1    10
  5.9529456263684299E-01 a       191     0    10     1    11
  2.7044110697697538E-01 a       192     0    10     1    12
 -2.8589041680727134E-01 a       193     0    10     1    13
  1.7013173582759300E-01 a       194     0    10     1    14
 -1.3392665178753035E-01 a       195     0    10     1    15
  2.3061023867681360E-01 a       196     0    10     1    16
 -5.1919601590424291E-01 a       197     0    10     1    17
  5.4726703532795035E-04 a       198     0    10     1    18
  5.5132092268759492E-01 a       199     0    10     1    19
  7.7345728193673757E-01 a       200     0    10     1    20
 -4.2695792972807572E-01 a       201     0    11     1     1
 -2.7245199637353879E-01 a       202     0    11     1     2
  2.5781530468911632E-02 a       203     0    11     1     3
 -4.1509042224001153E-01 a       204     0    11     1     4
 -1.5529114229102486E-01 a       205     0    11     1     5
  9.7096650983080762E-02 a       206     0    11     1     6
  6.6228406389200378E-01 a       207     0    11     1     7
 -3.4291830605409836E-02 a       208     0    11     1     8
 -8.3086000128620408E-01 a       209     0    11     1     9
  1.5758103045932939E-01 a       210     0    11     1    10
  6.3100640275118774E-02 a       211     0    11     1    11
  4.5799596390550984E-01 a       212     0    11     1    12
  5.5452829551516669E-01 a       213     0    11     1    13
  2.3630440959077043E-01 a       214     0    11     1    14
  1.1992776158320592E-01 a       215     0    11     1    15
 -1.8591723340909347E-01 a       216     0    11     1    16
 -1.4472634573286502E-01 a       217     0    11     1    17
 -4.9720558830462230E-01 a       218     0    11     1    18
  3.1892554348162439E-01 a       219     0    11     1    19
  4.9830504120067404E-01 a       220     0    11     1    20
  2.3536235652844614E-01 a       221     0    12     1     1
  5.8459804907624269E-01 a       222     0    12     1     2
  7.9871706681657151E-01 a       223     0    12     1     3
 -3.1566375441250172E-01 a       224     0    12     1     4
 -5.0436942742993707E-01 a       225     0    12     1     5
  6.9566091216403281E-01 a       226     0    12     1     6
 -6.2163809901113776E-01 a       227     0    12     1     7
 -2.3662244466359679E-03 a       228     0    12     1     8
  4.9073396245128886E-01 a       229     0    12     1     9
  5.3661163901738074E-01 a       230     0    12     1    10
  3.4835483952341312E-01 a       231     0    12     1    11
  7.0745510642164133E-01 a       232     0    12     1    12
  3.9686454943356159E-01 a       233     0    12     1    13
  4.9640564458522313E-01 a       234     0    12     1    14
 -6.6932745082475198E-01 a       235     0    12     1    15
  5.5594178438947972E-01 a       236     0    12     1    16
 -4.5057110323302163E-01 a       237     0    12     1    17
 -2.7908869071635956E-01 a       238     0    12     1    18
 -2.5735761516012590E-01 a       239     0    12     1    19
 -1.0854522154362437E-01 a       240     0    12     1    20
 -3.5507666018931411E-01 a       241     0    13     1     1
 -3.9439415395562899E-01 a       242     0    13     1     2
 -1.0720904893346604E-01 a       243     0    13     1     3
  2.3286176653523624E-01 a       244     0    13     1     4
 -3.5009326553500131E-01 a       245     0    13     1     5
  2.1823669214211608E-01 a       246     0    13     1     6
  1.8311632330147171E-01 a       247     0    13     1     7
 -3.3767164527573112E-02 a       248     0    13     1     8
  7.4627751492834060E-01 a       249     0    13     1     9
 -1.0723064574468147E-01 a       250     0    13     1    10
  1.0936050567257007E-01 a       251     0    13     1    11
  3.2003124169556513E-01 a       252     0    13     1    12
  5.4711557499113772E-01 a       253     0    13     1    13
  5.6747162532151962E-01 a       254     0    13     1    14
  1.4003952197954930E-01 a       255     0    13     1    15
  6.5735139768718776E-01 a       256     0    13     1    16
  4.4922323262681890E-01 a       257     0    13     1    17
  2.0357003088115713E-01 a       258     0    13     1    18
 -1.0551567776906206E-02 a       259     0    13     1    19
  4.7471955653519721E-01 a       260     0    13     1    20
 -4.1798549969300436E-01 a       261     0    14     1     1
 -1.0696224233556746E-01 a       262     0    14     1     2
 -1.2778465917947329E-01 a       263     0    14     1     3
 -4.7404751560053476E-01 a       264     0    14     1     4
  2.7111807396210236E-01 a       265     0    14     1     5
  5.2399661313447754E-01 a       266     0    14     1     6
 -1.0177291744444612E-01 a       267     0    14     1     7
  3.2356983586853155E-01 a       268     0    14     1     8
 -2.6116870491878491E-01 a       269     0    14     1     9
 -1.8015301887164892E-01 a       270     0    14     1    10
  4.7661560959074317E-01 a       271     0    14     1    11
  6.7556484581037135E-01 a       272     0    14     1    12
 -2.6226509487514504E-01 a       273     0    14     1    13
 -7.1875834048700837E-01 a       274     0    14     1    14
 -7.9081661952444010E-02 a       275     0    14     1    15
 -3.3334650633166385E-01 a       276     0    14     1    16
  7.3045550227376566E-01 a       277     0    14     1    17
 -4.5801443645108447E-01 a       278     0    14     1    18
  5.1006887718340332E-01 a       279     0    14     1    19
  6.3912016702265662E-01 a       280     0    14     1    20
  5.5717383773210352E-02 b       281     1     1
 -9.7346279700877514E-01 b       282     1     2
 -1.4993383858795868E+00 b       283     1     3
 -4.4582982872700960E-01 b       284     1     4
  1.0737305789436513E+00 b       285     1     5
 -1.1931443374483861E+00 b       286     1     6
  6.8706291380828188E-01 b       287     1     7
  1.3714406670183934E+00 b       288     1     8
  1.8310929898234101E+00 b       289     1     9
  2.3686473493047855E-01 b       290     1    10
 -1.3842910482774093E+00 b       291     1    11
 -8.1795222117277333E-01 b       292     1    12
 -6.0553943299450197E-01 b       293     1    13
 -1.1453293178176904E+00 b       294     1    14
