################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0805722695461357E-01 a         1     0     1     1     1
  4.8746696907526132E-01 a         2     0     1     1     2
 -5.8226467148167604E-01 a         3     0     1     1     3
 -4.8094791588590308E-01 a         4     0     1     1     4
 -3.4628130423077652E-01 a         5     0     1     1     5
 -2.8386733025827687E-01 a         6     0     1     1     6
 -4.6328274738184277E-01 a         7     0     1     1     7
  2.0307531838190793E-01 a         8     0     1     1     8
  4.5543892963932375E-01 a         9     0     1     1     9
  8.0561995173027223E-01 a        10     0     1     1    10
 -2.3501127573160419E-01 a        11     0     1     1    11
 -2.6767025399648531E-01 a        12     0     1     1    12
 -4.2915152063122780E-01 a        13     0     1     1    13
 -2.6471083628350967E-01 a        14     0     1     1    14
 -3.8486091154267627E-01 a        15     0     1     1    15
  1.8136018141467983E-01 a        16     0     1     1    16
 -7.2438810876379234E-01 a        17     0     1     1    17
 -5.8140806803451406E-01 a        18     0     1     1    18
  2.6606383953164803E-01 a        19     0     1     1    19
  3.6033196005387369E-01 a        20     0     1     1    20
 -2.6936034181284529E-01 a        21     0     2     1     1
 -3.8868392318901268E-02 a        22     0     2     1     2
 -2.7417286048686373E-01 a        23     0     2     1     3
  2.4992395896823213E-01 a        24     0     2     1     4
 -8.0293401747184401E-01 a        25     0     2     1     5
  2.5239975493169692E-01 a        26     0     2     1     6
  2.2545951485426508E-01 a        27     0     2     1     7
 -1.8309439459468616E-01 a        28     0     2     1     8
 -3.5325377497028138E-01 a        29     0     2     1     9
  2.3075442926657616E-01 a        30     0     2     1    10
 -6.8091633284557407E-01 a        31     0     2     1    11
  2.3896833502203568E-01 a        32     0     2     1    12
  2.4219877978999174E-01 a        33     0     2     1    13
  5.5276857912036326E-01 a        34     0     2     1    14
