################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4174671733089889E-01 a         1     0     1     1     1
  4.7125609759830073E-01 a         2     0     1     1     2
 -5.7546496171233130E-01 a         3     0     1     1     3
 -4.5493824652064246E-01 a         4     0     1     1     4
 -3.0781792032361566E-01 a         5     0     1     1     5
 -2.5009986280406687E-01 a         6     0     1     1     6
 -4.4113601163518257E-01 a         7     0     1     1     7
  2.2502878589765993E-01 a         8     0     1     1     8
  4.7437990748938563E-01 a         9     0     1     1     9
  8.4343546316856643E-01 a        10     0     1     1    10
 -2.9512104213693025E-01 a        11     0     1     1    11
 -2.9497968660295215E-01 a        12     0     1     1    12
 -3.9498964730644670E-01 a        13     0     1     1    13
 -2.5824956833839580E-01 a        14     0     1     1    14
 -3.6805821122891313E-01 a        15     0     1     1    15
  1.9595337967784487E-01 a        16     0     1     1    16
 -7.2743499015994262E-01 a        17     0     1     1    17
 -5.7094045555475359E-01 a        18     0     1     1    18
  2.7419875492359641E-01 a        19     0     1     1    19
  3.5732800485300648E-01 a        20     0     1     1    20
 -2.6522509633641911E-01 a        21     0     2     1     1
  1.0570397632901206E-02 a        22     0     2     1     2
 -2.3700585513126918E-01 a        23     0     2     1     3
  1.9363742667399522E-01 a        24     0     2     1     4
 -8.0555268874019670E-01 a        25     0     2     1     5
  2.8018528753156380E-01 a        26     0     2     1     6
  1.5261677098398546E-01 a        27     0     2     1     7
 -2.0182624700580806E-01 a        28     0     2     1     8
 -3.3309349845793917E-01 a        29     0     2     1     9
  1.6125692816087311E-01 a        30     0     2     1    10
 -6.7895497084306289E-01 a        31     0     2     1    11
  2.2170538477040316E-01 a        32     0     2     1    12
  2.4512285365854350E-01 a        33     0     2     1    13
  6.0975930274986001E-01 a        34     0     2     1    14
  9.5214474928817974E-02 a        35     0     2     1    15
 -3.8366143411671305E-01 a        36     0     2     1    16
  2.7530946208287367E-02 a        37     0     2     1    17
  4.5662440234061430E-01 a        38     0     2     1    18
 -3.7006140299065787E-01 a        39     0     2     1    19
 -2.2636476463559591E-01 a        40     0     2     1    20
  1.4940783072964758E-03 a        41     0     3     1     1
