################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0883632681187500E-01 a         1     0     1     1     1
  5.2614117610088140E-01 a         2     0     1     1     2
 -6.1557300167149953E-01 a         3     0     1     1     3
 -4.8626166286352140E-01 a         4     0     1     1     4
 -3.6066947200423310E-01 a         5     0     1     1     5
 -2.9485097214181138E-01 a         6     0     1     1     6
 -5.3021776544434474E-01 a         7     0     1     1     7
  2.2760343473614425E-01 a         8     0     1     1     8
  4.5312002192292450E-01 a         9     0     1     1     9
  8.0857254175448534E-01 a        10     0     1     1    10
 -2.2086549215945700E-01 a        11     0     1     1    11
 -2.7086777780347038E-01 a        12     0     1     1    12
 -4.5493156770570636E-01 a        13     0     1     1    13
 -2.3588289440620919E-01 a        14     0     1     1    14
 -4.5570785362892757E-01 a        15     0     1     1    15
  1.6979947036391915E-01 a        16     0     1     1    16
 -6.6492779470632946E-01 a        17     0     1     1    17
 -5.9340690406035657E-01 a        18     0     1     1    18
  3.1821031340378331E-01 a        19     0     1     1    19
  3.4921572870063455E-01 a        20     0     1     1    20
 -2.3619113287036175E-01 a        21     0     2     1     1
 -3.4831798585473583E-02 a        22     0     2     1     2
 -3.3146644203097497E-01 a        23     0     2     1     3
  2.6992710913153606E-01 a        24     0     2     1     4
 -7.4602679985812714E-01 a        25     0     2     1     5
  1.8408817153086846E-01 a        26     0     2     1     6
  2.3936087172800860E-01 a        27     0     2     1     7
 -1.6272886196322048E-01 a        28     0     2     1     8
 -3.3609269602371161E-01 a        29     0     2     1     9
  2.7417999072193205E-01 a        30     0     2     1    10
 -6.7441616032505702E-01 a        31     0     2     1    11
  2.7623086735931623E-01 a        32     0     2     1    12
  1.2050718801224816E-01 a        33     0     2     1    13
  5.7080130006612917E-01 a        34     0     2     1    14
  1.8524888129972505E-01 a        35     0     2     1    15
 -3.6655501643244731E-01 a        36     0     2     1    16
  2.1704478016247356E-03 a        37     0     2     1    17
  4.6875750002012384E-01 a        38     0     2     1    18
 -4.3517052646371296E-01 a        39     0     2     1    19
 -3.8238532117665264E-01 a        40     0     2     1    20
  3.6232656119845184E-02 a        41     0     3     1     1
 -4.6474404035020206E-01 a        42     0     3     1     2
  3.8958105482882793E-01 a        43     0     3     1     3
  3.8174916678143844E-01 a        44     0     3     1     4
  1.5132277054916019E-02 a        45     0     3     1     5
 -6.9282386567770282E-01 a        46     0     3     1     6
  1.0366721223055073E-01 a        47     0     3     1     7
  3.7244315234755437E-01 a        48     0     3     1     8
 -1.0588246633859891E-01 a        49     0     3     1     9
 -4.3379659694457579E-01 a        50     0     3     1    10
  5.5535268871711119E-01 a        51     0     3     1    11
 -5.4426476771794752E-01 a        52     0     3     1    12
  4.2526763743254044E-02 a        53     0     3     1    13
 -3.1277143162700316E-01 a        54     0     3     1    14
  7.8124031515765280E-01 a        55     0     3     1    15
  2.5127284247977300E-01 a        56     0     3     1    16
  7.3835739733912464E-01 a        57     0     3     1    17
 -4.4535057508245190E-01 a        58     0     3     1    18
  6.2220901601325540E-01 a        59     0     3     1    19
