################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1970150973153937E-01 a         1     0     1     1     1
  5.1270571900211415E-01 a         2     0     1     1     2
 -5.8351044636398730E-01 a         3     0     1     1     3
 -4.8979476217480578E-01 a         4     0     1     1     4
 -3.6194661306065956E-01 a         5     0     1     1     5
 -2.8245585762284492E-01 a         6     0     1     1     6
 -5.0793832392972926E-01 a         7     0     1     1     7
  2.3405473633984120E-01 a         8     0     1     1     8
  4.4761682709146761E-01 a         9     0     1     1     9
  8.3049383359003259E-01 a        10     0     1     1    10
 -2.3559762016626598E-01 a        11     0     1     1    11
 -2.6778839561858453E-01 a        12     0     1     1    12
 -4.0249867071496997E-01 a        13     0     1     1    13
 -2.5213557688570842E-01 a        14     0     1     1    14
 -4.3896303816065824E-01 a        15     0     1     1    15
  1.8410742002090186E-01 a        16     0     1     1    16
 -7.0801233068001868E-01 a        17     0     1     1    17
 -6.0098977870436143E-01 a        18     0     1     1    18
  3.0183703468498424E-01 a        19     0     1     1    19
  3.6138084959251537E-01 a        20     0     1     1    20
 -2.5962641736514591E-01 a        21     0     2     1     1
 -4.8052735894874299E-03 a        22     0     2     1     2
 -3.1485476955246239E-01 a        23     0     2     1     3
  2.8690897167453666E-01 a        24     0     2     1     4
 -7.5547999004423494E-01 a        25     0     2     1     5
  2.0113423831430707E-01 a        26     0     2     1     6
  2.3501043180688233E-01 a        27     0     2     1     7
 -1.5613734970811102E-01 a        28     0     2     1     8
 -3.1442779382795727E-01 a        29     0     2     1     9
  2.4483283500272321E-01 a        30     0     2     1    10
 -6.7020000289707615E-01 a        31     0     2     1    11
  2.4361531029085323E-01 a        32     0     2     1    12
  1.8421683444742343E-01 a        33     0     2     1    13
  5.8325220004330536E-01 a        34     0     2     1    14
  1.8431420714078608E-01 a        35     0     2     1    15
 -3.5429023734345927E-01 a        36     0     2     1    16
 -3.5232715049236155E-02 a        37     0     2     1    17
  4.5864141718063139E-01 a        38     0     2     1    18
 -4.3173614260040383E-01 a        39     0     2     1    19
 -3.6148842194944852E-01 a        40     0     2     1    20
  6.9406578380834999E-02 a        41     0     3     1     1
 -4.7864244445794640E-01 a        42     0     3     1     2
  3.4418851434907582E-01 a        43     0     3     1     3
  3.6614642259086855E-01 a        44     0     3     1     4
  2.6479486068511582E-02 a        45     0     3     1     5
 -7.1639119513387506E-01 a        46     0     3     1     6
  9.2150027407254850E-02 a        47     0     3     1     7
  3.5685483333874918E-01 a        48     0     3     1     8
 -7.2795701381538208E-02 a        49     0     3     1     9
 -4.3893609341463363E-01 a        50     0     3     1    10
  5.4530562422433404E-01 a        51     0     3     1    11
 -5.5442213321589440E-01 a        52     0     3     1    12
  3.6632214613798876E-02 a        53     0     3     1    13
 -3.2394628524676561E-01 a        54     0     3     1    14
  8.4624146651416343E-01 a        55     0     3     1    15
  2.2420114293058041E-01 a        56     0     3     1    16
  7.3106296975246021E-01 a        57     0     3     1    17
 -3.9880643235900742E-01 a        58     0     3     1    18
  6.2748866492190192E-01 a        59     0     3     1    19
 -6.3161953569398480E-02 a        60     0     3     1    20
 -3.1668502789196445E-01 a        61     0     4     1     1
 -7.2838515456892003E-02 a        62     0     4     1     2
 -1.9260116242403147E-02 a        63     0     4     1     3
 -1.7158000529420257E-02 a        64     0     4     1     4
  3.7101159884415852E-01 a        65     0     4     1     5
 -1.9292787318511642E-01 a        66     0     4     1     6
 -5.9829435245683182E-01 a        67     0     4     1     7
  3.3287952296989487E-01 a        68     0     4     1     8
 -3.6067234349121630E-01 a        69     0     4     1     9
  4.8705141682418063E-01 a        70     0     4     1    10
 -9.1060375249309752E-02 a        71     0     4     1    11
  2.8834863258392684E-01 a        72     0     4     1    12
 -3.0758524571292578E-01 a        73     0     4     1    13
  8.1484619231925834E-02 a        74     0     4     1    14
 -4.9461965328516974E-02 a        75     0     4     1    15
  5.2793328155620367E-01 a        76     0     4     1    16
 -4.0062313215689505E-01 a        77     0     4     1    17
  2.8013578038585696E-01 a        78     0     4     1    18
  1.4793332614413515E-01 a        79     0     4     1    19
 -2.5560059176526162E-01 a        80     0     4     1    20
  3.4169280925924604E-02 a        81     0     5     1     1
  7.8677472798216463E-01 a        82     0     5     1     2
 -2.5198351133310359E-01 a        83     0     5     1     3
 -4.8412315625746166E-01 a        84     0     5     1     4
 -5.1229872105986851E-01 a        85     0     5     1     5
  3.6150157762272056E-01 a        86     0     5     1     6
  4.3335420615298065E-01 a        87     0     5     1     7
 -4.5060778893993952E-01 a        88     0     5     1     8
  1.0952788479931634E-01 a        89     0     5     1     9
  3.1038141816522802E-01 a        90     0     5     1    10
  5.5767290450428830E-01 a        91     0     5     1    11
  1.1771133922129372E-01 a        92     0     5     1    12
  3.8125322545308227E-01 a        93     0     5     1    13
  8.1145906569507720E-01 a        94     0     5     1    14
 -1.1378812032371315E-01 a        95     0     5     1    15
 -2.2130970236437511E-01 a        96     0     5     1    16
 -7.3773339132661853E-01 a        97     0     5     1    17
 -5.1621534854861806E-01 a        98     0     5     1    18
  7.6296261253120157E-01 a        99     0     5     1    19
 -2.0859936328989367E-01 a       100     0     5     1    20
  5.0010005520451251E-01 a       101     0     6     1     1
 -6.6933723710692417E-01 a       102     0     6     1     2
 -1.4531688019588238E-01 a       103     0     6     1     3
 -3.2295089963358059E-01 a       104     0     6     1     4
 -4.9493043296935307E-01 a       105     0     6     1     5
  1.7945216489179846E-02 a       106     0     6     1     6
  4.3457834174081855E-01 a       107     0     6     1     7
  8.7046421046805567E-01 a       108     0     6     1     8
 -2.9902538643634696E-01 a       109     0     6     1     9
 -9.3131941281012942E-01 a       110     0     6     1    10
  9.2983670822589337E-01 a       111     0     6     1    11
  6.7636272815147280E-01 a       112     0     6     1    12
  6.0167500977447341E-01 a       113     0     6     1    13
 -2.8459082047163704E-02 a       114     0     6     1    14
  3.6663220831601656E-01 a       115     0     6     1    15
 -4.7344082907330448E-01 a       116     0     6     1    16
  8.9948927738078843E-01 a       117     0     6     1    17
 -5.8992407778226119E-01 a       118     0     6     1    18
