################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3641000969291889E-01 a         1     0     1     1     1
  4.5526785088128380E-01 a         2     0     1     1     2
 -5.5785799155455063E-01 a         3     0     1     1     3
 -4.6113826243812911E-01 a         4     0     1     1     4
 -3.1556727173240579E-01 a         5     0     1     1     5
 -2.6794484456688267E-01 a         6     0     1     1     6
 -4.3933670116392148E-01 a         7     0     1     1     7
  2.0001454211175790E-01 a         8     0     1     1     8
  4.8311449536175294E-01 a         9     0     1     1     9
  8.6390441992298395E-01 a        10     0     1     1    10
 -3.4043302795265734E-01 a        11     0     1     1    11
 -3.1036969620866933E-01 a        12     0     1     1    12
 -3.4898034271963757E-01 a        13     0     1     1    13
 -2.6823152796360317E-01 a        14     0     1     1    14
 -3.1441203253119637E-01 a        15     0     1     1    15
  1.9721390012438647E-01 a        16     0     1     1    16
 -7.7519603700174999E-01 a        17     0     1     1    17
 -6.1383636745926251E-01 a        18     0     1     1    18
  2.5121798193662143E-01 a        19     0     1     1    19
  3.7172156929827294E-01 a        20     0     1     1    20
 -2.5193973219228227E-01 a        21     0     2     1     1
  5.7301818757290257E-03 a        22     0     2     1     2
 -2.7485839645005883E-01 a        23     0     2     1     3
  1.8932855387045991E-01 a        24     0     2     1     4
 -8.3266493676397679E-01 a        25     0     2     1     5
  3.3138502911408646E-01 a        26     0     2     1     6
  1.2193744994132460E-01 a        27     0     2     1     7
 -1.6933066390436091E-01 a        28     0     2     1     8
 -3.0945526372624776E-01 a        29     0     2     1     9
  1.1283890329949563E-01 a        30     0     2     1    10
 -6.7575620157254734E-01 a        31     0     2     1    11
  2.6120082722207433E-01 a        32     0     2     1    12
  3.1021854259954917E-01 a        33     0     2     1    13
  6.3663912889323204E-01 a        34     0     2     1    14
  8.2040028404483240E-02 a        35     0     2     1    15
 -4.4033752748333349E-01 a        36     0     2     1    16
 -7.8271919474700233E-03 a        37     0     2     1    17
  4.8240105517418969E-01 a        38     0     2     1    18
 -3.2469035740023833E-01 a        39     0     2     1    19
 -1.8907620600951663E-01 a        40     0     2     1    20
  1.9407881086746143E-02 a        41     0     3     1     1
 -4.7746221575379305E-01 a        42     0     3     1     2
  3.2528786154679823E-01 a        43     0     3     1     3
  3.1964017196503847E-01 a        44     0     3     1     4
 -1.3126694813592654E-03 a        45     0     3     1     5
 -6.3665897597596044E-01 a        46     0     3     1     6
  5.3528607655810065E-02 a        47     0     3     1     7
  4.1782623303895516E-01 a        48     0     3     1     8
 -9.3095362341037033E-02 a        49     0     3     1     9
 -4.3322128117476183E-01 a        50     0     3     1    10
  5.9699768992374225E-01 a        51     0     3     1    11
 -5.7706811105439015E-01 a        52     0     3     1    12
 -6.2922188823644559E-02 a        53     0     3     1    13
 -2.7095109530553185E-01 a        54     0     3     1    14
  8.8162106915376315E-01 a        55     0     3     1    15
  2.3939676182802075E-01 a        56     0     3     1    16
  7.6438866256179960E-01 a        57     0     3     1    17
 -4.4068198872743736E-01 a        58     0     3     1    18
  5.5185174724331165E-01 a        59     0     3     1    19
  7.1640507854336373E-03 a        60     0     3     1    20
 -2.0741110761877082E-01 a        61     0     4     1     1
 -6.2142966752024714E-02 a        62     0     4     1     2
 -2.2657556020313545E-02 a        63     0     4     1     3
  1.1985278516583671E-01 a        64     0     4     1     4
  3.9998362432245599E-01 a        65     0     4     1     5
 -2.3968002350603351E-01 a        66     0     4     1     6
 -5.1165987778755051E-01 a        67     0     4     1     7
  3.1334617364693834E-01 a        68     0     4     1     8
 -3.6172848098632726E-01 a        69     0     4     1     9
  4.8572832421035916E-01 a        70     0     4     1    10
 -1.5484373521128242E-01 a        71     0     4     1    11
  2.4771126908242508E-01 a        72     0     4     1    12
 -1.2560141367873209E-01 a        73     0     4     1    13
  3.7500686793883728E-02 a        74     0     4     1    14
  5.6366167319878833E-02 a        75     0     4     1    15
  5.2953772641855368E-01 a        76     0     4     1    16
 -5.5652966534855608E-01 a        77     0     4     1    17
  3.3819454313355124E-01 a        78     0     4     1    18
  3.3949854477698249E-01 a        79     0     4     1    19
 -2.7961344723956877E-01 a        80     0     4     1    20
  1.6025648743528239E-02 a        81     0     5     1     1
  7.9175104208231051E-01 a        82     0     5     1     2
 -2.2990665390305520E-01 a        83     0     5     1     3
 -5.4147283824914227E-01 a        84     0     5     1     4
 -5.0511062052663991E-01 a        85     0     5     1     5
  3.8978863446575052E-01 a        86     0     5     1     6
  4.0402707635263130E-01 a        87     0     5     1     7
 -4.1565066836684245E-01 a        88     0     5     1     8
  8.6192696806007885E-02 a        89     0     5     1     9
  2.2291775460554214E-01 a        90     0     5     1    10
