################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3946890515086494E-01 a         1     0     1     1     1
  4.7491140509176194E-01 a         2     0     1     1     2
 -5.5723566079551312E-01 a         3     0     1     1     3
 -4.8742187486371791E-01 a         4     0     1     1     4
 -3.0087175252258203E-01 a         5     0     1     1     5
 -2.6687004326645475E-01 a         6     0     1     1     6
 -4.4270483236184344E-01 a         7     0     1     1     7
  2.2364220074625213E-01 a         8     0     1     1     8
  4.7040828821771252E-01 a         9     0     1     1     9
  8.4102246175528883E-01 a        10     0     1     1    10
 -2.7383945102492374E-01 a        11     0     1     1    11
 -2.8690211345073380E-01 a        12     0     1     1    12
 -3.9170105528151594E-01 a        13     0     1     1    13
 -2.6625447226516813E-01 a        14     0     1     1    14
 -3.7053430944194526E-01 a        15     0     1     1    15
  1.9004976439685212E-01 a        16     0     1     1    16
 -7.3418918335943861E-01 a        17     0     1     1    17
 -5.7639717409517399E-01 a        18     0     1     1    18
  2.8071720114107868E-01 a        19     0     1     1    19
  3.6228461573459364E-01 a        20     0     1     1    20
 -2.8365994274290141E-01 a        21     0     2     1     1
 -8.3279566320767166E-03 a        22     0     2     1     2
 -2.7058321600745644E-01 a        23     0     2     1     3
  2.0656927900534222E-01 a        24     0     2     1     4
 -7.9721289593948130E-01 a        25     0     2     1     5
  2.7314332045811063E-01 a        26     0     2     1     6
  1.7971640524855104E-01 a        27     0     2     1     7
 -1.9962516935588268E-01 a        28     0     2     1     8
 -3.3060541519819603E-01 a        29     0     2     1     9
  1.7709342338329662E-01 a        30     0     2     1    10
 -6.6418660409045394E-01 a        31     0     2     1    11
  2.3264106261172418E-01 a        32     0     2     1    12
  2.6327855641877557E-01 a        33     0     2     1    13
  5.9248428285222055E-01 a        34     0     2     1    14
  1.3615712506691291E-01 a        35     0     2     1    15
 -3.6836019239321272E-01 a        36     0     2     1    16
  1.8631855448743240E-02 a        37     0     2     1    17
  4.2220122497549634E-01 a        38     0     2     1    18
 -3.7957458792751803E-01 a        39     0     2     1    19
 -2.5943239390351769E-01 a        40     0     2     1    20
 -2.2832990868426207E-03 a        41     0     3     1     1
 -4.7720924524535829E-01 a        42     0     3     1     2
  3.1496010231878724E-01 a        43     0     3     1     3
  3.3105610253581519E-01 a        44     0     3     1     4
  1.5158910993748368E-03 a        45     0     3     1     5
 -6.4303171661009428E-01 a        46     0     3     1     6
  9.0905602156759122E-02 a        47     0     3     1     7
  3.8704353505695926E-01 a        48     0     3     1     8
 -1.0292720777213087E-01 a        49     0     3     1     9
 -4.0257500201188723E-01 a        50     0     3     1    10
  5.4630117890338348E-01 a        51     0     3     1    11
 -5.7350378407634717E-01 a        52     0     3     1    12
 -7.5641864519989319E-03 a        53     0     3     1    13
 -2.8432589675872416E-01 a        54     0     3     1    14
  8.6081237970679703E-01 a        55     0     3     1    15
  2.5020635985191464E-01 a        56     0     3     1    16
  7.7201195986892657E-01 a        57     0     3     1    17
 -4.0303203118457620E-01 a        58     0     3     1    18
  5.9154985791770831E-01 a        59     0     3     1    19
 -3.0474960152190776E-02 a        60     0     3     1    20
 -2.5331404948803293E-01 a        61     0     4     1     1
 -4.1781355652821692E-02 a        62     0     4     1     2
 -2.6122672406363005E-03 a        63     0     4     1     3
  6.1568078419014308E-02 a        64     0     4     1     4
  3.7709220873921118E-01 a        65     0     4     1     5
 -2.0087104287145971E-01 a        66     0     4     1     6
 -5.4421688660686085E-01 a        67     0     4     1     7
  3.3273364884660295E-01 a        68     0     4     1     8
 -3.6794632877470262E-01 a        69     0     4     1     9
  4.8586285796523287E-01 a        70     0     4     1    10
 -1.1877338210840899E-01 a        71     0     4     1    11
  2.6900931623363866E-01 a        72     0     4     1    12
 -2.2755130250375005E-01 a        73     0     4     1    13
  6.7466593564133634E-02 a        74     0     4     1    14
 -7.1246289696810664E-03 a        75     0     4     1    15
  5.2341530479899401E-01 a        76     0     4     1    16
 -4.8220963327352928E-01 a        77     0     4     1    17
  3.0896863787645640E-01 a        78     0     4     1    18
  2.3896521896889367E-01 a        79     0     4     1    19
 -2.5708993762976085E-01 a        80     0     4     1    20
  4.8452510624939278E-02 a        81     0     5     1     1
  8.0406233871279209E-01 a        82     0     5     1     2
 -2.2668036771859768E-01 a        83     0     5     1     3
 -5.2765051933543938E-01 a        84     0     5     1     4
 -5.3947356921599077E-01 a        85     0     5     1     5
  3.9450937974406858E-01 a        86     0     5     1     6
  3.9763277681866877E-01 a        87     0     5     1     7
 -3.8892077720855051E-01 a        88     0     5     1     8
  8.8939568181194861E-02 a        89     0     5     1     9
  2.8604230651533596E-01 a        90     0     5     1    10
  5.9828810855862358E-01 a        91     0     5     1    11
  1.4705489840144823E-01 a        92     0     5     1    12
  3.6402617344902388E-01 a        93     0     5     1    13
  8.5517553836821980E-01 a        94     0     5     1    14
 -1.2943989532329608E-01 a        95     0     5     1    15
 -2.1083665167251925E-01 a        96     0     5     1    16
 -7.5222269416683041E-01 a        97     0     5     1    17
 -4.6244858505052944E-01 a        98     0     5     1    18
  7.3975301119998171E-01 a        99     0     5     1    19
 -2.3679233120780857E-01 a       100     0     5     1    20
  5.1256087104934067E-01 a       101     0     6     1     1
 -6.7711015228589477E-01 a       102     0     6     1     2
 -1.5882321215474382E-01 a       103     0     6     1     3
 -2.6209384933710250E-01 a       104     0     6     1     4
 -5.3729216765740917E-01 a       105     0     6     1     5
  2.5680333860219492E-03 a       106     0     6     1     6
  4.6728091003314987E-01 a       107     0     6     1     7
  8.8520453151097678E-01 a       108     0     6     1     8
 -2.9011581996192698E-01 a       109     0     6     1     9
 -8.7830736659228348E-01 a       110     0     6     1    10
  9.0540772034334704E-01 a       111     0     6     1    11
  6.8448736649052200E-01 a       112     0     6     1    12
  6.3722065814169282E-01 a       113     0     6     1    13
 -6.8475859097785918E-02 a       114     0     6     1    14
  3.7180147119098511E-01 a       115     0     6     1    15
 -5.3726588669332576E-01 a       116     0     6     1    16
  9.3699598317412869E-01 a       117     0     6     1    17
 -6.0247470297010097E-01 a       118     0     6     1    18
  1.4868304022344703E-01 a       119     0     6     1    19
 -2.4776086832524694E-01 a       120     0     6     1    20
 -4.4201666208184248E-01 a       121     0     7     1     1
  4.8325347607827041E-01 a       122     0     7     1     2
  8.0067968599526596E-01 a       123     0     7     1     3
 -1.8807050703308006E-01 a       124     0     7     1     4
  1.5655075228471385E-01 a       125     0     7     1     5
  5.3439473800367365E-01 a       126     0     7     1     6
 -1.2264642745439200E-01 a       127     0     7     1     7
 -1.1612770427668599E-01 a       128     0     7     1     8
 -6.6351378277393991E-01 a       129     0     7     1     9
 -1.7460073933889070E-01 a       130     0     7     1    10
 -4.1456817441881921E-01 a       131     0     7     1    11
  3.2521861381180295E-02 a       132     0     7     1    12
 -9.5072479206100236E-02 a       133     0     7     1    13
  3.8454535251769795E-01 a       134     0     7     1    14
 -1.2284326721363971E-03 a       135     0     7     1    15
  3.1318696502538490E-01 a       136     0     7     1    16
  2.3791774878970638E-02 a       137     0     7     1    17
 -2.3864043345337694E-02 a       138     0     7     1    18
  8.8037024557244847E-01 a       139     0     7     1    19
 -8.2481420537726780E-01 a       140     0     7     1    20
  5.0892656978806028E-01 a       141     0     8     1     1
 -1.8054373122515355E-01 a       142     0     8     1     2
 -3.2677232853410115E-01 a       143     0     8     1     3
  4.0161822599377311E-01 a       144     0     8     1     4
  3.2514194110807737E-01 a       145     0     8     1     5
 -7.3592629012512911E-01 a       146     0     8     1     6
  8.7126492437136360E-01 a       147     0     8     1     7
 -7.8847151943027638E-01 a       148     0     8     1     8
 -1.5053208494721171E-01 a       149     0     8     1     9
  1.2809398447520373E-01 a       150     0     8     1    10
 -4.2879368722798225E-02 a       151     0     8     1    11
 -6.2963715978070045E-01 a       152     0     8     1    12
  1.1636502133893131E-01 a       153     0     8     1    13
 -1.8424817167664809E-02 a       154     0     8     1    14
  7.3033896690512889E-01 a       155     0     8     1    15
  6.5260903776885171E-01 a       156     0     8     1    16
 -8.4638407853629263E-02 a       157     0     8     1    17
 -5.4445086290403188E-01 a       158     0     8     1    18
  1.3940274968984046E-01 a       159     0     8     1    19
 -3.7151718049481787E-02 a       160     0     8     1    20
 -2.6031508070721743E-02 a       161     0     9     1     1
 -5.6337555745833767E-01 a       162     0     9     1     2
  6.3147208983547387E-01 a       163     0     9     1     3
 -2.5417568778821964E-01 a       164     0     9     1     4
  6.2977241777329729E-01 a       165     0     9     1     5
  1.8389588546752067E-01 a       166     0     9     1     6
 -3.8334677569894604E-01 a       167     0     9     1     7
  6.7803840423748318E-01 a       168     0     9     1     8
 -4.4604525816175786E-02 a       169     0     9     1     9
  1.3347489478044983E-01 a       170     0     9     1    10
  9.7440328016737091E-02 a       171     0     9     1    11
  5.5174010365216020E-01 a       172     0     9     1    12
 -2.8794051496156209E-01 a       173     0     9     1    13
 -5.4561777121420263E-01 a       174     0     9     1    14
 -2.3981612588513945E-01 a       175     0     9     1    15
  1.4225806172417002E-01 a       176     0     9     1    16
 -8.3905834011145708E-02 a       177     0     9     1    17
 -4.3347420574008427E-01 a       178     0     9     1    18
 -3.1405317918738085E-01 a       179     0     9     1    19
 -4.4296495353446197E-01 a       180     0     9     1    20
  4.8977235352254372E-01 a       181     0    10     1     1
  4.3924122931645310E-01 a       182     0    10     1     2
 -2.6076832818846990E-01 a       183     0    10     1     3
 -1.9051011530118653E-01 a       184     0    10     1     4
 -3.6173553461103752E-01 a       185     0    10     1     5
 -5.2427172513140041E-01 a       186     0    10     1     6
  3.2683623110097915E-01 a       187     0    10     1     7
  8.0515093654972836E-01 a       188     0    10     1     8
 -7.2228090957134283E-02 a       189     0    10     1     9
 -4.2440921649369445E-01 a       190     0    10     1    10
  5.7778306035361371E-01 a       191     0    10     1    11
  2.6840101428210444E-01 a       192     0    10     1    12
 -2.8610502813165700E-01 a       193     0    10     1    13
  1.7614396452544068E-01 a       194     0    10     1    14
 -1.3110393576545135E-01 a       195     0    10     1    15
  2.2741820570705365E-01 a       196     0    10     1    16
 -5.2462750968315253E-01 a       197     0    10     1    17
 -5.7694338145061353E-03 a       198     0    10     1    18
  5.8121054955339568E-01 a       199     0    10     1    19
  7.5788119020007949E-01 a       200     0    10     1    20
 -4.2618023248289455E-01 a       201     0    11     1     1
 -2.9115511551008189E-01 a       202     0    11     1     2
  2.2453489403834161E-02 a       203     0    11     1     3
 -4.0976170019069291E-01 a       204     0    11     1     4
 -1.8189049126826543E-01 a       205     0    11     1     5
  9.7950896881936117E-02 a       206     0    11     1     6
  6.6972509874200414E-01 a       207     0    11     1     7
 -4.2116435856038734E-02 a       208     0    11     1     8
 -8.3475871624588138E-01 a       209     0    11     1     9
  1.7122137945944857E-01 a       210     0    11     1    10
  4.1826063949317351E-02 a       211     0    11     1    11
  4.7618329163603473E-01 a       212     0    11     1    12
  5.4069018113123202E-01 a       213     0    11     1    13
  2.2046270668411000E-01 a       214     0    11     1    14
  1.4341488004672140E-01 a       215     0    11     1    15
 -1.6283303725615714E-01 a       216     0    11     1    16
 -1.5962072039352357E-01 a       217     0    11     1    17
 -4.9701899475976624E-01 a       218     0    11     1    18
  3.3486209480831647E-01 a       219     0    11     1    19
  4.9326546922766379E-01 a       220     0    11     1    20
  2.2476496458048967E-01 a       221     0    12     1     1
  5.8276800526739658E-01 a       222     0    12     1     2
  7.9174673091295700E-01 a       223     0    12     1     3
 -2.9433674496104667E-01 a       224     0    12     1     4
 -4.8204895439072065E-01 a       225     0    12     1     5
  7.2381981087598590E-01 a       226     0    12     1     6
 -6.3800749706702620E-01 a       227     0    12     1     7
 -2.0601912379242145E-03 a       228     0    12     1     8
  4.8083776281775858E-01 a       229     0    12     1     9
  5.3478725269552019E-01 a       230     0    12     1    10
  3.4624892751162650E-01 a       231     0    12     1    11
  7.1756379204702303E-01 a       232     0    12     1    12
  3.9514427776747751E-01 a       233     0    12     1    13
  5.1286110150818309E-01 a       234     0    12     1    14
 -6.8560900824408122E-01 a       235     0    12     1    15
  5.6670292710384140E-01 a       236     0    12     1    16
 -4.7082355521708874E-01 a       237     0    12     1    17
 -2.9684257363165095E-01 a       238     0    12     1    18
 -2.6525006469666151E-01 a       239     0    12     1    19
 -1.0933524796106338E-01 a       240     0    12     1    20
 -3.3574802818078636E-01 a       241     0    13     1     1
 -3.9781162320730873E-01 a       242     0    13     1     2
 -1.0843173013178925E-01 a       243     0    13     1     3
  2.5794557665330758E-01 a       244     0    13     1     4
 -3.3537407218592330E-01 a       245     0    13     1     5
  2.1292664182344190E-01 a       246     0    13     1     6
  1.9199200866773714E-01 a       247     0    13     1     7
 -4.4472328175956262E-02 a       248     0    13     1     8
  7.4002986962684436E-01 a       249     0    13     1     9
 -1.1429547214269555E-01 a       250     0    13     1    10
  1.0436772059219455E-01 a       251     0    13     1    11
  2.8616647556991015E-01 a       252     0    13     1    12
  5.5187683409670174E-01 a       253     0    13     1    13
  5.9207719110445500E-01 a       254     0    13     1    14
  1.4935249652552601E-01 a       255     0    13     1    15
  6.7019815542724559E-01 a       256     0    13     1    16
  4.5102389198024961E-01 a       257     0    13     1    17
  2.0490314271538335E-01 a       258     0    13     1    18
 -1.1620715532643239E-02 a       259     0    13     1    19
  4.6296025619690662E-01 a       260     0    13     1    20
 -4.0641429721407030E-01 a       261     0    14     1     1
 -9.5528580816057432E-02 a       262     0    14     1     2
 -1.1798218598335811E-01 a       263     0    14     1     3
 -4.8370259867507998E-01 a       264     0    14     1     4
  2.4987672069604097E-01 a       265     0    14     1     5
  5.1131586689019426E-01 a       266     0    14     1     6
 -1.3616280245050186E-01 a       267     0    14     1     7
  3.0218953488940409E-01 a       268     0    14     1     8
 -2.7127975709163504E-01 a       269     0    14     1     9
 -1.8217647332656708E-01 a       270     0    14     1    10
  4.6390594734537316E-01 a       271     0    14     1    11
  6.5911053807508357E-01 a       272     0    14     1    12
 -2.6867217956998818E-01 a       273     0    14     1    13
 -7.3042791410837771E-01 a       274     0    14     1    14
 -7.4759935880778117E-02 a       275     0    14     1    15
 -3.2779472454346059E-01 a       276     0    14     1    16
  7.4084490961452176E-01 a       277     0    14     1    17
 -4.3922420542614599E-01 a       278     0    14     1    18
  4.9653753029490488E-01 a       279     0    14     1    19
  6.4767376213938888E-01 a       280     0    14     1    20
  6.3100604215769976E-02 b       281     1     1
 -9.5412409703426526E-01 b       282     1     2
 -1.5183566746902168E+00 b       283     1     3
 -4.5166934924467772E-01 b       284     1     4
  1.0747583944867924E+00 b       285     1     5
 -1.1951006553533388E+00 b       286     1     6
  7.0029051304036349E-01 b       287     1     7
  1.3991452008286829E+00 b       288     1     8
  1.8329694717452498E+00 b       289     1     9
  2.3286425132346686E-01 b       290     1    10
 -1.3783829937662746E+00 b       291     1    11
 -8.0778544044859901E-01 b       292     1    12
 -6.0133666400950392E-01 b       293     1    13
 -1.1449963246828325E+00 b       294     1    14
 -9.5542025141289155E-01 b       295     1    15
  1.1139840988721494E+00 b       296     1    16
  1.2405335857018390E-01 b       297     1    17
 -5.1107434188339608E-02 b       298     1    18
 -7.2363738292649826E-01 b       299     1    19
  1.6618707200621849E+00 b       300     1    20
  2.7281439029059751E-01 a       301     1     1     2     1
  3.2413408819657036E-01 a       302     1     1     2     2
  1.4394743994243256E-01 a       303     1     1     2     3
  1.0702249319068331E-01 a       304     1     1     2     4
 -2.4111553193013704E-01 a       305     1     1     2     5
  2.8764060875642089E-01 a       306     1     1     2     6
 -6.0191232418049234E-01 a       307     1     1     2     7
 -5.5538830746481950E-02 a       308     1     1     2     8
  9.1603012443059670E-02 a       309     1     1     2     9
  4.5997723651651598E-02 a       310     1     1     2    10
 -6.2542003067666230E-01 a       311     1     1     2    11
  2.4421811560699497E-01 a       312     1     1     2    12
  3.6317168492409191E-01 a       313     1     1     2    13
  4.8001528193086535E-01 a       314     1     1     2    14
 -4.7864332063878740E-01 a       315     1     1     2    15
  8.3886547965192314E-03 a       316     1     1     2    16
  1.9775545417577137E-01 a       317     1     1     2    17
 -3.6699626958453196E-01 a       318     1     1     2    18
  4.8819837218673673E-01 a       319     1     1     2    19
  1.2822189922239376E-02 a       320     1     1     2    20
  1.4045393062053796E-01 a       321     1     2     2     1
  1.5114095192685645E-01 a       322     1     2     2     2
 -1.7074720203395707E-01 a       323     1     2     2     3
  6.3490439048391256E-01 a       324     1     2     2     4
 -4.8967915134714768E-01 a       325     1     2     2     5
 -3.3216709607850214E-01 a       326     1     2     2     6
 -5.9279405252124784E-01 a       327     1     2     2     7
  6.0080878780452696E-01 a       328     1     2     2     8
 -3.3173161606351242E-01 a       329     1     2     2     9
 -1.7015887218865480E-01 a       330     1     2     2    10
  7.1767623058678648E-02 a       331     1     2     2    11
 -4.7027247001344814E-02 a       332     1     2     2    12
  2.4892965751762300E-01 a       333     1     2     2    13
 -4.5960858478774552E-01 a       334     1     2     2    14
  9.5330959051165773E-02 a       335     1     2     2    15
  8.8228259095659123E-02 a       336     1     2     2    16
  7.8051538740175050E-02 a       337     1     2     2    17
 -1.3801512986978268E-01 a       338     1     2     2    18
  2.3952744476339613E-01 a       339     1     2     2    19
  9.9930404698028108E-02 a       340     1     2     2    20
  5.3816925147767458E-01 a       341     1     3     2     1
 -6.1267647630633837E-01 a       342     1     3     2     2
 -6.9679425859326816E-01 a       343     1     3     2     3
  4.5313586785832755E-01 a       344     1     3     2     4
  5.2970184930357733E-01 a       345     1     3     2     5
  5.9694430219290529E-01 a       346     1     3     2     6
  2.2440917522667195E-01 a       347     1     3     2     7
  2.2026738327436848E-03 a       348     1     3     2     8
 -2.5725310560409842E-01 a       349     1     3     2     9
  4.6921096686355146E-01 a       350     1     3     2    10
  1.2954386570070009E-01 a       351     1     3     2    11
 -3.6328228050996719E-01 a       352     1     3     2    12
 -2.2679946241543689E-01 a       353     1     3     2    13
 -4.2879714507083377E-01 a       354     1     3     2    14
 -1.4983899324220079E-01 a       355     1     3     2    15
 -5.3497187774302246E-01 a       356     1     3     2    16
 -2.3745741986261734E-01 a       357     1     3     2    17
  4.5709682895848824E-01 a       358     1     3     2    18
  3.9885979414530598E-01 a       359     1     3     2    19
  2.4542009216556288E-01 a       360     1     3     2    20
  3.5470111921199804E-01 a       361     1     4     2     1
  7.7102004459742177E-02 a       362     1     4     2     2
  4.2264079675768373E-01 a       363     1     4     2     3
  5.0851175906423951E-01 a       364     1     4     2     4
 -1.3626580047546327E-02 a       365     1     4     2     5
  3.8686832909812355E-02 a       366     1     4     2     6
  2.9532326035716810E-01 a       367     1     4     2     7
 -2.9890900745849627E-02 a       368     1     4     2     8
 -2.9927516728384923E-02 a       369     1     4     2     9
 -4.4524928634480421E-01 a       370     1     4     2    10
 -1.1347787763052122E-01 a       371     1     4     2    11
  2.7051307286366566E-01 a       372     1     4     2    12
 -1.6900984836934371E-01 a       373     1     4     2    13
 -4.0519331356048804E-01 a       374     1     4     2    14
 -1.3504422826070722E-01 a       375     1     4     2    15
  1.1761157449348707E-01 a       376     1     4     2    16
 -3.4047012246570241E-01 a       377     1     4     2    17
  3.5089599967724788E-01 a       378     1     4     2    18
 -2.8019684097354930E-01 a       379     1     4     2    19
  3.5975434783925614E-01 a       380     1     4     2    20
  4.9147491653859576E-01 a       381     1     5     2     1
 -2.7754747705336313E-01 a       382     1     5     2     2
  5.6436679229760778E-01 a       383     1     5     2     3
  2.3160474387348870E-01 a       384     1     5     2     4
 -3.7236695021808563E-01 a       385     1     5     2     5
  2.6749352029743068E-01 a       386     1     5     2     6
 -5.9757061768439823E-01 a       387     1     5     2     7
  4.7765871532061904E-01 a       388     1     5     2     8
 -3.1170218619501738E-02 a       389     1     5     2     9
  3.3061436707655510E-02 a       390     1     5     2    10
  2.7824013012905779E-01 a       391     1     5     2    11
  5.3851518890138816E-01 a       392     1     5     2    12
  1.2659493647530665E-01 a       393     1     5     2    13
 -4.6769400184696591E-01 a       394     1     5     2    14
 -4.8791461538456166E-01 a       395     1     5     2    15
  1.5032272916598009E-02 a       396     1     5     2    16
 -2.0146295916718346E-01 a       397     1     5     2    17
  9.7794933981566832E-03 a       398     1     5     2    18
 -7.4113038255288111E-01 a       399     1     5     2    19
 -1.8245921078096566E-01 a       400     1     5     2    20
  2.0248603427363890E-01 a       401     1     6     2     1
 -1.1248726390677655E-01 a       402     1     6     2     2
 -1.9441425396830969E-01 a       403     1     6     2     3
 -2.9910168079966926E-01 a       404     1     6     2     4
  2.0133314063925351E-01 a       405     1     6     2     5
 -1.3992163867087734E-01 a       406     1     6     2     6
  2.5310059896281584E-01 a       407     1     6     2     7
  4.9464222484330589E-01 a       408     1     6     2     8
 -1.2667702230605091E-01 a       409     1     6     2     9
  1.0675563893981839E-02 a       410     1     6     2    10
  7.1520413775925773E-01 a       411     1     6     2    11
 -5.6980319310795846E-01 a       412     1     6     2    12
  3.6031918005535557E-01 a       413     1     6     2    13
  2.0953051502578945E-01 a       414     1     6     2    14
 -6.8312090536900771E-01 a       415     1     6     2    15
  4.8965474739121539E-01 a       416     1     6     2    16
  2.5644463555444107E-02 a       417     1     6     2    17
 -1.7498549095281252E-01 a       418     1     6     2    18
  2.8798213457403429E-03 a       419     1     6     2    19
 -3.7239738605454731E-01 a       420     1     6     2    20
 -5.4653143967882734E-01 a       421     1     7     2     1
 -4.0655393335115747E-01 a       422     1     7     2     2
  5.1056403204572343E-01 a       423     1     7     2     3
 -2.6967198524671787E-01 a       424     1     7     2     4
 -4.9219677092787395E-01 a       425     1     7     2     5
 -3.0450605194345254E-01 a       426     1     7     2     6
  6.8373537346260213E-02 a       427     1     7     2     7
 -2.1260835165427547E-01 a       428     1     7     2     8
  5.5290645928319848E-01 a       429     1     7     2     9
 -5.1496213448592820E-01 a       430     1     7     2    10
 -1.9052947494435771E-01 a       431     1     7     2    11
  2.1816040110808940E-02 a       432     1     7     2    12
  3.7481229654727333E-01 a       433     1     7     2    13
  2.4419954878875416E-01 a       434     1     7     2    14
  2.7100699001488628E-02 a       435     1     7     2    15
 -5.4412362457239982E-01 a       436     1     7     2    16
 -3.6294979164417857E-01 a       437     1     7     2    17
  5.6799146564688013E-02 a       438     1     7     2    18
 -3.4423392821015536E-01 a       439     1     7     2    19
 -4.0225285345093609E-01 a       440     1     7     2    20
 -5.6490256980679621E-01 a       441     1     8     2     1
 -2.4907494455729301E-01 a       442     1     8     2     2
  6.2860557375043724E-01 a       443     1     8     2     3
  5.9530684155207000E-02 a       444     1     8     2     4
  1.2422199446781639E-01 a       445     1     8     2     5
 -4.0236478891714522E-01 a       446     1     8     2     6
 -3.7675945508820718E-01 a       447     1     8     2     7
 -7.7298247269007525E-02 a       448     1     8     2     8
  3.9250033082981900E-01 a       449     1     8     2     9
 -6.9987881732416060E-02 a       450     1     8     2    10
 -3.0669356459448571E-01 a       451     1     8     2    11
