################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9465675509508351E-01 a         1     0     1     1     1
  5.1429418539470140E-01 a         2     0     1     1     2
 -5.1747604644066680E-01 a         3     0     1     1     3
 -1.5098795450828720E-01 a         4     0     1     1     4
  2.2360079154924167E-01 a         5     0     1     1     5
  6.7704657041411798E-01 a         6     0     1     1     6
 -5.0360349691970348E-02 a         7     0     1     1     7
  2.2817746483644077E-01 a         8     0     1     1     8
 -7.6941612668737147E-01 a         9     0     1     1     9
  1.5277334507403600E-01 a        10     0     1     1    10
  1.0756637110382011E-01 a        11     0     1     1    11
 -1.0577361651715231E-01 a        12     0     1     1    12
  7.6295136970735855E-01 a        13     0     1     1    13
 -5.8228399155700372E-01 a        14     0     1     1    14
 -4.9737265943439091E-01 a        15     0     1     1    15
  8.0100857722488572E-01 a        16     0     1     1    16
  2.6197834201726128E-01 a        17     0     1     1    17
 -9.8598563582762089E-02 a        18     0     1     1    18
 -1.8029323050361984E-01 a        19     0     1     1    19
 -4.1604065495403569E-01 a        20     0     1     1    20
 -5.9192842085026631E-01 a        21     0     2     1     1
  5.5926920022835624E-01 a        22     0     2     1     2
  4.7302593751253441E-01 a        23     0     2     1     3
 -6.5312249294056401E-01 a        24     0     2     1     4
 -3.6918980500396537E-01 a        25     0     2     1     5
 -6.6263390289539081E-01 a        26     0     2     1     6
 -4.1720925632830208E-01 a        27     0     2     1     7
 -2.4805567897882719E-01 a        28     0     2     1     8
  1.0852175809265010E-02 a        29     0     2     1     9
 -4.4128436645391861E-01 a        30     0     2     1    10
 -5.3180298390519735E-02 a        31     0     2     1    11
 -5.1524868590427009E-01 a        32     0     2     1    12
  7.8619018766248916E-01 a        33     0     2     1    13
 -2.9533585883428559E-01 a        34     0     2     1    14
 -4.6733865534433877E-01 a        35     0     2     1    15
 -1.0533354849324167E-01 a        36     0     2     1    16
  1.1864359309903202E-01 a        37     0     2     1    17
 -4.6401285740449671E-01 a        38     0     2     1    18
  3.6270455044380467E-01 a        39     0     2     1    19
  1.1567338708180443E-01 a        40     0     2     1    20
 -1.3505194128349363E-01 a        41     0     3     1     1
 -4.1565115807119296E-01 a        42     0     3     1     2
 -2.3754713666456706E-01 a        43     0     3     1     3
  2.7014456919421354E-01 a        44     0     3     1     4
 -3.1967543159277068E-01 a        45     0     3     1     5
 -3.5257996078846920E-01 a        46     0     3     1     6
  1.9759685503711499E-01 a        47     0     3     1     7
  3.7086366699066559E-01 a        48     0     3     1     8
 -1.2743702964034639E-01 a        49     0     3     1     9
  1.4441874695658424E-01 a        50     0     3     1    10
  7.6800711404174715E-01 a        51     0     3     1    11
  5.1974665773691509E-01 a        52     0     3     1    12
 -4.1957846763882939E-01 a        53     0     3     1    13
  2.7379415797752765E-01 a        54     0     3     1    14
  1.2281551647846010E-01 a        55     0     3     1    15
  6.3556941586649951E-01 a        56     0     3     1    16
  6.4521447973209112E-01 a        57     0     3     1    17
 -4.6482396794184577E-01 a        58     0     3     1    18
 -3.7162898089948176E-01 a        59     0     3     1    19
  2.7383049965529338E-01 a        60     0     3     1    20
  7.5846409927568792E-01 a        61     0     4     1     1
 -1.4518212988487944E-01 a        62     0     4     1     2
  1.4709402761916174E-01 a        63     0     4     1     3
  6.0577437566981074E-01 a        64     0     4     1     4
  9.4346757402908099E-01 a        65     0     4     1     5
  7.1030242867956705E-01 a        66     0     4     1     6
  3.8688610788012429E-01 a        67     0     4     1     7
 -2.1211954581958206E-01 a        68     0     4     1     8
 -4.5471732711884244E-01 a        69     0     4     1     9
  5.2785943796846191E-01 a        70     0     4     1    10
 -7.0072934109940943E-01 a        71     0     4     1    11
  5.3907858331417846E-01 a        72     0     4     1    12
  6.6815657234095882E-01 a        73     0     4     1    13
 -1.8673270084200089E-01 a        74     0     4     1    14
  3.4671015385958742E-01 a        75     0     4     1    15
 -5.2243422871521228E-01 a        76     0     4     1    16
  2.2115112776994203E-01 a        77     0     4     1    17
 -3.2388992261179511E-01 a        78     0     4     1    18
  5.3294063184065910E-01 a        79     0     4     1    19
  1.3690328560810569E-01 a        80     0     4     1    20
 -1.1687577236170167E-01 a        81     0     5     1     1
  7.9941231349676137E-02 a        82     0     5     1     2
 -3.2952092454263171E-01 a        83     0     5     1     3
  3.8922980921669775E-01 a        84     0     5     1     4
 -8.3475714038486526E-01 a        85     0     5     1     5
 -5.2629072876777694E-01 a        86     0     5     1     6
 -8.9913786480838598E-01 a        87     0     5     1     7
 -9.2256892461654694E-02 a        88     0     5     1     8
 -4.4269083260439551E-01 a        89     0     5     1     9
  5.7090262829450678E-01 a        90     0     5     1    10
 -2.3365355320594311E-01 a        91     0     5     1    11
  5.1249562982851260E-01 a        92     0     5     1    12
  5.0499583257577441E-01 a        93     0     5     1    13
 -2.8726928239039684E-01 a        94     0     5     1    14
  4.6515511980503160E-02 a        95     0     5     1    15
  1.1628008003483438E-01 a        96     0     5     1    16
 -8.4169677067372528E-01 a        97     0     5     1    17
 -1.7316813798466280E-02 a        98     0     5     1    18
  2.2733246689702508E-01 a        99     0     5     1    19
 -3.5424459638149070E-01 a       100     0     5     1    20
 -3.1672766104946548E-01 a       101     0     6     1     1
 -2.5737126263651205E-01 a       102     0     6     1     2
 -4.4980709233204536E-01 a       103     0     6     1     3
  8.9429134399904275E-01 a       104     0     6     1     4
  4.6029337266964854E-01 a       105     0     6     1     5
 -4.1467674032926882E-01 a       106     0     6     1     6
 -7.6141560734937358E-02 a       107     0     6     1     7
 -2.3656972983073360E-01 a       108     0     6     1     8
  4.1874399873382356E-01 a       109     0     6     1     9
 -2.6586163961330844E-01 a       110     0     6     1    10
  4.1272264885468483E-03 a       111     0     6     1    11
 -6.8843229766514169E-01 a       112     0     6     1    12
 -6.0818804174678065E-01 a       113     0     6     1    13
  3.8432475826002638E-01 a       114     0     6     1    14
 -7.5247759068690079E-01 a       115     0     6     1    15
 -5.8034092448659536E-01 a       116     0     6     1    16
 -4.4813651332717536E-01 a       117     0     6     1    17
  4.6806236413023794E-01 a       118     0     6     1    18
 -4.5800379937538438E-01 a       119     0     6     1    19
 -4.1669696630887298E-01 a       120     0     6     1    20
  7.4167872671261070E-01 a       121     0     7     1     1
  5.5623882136643155E-01 a       122     0     7     1     2
 -2.6603392317626190E-01 a       123     0     7     1     3
 -4.4665120618869386E-01 a       124     0     7     1     4
 -2.4563383691530269E-01 a       125     0     7     1     5
 -1.3467843800210508E-01 a       126     0     7     1     6
 -5.2146908742892420E-02 a       127     0     7     1     7
 -7.2304751827243297E-01 a       128     0     7     1     8
 -1.9571073801848504E-01 a       129     0     7     1     9
  4.6040287215515799E-02 a       130     0     7     1    10
 -3.1569061026350972E-02 a       131     0     7     1    11
 -2.5406561200661976E-01 a       132     0     7     1    12
  7.1352329359395050E-01 a       133     0     7     1    13
  5.8110933119908614E-01 a       134     0     7     1    14
  9.5725852596393290E-01 a       135     0     7     1    15
 -8.4835115264682925E-01 a       136     0     7     1    16
 -2.2144741437974744E-01 a       137     0     7     1    17
 -1.9706690018474279E-01 a       138     0     7     1    18
  2.2127031496453300E-01 a       139     0     7     1    19
 -4.4279228762396461E-01 a       140     0     7     1    20
 -3.4358219283087293E-01 a       141     0     8     1     1
  3.4020754027429406E-01 a       142     0     8     1     2
 -4.7934876077430449E-01 a       143     0     8     1     3
 -3.6282044962835142E-01 a       144     0     8     1     4
  3.0128066053241181E-01 a       145     0     8     1     5
 -2.2623767687442072E-02 a       146     0     8     1     6
 -1.2545987585938304E-01 a       147     0     8     1     7
 -7.2747017265665193E-01 a       148     0     8     1     8
  6.8889428748213200E-01 a       149     0     8     1     9
